id,created_at,text
1165224743991222279,2019-08-24 11:30:02+00:00,"Our LGBTQ+ Network &amp; allies are at @ManchesterPride today! 🌈 

If you see them please say hello, collect a flyer &amp; find out more about joining our supportive &amp; diverse workforce. https://t.co/HuAYULz5Fu"
1164920316059103233,2019-08-23 15:20:21+00:00,"Thank you @EveryDoctorUK for coming to see us in Manchester today!

Colleagues across @gmcuk were really pleased to meet you, and hear about the work you’re doing with doctors across the UK. https://t.co/SqhXTeS1hz"
1163810965298675712,2019-08-20 13:52:11+00:00,@LCFTMedics @LancashireCare Thank you @LCFTMedics for sharing. We hope those doctors attending found the workshop useful &amp; we look forward to continuing to support them via our Regional Liaison Advisers &amp; through the various resources shared as part of the workshop.
1163809231784431619,2019-08-20 13:45:18+00:00,"Our free Welcome to UK practice workshop is designed to help doctors new to the UK, with practical guidance, support &amp; the chance to connect with other doctors from abroad.

Find out how our workshop can help &amp; book one at a time and place suitable to you: https://t.co/54gUqvClnI https://t.co/rIX0Q1nTex"
1163743499113631744,2019-08-20 09:24:06+00:00,"“Getting to meet one or two other people and speaking to other doctors…made you feel welcome.”

Dr Nneka Crystal Ozoka reveals how attending Welcome to UK practice helped build links after moving from Nigeria.

Book your place: https://t.co/EbSqw5huT0

#ThingsIWishIdKnown https://t.co/6kqYACn8DI"
1162350934133039104,2019-08-16 13:10:32+00:00,Thank you to @andrewrgilliver @LGBTfdn &amp; @S_Chelvan @No5Chambers for joining our LGBTQ+ staff network event to mark 50 years since the #StonewallRiots Fascinating to hear about milestones and progress in LGBTQ+ rights in the UK and around the world https://t.co/6U3L4PpqKp
1161997380088205312,2019-08-15 13:45:38+00:00,"Have you heard episode 2 of our #ablemedics podcast yet? 🎧 https://t.co/fZt7qFQ7zb We talked to doctors &amp; educators incl. @HannahPopsy, Mike Masding @Wessex_FSchool and Andy Grant @SwanseaMedicine about how students &amp; #docswithdisabilities are viewed by patients &amp; colleagues"
1161920018474512385,2019-08-15 08:38:14+00:00,@MilOrthoTrauma @ronnie1c @startle65 Hi Jowan - you can read @ethicsconsult's full research report (for free!) on our website: https://t.co/fRKZlD1zds 👍
1161664161908187136,2019-08-14 15:41:33+00:00,@ethicsconsult Positively-engaged leaders from diverse backgrounds can transform healthcare. We’ll use the report to explore how we &amp; partners can work together to develop medical leadership and patient-centred cultures  https://t.co/mzHNz9KVXi https://t.co/PANWCmSuAU
1161603472782954498,2019-08-14 11:40:24+00:00,@ethicsconsult We asked Suzanne Shale @ethicsconsult to interview doctors in senior leadership roles to improve understanding of their day-to-day experiences and how they help build &amp; maintain supportive working environments https://t.co/eJfIfpOi9U
1161602370679300096,2019-08-14 11:36:01+00:00,@Damian_Roland @dermotor @bmj_latest @HSJnews Hi Damian - here's the link to @ethicsconsult's report: https://t.co/j0AeabZwiI 👍
1161580822274695169,2019-08-14 10:10:23+00:00,"Today we’ve published independent research by @ethicsconsult, which reveals new insights to help senior healthcare leaders overcome challenges that can impact on patient care https://t.co/BZfMeZzRsU https://t.co/VCROdbYyJa"
1161299209313837056,2019-08-13 15:31:22+00:00,"@AlexNevard We worked with 300+ medics incl. senior drs, trainees, students &amp; educators to develop Welcomed and valued. As we regulate #MedEd the guidance is about how educators can help students &amp; trainees, so we've featured more of these, but we did get valuable input from senior drs 👍"
1161245924947087361,2019-08-13 11:59:38+00:00,"Last week @DrLatifaPatel, our clinical fellow &amp; paediatric reg, took over our Twitter account to share her #TipsForNewDocs. 

Take a look through the best bits &amp; find some helpful advice for all doctors. https://t.co/F0LLdhrRGF"
1161204287583731712,2019-08-13 09:14:10+00:00,"@nhsemployers @NHSProviders @nhsconfed @NHSImprovement @UniofNewcastle @TheBMA @NHSEngland @BMAScotland @BMACymru @BMA_NI We want to work with employers and supervisors to offer our free training to your overseas doctors. So they feel better prepared to practice medicine in the UK, more quickly.

Visit https://t.co/Tl3sqd6W79 to find out more."
1161203996276789248,2019-08-13 09:13:01+00:00,"Independent evaluation of our Welcome to UK practice programme highlights the importance of supportive environments, to help attendees make full use of what they’ve learned when caring for patients. #ThingsIwishIdKnown https://t.co/ARf5jTSINX"
1161189170469068800,2019-08-13 08:14:06+00:00,"@AlexNevard Hi Alex, thanks for your feedback. 

We have some written accounts from doctors with sensory disabilities on our website here: https://t.co/FS2TCraCtz

We're also doing more work in this area &amp; hope to have more to share in the future so stay tuned."
1159822677978374144,2019-08-09 13:44:09+00:00,"If you would like to book a free Welcome to UK Practice workshop at a time &amp; place that is convenient to you, simply complete our booking form &amp; one of our advisers would be happy to organise this for you. https://t.co/F8QUmYsDnM https://t.co/WMcCsIo8vJ"
1159802024629821441,2019-08-09 12:22:05+00:00,Have you just started FY1? Check out our online tool to help you find the steps to take if you’re unsure about your patient’s capacity to make a decision https://t.co/TD9Wi1zQ2c #TipsForNewDocs https://t.co/WAw1eT2I9R
1159750938766262272,2019-08-09 08:59:05+00:00,"@vivax74 Hi - we've published research on why BME doctors are more likely to be referred to us, and steps that can be taken to tackle this issue https://t.co/Vo56xikEVH We offer all new doctors to the UK a free workshop, which covers ethical issues https://t.co/2KmEw8Uzq7"
1159738952619909120,2019-08-09 08:11:27+00:00,"@stack_harriet @GaryLineker @Peter_Conradi @realDonaldTrump Hi Maria-Harriet, if you would like to speak with us or raise a query, you are more than welcome to contact us either via email gmc@gmc-uk.org or alternatively by phone +44 (0)161 923 6602."
1159736264058441728,2019-08-09 08:00:46+00:00,"Earlier this week we opened our new clinical assessment centre!  

Catering for 36 candidates at a time, we’ll now be able to assess around 11,000 doctors a year; helping us deal with the increased demand for PLAB 2.

Our video below shows a glimpse of what PLAB 2 might be like. https://t.co/bH1yomBZb4"
1159442785268842497,2019-08-08 12:34:36+00:00,"@EmmaWiley16 Thanks for the great feedback Emma. We recently published our first ever podcast series titled 'Able Medics' which you can find here. https://t.co/ajtAMRgjKS

We're working on some great projects at the moment &amp; we'll take your suggestion on board for a future podcast series."
1159425905825132544,2019-08-08 11:27:31+00:00,"@GowshyShy Hi Shyam, yes of course, please feel free to DM us with your query and we'd be happy to help assist you further."
1159422249537015808,2019-08-08 11:12:59+00:00,"Good luck to everyone starting as an FY1 this week!

Watch our video 📺 for more top #TipsForNewDocs from the doctors we work with. https://t.co/tXDIA0FRVI"
1159381998500294656,2019-08-08 08:33:03+00:00,"We’re currently recruiting for PLAB Examiners to help with the assessment of International Medical Graduates at our new Clinical Assessment Centre in Manchester.

If you're interested in the role or would like to learn more, visit our recruitment page.  https://t.co/XqvxN58JV8 https://t.co/OPS1f8GHpP"
1159370800165769216,2019-08-08 07:48:33+00:00,"Thank you @Madge4554 for being a valuable member of GMC Wales &amp; for your fantastic work over the past 12 months as one of our clinical fellows.

We wish you all the best in your career &amp; look forward to supporting you both professionally &amp; personally. https://t.co/mUtik2MH4R"
1159163861183979525,2019-08-07 18:06:15+00:00,"Thank you again to @DrLatifaPatel for hosting our first Twitter takeover along with sharing her #tipsfornewdocs!

Your contribution both as a clinical fellow &amp; colleague to @gmcuk has been invaluable &amp; we wish you all the best in your career as a part of #teamNHS. https://t.co/dQKJr4rtKe"
1159163268075806722,2019-08-07 18:03:53+00:00,"Big thanks to the faces behind #TeamGMC  Laura, Will, Sophie, Anna, Natalia, Lorie for all your support!! 👊"
1159162641652355072,2019-08-07 18:01:24+00:00,"To mark the end of the 1st ever (hopefully not the last) @GMCuk #TwitterTakeover 🐥and your #TipsForNewDocs 👩‍⚕️👨‍⚕️ on this #ChangeOverDay here’s a short video 📹from your #TeamGMC 👇

https://t.co/UGn6AGXjml

Bye everyone! 
@DrLatifaPatel 👋"
1159161474834735104,2019-08-07 17:56:46+00:00,Will we make it? 😬 https://t.co/tNkMJC52Zg
1159160887426650112,2019-08-07 17:54:26+00:00,@EngWood3 I was directing that at #NewDocs... 😳
1159160716756213762,2019-08-07 17:53:45+00:00,"@MichelleEggett Thanks Michelle. 👋 Yes! A mentor can be very helpful. All #FY1 have an Educational/Clinical Supervisor. Meet them early! ☕️ 

^@DrLatifaPatel"
1159159819313516547,2019-08-07 17:50:11+00:00,"@ArtfulDoctor @NikkiKF @HelenRCGP @stevewalter18 @DocDomP @VeronicaWilkie @Drgrahameaston @ralanshirley @DrSdeG @PeteDeveson @mgtmccartney @HPILLminster @MarshallProf You mean this guidance Jamie? 👇

https://t.co/E5WJqtqDNs

^@DrLatifaPatel"
1159158839012397057,2019-08-07 17:46:18+00:00,"Normal service will be resuming in 16... 15 minutes. 

The gifs 📹 the many emojis 🙀 and the sporadic demand for your #TipsForNewDocs 📝 will be coming to an end.

Any final advice for the new members of our #TeamNHS? 🚑

^@DrLatifaPatel"
1159156569587761152,2019-08-07 17:37:16+00:00,@myownd1 @DrLatifaPatel https://t.co/HnmiVI6eBg
1159156108495339520,2019-08-07 17:35:27+00:00,"@myownd1 Hi @myownd1 👋 

Thank you so much for joining us and for your feedback! 📝 

You’re very welcome. Congratulations on joining the profession 👨‍⚕️👩‍⚕️ and Good Luck!

^@DrLatifaPatel"
1159153864643424256,2019-08-07 17:26:32+00:00,@marinasoltan_ @DrLatifaPatel Thanks Marina! 🙂
1159152595207905285,2019-08-07 17:21:29+00:00,"@docdai Hi Dai! 👋

Absolutely. The best thing about being in #TeamNHS is our collective knowledge and experience!

^@DrLatifaPatel"
1159152086170386433,2019-08-07 17:19:28+00:00,"@DrSeanZ @asmeofficial Yes! The most time I had for hobbies was in #FY1 🏸 

Thanks Sean 👋

^@DrLatifaPatel"
1159149484863033344,2019-08-07 17:09:07+00:00,Thank you to everyone who has contributed! 👊
1159149012550856709,2019-08-07 17:07:15+00:00,"Coming up to the last hour of my #TwitterTakeover of @GMCuk 

I have learnt lots!
📌#TeamNHSTwitter is massive! 🙋‍♀️
📌We have a health of collective knowledge and #TipsForNewDocs 📝
📌The @GMCuk twitter account is really busy 🙀

To all new #FY1 - Day 1 ✅

^@DrLatifaPatel"
1159146514083655681,2019-08-07 16:57:19+00:00,"@themindfulgp @rcgp @NextGGP Your @GMCuk has commissioned an independent review on our #MentalHealth&amp;Wellbeing. More information here👇

https://t.co/OuXRyWfoDj

^@DrLatifaPatel"
1159145544436068357,2019-08-07 16:53:28+00:00,"@PRFitzsimmons Thanks Paul 👋. That’s really good to see! 

My rotations in #FY1 really influenced my speciality choices. Early experience with Team #Paediatrics @RCPCH helped me! 🖍🖌

^@DrLatifaPatel"
1159129192665092096,2019-08-07 15:48:29+00:00,"📢Did you know that your @GMCuk has an Ethical Hub? 

#TipsForNewDocs 🚑

👉 https://t.co/UkPAgeSZrQ

The team are really interested in feedback so let us know what you think please

📧gmc@gmc-uk.org

^@DrLatifaPatel"
1159127428146614280,2019-08-07 15:41:29+00:00,"@Jingstar Congratulations Jingy and thank you for your tips! Really useful 👍

^@DrLatifaPatel"
1159127092732276736,2019-08-07 15:40:09+00:00,"@Madge4554 @Juliemrog @WelshFellows @HEIW_NHS @BevanCommission @shanecarmichael @SaLoOmKdAdAlDoM It’s easy to forget this in the often busy environment of #OurNHS but it’s so true. 

Thanks Madge 👋

^@DrLatifaPatel"
1159126609644990475,2019-08-07 15:38:13+00:00,"@KarinPurshouse @RachelLSBall Thanks Karin 👋 I’m a big fan of making lists ✅ 

Just make sure you keep your list safe and up to date! 🤦‍♀️

^@DrLatifaPatel"
1159126200897458182,2019-08-07 15:36:36+00:00,"@MFTPgrad @RachelLSBall ... And to make sure your teams okay 👌 

Great advice. Thank you 👋

I work on a #breakbased shift system. Catch up with the team every 4 hours and make sure you know how you, your team and most importantly your patients are doing ☕️ 

^@DrLatifaPatel"
1159125418462654469,2019-08-07 15:33:29+00:00,@drcleong @RachelLSBall Thanks Clare 👍 Call your team for help early ☎️
1159125214439137282,2019-08-07 15:32:41+00:00,"@mrs_jlr Thanks Jo 👋

^@DrLatifaPatel"
1159125090648436737,2019-08-07 15:32:11+00:00,"@colin_lumsden @ClaireDow1 Exactly! Thanks Colin 👋 #JustAsk

^@DrLatifaPatel"
1159124839636115456,2019-08-07 15:31:11+00:00,@themindfulgp Thank you 👍. Great advice from the #aviation team ✈️
1159124402392489984,2019-08-07 15:29:27+00:00,@drbarkas Thanks Kim 👍 I agree. #TeamBreaks are really important - they ensure breaks are taken and help you get to know your team better 🤜🤛
1159122445921656832,2019-08-07 15:21:41+00:00,"Also spent the day filling my diary with - 
📌Important meetings
📌Deadlines e.g. ARCP
📌Clinics

#TipsForNewDocs ➡️ Invest in a good diary 📆

^@DrLatifaPatel"
1159119884414050304,2019-08-07 15:11:30+00:00,"Spent a lot of today-
📍introducing myself 🙋‍♀️
📍Memorising names 🙇‍♀️
📍Writing down bleeps and important numbers... then I found out we have an App 🤦‍♀️
📍Finding the quickest route to A&amp;E
📍Learning about IT systems 💻

What have you learnt today?
#TipsForNewDocs 

^@DrLatifaPatel"
1159097399404638209,2019-08-07 13:42:09+00:00,"@FHPatientSafety @FrimleyHealth @FrimleyHC Thanks @FrimleyHealth - this is lovely 👋

^@DrLatifaPatel"
1159081410529058817,2019-08-07 12:38:37+00:00,@OmAndScop @scotmedtraining Thank you Scotland Deanery! 👋 Really helpful. Thank you Ali too - consider this as flagged with your #GMCteam ✅
1159080612239724545,2019-08-07 12:35:27+00:00,@marinasoltan_ @DrLatifaPatel Thanks Marina!!
1159078875458088962,2019-08-07 12:28:33+00:00,"@marinasoltan_ @DrLatifaPatel Thanks Marina 👋. I agree. For this years #NTSsurvey results 👇

https://t.co/eiv39mhpaI"
1159074251388936193,2019-08-07 12:10:10+00:00,"@mrs_jlr @sharryscotland Absolutely. Such an important point. Ensuring we’re all informed is vital for patients 🚑 Thanks Jo 👋

^@DrLatifaPatel"
1159073603981402112,2019-08-07 12:07:36+00:00,@sharryscotland Thanks Sharon 👋 #TeamNHS
1159072194867204096,2019-08-07 12:02:00+00:00,"@ruthalcolado Thanks Ruth 👋 #KnowYourValue 🙂

^DrLatifaPatel"
1159071405671145474,2019-08-07 11:58:52+00:00,@SagaciousMagpie Thanks Magpie 👋. I agree with the former. Not with the latter. I’m a fan of taking time out of training and I think the wealth of experience gained from other healthcare services is very valuable. But I’d encourage everyone to come back to #TeamNHS please 🚑
1159069279943372801,2019-08-07 11:50:25+00:00,"Also -

🔖Check your details on your @GMCuk register are up to date-
📌Responsible Officer
📌Training post
📌Update your address🏠 and mobile📱 each time it changes!

^@DrLatifaPatel"
1159068838639652864,2019-08-07 11:48:40+00:00,"📌Quick #TipsForNewDocs for #FY1. Make a note of your @GMCuk account password. You’ll need it Spring 2020 to complete your #NTSsurvey 

^@DrLatifaPatel"
1159068198047768578,2019-08-07 11:46:07+00:00,"@CleonePardoe @asmeofficial Thanks Cleone 👋 I really like this idea! I like to create a mini @TuckShop ☕️ 🍪which the team can stock and use. Really helpful on shifts! 

^DrLatifaPatel"
1159067736095506432,2019-08-07 11:44:17+00:00,"@TheGPhC @PharmRJ @DrLatifaPatel @drcolinm @TheBMA @BMACymru @BMA_NI @BMAScotland @asafdar1 Talking of guidance. The @GMCuk have plenty too 👇

https://t.co/MAa9j3040B"
1159064520909873154,2019-08-07 11:31:30+00:00,"@Leeds_Demon @DrJenn_Hallam @JobKAL @asmeofficial @ElRees1 @monca_ponca @DrAndrewBaldwin @DrLatifaPatel @jase_dr @MedicineDean @bethan_spurrier Thanks EKD #Listen 👂 

^@DrLatifaPatel"
1159063039477522432,2019-08-07 11:25:37+00:00,"@NHSEnglandSE Thanks @NHSEnglandSE - appreciate the support! 👋

^@DrLatifaPatel"
1159062243537031168,2019-08-07 11:22:27+00:00,"@DrJenn_Hallam @JobKAL @asmeofficial @ElRees1 @monca_ponca @DrAndrewBaldwin @DrLatifaPatel @jase_dr @MedicineDean @bethan_spurrier Thanks Jenn 👋

^@DrLatifaPatel"
1159062110250438656,2019-08-07 11:21:56+00:00,@RowanLGossedge @DrLatifaPatel Hello Rowan! 👋. I’ve been on a year out this year working with our @GMCuk. I’m returning to practice so very much feel the nerves of starting at a new hospital. And I’m on a #KIT day! GMC were very happy to give me the day off... Hope that adds a little context 🙂
1159060717657579520,2019-08-07 11:16:24+00:00,"@JobKAL @asmeofficial @DrJenn_Hallam @ElRees1 @monca_ponca @DrAndrewBaldwin Exactly. #JuskAsk! 🙂

^@DrLatifaPatel"
1159060473138073601,2019-08-07 11:15:25+00:00,"@mattdoc1988 @DrUmeshPrabhu @ArtfulDoctor @DrLatifaPatel That’s helpful Matt. The team are very keen on feedback. Please do consider getting involved 📧 gmc@gmc-uk.org 

^@DrLatifaPatel"
1159059618410184705,2019-08-07 11:12:01+00:00,"@pepemac27 @drcolinm @OrthopodReg @DrLatifaPatel @jasme_uk @tasme_uk @BMA_JuniorDocs @BMAstudents @MedicalEducator @asmeofficial @ChairASME @AMEE_Online @ukmedschools @UKFPO @aomeecg Thanks Joseph 👋. That’s really helpful - you’ve clearly put a lot of thought into this list! 

🖋#CarryPens"
1159059106088574976,2019-08-07 11:09:59+00:00,@drcolinm @DrLatifaPatel @jasme_uk @tasme_uk @BMA_JuniorDocs @BMAstudents @MedicalEducator @asmeofficial @ChairASME @AMEE_Online @ukmedschools @UKFPO @aomeecg Thanks Colin! I’m back for Part II #WednesdayThoughts 👋
1159058182699999232,2019-08-07 11:06:19+00:00,"Apologies if I’ve not been able to respond to you all, the @GMCuk account is busy++ and my thumbs can’t keep up... 🚶‍♀️

Also - I’m in hospital too, on a clinical day, so my responses will be in sporadic and slow - sorry! 😬

^@DrLatifaPatel"
1159057976390541313,2019-08-07 11:05:30+00:00,"Afternoon #TeamTwitter 👋

Welcome to Part II of my #TwitterTakeover 🐥 of your @GMCuk ➡️ 1200-1900 today!

We’ll be discussing more of your #TipsForNewDocs

To all the #FY1 - Welcome to #TeamNHS 🚑

^@DrLatifaPatel"
1159057381365616640,2019-08-07 11:03:08+00:00,"On this #WelcomeWednesday, we’d like to welcome back @DrLatifaPatel to the GMC Twitter account!

She’s been our @gmcuk clinical fellow for the past year &amp; is taking over our Twitter today between noon-7pm to share her #tipsfornewdocs. https://t.co/gjUlDEbr4x"
1159051395867271168,2019-08-07 10:39:21+00:00,@naeimhos Thank you Naeimeh for the fantastic feedback and we're glad you enjoyed the workshop. Best wishes with your career in the UK.
1159048693049376768,2019-08-07 10:28:37+00:00,Great to see our new Clinical Assessment Centre on ITV last night! The new centre will help the UK get the doctors it needs who can provide high quality care to patients https://t.co/uEI8u2aUJA https://t.co/3xheqgxBj6
1158816735417552896,2019-08-06 19:06:54+00:00,"Thank you to @DrLatifaPatel for hosting our first Twitter takeover and sharing her #tipsfornewdocs!

If you were unable to take part tonight, Latifa will be taking over our account again tomorrow between noon-7pm so keep your #tipsfornewdocs coming as we'll be collating them all."
1158815512786284546,2019-08-06 19:02:02+00:00,"Well #TeamTwitter we’ve reached the end of my #TwitterTakeover of your @GMCuk Part I. 💻

I’m going to take your advice and take a break now! ☕️ 

See you tomorrow 1200-1900 for Part II and thanks again for all your #TipsForNewDocs 

Bye 👋"
1158814572733771776,2019-08-06 18:58:18+00:00,@cathy_chadwick @DrUmeshPrabhu @scribb @DrLatifaPatel Good luck to your daughter Cathy! 🙂
1158814365799329793,2019-08-06 18:57:29+00:00,@asmeofficial @jasme_uk @tasme_uk @ChairASME @LouiseDubras @DrkimMeded @colin_lumsden @KarenMattick 👍
1158814297365131265,2019-08-06 18:57:12+00:00,@ArtfulDoctor @DrUmeshPrabhu @DrLatifaPatel Thank you Jamie. I’ll pass that on 👍
1158814045107044352,2019-08-06 18:56:12+00:00,@Knitswithbeer Or ever... Asking for help is a great tip for anyone working in #OurNHS at any stage in their career 🚑
1158813765883838465,2019-08-06 18:55:06+00:00,"@mattdoc1988 @DrUmeshPrabhu @ArtfulDoctor @DrLatifaPatel Agree with you Matt. Getting the balance is difficult. Have you seen the work the GMC is doing on #Induction?

https://t.co/sF24mfH4aB"
1158813447590727680,2019-08-06 18:53:50+00:00,@PharmRJ @DrLatifaPatel @drcolinm @TheBMA @BMACymru @BMA_NI @BMAScotland @TheIncredibles Agree! #InfectionControl wouldn’t allow it! 😱
1158813215767367684,2019-08-06 18:52:55+00:00,@WoodallRach @tetleyuk @YorkshireTea Lol! I won’t 🤭.
1158813057650499586,2019-08-06 18:52:17+00:00,@asmeofficial Thanks ASME. Appreciate your support.
1158812892185145344,2019-08-06 18:51:37+00:00,@WoodallRach I remember my first session well! It was on #Revalidation 💻 and there were LOTS of questions!
1158812558482116613,2019-08-06 18:50:18+00:00,@ArtfulDoctor @DrUmeshPrabhu @DrLatifaPatel Lol 😂. No they didn’t! The #GMCTwitterTeam are really keen on feedback. If you can think of other topics that would be useful to discuss feel free to suggest 👇
1158811835820384256,2019-08-06 18:47:25+00:00,@DrMikeFarquhar @NHS @BMA_JuniorDocs Thanks Mike! I definitely recommend this! I’ve watched it a few times and passed it on 📲📲📲
1158811451282415616,2019-08-06 18:45:54+00:00,@ArtfulDoctor @camphox @SonaliKinra @jodieblackadder @DrHFRyan @manpreetbains_1 @healthtechdr @NikkiKF @irishayesha @DrAnneMurphy One of the best bits of my job is that I will never know everything about anything. Every day is a learning day! 📚
1158811130598449152,2019-08-06 18:44:37+00:00,@PharmRJ @DrLatifaPatel @drcolinm @TheBMA @BMACymru @BMA_NI @BMAScotland I’ve never thought of us as #PowerRangers. Now #Marvel heroes! Yes 😍
1158810925530517505,2019-08-06 18:43:48+00:00,@WoodallRach A break with.... #NHStea! It was always @TetleyUK ☕️ where I worked. Other teas available! 😳
1158810528992636928,2019-08-06 18:42:14+00:00,"@WoodallRach Fantastic tips. And do checkout the GMCs guidance on Consent and Shared Decision making #WorkingTogether 

https://t.co/dFIFmTLBbs"
1158809989403820043,2019-08-06 18:40:05+00:00,"@ArtfulDoctor @DrUmeshPrabhu @DrLatifaPatel That sounds fantastic. Thanks for sharing Jamie. Hopefully others will follow your lead! 

I know the feeling. Didn’t think I’d be taking over the @GMCuk twitter account! 😬"
1158809488331350017,2019-08-06 18:38:06+00:00,@Dr_MickeyJ Absolutely agree! Thanks Mickey. Been there. Done that. Got the 👕
1158809236069068800,2019-08-06 18:37:06+00:00,@PharmRJ @DrLatifaPatel @drcolinm @TheBMA @BMACymru @BMA_NI @BMAScotland @TheGPhC @asafdar1 Thanks for the support Robin 😳
1158809137188356096,2019-08-06 18:36:42+00:00,@PharmRJ @DrLatifaPatel @drcolinm @TheBMA @BMACymru @BMA_NI @BMAScotland Thanks Robin! I had no idea. I clearly need to expand my #TwitterVerse 🌍
1158808920766504961,2019-08-06 18:35:50+00:00,@NBris_Academy Welcome to your #NHSFamily 👊
1158808676288909312,2019-08-06 18:34:52+00:00,@WoodallRach Thanks Rachel! A really good point. All part of #LookingAfterYourself so you can look after your #Patients 🙂
1158808008052240385,2019-08-06 18:32:13+00:00,"@DrUmeshPrabhu @ArtfulDoctor @DrLatifaPatel Thanks Umesh. #Induction is a key area that @GMCuk are working on this year. More information here 👇

https://t.co/sF24mfYF29"
1158807361806581770,2019-08-06 18:29:39+00:00,"So we’re onto the last 30 minutes of my #TwitterTakover Part I ⏳

A massive thank you to everyone who’s joined me and offered your #TipsForNewDocs. I’ve learnt lots! The tips aren’t jus for #FY1 📟

#AnymoreTips? 📽"
1158804984135393280,2019-08-06 18:20:12+00:00,@drnicwatson @GWH_NHS https://t.co/9uJzQUqjBF
1158804689133006848,2019-08-06 18:19:02+00:00,@DrSanjayJain16 I still carry a pen #JustInCase!!
1158804415844888576,2019-08-06 18:17:56+00:00,@ArtfulDoctor @DrUmeshPrabhu @DrLatifaPatel Does Proof of Participation = a #Certificate 👀?
1158803915749699587,2019-08-06 18:15:57+00:00,@organiclemon @drhfidler Bye Fen 👋
1158803847059562496,2019-08-06 18:15:41+00:00,@teaforblood @MattHGraham Thanks Veronica. We’re very keen on feedback so do let us know what you think 🤔
1158803640313946112,2019-08-06 18:14:52+00:00,@organiclemon @drhfidler @abdthtnuectja Sorry about the not so good experiences Fen. Thank you for your tips! 🙂
1158803388731207682,2019-08-06 18:13:52+00:00,@drnicwatson Indeed! And don’t be surprised if you’re still introducing yourself to new #TeamNHS colleagues at the end of #FY1. The team is continually growing! 🌱
1158802975470624769,2019-08-06 18:12:13+00:00,@MattHGraham Thanks for the feedback Matt! I’ll pass that on to the #GuidanceTeam 🙂
1158802628027002880,2019-08-06 18:10:50+00:00,"@RachelLSBall Hi Rachel! 👋 Welcome to #TeamNHS. If you search #TipsForNewDocs you’ll find buckets 🗑 but my personal #TopTip is to #JustAsk if you need help, have a question, you’re not quite sure if anything. #GoodLuck 👊"
1158801645200924673,2019-08-06 18:06:56+00:00,@DrSanjayJain16 Thanks Sanjay. Whilst I fully appreciate the efforts by hospitals to convert to electronic and more accessible notes... I really miss writing ✍️☹️
1158801207948976129,2019-08-06 18:05:12+00:00,@organiclemon @drhfidler Yes we do! We’re human! I’ve had lots of children 👧👦 tell me which vein is best to cannulate too! They’re the experts! 👊
1158800756386009091,2019-08-06 18:03:24+00:00,"@prentice_joanna This is always a really difficult part of our job. If you’re concerned, talk to someone! Our #GMCuk has guidance on #EndOfLifeCare too 👇

https://t.co/dFIFmTLBbs"
1158800047594725377,2019-08-06 18:00:35+00:00,@organiclemon @drhfidler @abdthtnuectja That’s really nice of you to say Fen. Thank you. I found it really helpful listening to my seniors and allied colleagues having conversations with patients when I started #FY1 and then #Reflecting on it 👩‍💻
1158798732458102784,2019-08-06 17:55:21+00:00,@NicolaC07ter @NHS_Education Welcome to one of the world’s 🌍 #biggest and #bestest team! DOI - I may be biased! 😬 #OurNHS https://t.co/WeL5DqRffO
1158798292563705856,2019-08-06 17:53:37+00:00,@EngWood3 Thank you Erskine 👋. Though if you need help with risk assessment ➡️ #JustAsk
1158798044655210496,2019-08-06 17:52:37+00:00,@OrthoBanter Thank you! 👋 #Respecting each other is such an important part of working with patients and colleagues. You may not always agree with each other but it’s so important to listen 👂
1158797591301296128,2019-08-06 17:50:49+00:00,@an_da_sam Hi Anda 👋 I remember that well. I didn’t quite realise just how big my team would be! And my mobile 📱 wasn’t prepared for the many WhatsApp groups arranging social events...
1158796599511961601,2019-08-06 17:46:53+00:00,@nicedarly Thanks Darly 👋 ... and take the time to cover all the bases ⏰
1158796278966431744,2019-08-06 17:45:36+00:00,@organiclemon @drhfidler Thanks Fen!
1158796210406395909,2019-08-06 17:45:20+00:00,"@organiclemon @drhfidler In #Paediatrics I often find that the parents, caregivers, families and of course the patients have a wealth of information for us! A good history is so important! 🗣📝"
1158795832990273536,2019-08-06 17:43:50+00:00,@DrUmeshPrabhu @DrLatifaPatel @KenZeroHarm Agree Umesh. The best bit about my job is that I’m part of a #Team 👩‍⚕️👨‍⚕️👩‍🍳👨‍🍳👩‍💻👨‍💻👩‍🔬👨‍🔬
1158795274942386176,2019-08-06 17:41:37+00:00,"@ClaireDow1 Yup! Sometimes the rooms waiting for someone to ask the, ‘stupid’ question we’re all quietly wondering... Promoting an environment that enables this is so important! 🗣- @DrLatifaPatel"
1158794625903157250,2019-08-06 17:39:02+00:00,@DrSanjayJain16 Changing rotations sometimes feels like a starting a new #School year 📚. I always go pen shopping 🛒 to stock up. Anyone else do the same? - @DrLatifaPatel https://t.co/Mfp9yNZWwN
1158793852830015488,2019-08-06 17:35:58+00:00,"@PortiaRhimes Lol 😂YES! There are times of the year which may be referred to as #PeakCake 🎂... Christmas, New Year, Birthdays, Eid, the day before #Changeover 😋"
1158793225307664386,2019-08-06 17:33:28+00:00,"@drhfidler I agree with you entirely. #Feedback from colleagues when mistakes are made are often the most useful learning events. We have guidance on #Reflection too 👀

👉 https://t.co/q4ylNgWVZR"
1158792281744379905,2019-08-06 17:29:43+00:00,"@Aashish_Raghu Hi Aashish 👋 You’d have to look at your local hospital policy to answer that 🏨. But for guidance on documentation, our #GoodMedicalPractice is really helpful 👇

https://t.co/tBppOyP4ML"
