id,created_at,text
1371425953633697795,2021-03-15 11:40:01+00:00,"RSM #Orthopaedics @RSMOrtho

📝 Trauma symposium 2021

2️⃣ 16 Mar
3️⃣ 22 Mar
4️⃣ 30 Mar

⌚ 6pm GMT
⭐ CPD
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👉 https://t.co/io2wtT7yHp

💬#RSMOrtho"
1371421321884798976,2021-03-15 11:21:37+00:00,"📑 Plans for re-opening

These plans may change, depending on government announcements, but we intend to re-open from 17 May 2021.

We will be making great efforts to ensure that all our members, their guests, visitors &amp; our staff continue to remain safe.

https://t.co/W6PIeL4tyH"
1371419156839546881,2021-03-15 11:13:01+00:00,"RSM #Geriatrics and #Gerontology Section

📝 Care homes in the COVID-19 era: a 3-part series
📅 18 Mar &amp; 1 Apr
⌚ 7pm GMT
⭐ CPD 
📺 Watch live or on-demand (T&amp;C apply)

Visit the Section homepage and scroll down to view webinars 👇
https://t.co/HaoBEmQQGr"
1371410849898848259,2021-03-15 10:40:00+00:00,"#RSMLibrary, @KargerPublisher &amp; @EnagoAcademy

📑 Publishing in Medicine Tips
📅 23 Mar
🔗 https://t.co/HalLi3LYFV
⭐ #RSMMember only 

❔ Not yet a member? Become a member &amp; enjoy a range of benefits to help you professionally &amp; personally 👇
https://t.co/dvtb7Yhevz"
1371404561781514241,2021-03-15 10:15:01+00:00,"#RSMDigiHealth Section

📝 Interoperability for system resilience
📅 29 Mar
⭐ Free
🗣️ @tradegovuk @MottMacDonald @4LoyLobo @cflashman @Phil_Koczan @WoodcoteEwan @hssood
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👇
https://t.co/U7BIogUJj7"
1371386441650032643,2021-03-15 09:03:01+00:00,"📑 Medical leadership and management masterclass

✔️ Taking place over 9 weeks and delivered in 5 sessions. A varied programme of lectures, interactive workshops and group work.

🗣️ @Moorfields @eyesurgery1 @ESHTNHS @NHS_HealthEdEng
⭐ Limited places

👇
https://t.co/2GVt2XDEVx"
1371376371876921344,2021-03-15 08:23:00+00:00,"🌐 Health emergency of #climatechange 

🗣️ @howardfrumkin @hugh_montgomery @DrTolullah @pencheon1

✒️ Submit your questions 👉 https://t.co/jXbRqXi79t

📅 16 Mar
⭐ Free
🔗 Registration 👉 https://t.co/ivqpiRXl0A

💬 #RSMClimateChange"
1371356743138181122,2021-03-15 07:05:00+00:00,"🏆 The RSM has a number of prizes, awards &amp; bursaries that are open to students, trainees and professionals.

✔️Enhance your #CV
✔️Support your #personaldevelopment
✔️Present your work and network with senior healthcare professionals
✔️Win cash prizes 

👇
https://t.co/DhMBXk783v"
1371341139811430401,2021-03-15 06:03:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT
⭐ Free
🔗 Registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1371224119702880257,2021-03-14 22:18:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT

🗣️ Professor Frank Kelly
🗣️ Dr Kalpana Balakrishnan
🗣️ Dr Arvind Kumar @kdrarvind

🔗 Free registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1371199457325371392,2021-03-14 20:40:00+00:00,"RSM #Hypnosis &amp; #Psychosomatic Medicine &amp; #PainMedicine Sections &amp; @BSCAH1

📝 Little words BIG impact: Hypnosis &amp; communication for the management of pain
📅 26 Mar
⌚ 9:30am - 11:20am GMT
💬 #RSMHypnoPain

Visit the Section homepage &amp; scroll down 👇
https://t.co/B9fNGMLoFT"
1371164477048115202,2021-03-14 18:21:00+00:00,"📍 In Conversation Live with George Osborne @George_Osborne and Professor Christopher Woodhouse
 
⭐ Free
📆 17 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/1WLHRPwF7s

💬 #RSMLive"
1371160961076314114,2021-03-14 18:07:02+00:00,"🌐 Health emergency of #climatechange 

🗣️Professor Howard Frumkin @howardfrumkin
🗣️Professor Hugh Montgomery @hugh_montgomery
🗣️Dr Tolullah  Oni @DrTolullah
🗣️Dr David Pencheon @pencheon1
🗣️Professor Linda Luxon

⭐Free
📅16 Mar
👉 https://t.co/ivqpiRXl0A
💬 #RSMClimateChange"
1371111905222402048,2021-03-14 14:52:06+00:00,"#RSMPsyc Section

📑 'It’s complicated': Evolving concepts of developmental psychopathology
📅 25 Mar
⌚ 6pm GMT
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down to view webinars 👇
https://t.co/CwdybwB6i9"
1371101816662990852,2021-03-14 14:12:01+00:00,"📍 In Conversation Live with Professor Dame Lesley Regan @lregan7 and RSM President,  Professor Roger Kirby @RogerKirby12
 
⭐ Free
📆 24 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/Vk80D9b26b

💬 #RSMLive"
1371100054468059138,2021-03-14 14:05:01+00:00,"📍 #COVID19 | The pandemic year - what happens next?

⭐ Free
📅 18 Mar
⌚ 12:30pm GMT
🗣️ Professor Gabriel Scally @GabrielScally
🗣️ Dr Muge Cevik @mugecevik
🗣️ Professor Lucy Yardley
🗣️ Professor Sir Simon Wessely @WesselyS

Registration 👉 https://t.co/m5ciXldcv1

💬#RSMLive"
1371095775665610761,2021-03-14 13:48:01+00:00,"📑 The road towards #digitaleducation at the RSM

RSM Chairman of the Academic Board, Professor Nik Patel reports on progress towards digitally integrated education at the RSM.

👇 
https://t.co/shkaCs8MAD"
1371063565000523778,2021-03-14 11:40:01+00:00,"RSM #Orthopaedics @RSMOrtho

📝 Trauma symposium 2021

2️⃣ 16 Mar
3️⃣ 22 Mar
4️⃣ 30 Mar

⌚ 6pm GMT
⭐ CPD
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👉 https://t.co/io2wtT7yHp

💬#RSMOrtho"
1371061054168522753,2021-03-14 11:30:03+00:00,"RSM #History of #Medicine Society

📝 History of urology, urological surgery &amp; John Hunter Lecture
📅 15 Mar
⌚ 6pm GMT
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down to view upcoming webinars 👇 
https://t.co/Lg3um5PN1X"
1371058778783817728,2021-03-14 11:21:00+00:00,"#RSMUrology Section

📝 Work up for renal transplantation
📅 19 Mar
⌚ 2pm GMT
⭐ Free for trainees
📺 Watch live or on-demand (T&amp;Cs)

Visit the @RSMUrology Section homepage and scroll down 👇
https://t.co/dFtsWRmJfI"
1371038898810408963,2021-03-14 10:02:00+00:00,"RSM #Maternity and the #Newborn Forum

📝 The case of fetal monitoring in labour: What is the research evidence?
📅 23 Mar
🔗  https://t.co/nrgCMw7yqw

📝 Newborn behavioural observations (NBO) training 2021 hosted by @brazeltonuk
📅 6 - 7 May 
🔗 https://t.co/NweMSRIiYZ"
1371023552414113794,2021-03-14 09:01:01+00:00,"RSM Student Section

📝 Tomorrow's Surgeons
📅 27 Mar
⌚ 10:00am - 3:30pm GMT
⭐ Free for #RSMMember students
🗣️ @OrthopodReg @DrAmalinaBakri @imperialcollege @glow1doc 
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/gwpz3Xcns7"
1371008449048379393,2021-03-14 08:01:01+00:00,"RSM #Obstetrics &amp; #Gynaecology Section

📝The Herbert Reiss prize &amp; Dame Josephine Barnes prize webinar
📅19 Mar
⭐Free

📝Women's Hormone Health A  Lifecourse  Approach
📅23 Apr
⭐Free

📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage 👇 
https://t.co/Q77yyMA4fj"
1370994354945417219,2021-03-14 07:05:00+00:00,"🏆 The RSM has a number of prizes, awards &amp; bursaries that are open to students, trainees and professionals.

✔️Enhance your #CV
✔️Support your #personaldevelopment
✔️Present your work and network with senior healthcare professionals
✔️Win cash prizes 

👇
https://t.co/DhMBXk783v"
1370978751341850627,2021-03-14 06:03:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT
⭐ Free
🔗 Registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1370921631590285314,2021-03-14 02:16:02+00:00,"🌍 Student Membership - UK &amp; Overseas

2️⃣  tiers
◾ Undergraduate Medical
◾ Undergraduate Non-medical

⭐ Support your studies and make a saving when you purchase a 3-year bundle 👉 https://t.co/ccgRAEIZZL

📺 Become a member of the RSM 👉 https://t.co/BIXUuwnjLg

💬 #RSMMember"
1370861731094880264,2021-03-13 22:18:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT

🗣️ Professor Frank Kelly
🗣️ Dr Kalpana Balakrishnan
🗣️ Dr Arvind Kumar @kdrarvind

🔗 Free registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1370828273761026049,2021-03-13 20:05:03+00:00,"RSM #Radiology Section

📝 23rd PET CT in the practice of oncology
📅 22 - 23 Mar

Day 1️⃣ 7 CPD credits
Day 2️⃣ 6 CPD credits

⭐ 25% discount available for attending both days.

📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👇
https://t.co/7018djjUMa"
1370798573357514753,2021-03-13 18:07:02+00:00,"🌐 Health emergency of #climatechange 

🗣️Professor Howard Frumkin @howardfrumkin
🗣️Professor Hugh Montgomery @hugh_montgomery
🗣️Dr Tolullah  Oni @DrTolullah
🗣️Dr David Pencheon @pencheon1
🗣️Professor Linda Luxon

⭐Free
📅16 Mar
👉 https://t.co/ivqpiRXl0A
💬 #RSMClimateChange"
1370791272059899909,2021-03-13 17:38:01+00:00,"RSM Public Engagement Programme

📝 2021 Jephcott lecture | The age of pandemics? Professor Baron Peter Piot
📅 15 Mar
⌚ 6pm GMT
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/AFTtiREw0x"
1370784224379293697,2021-03-13 17:10:01+00:00,"The RSM Spring wine tasting with Jane MacQuitty, @thetimes Wine Critic, and David Gleave from Liberty Wines @liberty_wines 

Take part in this two-part, virtual fine wine event @RogerKirby12

1️⃣ 25 Mar | 7pm GMT 
2️⃣ 1 Apr | 7pm GMT 

👇 
https://t.co/lyDUshGJqu"
1370770634633064451,2021-03-13 16:16:01+00:00,"RSM #MedicalGenetics Section @melitairving

CPD accredited webinar series ""The genetics of...""
7️⃣ Addiction 
📅 29 Mar 
🗣️ @HBowdenJonesOBE @EricJNestler

8️⃣ Ancient DNA and health
📅 26 Apr

Visit the Section homepage &amp; scroll down to view webinars 👇
https://t.co/2XpdiYrWZH"
1370767865553510402,2021-03-13 16:05:01+00:00,"RSM #Ophthalmology &amp; #ClinicalNeurosciences Sections 

📝 Systemic diseases and the eye | Medical Ophthalmological Society
📅 24 Mar

📝 Neuro-ophthalmology: A Festschrift for Dr Gordon Plant part 1 &amp; 2 | @UKNOSoc
📅 25 &amp; 26 Mar

Scroll down 👇 
https://t.co/TYOniBQ08d"
1370761321927557130,2021-03-13 15:39:01+00:00,"📍 In Conversation Live with Professor Dame Lesley Regan @lregan7 and RSM President,  Professor Roger Kirby @RogerKirby12
 
⭐ Free
📆 24 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/Vk80D9b26b

💬 #RSMLive"
1370754027886108675,2021-03-13 15:10:02+00:00,"RSM Medicine and Society Section

📝 Compassion in action
📅 17 Mar
⌚ 2pm GMT
⭐ Free 
🗣️ @julianbel1 @PHPalCare @globalhlthtwit @UCLGlobalHealth @margaret_iff
📺 Watch live or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇
https://t.co/fX1jKhjGBC"
1370737668284416000,2021-03-13 14:05:01+00:00,"📍 #COVID19 | The pandemic year - what happens next?

⭐ Free
📅 18 Mar
⌚ 12:30pm GMT
🗣️ Professor Gabriel Scally @GabrielScally
🗣️ Dr Muge Cevik @mugecevik
🗣️ Professor Lucy Yardley
🗣️ Professor Sir Simon Wessely @WesselyS

Registration 👉 https://t.co/m5ciXldcv1

💬#RSMLive"
1370709728804868098,2021-03-13 12:14:00+00:00,"RSM #Cardiology Section 

📝 General day 4: Acute coronary syndromes and myocardial infarction |17 Mar

📝 Intervention day 1: Calcium modification in PCI | 19 Mar

📝 Cardiac Imaging day 3: Heart failure and secondary mitral regurgitation | 22 Mar

👇
https://t.co/Shbw9hGDgV"
1370701173087477762,2021-03-13 11:40:00+00:00,"RSM #Orthopaedics @RSMOrtho

📝 Trauma symposium 2021

2️⃣ 16 Mar
3️⃣ 22 Mar
4️⃣ 30 Mar

⌚ 6pm GMT
⭐ CPD
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👉 https://t.co/io2wtT7yHp

💬#RSMOrtho"
1370683306119999489,2021-03-13 10:29:00+00:00,"📍 In Conversation Live with George Osborne @George_Osborne and Professor Christopher Woodhouse
 
⭐ Free
📆 17 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/1WLHRPwF7s

💬 #RSMLive"
1370679782518751236,2021-03-13 10:15:00+00:00,"#RSMDigiHealth Section

📝 Interoperability for system resilience
📅 29 Mar
⭐ Free
🗣️ @tradegovuk @MottMacDonald @4LoyLobo @cflashman @Phil_Koczan @WoodcoteEwan @hssood
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👇
https://t.co/U7BIogUJj7"
1370661663398100992,2021-03-13 09:03:00+00:00,"We are pleased to announce our new partnership with @Soc_Endo

⭐@Soc_Endo members get a 20% discount when you sign up to become a #RSMMember

🔗 Use the discount code SFE21 at the checkout (T&amp;Cs apply)

👇
https://t.co/dvtb7Yhevz"
1370661160652058625,2021-03-13 09:01:01+00:00,"RSM Student Section

📝 Tomorrow's Surgeons
📅 27 Mar
⌚ 10:00am - 3:30pm GMT
⭐ Free for #RSMMember students
🗣️ @OrthopodReg @DrAmalinaBakri @imperialcollege @glow1doc 
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/gwpz3Xcns7"
1370646563635261440,2021-03-13 08:03:00+00:00,"📑 Medical leadership and management masterclass

✔️ Taking place over 9 weeks and delivered in 5 sessions. A varied programme of lectures, interactive workshops and group work.

🗣️ @Moorfields @eyesurgery1 @ESHTNHS @NHS_HealthEdEng
⭐ Limited places

👇
https://t.co/2GVt2XDEVx"
1370631966865899520,2021-03-13 07:05:00+00:00,"🏆 The RSM has a number of prizes, awards &amp; bursaries that are open to students, trainees and professionals.

✔️Enhance your #CV
✔️Support your #personaldevelopment
✔️Present your work and network with senior healthcare professionals
✔️Win cash prizes 

👇
https://t.co/DhMBXk783v"
1370616363547512837,2021-03-13 06:03:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT
⭐ Free
🔗 Registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1370499346194706432,2021-03-12 22:18:01+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT

🗣️ Professor Frank Kelly
🗣️ Dr Kalpana Balakrishnan
🗣️ Dr Arvind Kumar @kdrarvind

🔗 Free registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1370478962548350989,2021-03-12 20:57:01+00:00,"RSM #Odontology and #MedicalGenetics Section

📝 Oral health and systemic disease - 2 part series
📅 25 Mar &amp; 1 Apr
⭐ CPD
📺 Watch live or on-demand (T&amp;Cs apply)

Visit the Odontology Section homepage and scroll down 👇 
https://t.co/isqj6SajGy"
1370468399617253377,2021-03-12 20:15:03+00:00,"📍  In Conversation Live with Professor Sir Michael Marmot @MichaelMarmot and RSM President, Professor Roger Kirby @RogerKirby12

⭐ Free
📆 31 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/YpeJXy8pUn

💬 #RSMLive"
1370436198829789188,2021-03-12 18:07:05+00:00,"🌐 Health emergency of #climatechange 

🗣️Professor Howard Frumkin @howardfrumkin
🗣️Professor Hugh Montgomery @hugh_montgomery
🗣️Dr Tolullah  Oni @DrTolullah
🗣️Dr David Pencheon @pencheon1
🗣️Professor Linda Luxon

⭐Free
📅16 Mar
👉 https://t.co/ivqpiRXl0A
💬 #RSMClimateChange"
1370430140497399810,2021-03-12 17:43:01+00:00,"RSM Public Engagement Programme

📝 2021 Jephcott lecture | The age of pandemics? Professor Baron Peter Piot
📅 15 Mar
⌚ 6pm GMT
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/AFTtiREw0x"
1370422354841600006,2021-03-12 17:12:05+00:00,"RSM #Student Section @medstudentsec

📝 RSM National Finals Conference
📅 13 Mar
⌚ 9am - 4:30pm GMT
⭐ Free for #RSMMember
📺 Watch live or on-demand (T&amp;Cs)

Visit the#RSMStudents homepage &amp; scroll down 👇 
https://t.co/gwpz3Xcns7"
1370413534216130562,2021-03-12 16:37:02+00:00,"📍 #COVID19 | The pandemic year - what happens next?

⭐ Free
📅 18 Mar
⌚ 12:30pm GMT
🗣️ Professor Gabriel Scally @GabrielScally
🗣️ Dr Muge Cevik @mugecevik
🗣️ Professor Lucy Yardley
🗣️ Professor Sir Simon Wessely @WesselyS

Registration 👉 https://t.co/m5ciXldcv1

💬#RSMLive"
1370379304002019330,2021-03-12 14:21:01+00:00,"@PdeZ_doc @globalhlthtwit @doctor_oxford @julianbel1 @margaret_iff @compinpolitics @CompMindFound @CommunityCare @gentlemedic Thanks for sharing 🙌

RSM Medicine and Society Section

📝 Compassion in action
📅 17 Mar
⌚ 2pm GMT
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇

https://t.co/DrT0PpYEE8"
1370377812251672576,2021-03-12 14:15:05+00:00,"📍 In Conversation Live with Professor Dame Lesley Regan @lregan7 and RSM President,  Professor Roger Kirby @RogerKirby12
 
⭐ Free
📆 24 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/Vk80D9b26b

💬 #RSMLive"
1370350374952042496,2021-03-12 12:26:03+00:00,"@hippocraticpost @ClarenceHouse Thanks for sharing 🙌

🌐 Health emergency of #climatechange 

🗣️@howardfrumkin @hugh_montgomery @DrTolullah
@pencheon1

🖋️ Submit your questions 👉 https://t.co/jXbRqXi79t

🗓️ 16 Mar
⭐ Free
🔗 Registration 👉 https://t.co/ivqpiRXl0A

💬 #RSMClimateChange"
1370348728230543364,2021-03-12 12:19:31+00:00,"RSM #Hypnosis &amp; #Psychosomatic Medicine &amp; #PainMedicine Sections &amp; @BSCAH1

📝 Little words BIG impact: Hypnosis &amp; communication for the management of pain
📅 26 Mar
⌚ 9:30am - 11:20am GMT
💬 #RSMHypnoPain

Visit the Section homepage &amp; scroll down 👇
https://t.co/B9fNGMLoFT"
1370342311247368194,2021-03-12 11:54:01+00:00,"📍 In Conversation Live with George Osborne @George_Osborne and Professor Christopher Woodhouse
 
⭐ Free
📆 17 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/1WLHRPwF7s

💬 #RSMLive"
1370338787641888770,2021-03-12 11:40:01+00:00,"RSM #Orthopaedics @RSMOrtho

📝 Trauma symposium 2021

2️⃣ 16 Mar
3️⃣ 22 Mar
4️⃣ 30 Mar

⌚ 6pm GMT
⭐ CPD
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👉 https://t.co/io2wtSPXiP

💬#RSMOrtho"
1370336281348177921,2021-03-12 11:30:03+00:00,"RSM #OccupationalMedicine Section

📝 Spinal pain &amp; work: Best practice from prevention to rehabilitation | RSM #PainMedicine Section
📅 24 Mar

📝 Health &amp; work beyond #COVID19
📅 12 May

📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage 👇
https://t.co/xNhxLPUCr2"
1370334009683742722,2021-03-12 11:21:02+00:00,"#RSMUrology Section

📝 Work up for renal transplantation
📅 19 Mar
⌚ 2pm GMT
⭐ Free for trainees
📺 Watch live or on-demand (T&amp;Cs)

Visit the @RSMUrology Section homepage and scroll down 👇
https://t.co/dFtsWRmJfI"
1370331991007236098,2021-03-12 11:13:00+00:00,"RSM #Geriatrics and #Gerontology Section

📝 Care homes in the COVID-19 era: a 3-part series
📅 18 Mar &amp; 1 Apr
⌚ 7pm GMT
⭐ CPD 
📺 Watch live or on-demand (T&amp;C apply)

Visit the Section homepage and scroll down to view webinars 👇
https://t.co/HaoBEmQQGr"
1370322176017113088,2021-03-12 10:34:00+00:00,"RSM #EmergencyMedicine, #MilitaryMedicine &amp; AnaesthesiaRsm Sections

📝 Pre-hospital emergency care
⭐ Free for #RSMMember
📅 30 Apr
🗣️ @TracyLouiseApp2 @steve1971uk @ClairePark01 @mjcthomas74 @RodMack2 @wiggs1234 @_thenoise @drmattkerton @ZackShinar

👇 
https://t.co/HjPI3nuPjS"
1370314746642239490,2021-03-12 10:04:29+00:00,"#RSMDigiHealth Section

📝 Interoperability for system resilience
📅 29 Mar
⭐ Free
⌚ 12pm - 3pm GMT
🗣️ @tradegovuk @MottMacDonald @cflashman @Phil_Koczan @WoodcoteEwan @hssood
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👇
https://t.co/U7BIogUJj7"
1370307957276164097,2021-03-12 09:37:30+00:00,"@bex_harding @ICL_Addiction Thanks for your interest 🙌

If you were a registered delegate, this webinar will be available for a limited time. The link will be sent 24 hours after the webinar takes place."
1370289208326299648,2021-03-12 08:23:00+00:00,"🌐 Health emergency of #climatechange 

🗣️ @howardfrumkin @hugh_montgomery @DrTolullah @pencheon1

✒️ Submit your questions 👉 https://t.co/jXbRqXi79t

📅 16 Mar
⭐ Free
🔗 Registration 👉 https://t.co/ivqpiRXl0A

💬 #RSMClimateChange"
1370287447758766082,2021-03-12 08:16:00+00:00,"RSM #PatientSafety Section

📝 10th annual patient safety students &amp; trainees day
🗣️ @hlshearer @dundeeuni @RogerKirby12
📅 13 Mar
⌚ 9am GMT
⭐ CPD 
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down to view webinars 👇
https://t.co/97mm5qilAI"
1370269579910516736,2021-03-12 07:05:00+00:00,"🏆 The RSM has a number of prizes, awards &amp; bursaries that are open to students, trainees and professionals.

✔️Enhance your #CV
✔️Support your #personaldevelopment
✔️Present your work and network with senior healthcare professionals
✔️Win cash prizes 

👇
https://t.co/DhMBXk783v"
1370253975711277056,2021-03-12 06:03:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT
⭐ Free
🔗 Registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1370196851228618753,2021-03-12 02:16:01+00:00,"🌍 Student Membership - UK &amp; Overseas

2️⃣  tiers
◾ Undergraduate Medical
◾ Undergraduate Non-medical

⭐ Support your studies and make a saving when you purchase a 3-year bundle 👉 https://t.co/ccgRAEIZZL

📺 Become a member of the RSM 👉 https://t.co/BIXUuwnjLg

💬 #RSMMember"
1370136957322465282,2021-03-11 22:18:01+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 2 | The dangerous air we breathe
📅 30 Mar
⌚ 6pm GMT

🗣️ Professor Frank Kelly
🗣️ Dr Kalpana Balakrishnan
🗣️ Dr Arvind Kumar @kdrarvind

🔗 Free registration 👉 https://t.co/KGJmPwtzuE

💬 #RSMClimateChange"
1370073793293656065,2021-03-11 18:07:01+00:00,"🌐 Health emergency of #climatechange 

🗣️Professor Howard Frumkin @howardfrumkin
🗣️Professor Hugh Montgomery @hugh_montgomery
🗣️Dr Tolullah  Oni @DrTolullah
🗣️Dr David Pencheon @pencheon1
🗣️Professor Linda Luxon

⭐Free
📅16 Mar
👉 https://t.co/ivqpiRXl0A
💬 #RSMClimateChange"
1370063475834286090,2021-03-11 17:26:01+00:00,"📍 In Conversation Live with Professor Dame Lesley Regan @lregan7 and RSM President,  Professor Roger Kirby @RogerKirby12
 
⭐ Free
📆 24 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/Vk80D9b26b

💬 #RSMLive"
1370059471838396420,2021-03-11 17:10:07+00:00,"The RSM Spring wine tasting with Jane MacQuitty, @thetimes Wine Critic, and David Gleave from Liberty Wines @liberty_wines 

Take part in this two-part, virtual fine wine event @RogerKirby12

1️⃣ 25 Mar | 7pm GMT 
2️⃣ 1 Apr | 7pm GMT 

👇 
https://t.co/lyDUshGJqu"
1370055187361099781,2021-03-11 16:53:05+00:00,"📍 In Conversation Live with George Osborne @George_Osborne and Professor Christopher Woodhouse
 
⭐ Free
📆 17 Mar
⌚ 7pm GMT
✒️ Q&amp;A
👉 https://t.co/1WLHRPwF7s

💬 #RSMLive"
1370054679414116352,2021-03-11 16:51:04+00:00,"RSM Public Engagement Programme

📝 2021 Jephcott lecture | The age of pandemics? Professor Baron Peter Piot
📅 15 Mar
⌚ 6pm GMT
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/AFTtiREw0x"
1370043135213105152,2021-03-11 16:05:12+00:00,"#RSMUrology Section

📝 Upper tract urothelial cancer
📅 12 Mar
⌚ 2pm GMT 
⭐ Free for trainees
📺 Watch live or on-demand (T&amp;Cs)

Visit the @RSMUrology Section homepage and scroll down 👇
https://t.co/dFtsWRmJfI"
1370039932413181957,2021-03-11 15:52:28+00:00,"📑 Medical leadership and management masterclass

✔️ Taking place over 9 weeks and delivered in 5 sessions. A varied programme of lectures, interactive workshops and group work.

🗣️ @Moorfields @eyesurgery1 @ESHTNHS @NHS_HealthEdEng
⭐ Limited places

👇 
https://t.co/2GVt2XDEVx"
1370029254059069447,2021-03-11 15:10:02+00:00,"RSM Medicine and Society Section

📝 Compassion in action
📅 17 Mar
⌚ 2pm GMT
⭐ Free 
🗣️ @julianbel1 @PHPalCare @globalhlthtwit @UCLGlobalHealth @margaret_iff
📺 Watch live or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇
https://t.co/fX1jKhBhta"
1370027802427232259,2021-03-11 15:04:16+00:00,"@moodzelhadi @RSMUrology @NottFoundation Thanks for your interest 🙌

You will receive the webinar link 2 hours before the meeting. Please note, this webinar does not accept late registrations.

#RSMUrology"
1370011912411447302,2021-03-11 14:01:08+00:00,"📑 Confronting the health challenges of #climatechange

RSM Trustee Professor Linda Luxon highlights the role health professionals are playing in tackling the challenge of climate change head-on.

👉 https://t.co/Li3qYVjNzk

💬 #RSMClimateChange"
1369994717509910536,2021-03-11 12:52:48+00:00,"@ICL_Addiction Thanks for sharing 🙌

@gikkos1 @HBowdenJonesOBE 

#RSMPsyc"
1369990744681943040,2021-03-11 12:37:01+00:00,"RSM Student Section

📝 Tomorrow's Surgeons
📅 27 Mar
⌚ 10:00am - 3:30pm GMT
⭐ Free for #RSMMember students
🗣️ @OrthopodReg @DrAmalinaBakri @imperialcollege @glow1doc 
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/gwpz3Xcns7"
1369989484155129857,2021-03-11 12:32:00+00:00,"🔴  On air now
📍 #COVID19 | Virus mutations: past, present &amp; future (Part 2)

🗣️ Professor Sharon Peacock CBE, Executive Director &amp; Chair @CovidGenomicsUK
🗣️ Andrew Jack, Financial Times Global Education Editor @AJack @FT

💬#RSMLive"
1369984955237941255,2021-03-11 12:14:01+00:00,"RSM #Cardiology Section 

📝 General day 4: Acute coronary syndromes and myocardial infarction |17 Mar

📝 Intervention day 1: Calcium modification in PCI | 19 Mar

📝 Cardiac Imaging day 3: Heart failure and secondary mitral regurgitation | 22 Mar

👇
https://t.co/Shbw9hGDgV"
