id,created_at,text
1390741477303754760,2021-05-07 18:53:01+00:00,Have you ever thought about the journey of a glove? Watch our video from 2019 to find out about the lifecycle of a medical glove and use this week to make one change to reduce your glove use safely. #GAW2021 https://t.co/XJblG0UAAS
1390720087875854348,2021-05-07 17:28:01+00:00,"You need to wear gloves if in contact with blood and body fluids but remove them as soon as possible. We're asking you to make one change at work to strengthen appropriate glove use in you and your team. #GAW2021
Find out more: https://t.co/BJLpaILW8r https://t.co/xeFUMXWqGa"
1390705992925650946,2021-05-07 16:32:01+00:00,"Do you have questions about the #COVID19 vaccination programme? We have compiled helpful resources, support and FAQs over on our website 👇 https://t.co/uQDTAwG91Y"
1390659434469371914,2021-05-07 13:27:01+00:00,Join RCN Council Members at the next live town hall event with members on 10 May. This is an opportunity to ask questions and raise issues of concern. Find out more 🗓️ https://t.co/pH6AqkyBvX
1390653649358147593,2021-05-07 13:04:01+00:00,Sign up to be the first to hear updates on our campaigns and take simple online actions to support #FairPayForNursing 📧  https://t.co/LA6apCwZ5X https://t.co/iYqtJEdz0v
1390637589712015363,2021-05-07 12:00:12+00:00,"Ever since Florence Nightingale and Mary Seacole, nurses have blazed a trail in healthcare. Join RCN Fellows to look back at the impact of the pandemic, and its lessons for the future of nursing. Book your place on our #NursesDay event  https://t.co/blvSko1jeC https://t.co/7Y7KwmNnsH"
1390629740986372097,2021-05-07 11:29:01+00:00,"""Handwashing is a necessary part of the job for all nursing staff, but it can be done safely.""

Ali Upton explains how to strike the balance between appropriate glove use and infection prevention and control. 👇 #RCNmagazines

https://t.co/dws8QL5rg4"
1390615207957905410,2021-05-07 10:31:16+00:00,"Improving hand hygiene and reducing glove use go hand in hand. Hear RCN Deputy President, @traceybudding, talk about how you can make a difference beyond Glove Awareness Week. #GAW2021 https://t.co/ZN0lUXyJjE https://t.co/DAp38EHZvp"
1390612376391716869,2021-05-07 10:20:01+00:00,"In her weekly update, Acting General Secretary and Chief Executive @patcullen9 urges members to get involved in important events for the profession next week. Read more 👇 
https://t.co/igcej80odk"
1390606099712249857,2021-05-07 09:55:05+00:00,"To mark Nurses’ Day on Wednesday 12 May, we’re highlighting what it means to be a nurse and how our members have led patient care during the COVID-19 pandemic. Find out how you can get involved on the day.

#NursesDay
https://t.co/HcJW7y14le"
1390593990278397952,2021-05-07 09:06:57+00:00,"@Simon_Lee1980 @RCNWestMids Hi there - Thank you for getting in touch to share your feedback. Really glad we were able to help.
Take care - Nicola"
1390591527806775296,2021-05-07 08:57:10+00:00,"@LottyPickering Congratulations! We hope it goes well. Don't forget we have loads of really useful resources on our website to help you.
Take care - Nicola"
1390577394348695559,2021-05-07 08:01:01+00:00,"Are you a current/former nurse, midwife, health care support worker or a nursing associate looking to develop your career? Apply now for a professional development grant. Up to £5k available, applications close 31 May 2021. https://t.co/nvMS4Bfmnd"
1390560281718370305,2021-05-07 06:53:01+00:00,"This Glove Awareness Week, we're encouraging RCN members to look after the skin on their hands. 
Check out and share our updated guidance on glove use: https://t.co/0SxgNa24JP #GAW2021 https://t.co/qkPYAUU7Ht"
1390437478314647558,2021-05-06 22:45:02+00:00,"We'll be in conversation with nursing pioneers to mark #NursesDay.  
@tinysunbird will host a discussion with three RCN Fellows on the challenges and opportunities the COVID-19 pandemic has presented for nursing. Book your place now 
👉 https://t.co/blvSknJHQ2 https://t.co/Ti5eD54sRD"
1390401236785106945,2021-05-06 20:21:01+00:00,"""The common theme here is that it's women that are undervalued, whatever work they do."" @LeanneHPatrick joins @RachelAHollis, @kendal_moran and Rachel McIlory on the latest episode of #NursingMatters, discussing gender and nursing. Listen and subscribe 🎧 https://t.co/8GVDptgFQR"
1390369276595482625,2021-05-06 18:14:02+00:00,"This year's AGM will be held online from 11am on Friday 14 May, with votes being held on three resolutions. Find out more about the agenda, resolutions and how to vote in advance 👇  https://t.co/UHFHPGeOhV"
1390344111014690817,2021-05-06 16:34:02+00:00,"📲 Tweet our pledge cards to tell us what change you or your team are making this Glove Awareness Week to strengthen your glove use. 
Download them here: https://t.co/ZN0lUXyJjE #GAW2021 https://t.co/WynK8dJZTO"
1390317691785859074,2021-05-06 14:49:03+00:00,Join our Supporting you with your studies and future career webinar on 11 May. 👀 Take a look at the amazing speaker line-up and book your place today: https://t.co/9qe2bhhDVC #NursingStudents #RCNStudents https://t.co/KnFeHYFRLx
1390290506966523904,2021-05-06 13:01:01+00:00,How will you adapt your travel health consultation in light of COVID-19? Join us to discuss this Saturday. #TravelHealth21 @nurses4ph @NaTHNaC  👉 https://t.co/YSU4C45Oz7 https://t.co/hcjz9WPPIC
1390280691422740482,2021-05-06 12:22:01+00:00,"""We’re asking you to make one change. That might be putting on hand cream more often, or thinking about whether you need to wear gloves before a procedure"" - Ali Upton of the RCN UK Safety Reps Committee discusses making one change for Glove Awareness Week https://t.co/cfonfa5L31 https://t.co/SlqhVKIw8M"
1390264581600206852,2021-05-06 11:18:00+00:00,The way gloves are manufactured can have a big impact on the environment. This Glove Awareness Week we’re asking you to reduce glove use safely by making one change. #GAW2021 Watch our video from 2019 👇 https://t.co/XJblG0UAAS
1390247473772441607,2021-05-06 10:10:01+00:00,"👉 Approximately one in five nurses develop work-related contact dermatitis each year in the UK. 
Check out our website for resources on how you can protect the skin on your hands: https://t.co/ZN0lUXyJjE 
#GAW2021 https://t.co/ACoRjB1y6m"
1390222053178019841,2021-05-06 08:29:01+00:00,"There are only a few places remaining for the workplace action training with world-renowned author and organiser Jane McAlevey. 
Don't miss out - sign up today 👉 https://t.co/VL12EjNAzp https://t.co/b9nNM8XhcV"
1390201417084846080,2021-05-06 07:07:01+00:00,"Did you know your employers have a duty to ensure skin checks are undertaken to protect staff? 
Check out our updated guidance on glove use: https://t.co/0SxgNa24JP #GAW2021 https://t.co/krfv5ATM4l"
1390018518314328071,2021-05-05 19:00:14+00:00,"Are you a member of our @RCNMidwives forum? Find all of the latest news, events and resources for members working in midwifery. 
#IDM2021 
https://t.co/6m0ug1lvYg https://t.co/zIxnx3seRK"
1390015445793755136,2021-05-05 18:48:02+00:00,"Join us virtually on 20 May to help enhance care and service provision for infants, children, young people and their families. Book your place for the Children and Young People's Nursing Virtual Conference 2021 today #CYP21 👉 https://t.co/aBfQEbMGlC https://t.co/iMblQwttMm"
1389995565195436039,2021-05-05 17:29:02+00:00,"This Glove Awareness Week, we’re reminding you to remove your gloves to take a drink. 
Find out other simple changes you can make in your daily routine this #GAW2021: https://t.co/ZN0lUXyJjE https://t.co/KJ3j0d1FTy"
1389988339340742656,2021-05-05 17:00:19+00:00,"Check out our guidance on bladder and bowel care in childbirth. Our publication gives advice and info for nursing staff caring for women through all stages of pregnancy, labour, and the postnatal period. 
#IDM2021
https://t.co/W7b2nZymlW https://t.co/wc5IlvinvH"
1389965631005630466,2021-05-05 15:30:05+00:00,Are you ready for Nurses’ Day? Make sure you add #NursesDay to your social media posts so we can share them. https://t.co/mJWk4QPbgD
1389943053100752905,2021-05-05 14:00:22+00:00,"Visit our website for information on pregnancy and disability including: 

✔️ Physical disabilities and long term conditions
✔️ Perinatal mental health
✔️ Pregnancy and learning disability 

#IDM2021 https://t.co/v8k0Ik94Df https://t.co/D5wrLjuOwT"
1389927944668254208,2021-05-05 13:00:20+00:00,"""Multiple birth midwives may have different responsibilities on the maternity unit where they work &amp; the level of neonatal care available. But the skills needed remain the same."" 

Read our guide on caring for women with a multiple pregnancy. 
#IDM2021 https://t.co/5Elmx4qsJ5 https://t.co/1MqEAIwHzB"
1389905234634366979,2021-05-05 11:30:05+00:00,"It is more important than ever to recognise the difference that midwifery and nursing staff make to the patients they serve, and fair pay is the first step towards that recognition. 

@traceybudding 
#IDM2021
#FairPayForNursing https://t.co/U0js78MG4h"
1389898925562335232,2021-05-05 11:05:01+00:00,"If you're based in England, join us at our first webinar on the NMC's post-registration standards tomorrow, where you can contribute to the RCN's response to the consultation. Based elsewhere? Make sure you save the date of your country's webinar ⬇️ https://t.co/pXx06aYQsg"
1389867508971278336,2021-05-05 09:00:11+00:00,"🎉 Happy International Day of the Midwife. 

Thank you to all of our midwife members and midwives across the UK for supporting women, babies and families during these challenging times. 

#IDM2021 
@carmelbagness https://t.co/5kU1jDGmJ3"
1389855891873206273,2021-05-05 08:14:01+00:00,"🖐️ It's #WorldHandHygieneDay and we're aiming to improve the knowledge around when to use gloves, and why skin health is vital for enabling you to perform your role safely. Read @gallagher_rose's blog on how you can protect yourself and your patients ➡️ https://t.co/T4fSAuMQHu https://t.co/USwd2sCiLf"
1389853625288167424,2021-05-05 08:05:01+00:00,"“Understanding each other is a step towards positive change."" Read about Larissa's work to set up a workplace inclusion café to celebrate diversity and empower nursing staff to deliver the best care for patients. #rcnbulletin #rcnmagazines https://t.co/g6WwrkoTN8"
1389837278218948610,2021-05-05 07:00:03+00:00,"We’re proud to support maternity staff working tirelessly to care for pregnant women during an unprecedented year. #IDM2021 
https://t.co/si6x6Bz1Rc"
1389832484158836736,2021-05-05 06:41:00+00:00,"Today’s nurses are leaders. Leaders in their field; leaders of people; leaders with critical decisions before them. Nursing is a highly skilled profession, deserving of fair pay. Join the #FairPayForNursing campaign today 👇 https://t.co/cJLYc7VfF2"
1389660106678280194,2021-05-04 19:16:02+00:00,"The Nursing and Midwifery Council's (NMC) Review of Post-Registration Standards are now being consulted on. Join our webinars over the next few months, and contribute to the RCN's response ➡️ https://t.co/OQhA4MHKDe https://t.co/9qrxxscs3y"
1389651294491746304,2021-05-04 18:41:01+00:00,"❔ Did you know gloves aren't needed to make beds or cots? 
Make this small change today and help protect your skin this Glove Awareness Week. Join our campaign: https://t.co/BJLpaILW8r #GAW2021 https://t.co/ssHoAwCgg3"
1389638711604809730,2021-05-04 17:51:01+00:00,"The RCN Annual General Meeting (AGM) will be held online for the second year running from 11am on Friday 14 May, with votes being held on three resolutions. Find out more, including how to vote in advance ⬇️ https://t.co/UHFHPGeOhV"
1389607266840727557,2021-05-04 15:46:04+00:00,"""According to HSE data, nursing staff have one of the highest rates of hand dermatitis in named professional roles."" - Ali Upton, Chair of the RCN UK Safety Reps Committee, discusses making one change for Glove Awareness Week. Read more 👉 https://t.co/cfonfa5L31 #GAW2021 https://t.co/ePrbviabh0"
1389594923968704517,2021-05-04 14:57:01+00:00,How will you adapt your travel health consultation in light of COVID-19? Join us to discuss on 8 May. #TravelHealth21 @nurses4ph @NaTHNaC  👉 https://t.co/YSU4C45Oz7 https://t.co/5y15Roprxd
1389565280284774411,2021-05-04 12:59:14+00:00,"@nutbuttercups HI there - Thank you for getting in touch.
Trusts should follow the NHS T&amp;Cs when paying overtime. If you are directly affected by this, please contact our advice team: https://t.co/c968e88j0Y
Best wishes - Nicola"
1389555411209052163,2021-05-04 12:20:01+00:00,"“The pandemic has clearly demonstrated the importance of the right protective equipment. It has also demonstrated the reality of wearing it for extended periods of time.” 
Glove Awareness Week is back, and we're asking members to make one change. #GAW2021 https://t.co/X5cHOoyJ0a"
1389548731658289153,2021-05-04 11:53:28+00:00,"@sulubee @OwenJones84 @BBCNewsnight @NHSMillion @UKLabour @guardiannews @Channel4News @NHS @unisontheunion Hi there - Thank you for sharing this. Our Parliamentary &amp; Public Affairs team are keen to see all responses received. If you're happy to send this to them, you can email it over to papa.ukintl@rcn.org.uk Many thanks and best wishes - Nicola"
1389548113661210624,2021-05-04 11:51:01+00:00,"There are only a few places remaining for the workplace action training with world-renowned author and organiser Jane McAlevey. 
Don't miss out - sign up today 📣 👉 https://t.co/VL12EjNAzp https://t.co/YI4rh0de4T"
1389524206472269826,2021-05-04 10:16:01+00:00,"Join your fellow #NursingStudents at our next webinar - Supporting you with your studies and future career. A great opportunity to learn, connect and network
🕑 11 May, 6.30-7.30pm
Find out more: https://t.co/9qe2bhhDVC https://t.co/LL0eVUIcKR"
1389505831444623360,2021-05-04 09:03:00+00:00,"Tonight: Join our event on the NMC's Education and Training Standards Survey, share your thoughts and add suggested responses. Find out more ✍️ ⬇️ https://t.co/JC85U1O4cf"
1389487712655269894,2021-05-04 07:51:00+00:00,"#COVID19 - Explore our FAQs, find out how to protect yourself, what you should expect from your employer and what to do if you have concerns. 👇 https://t.co/apsuw7GebV"
1389472364409368576,2021-05-04 06:50:01+00:00,"📅 The International Mental Health Nursing Research Conference is an opportunity to hear discussions on research, network, and access professional development.

👀 Take a look at the newly announced programme and book your place today: https://t.co/kLiGY6NlDq https://t.co/gry1ZBswvt"
1389469340324483079,2021-05-04 06:38:00+00:00,New polling shows public support for a proper wage rise for NHS staff in England remains strong. Join us in campaigning for #FairPayForNursing https://t.co/sjcOCautJv
1389303757423489030,2021-05-03 19:40:02+00:00,"Make sure your details are up to date on MyRCN, especially your employer and workplace, so we can contact you about the #FairPayForNursing campaign in future. 
📝 https://t.co/8LWX0wVZrk https://t.co/KdM5kWG13I"
1389303756211343362,2021-05-03 19:40:02+00:00,Join RCN Council Members at the next live town hall event with members on 10 May. This is an opportunity to ask questions and raise issues of concern. Find out more 🗓️ https://t.co/pH6AqkyBvX
1389279598429495297,2021-05-03 18:04:02+00:00,"Although glove use is integral to hand hygiene, over or under use of gloves can put you and your patients at risk of infection. 
☝️ Share your one change this Glove Awareness Week with our pledge cards. Download here and tweet using #GAW2021. https://t.co/ZN0lUXyJjE https://t.co/u30UnlShxt"
1389259985754984451,2021-05-03 16:46:06+00:00,"RCN stewards Bev and Olga explain how they’re making sure recent conversations about racism lead to positive change. #RCNMagazines
https://t.co/WYBANLfdra"
1389181192143052802,2021-05-03 11:33:00+00:00,"""They may think they are expected to have all the answers, but they don’t."" @RCNMandLForum offers top tips for challenging poor leadership. #RCNMagazines https://t.co/QNSf033U9m"
1389163327083978752,2021-05-03 10:22:01+00:00,"In Conversation with #Nursing Pioneers - to mark #NursesDay, @tinysunbird will host a discussion with three RCN Fellows on the challenges and opportunities the COVID-19 pandemic has presented for nursing. Book your place now 👉 https://t.co/blvSko1jeC https://t.co/PZBP6Q8sQ4"
1389138915274235904,2021-05-03 08:45:01+00:00,Don't forget to join our event tomorrow to share your views and add suggested responses to the NMC's Education and Training Standards Survey. Find out more ✍️ ⬇️ https://t.co/JC85U1O4cf
1389118280552566784,2021-05-03 07:23:01+00:00,"📢 Today is the start of Glove Awareness Week and this year, we're asking you to make one change to strengthen your glove use. 

Find out how you can get involved this week: https://t.co/BJLpaILW8r #GAW2021 https://t.co/PeBO60Gy5z"
1388919723031674881,2021-05-02 18:14:01+00:00,"Is nursing paid so poorly simply because of sexism or is the issue more complex? Episode 4 of #NursingMatters explores gender and nursing. @RachelAHollis is joined by @kendal_moran, @LeanneHPatrick @FeministRCN and Rachael McIlory. Listen and subscribe 👇  https://t.co/8GVDptgFQR"
1388903116108673024,2021-05-02 17:08:02+00:00,"Improving hand hygiene and reducing glove use go hand in hand. Next week, we’ll be asking RCN members to make one change to strengthen appropriate glove use and reduce waste.
Find out how you can make your pledge: https://t.co/2uBr7isBcq #GAW2021 https://t.co/YOEl8fw4vc"
1388891536214081538,2021-05-02 16:22:01+00:00,"Join us at our first webinar on the NMC's post-registration standards on 6 May, where you can contribute to the RCN's response to the consultation. The first session is focussed on England, but all members are welcome to attend ⬇️ https://t.co/pXx06aYQsg"
1388864358357348355,2021-05-02 14:34:01+00:00,"Ever since Florence Nightingale and Mary Seacole, nurses have blazed a trail in healthcare. Join RCN Fellows to look back at the impact of the pandemic, and its lessons for the future of nursing. Book your place on our #NursesDay 2021 event ➡️ https://t.co/blvSko1jeC https://t.co/uDh6Ysm8kr"
1388836168884699138,2021-05-02 12:42:00+00:00,"Join the hundreds of RCN members who have already signed up for workplace training. Our collective power is greater than the sum of our parts. Together, we can achieve real change 👇  https://t.co/VL12EjNAzp"
1388802197413056512,2021-05-02 10:27:01+00:00,"Are you marking #NursesDay in your workplace? Download our free posters to help you spread the word. 
👉 https://t.co/9NUJCG7xmO https://t.co/R07KHZYULQ"
1388782818168352768,2021-05-02 09:10:00+00:00,"Today’s nurses are leaders. Leaders in their field; leaders of people; leaders with critical decisions before them. Nursing is a highly skilled profession, deserving of fair pay. Join the #FairPayForNursing campaign today 👇 https://t.co/cJLYc7VfF2"
1388763942680514563,2021-05-02 07:55:00+00:00,RCN members have the chance to virtually meet and put questions to the three candidates hoping to become the next RCN President. Join the hustings on 13 May 👇 https://t.co/GJI7NygjIs
1388562148373172226,2021-05-01 18:33:09+00:00,"Across the UK, nursing staff have demonstrated their skill, professionalism and compassion through the #COVID19 pandemic. The profession is deserving of fair pay. Join the #FairPayForNursing campaign today.
https://t.co/cJLYc7VfF2 https://t.co/G9TQmliPSV"
1388550043288866822,2021-05-01 17:45:02+00:00,"Improving hand hygiene and reducing glove use go hand in hand. Next week, we’ll be asking RCN members to make one change to strengthen appropriate glove use and reduce waste.
Find out how you can make your pledge: https://t.co/2uBr7isBcq #GAW2021 https://t.co/T619njG3Bw"
1388534180972216324,2021-05-01 16:42:01+00:00,"The RCN Annual General Meeting (AGM) will be held online for the second year running from 11am on Friday 14 May, with votes being held on three resolutions. Find out more, including how to vote in advance ⬇️ https://t.co/UHFHPGeOhV"
1388506280059363337,2021-05-01 14:51:09+00:00,"When RCN members come together, we can achieve real change. Sign up for workplace action training with world-renowned author and organiser, Jane McAlevey. Find out more 👉 https://t.co/VL12EjNAzp  
#FairPayforNursing https://t.co/ezaYPRFT3Y"
1388487622935392269,2021-05-01 13:37:00+00:00,"The NMC is asking nursing staff and educators for their views on existing education and training programme standards. Join our event next week, share your thoughts and add suggested responses to the NMC Education and Training Standards Survey. ✍️ ⬇️ https://t.co/JC85U1O4cf"
1388469251170779137,2021-05-01 12:24:00+00:00,"""The world has seen the vital contribution of nursing to patient care demonstrated day in, day out.""
@davedawes, Chair of RCN Council, recognises nursing during #COVID19, on behalf of RCN Council. https://t.co/XxmMimWtKu"
1388453651673407488,2021-05-01 11:22:01+00:00,"In Conversation with #Nursing Pioneers - to mark #NursesDay, @tinysunbird will host a discussion with three RCN Fellows on the challenges and opportunities the COVID-19 pandemic has presented for nursing. Book your place now 👉 https://t.co/blvSko1jeC https://t.co/lsfqFOkWHG"
1388429491450564608,2021-05-01 09:46:01+00:00,"Why is an NHS pay rise so important? 
Boosting pay will improve:
✅recruitment and retention
✅morale and productivity
✅quality of patient care

Retweet to stand #WithNHSStaff
#NHSMayDay #MayDay2021 https://t.co/OAjntwBznu https://t.co/cYgNk0Fub9"
1388418165084983296,2021-05-01 09:01:00+00:00,Join RCN Council Members at the next live town hall event with members on 10 May. This is an opportunity to ask questions and raise issues of concern. Find out more 🗓️ https://t.co/pH6AqkyBvX
1388396525072654338,2021-05-01 07:35:01+00:00,"📅 The International Mental Health Nursing Research Conference is an opportunity to hear discussions on research, network, and access professional development.

👀 Take a look at the newly announced programme and book your place today: https://t.co/kLiGY6NlDq https://t.co/6FxYhdz27w"
1388215331823538179,2021-04-30 19:35:01+00:00,"""The world has seen the vital contribution of nursing to patient care demonstrated day in, day out.""
@davedawes, Chair of RCN Council, recognises nursing during #COVID19, on behalf of RCN Council. https://t.co/XxmMimWtKu"
1388183888338489346,2021-04-30 17:30:04+00:00,"""When a colleague is being disrespectful to another staff member or patient, we need to find a way to challenge it."" @RCNMandLForum explains how to spot and deal with poor leadership. #RCNMagazines https://t.co/QNSf033U9m"
1388173317165785090,2021-04-30 16:48:04+00:00,"Are you marking #NursesDay in your workplace? Download our free posters to help you spread the word. 
👉 https://t.co/9NUJCG7xmO https://t.co/lgr9OKWu0U"
1388168523411828753,2021-04-30 16:29:01+00:00,Sign up to be the first to hear updates on our campaigns and take simple online actions to support #FairPayForNursing 📧  https://t.co/LA6apCwZ5X https://t.co/EtbwnKQTid
1388161983627866115,2021-04-30 16:03:02+00:00,"How can we fix gender inequality in nursing? This week on #NursingMatters, @RachelAHollis is joined by @kendal_moran, @FeministRCN and Rachael McIlory to discuss gender and nursing. Listen, subscribe and share 👇  https://t.co/8GVDptgFQR"
1388133548381585411,2021-04-30 14:10:02+00:00,Join us virtually on 8 May as we discuss: 'What is the likely way forward for international travel from the UK?'. #TravelHealth21 @nurses4ph @NaTHNaC 👉 https://t.co/YSU4C45Oz7 https://t.co/htqfpCfzX2
1388115995949256705,2021-04-30 13:00:18+00:00,"If you're based in England, join us at our first webinar on the NMC's post-registration standards on 6 May, where you can contribute to the RCN's response to the consultation. Based elsewhere? Make sure you save the date of your country's webinar ⬇️ https://t.co/pXx06aYQsg"
1388087241826783232,2021-04-30 11:06:02+00:00,"The RCN Nursing Awards are open for entries. The 2021 awards acknowledge the outstanding efforts, commitment and achievements made by the whole of the nursing community. Find out more, view the categories and enter 👉 https://t.co/ygOMqZwsGe https://t.co/Lx2u0u0N7c"
1388084469362479106,2021-04-30 10:55:01+00:00,"Don't get angry - get organised. 📣 
Sign up for workplace action training with world-renowned author and organiser Jane McAlevey. Find out more and join the hundreds of RCN members already signed up 👉 https://t.co/VL12EjNAzp https://t.co/SyxA9dgGfW"
1388069368148500480,2021-04-30 09:55:01+00:00,"""The country owes you a huge debt for the lives you have saved, the care and comfort you have given and the huge personal sacrifices that nurses have made.""
@davedawes, Chair of RCN Council, recognises nursing during #COVID19, on behalf of RCN Council. https://t.co/XxmMimWtKu"
1388047474573578241,2021-04-30 08:28:01+00:00,"Head to our website for clinical guidance, resources and support surrounding the #COVID19 vaccine ➡️  https://t.co/uDZePojR2R https://t.co/mIFMRzYXZI"
1387836838929440776,2021-04-29 18:31:01+00:00,"❓ Clinical guidance
❓ Employment advice
❓ Support for your wellbeing

If you need help or support with your work and studies during #COVID19, you can get help and guidance from the RCN on our website. 👉 https://t.co/y1JDx1BdM0 https://t.co/1oBBojq1uP"
1387791749742014465,2021-04-29 15:31:51+00:00,"@NicCicutti @NHSActivistRN Hi there, all information regarding the ballot in Scotland including key dates and what happens next, can be found here in the FAQ section - https://t.co/9VHMP7llt3. Best wishes, Sue."
1387791310724157450,2021-04-29 15:30:07+00:00,"Join the hundreds of RCN members who have already signed up for workplace training. Our collective power is greater than the sum of our parts. Together, we can achieve real change 👇  https://t.co/VL12EjNAzp"
1387775936846868480,2021-04-29 14:29:01+00:00,The closing date for this year's RCN Nursing Awards is fast approaching so don’t delay if you’re thinking of entering. Rea's determination to alleviate her patients’ anxiety was recognised last year when she won the nursing support worker category. https://t.co/xWoYoqYRkR
1387768728012693504,2021-04-29 14:00:22+00:00,"The NMC is asking nursing staff and educators for their views on existing education and training programme standards. Join our event next week, share your thoughts and add suggested responses to the NMC Education and Training Standards Survey. ✍️ ⬇️ https://t.co/JC85U1O4cf"
1387761102231048194,2021-04-29 13:30:04+00:00,"Nursing essentials crib cards: whenever you need information or support on a key nursing topic, take a look at our much-loved reference guide - now available online. Log into RCN Starting Out to see more #RCNStudents #RCNNQN
👉 https://t.co/JzA2iLVnlt https://t.co/3K6Yw2mOs2"
1387733656136044549,2021-04-29 11:41:01+00:00,"Make sure your details are up to date on MyRCN, especially your employer and workplace, so we can contact you about the #FairPayForNursing campaign in future. 
📝 https://t.co/8LWX0wVZrk https://t.co/t4BcFxLAz1"
1387728841821597697,2021-04-29 11:21:53+00:00,"@stupify_or_fly Good afternoon, we are sorry you have had problems.  Please can you confirm the webinar you were trying to book and send these details together with your membership/contact details  to feedback@rcn.org.uk with we can try and sort this out for you. Best wishes Claire Feedback team"
1387701947994677248,2021-04-29 09:35:01+00:00,"Between 3-7 May, we’ll be asking RCN members to make one change to strengthen appropriate glove use and reduce waste. 
Find out how you can make your pledge: https://t.co/BJLpaILW8r #GAW2021 https://t.co/NHQcDyM8W2"
1387686258072293376,2021-04-29 08:32:40+00:00,"@kelbelhartley Good morning Kelly, we have been informed by the organisers  of the event that the CYP conference will indeed be recorded, this is only accessible post-event by those who have paid and registered for the event. Have a good day, best wishes Claire Feedback Team"
1387683826424504321,2021-04-29 08:23:00+00:00,"This year's AGM will be held online from 11am on Friday 14 May, with votes being held on three resolutions. Find out more about the agenda, resolutions and how to vote in advance 👇  https://t.co/UHFHPGeOhV"
1387478978798227457,2021-04-28 18:49:01+00:00,"Today’s nurses are leaders. Leaders in their field; leaders of people; leaders with critical decisions before them. Nursing is a highly skilled profession, deserving of fair pay. Join the #FairPayForNursing campaign today 👇 https://t.co/cJLYc7VfF2"
1387440727890796548,2021-04-28 16:17:01+00:00,"‘We’re not invincible,' says Vicky. 

It's more important than ever for reps to work together and be mindful of their own wellbeing. #RCNMagazines

https://t.co/x4Hq2Dbnkn"
1387440488941330432,2021-04-28 16:16:04+00:00,#NursingStudents #RCNStudents we’re running two webinars in May - Supporting you with your studies and future career. We’d love you to join us and your fellow students. Register for free today👉  https://t.co/KPtnsiQYii https://t.co/sLwbIjQV02
1387426784048734216,2021-04-28 15:21:37+00:00,"@ClarkieThomson HI there, thanks for your message. The Green Book covers this - please see https://t.co/i8KKLuoDgo  page 27. If you have concerns, please do raise these locally and come back to us if you need support. Hope that helps. Take care, April"
1387421231318720518,2021-04-28 14:59:33+00:00,"@kelbelhartley Good afternoon Kelly, we will look into this for you and let you know as soon as we find out.  Best wishes Claire Feedback Team"
1387414556981579780,2021-04-28 14:33:01+00:00,"The RCN Nursing Awards are open for entries. The 2021 awards acknowledge the outstanding efforts, commitment and achievements made by the whole of the nursing community. Find out more, view the categories and enter 👉 https://t.co/ygOMqZwsGe https://t.co/CIdNALxpEj"
1387400214558937095,2021-04-28 13:36:02+00:00,How do we prepare for and address the repercussions of COVID-19 on children’s health? Book your space on the Children and Young People's Nursing Virtual Conference 2021 on 20 May #CYP21 ➡️ https://t.co/aBfQEbMGlC https://t.co/THrtQHnsNj
1387370763590721537,2021-04-28 11:39:00+00:00,"Do you have questions about the #COVID19 vaccination programme? We have compiled helpful resources, support and FAQs over on our website 👇 https://t.co/uQDTAwG91Y"
1387363742023880706,2021-04-28 11:11:06+00:00,"Thanks to all of those who joined us in a minutes' silence this morning to mark International Workers' Memorial Day, remembering those who have died. Look back at our Time To Reflect event below, and sign the COVID-19 Book of Remembrance here: https://t.co/VBmcPOaSKy #IWMD21 https://t.co/MLzcdsy0Id"
1387339321036972037,2021-04-28 09:34:04+00:00,"Join us at 12 noon today, when we'll be marking International Workers' Memorial Day with minutes' silence to remember those who have died. Look back at our Time To Reflect event below, and sign the COVID-19 Book of Remembrance here: https://t.co/VBmcPOaSKy #IWMD21 https://t.co/0EAS1nT4Yu"
1387337316868501505,2021-04-28 09:26:06+00:00,"@stupify_or_fly Hi there, I am sorry to hear that you had trouble. Do you still need help? I will feedback your concerns to our team so they can look at the process."
1387331139833061378,2021-04-28 09:01:33+00:00,"@Nurseinjustice Good morning Emma, just to confirm that Nursing Support Workers Day is the 23rd November 2021.  Hope you have a great day, best wishes Claire, Feedback Team"
1387301305933307907,2021-04-28 07:03:00+00:00,"We are marking International Workers' Memorial Day today to remember those health care workers all over the world who have died during the COVID-19 pandemic. Read more ⬇️ #IWMD21
https://t.co/X1LfxCtr5J"
1387123395947638790,2021-04-27 19:16:03+00:00,"The Nursing and Midwifery Council's (NMC) Review of Post-Registration Standards are now being consulted on. Join our webinars over the next few months, and contribute to the RCN's response ➡️ https://t.co/OQhA4MHKDe https://t.co/nX8tJGf4Ka"
1387116338930388999,2021-04-27 18:48:01+00:00,"#COVID19 - Explore our FAQs, find out how to protect yourself, what you should expect from your employer and what to do if you have concerns. 👇 https://t.co/apsuw7GebV"
1387084132027666435,2021-04-27 16:40:02+00:00,"Don't get angry - get organised. 📣 
Sign up for workplace action training with world-renowned author and organiser Jane McAlevey. Find out more and join the hundreds of RCN members already signed up 👉 https://t.co/VL12EjNAzp https://t.co/aMBNa8hmcG"
