id,created_at,text,scores,compound
1240935709411815425,2020-03-20 09:38:23+00:00,"@LeDyslexicMedic @gmcuk @theRCN @TheGPhC @rpharms Hello Noamaan, those on our register will have an additional 3 months from their current revalidation application date. We are seeking further flexibility with our legislation, and we will give an update on this soon.

https://t.co/tUrc8r36vM","{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.34}",0.34
1240933159778365441,2020-03-20 09:28:15+00:00,"@purpleAdge You're welcome Adrienne, please pass our thanks on your mum for her amazing work.","{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9001}",0.9001
1240931353581031424,2020-03-20 09:21:04+00:00,"@purpleAdge We will be sharing further information from the relevant departments when it become available. 

Of course this in entirely her choice, no changes to the nursing and midwifery workforce are compulsory. (2/2)","{'neg': 0.068, 'neu': 0.855, 'pos': 0.077, 'compound': 0.0865}",0.0865
1240930647591530496,2020-03-20 09:18:16+00:00,@purpleAdge We are encouraging those who are currently on the register but not working in clinical care to consider coming into clinical practice during this time. We advise that she contacts the Department of Health in your country who will be coordinating this. (1/2),"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.7579}",0.7579
1240930034413703168,2020-03-20 09:15:50+00:00,"@Jadex97x Hello Jade. If you  were to choose to go onto the temporary register then your university may allow you to count it towards your practice hours. However, they would need to be assured that your were appropriately assessed to sign off on all of your learning outcomes.","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5267}",0.5267
1240927977296269313,2020-03-20 09:07:39+00:00,"@AlisonJane91 Good morning Alison. Yes - those on our register will have an additional 3 months from their current Revalidation application date. We are seeking further flexibility with our legislation, and we will give an update on this soon as we can.

https://t.co/tUrc8r36vM","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.7906}",0.7906
1240926604722941952,2020-03-20 09:02:12+00:00,"@purpleAdge Good morning Adrienne. Sixty years!? That's amazing 👏

Is your mother still registered with us?","{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8101}",0.8101
1240925883285848065,2020-03-20 08:59:20+00:00,"@Cockill Hello Samantha, this decision is for your employer who should be acting within the latest government guidance. Please contact them directly.","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.3182}",0.3182
1240925417684570112,2020-03-20 08:57:29+00:00,"@annaelizabeth_8 Hello Anna, we are encouraging those who are currently on the NMC register but not working in clinical care to consider coming into clinical practice during this time. We advise you contact the Department of Health in your country who will be coordinating this.","{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.7579}",0.7579
1240923366023991298,2020-03-20 08:49:20+00:00,@ProudleyV Hello Victoria! We are encouraging those who are currently on the NMC register but not working in clinical care to consider coming into clinical practice during this time. We advise you contact the Department of Health in your country who will coordinate this.,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.7777}",0.7777
1240721152428957701,2020-03-19 19:25:48+00:00,"Joint statements ⤵️ 
https://t.co/QThuM1W82H
NHS England information⤵️ 
https://t.co/eyNZ0ed3eI
Student and educator information⤵️ 
https://t.co/MuN62BMQ80 
#COVID19 webhub ⤵️ 
https://t.co/h9qYWVpBPy","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240721150419894273,2020-03-19 19:25:48+00:00,"Thank you for your patience, we realise that this is a very difficult time. 

We have read all your questions and passed them to our teams; we will add the answers to our web hub as soon as we can. 

For now please read our the ones we have so far 👇

https://t.co/MIjin7JSgA https://t.co/Y0fvZWXLMU","{'neg': 0.049, 'neu': 0.866, 'pos': 0.085, 'compound': 0.2516}",0.2516
1240720448318574593,2020-03-19 19:23:01+00:00,@RobertCulshaw Further info about this will be available from your respective country CNO in the coming days. It is also entirely up to you whether you take this route or remain on your normal route to complete your programme of study.,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.4215}",0.4215
1240720389350842368,2020-03-19 19:22:46+00:00,"@RobertCulshaw Hi Robert, as this applies to all nursing students you will be able to finish your study on placement. We understand that there will be recompense for those on extended clinical placement.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240719374899609600,2020-03-19 19:18:45+00:00,@sallyanne1991 There is more information for students on our website https://t.co/MuN62BMQ80,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240719075715747841,2020-03-19 19:17:33+00:00,@sallyanne1991 Supernumerary status will not apply to those in the final six months of the final year of their programme as they will be working as part of a team that is under the supervision of a health and care professional.,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4939}",0.4939
1240718915510120449,2020-03-19 19:16:55+00:00,"@sallyanne1991 Hi Sally, it is up to you whether or not you would like to take up a 6 month clinical placement, you can talk to your education institution about this.","{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.2755}",-0.2755
1240716616184336391,2020-03-19 19:07:47+00:00,"@Lucy_Fearon Hi Lucy, hope this answers your question. https://t.co/PKGMMNPgHW","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404
1240715063721201664,2020-03-19 19:01:37+00:00,"@stephegardner Hi Stephanie, you can opt out of being on the Covid19 temporary register at any time.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240714393525972992,2020-03-19 18:58:57+00:00,"@PUNC17Natalie Hi Natalie, hope this answers your question. https://t.co/ZbI2XKCAvF","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404
1240714250705870848,2020-03-19 18:58:23+00:00,A third question we are getting a lot 👇 https://t.co/AdANCO0g8y,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240713995172089856,2020-03-19 18:57:22+00:00,"@nataliedeakin3 Hi Natalie, hope this answers your question. https://t.co/MyHvULt0YM","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404
1240713765802463237,2020-03-19 18:56:27+00:00,"@lindseychigga Hi Lindsey, you might not have seen this but we have a page on our website which has information for students. Hope this helps https://t.co/MuN62BMQ80","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.8338}",0.8338
1240713110991839239,2020-03-19 18:53:51+00:00,"@Melliemelody22 Hi Melissa, are you currently a nursing student? This will help me answer your question. Thank you.","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.6369}",0.6369
1240710503015514113,2020-03-19 18:43:29+00:00,"@abraham_louise Hi Emma, hope this answers your question. https://t.co/EksKdUPsAW","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404
1240709669670322177,2020-03-19 18:40:11+00:00,"@Kaymiddleton18 @SamuelOftenSam Hello Kay, if we were to invite student nurses onto the temporary register it would be not be field specific.","{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.1531}",0.1531
1240709316786585601,2020-03-19 18:38:47+00:00,"@evachan_x Hello Eva, if we were to invite student nurses onto the temporary register it would be not be field specific.

Once the temporary register is closed you will need to go through the normal registration process if you wish to join our permanent register.","{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.6705}",0.6705
1240705842694873088,2020-03-19 18:24:58+00:00,@lucybrisb @theRCN Hello Lucy. We are encouraging those who are currently on the NMC register but not working in clinical care to consider coming into clinical practice during this time. We advise you contact the Department of Health in your country who will be coordinate this.,"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.7579}",0.7579
1240705421037293568,2020-03-19 18:23:18+00:00,"@HanaStev @Shaun_LDNurse Hello Hannah, that's great! We are encouraging those who are currently on the NMC register but not working in clinical care to consider coming into clinical practice during this time. We advise you contact the Department of Health in your country who will be coordinate this.","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.8534}",0.8534
1240704235311738881,2020-03-19 18:18:35+00:00,"Here is another one that people are asking in reference to the information on this page - https://t.co/MuN62C4qZy

We are working to get FAQs online as soon as possible. 

👇 https://t.co/6o3E0LayPL","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240698754656681984,2020-03-19 17:56:48+00:00,"We are working to answer as many as of your questions as possible and are hoping to get FAQs online soon. 

Here is one that a lot of you have been asking! ↙️ https://t.co/ek5yu4M2aq","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4753}",0.4753
1240694979393011712,2020-03-19 17:41:48+00:00,@SamuelOftenSam They are coordinating and planning how best to deploy the emergency workforce and where they will be based across all four countries of the UK.,"{'neg': 0.084, 'neu': 0.779, 'pos': 0.136, 'compound': 0.3818}",0.3818
1240694940989939712,2020-03-19 17:41:39+00:00,"@SamuelOftenSam Hello Samuel. If a state of emergency is declared, and you have told us that you’d be willing to join the temporary register and completed our online contact form, we will then pass your details on to those leading the UK’s health and care services.","{'neg': 0.052, 'neu': 0.84, 'pos': 0.108, 'compound': 0.4215}",0.4215
1240694524860493826,2020-03-19 17:40:00+00:00,"@HanksNursing Hello Katie, if we do take the decision in the future to add third year students onto the temporary register this would only include student nurses - not trainee nursing associates or student midwives.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240694321021513728,2020-03-19 17:39:11+00:00,"@kristenldegraaf Hello Lisa, we currently do not have plans to register overseas nurses except through our usual channels. The details of how to do so is available on the link below. We will let you know if this situation changes. 

https://t.co/QZQ8hu7t3D","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240693920499032066,2020-03-19 17:37:36+00:00,"@roseannanna Hello Roseanna, if we do take the decision in the future to add third year students onto the temporary register this would only include student nurses - not trainee nursing associates or student midwives.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240692845150736384,2020-03-19 17:33:19+00:00,"@JoannePunc18 Hello Joanne, your university should be advise you on what this means for you, and what this means for the rest of your programme with them.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240690811219533824,2020-03-19 17:25:14+00:00,"@Stuchsof @NHSEngland @NHSEnglandNMD Hello Sophie, in the coming days we’ll be writing directly to former nurses and midwives who left the register in the last 3 years about joining the #COVID19 temporary register, which will be created once the government has passed emergency legislation.","{'neg': 0.057, 'neu': 0.899, 'pos': 0.044, 'compound': -0.1531}",-0.1531
1240690380598697984,2020-03-19 17:23:32+00:00,"@lainy757 @CraigDavidson85 @theRCN @RCNStudents @StNurseProject @WeStudentNurse @GCUNursing @GCUNursingSoc Hello Lorraine, this page should be useful to you 👇

https://t.co/MuN62C4qZy","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404
1240690204978991106,2020-03-19 17:22:50+00:00,"@Shaun_LDNurse Hello Shaun, this page might be useful 👇

https://t.co/MuN62C4qZy

Any other questions let us know and we will try and get the information from our Education Team asap.","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4404}",0.4404
1240686604353540097,2020-03-19 17:08:31+00:00,"We understand that students, approved education institutions and their practice partners are experiencing unprecedented challenges.

We have just published a page on our #COVID19 web hub with information for you⤵️

https://t.co/MuN62C4qZy https://t.co/yZa1ccHPxB","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",0.4767
1240681393392410624,2020-03-19 16:47:49+00:00,@shaaaauuunn It does indeed Chris 👍,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240680210787434497,2020-03-19 16:43:07+00:00,"Nurses➡️https://t.co/QFsd6z8b6w

Midwives➡️https://t.co/zaX9SYCNZl

Our #COVID19 web hub➡️https://t.co/h9qYWVpBPy","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240679389043580928,2020-03-19 16:39:51+00:00,"Read our joint statements on expanding the nursing and midwifery workforce in light of #COVID19 👇

https://t.co/QThuM1W82H https://t.co/QOFNljYiFf","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240676979797614593,2020-03-19 16:30:17+00:00,"@NurseBorge Hello Chris, we are working hard on getting a greater flexibility for those on our register. We will update everyone as soon as we can.","{'neg': 0.049, 'neu': 0.777, 'pos': 0.173, 'compound': 0.5423}",0.5423
1240652863493242880,2020-03-19 14:54:27+00:00,"🚨 Update on #Revalidation 🚨

Those on our register will have an additional 3️⃣ months from their current revalidation application date. 

We are seeking further flexibility with our legislation, and we will give an update on this soon.

https://t.co/E5PRkVJq7J

#COVID19 https://t.co/CGAntG87qK","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.34}",0.34
1239850098101796864,2020-03-17 09:44:33+00:00,"@Best_of_Briony We’re working to prioritise our essential adjudication activity in line with government advice. In the meantime, we urge everyone to follow government and medical advice about self-isolating whatever the circumstances. (2/2)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1239849985157607424,2020-03-17 09:44:06+00:00,"@Best_of_Briony Morning Briony, we’re aware of this and understand your concern. The witness was asked to isolate themselves in a designated side room until they were able to leave, and our staff cleaned the areas they came into contact with. (1/2)","{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.25}",-0.25
1238855568938405889,2020-03-14 15:52:39+00:00,"(4/4) In the meantime, thank you again for your comments, and please continue to refer to our website hub for the latest information: https://t.co/C2pfAqfDkB","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5859}",0.5859
1238855337643556864,2020-03-14 15:51:43+00:00,"(3/4) We’re continuing to listen to the views and ideas of all of our stakeholders across the UK - including Government, nursing &amp; midwifery leaders, unions, educators and students - that will help to determine the best way forward.","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.7845}",0.7845
1238854346747625472,2020-03-14 15:47:47+00:00,"(2/4) We’d like to emphasise that no final decisions have been made, and through working together with others, we’re committed to exploring a range of opportunities in the interests of supporting and safeguarding people, patients, students and staff.","{'neg': 0.047, 'neu': 0.647, 'pos': 0.306, 'compound': 0.875}",0.875
1238853803258056704,2020-03-14 15:45:38+00:00,(1/4) Good afternoon. Thank you for your continuing comments relating to the development of legislation that would support a potential #COVID19 temporary register. Please know that we recognise and agree this is a very challenging situation.,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.9152}",0.9152
1238823204757671937,2020-03-14 13:44:02+00:00,"Being open and honest is the responsibility of every health care professional. 

Our guidance provides helpful advice on what to do when things go wrong and the responsibility you have to the people in your care. 

Read it now ➡ https://t.co/nMXWgsU2Av https://t.co/nUyd86jKX3","{'neg': 0.06, 'neu': 0.698, 'pos': 0.242, 'compound': 0.8555}",0.8555
1238498461818986496,2020-03-13 16:13:38+00:00,"To keep up to date you can visit our dedicated website hub, where you can find further information about how we will regulate and information for those on our register. We will be updating this on a regular basis so keep an eye out. https://t.co/h9qYWVpBPy  (3/3) https://t.co/z8SlECAtXA","{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4588}",0.4588
1238497426387939329,2020-03-13 16:09:31+00:00,"Please know that things are still under consideration and no decisions have been made as yet. As soon as we are able to, we will provide further information about our approach. (2/3)","{'neg': 0.064, 'neu': 0.87, 'pos': 0.067, 'compound': 0.0258}",0.0258
1238497131960377348,2020-03-13 16:08:21+00:00,Good afternoon! We know that there are a lot of questions about whether or not we will be registering different groups of people in light of #COVID19 (1/3),"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.4926}",0.4926
1238422227923742720,2020-03-13 11:10:42+00:00,"Read the joint letter from us and a number of others, on supporting nurses and midwives across the UK and nursing nssociates (England only) in the event of a #COVID19 epidemic in the UK. 

https://t.co/pG8M0SUkqH","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4939}",0.4939
1238350336278040576,2020-03-13 06:25:02+00:00,"Read our guidance for nurses, midwives and nursing associates on how to use social media responsibly and in line with the requirements of The Code ⤵️ 

https://t.co/fyadv2F2Fj https://t.co/jroqxO9ki2","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1237829012430479360,2020-03-11 19:53:28+00:00,"These plans are currently being developed but please be assured that, as soon as we can, we will share further information with you. 

We are passing all your messages to our teams here. (2/2)","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8402}",0.8402
1237829010345910272,2020-03-11 19:53:28+00:00,"Good evening! We know you have a lot of questions; please know we are listening to you. 

We’re working with government on proposed legislation that would let us potentially register different groups nursing &amp; midwifery professionals in a safe way in an emergency situation (1/2)","{'neg': 0.052, 'neu': 0.78, 'pos': 0.168, 'compound': 0.6996}",0.6996
1237685570484293632,2020-03-11 10:23:29+00:00,"@alisondayrn @theRCN ..but if the situation means students can't complete placements we'll will issue info about what this will mean for them. We expect education institutions to provide students with support and advice on COVID-19 prior to starting placements, and updates should advice change. (2/2)","{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.4019}",0.4019
1237685539102511104,2020-03-11 10:23:22+00:00,"@alisondayrn @theRCN Hello Alison, we are monitoring the situation closely, including any impact that there may be on the student learning, and are in contact with all education institutions that deliver programmes. Practice placements for students remain in place... (1/2)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1237685286836076544,2020-03-11 10:22:22+00:00,"@Parv69503665 ..but if the situation means students can't complete placements we'll will issue info about what this will mean for them. We expect education institutions to provide students with support and advice on COVID-19 prior to starting placements, and updates should advice change. (2/2)","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.4019}",0.4019
1237684898284089344,2020-03-11 10:20:49+00:00,"@Parv69503665 Hello Parv, we are monitoring the situation closely, including any impact that there may be on the student learning, and are in contact with all education institutions that deliver programmes. Practice placements for students remain in place... (1/2)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1237626569054736384,2020-03-11 06:29:02+00:00,"📣 Are you a midwifery educator? 📣

Next month we are hosting a webinar where we'll be presenting all the latest information on the implementation of our #futuremidwife standards, with a focus on what they mean for you!  

Sign up now 👇

https://t.co/fyj92nUqid https://t.co/ElNEyZE2Fk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1237394814817067011,2020-03-10 15:08:08+00:00,"It was an honour to attend #NIPEC2020 today in Craigavon, NI! 

It was fantastic to celebrate #YearoftheNurseandMidwife, and discuss the key issues facing nursing and midwifery in Northern Ireland. 

#NIPEC20 https://t.co/F7OcyjSMqA","{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.906}",0.906
1237297788565757957,2020-03-10 08:42:35+00:00,"👏👏👏

Great to see @TeamCMidO featured in this exhibition of portraits of black women professors to honour their presence and achievements working in British academia. https://t.co/gEdDepQCkX","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.8316}",0.8316
1237256887701311488,2020-03-10 06:00:03+00:00,"If you’re going through the fitness to practise process you might want to talk to someone about how you're feeling, in complete confidence.

You can contact our free careline 24 hours a day. 

Call 0800 587 7396 | Email assist@cic-eap.co.uk | https://t.co/5ayHxm81gs https://t.co/v7vptUORI1","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.8591}",0.8591
1236579672927985664,2020-03-08 09:09:03+00:00,"We're sharing some inspirational stories of women in nursing and midwifery to celebrate #IWD2020

Like Carmen, Head of Midwifery at @RBCH_NHS, who was inspired by the birth of her son to quit her job in banking and retrain as a midwife. 

https://t.co/ejPeflkJ7d https://t.co/dfLhL5pbZh","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9382}",0.9382
1236564575249747968,2020-03-08 08:09:03+00:00,"We're sharing some inspirational stories of women in nursing and midwifery to celebrate #IWD2020

Like Margaret, who started nursing in 1940 and treated wounded soldiers - British and German alike. 

https://t.co/LtDM4nBsc2 https://t.co/r1Ye1M0wQg","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9062}",0.9062
1236549472102080512,2020-03-08 07:09:02+00:00,"We're sharing some inspirational stories of women in nursing and midwifery to celebrate #IWD2020 

There aren't many more impressive than Jagir. Nurse, Mayor, Sikh Woman Achiever award winner, and all round inspiration 💪

https://t.co/EqhRtPBSMK https://t.co/VxuwlamPrV","{'neg': 0.058, 'neu': 0.536, 'pos': 0.407, 'compound': 0.9557}",0.9557
1236540162882101248,2020-03-08 06:32:03+00:00,"Happy #IWD2020 to the 6️⃣3️⃣0️⃣8️⃣9️⃣1️⃣ female nurses, midwives and nursing associates on our register!

💜 https://t.co/P4yg6Ev20g","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.6114}",0.6114
1236170727738486785,2020-03-07 06:04:03+00:00,"📣 Are you a midwifery educator? 📣

We are hosting a webinar where we'll be presenting all the latest information on the implementation of our #futuremidwife standards, with a focus on what they mean for you!  

Sign up now 👇

https://t.co/fyj92nUqid https://t.co/D3bln4UDze","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1235957472478793728,2020-03-06 15:56:39+00:00,"@WeNurses @therawlucy @ShaunLintern Well thanks ☺️

(We'd say give your CNOs a follow for sure! @CNOEngland, @FionaCMcQueen, @JWCNO, and @charlottemcardl 💜) https://t.co/9PTvkn0AnI","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.7644}",0.7644
1235819163660124163,2020-03-06 06:47:03+00:00,"Our next meeting of #NMCCouncil will be held in London on 25 March! 

Come and join us, you can book your place now ⬇️  

https://t.co/g3wDYukJTw https://t.co/vFwBfTcU8Q","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3595}",0.3595
1235587037077651458,2020-03-05 15:24:40+00:00,"@moss_sophie Sorry that we can’t answer you question. As always, as a registered nurse you should continue to practise within your scope of competence and in line with The Code.","{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.0772}",-0.0772
1235586487623839744,2020-03-05 15:22:29+00:00,"@moss_sophie Good question Sophie. Proposals around our legislation would only relate to people returning to the register in a government declared emergency. The deployment those registered would be for employers to decide, and would depend on any wider system guidance that may be issued.","{'neg': 0.056, 'neu': 0.882, 'pos': 0.062, 'compound': 0.0772}",0.0772
1235542645788807169,2020-03-05 12:28:16+00:00,"@Amaka56073917 Hello Amaka, it seems like you are looking for the NMC of Nigeria. We are the NMC of the UK! 

Their website and contact details are available here - https://t.co/cNMP5WReDl","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4199}",0.4199
1235531652278910977,2020-03-05 11:44:35+00:00,"@moss_sophie Hello Sophie, thanks for your message. While we do not have emergency powers to reinstate those who have recently left the register, we’re working with Government on potential legislation that would allow us to do so if it was to become nesscary. We will keep everyone updated!","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.7412}",0.7412
1235523869236170752,2020-03-05 11:13:40+00:00,"We are really pleased to be here at @oxford_brookes’ Swindon Campus where we are trailing our new test of competence! 

To find out more, visit our website and join one of our events 👇

https://t.co/RIwqbcL806 https://t.co/BBTt36831t","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.6893}",0.6893
1235451235597250560,2020-03-05 06:25:02+00:00,"Read our guidance for nurses, midwives and nursing associates on how to use social media responsibly and in line with the requirements of The Code ⤵️ 

https://t.co/fyadv2F2Fj https://t.co/cRlHX8mfaF","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1235240442352078851,2020-03-04 16:27:25+00:00,"NMC Online will be unavailable from 6 - 7.30pm this evening whilst we carry out some essential maintenance. 

We'll get it back up and running asap! Thanks for your patience ☺️ https://t.co/l2mj1sT9Wy","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4926}",0.4926
1235093628806037504,2020-03-04 06:44:02+00:00,"📣 Are you a midwifery educator? 📣

Next month we are hosting a webinar where we'll be presenting all the latest information on the implementation of our #futuremidwife standards, with a focus on what they mean for you!  

Sign up now 👇

https://t.co/fyj92nCOTD https://t.co/MxTlSRl1SO","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1234842680523460608,2020-03-03 14:06:51+00:00,"Alongside other professional regulators we have published a joint statement on novel coronavirus (Covid-19), outlining how we will continue to carry out our roles as the situation develops. 

Read it now 👇

https://t.co/PuYbgxXS3x

#coronavirusUK #COVID19UK","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.3182}",0.3182
1234723190301249537,2020-03-03 06:12:03+00:00,"If you’re going through the fitness to practise process you can contact our free confidential careline.

There is now an option to opt-out of recorded calls used for training and monitoring purposes.

Call 0800 587 7396 | Email assist@cic-eap.co.uk | https://t.co/iLQilhQIrE https://t.co/oXf3qH6Uyb","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.6597}",0.6597
1234490133178613761,2020-03-02 14:45:58+00:00,"@MeeshKandy That's great, congratulations Pixie!","{'neg': 0.0, 'neu': 0.266, 'pos': 0.734, 'compound': 0.8516}",0.8516
1234458125111087104,2020-03-02 12:38:46+00:00,"@MeeshKandy Hello Pixie! Can we check which process you are going through and then we can let you know.  Is it...

🔘First time registration 
🔘Readmission 
🔘Revalidation 

...?

Thanks","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4926}",0.4926
1234446799005474818,2020-03-02 11:53:46+00:00,"@RN_followBees Hello Emmie, the best thing to do would be to contact our team in registration. They'll be able to help you out! 

📞020 7333 9333
📨UKenquiries@nmc-uk.org","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.8016}",0.8016
1234411223820775426,2020-03-02 09:32:24+00:00,Half an hour left to cast your vote! 👇 https://t.co/292XOeW5JN,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1234366841901998081,2020-03-02 06:36:03+00:00,"Our next meeting of #NMCCouncil will be held in London on 25 March! 

Come and join us, you can book your place now ⬇️  

https://t.co/ojMtKdltmx https://t.co/q92pVEMTgF","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3595}",0.3595
1234013502471331841,2020-03-01 07:12:00+00:00,"📣 Are you a nurse working in social care? 📣

Tomorrow @SCIE_socialcare are hosting a webinar about our new standards of proficiency, joined by Senior Nursing Education Adviser @SusanwestSusan. 

Sign up now! 👇

https://t.co/tE5nFtnsR8","{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.5411}",0.5411
1233999671674232832,2020-03-01 06:17:02+00:00,"🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿

Happy #StDavidsDay to all our registrants and colleagues in Wales, and all those celebrating around the UK! https://t.co/Fv641GomKE","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.8268}",0.8268
1233640553490911232,2020-02-29 06:30:02+00:00,"Being open and honest is the responsibility of every health care professional. 

Our guidance provides helpful advice on what to do when things go wrong and the responsibility you have to the people in your care. 

Read it now ➡ https://t.co/nMXWgsU2Av https://t.co/0FcDyDKdpd","{'neg': 0.06, 'neu': 0.698, 'pos': 0.242, 'compound': 0.8555}",0.8555
1233406381304184832,2020-02-28 14:59:31+00:00,"@JemmaDev Hello Jemma, we have no problems reported at our end. What page or system are you trying to access? We may be able to help.","{'neg': 0.16, 'neu': 0.752, 'pos': 0.088, 'compound': -0.296}",-0.296
