id,created_at,text
1372895632961241089,2021-03-19 13:00:00+00:00,Placements are incredibly important to the development of future SLTs and are also a huge benefit to service users and practice educators. Find out how offering student placements can benefit you and your practice here: https://t.co/tprPfIMn6O #FutureofSLT #AHPpracticelearning https://t.co/DoxhpjQMMs
1372651845898895360,2021-03-18 20:51:17+00:00,@jobrackley Will check with colleagues if we collect that data.
1372641456175874052,2021-03-18 20:10:00+00:00,"RCSLT Members - Have you had your #COVID19 vaccination yet? For more details, visit https://t.co/WQbmv6Sd7L https://t.co/0x5hwanhJF"
1372556825233649673,2021-03-18 14:33:42+00:00,‘Build back better’ with communication and swallowing support - https://t.co/FLU88cTIeG
1372490909313601538,2021-03-18 10:11:47+00:00,Voices back: Dorset technology to help retain voice of motor neurone suffers https://t.co/yWoNHXDaOK
1372255160890703877,2021-03-17 18:35:00+00:00,"Who does #dyphagia affect? Find out more about eating, drinking, and swallowing difficulties and how speech and language therapists support people with dysphagia here: https://t.co/SZIACPiEMF https://t.co/Kin4F2nPyt"
1372214757382574082,2021-03-17 15:54:27+00:00,Boy of 7 hurled off Tate Modern balcony can walk and talk again  https://t.co/c1eQJr9Maj
1372213659926138881,2021-03-17 15:50:05+00:00,"Great news - our new guidance on practice-based learning is now open access!🥳

Take a look and find out how you can support the #FutureofSLT: https://t.co/2EU7n0BMlP 

@RCSLTLearn @rcsltscot @RCSLTWales @RCSLTNI @jo_sandiford @WeAHPs @NHS_HealthEdEng #slpeeps"
1372208606611861508,2021-03-17 15:30:00+00:00,"How do speech and language therapists support people with eating, drinking, and swallowing difficulties? Find out more here: https://t.co/SZIACP13o5 #swallowaware2021 #dysphagia https://t.co/Vlv3y7dXVd"
1372170638492901383,2021-03-17 12:59:08+00:00,"Support the ongoing #SLTAntiRacism work by taking the baseline survey. Your responses help ensure that our anti-racism resources and events are helpful and relevant.

@RCSLTWales @RCSLTNI @rcsltscot 

https://t.co/muzbzz1ufn https://t.co/dSrcO3PC0l"
1372163307264737282,2021-03-17 12:30:00+00:00,"Today is Swallowing Awareness Day, which raises awareness of #dysphagia. Dysphagia is the medical term for swallowing, eating and drinking difficulties. Find out more here: https://t.co/SZIACPiEMF #swallowaware2021 https://t.co/Ne8OQrVrz1"
1372147424563695622,2021-03-17 11:26:53+00:00,New service will ‘revamp speech and language therapy services for children’ https://t.co/Lj3xlf9P4c
1372147297996406785,2021-03-17 11:26:23+00:00,BPS supports call to build back better for people who have communication and swallowing needs https://t.co/36noLwuPQn
1372117319766441991,2021-03-17 09:27:16+00:00,"Coronavirus: Children missed out on speech and language therapy in first lockdown https://t.co/ST2ooK91Xh 

@RCSLTpolicy #BuildBackBetterSLT"
1372095362165526528,2021-03-17 08:00:01+00:00,Today is Swallowing Awareness Day! Find out more about #dysphagia and how speech and language therapists support people with swallowing difficulties here: https://t.co/SZIACPiEMF #swallowaware2021 https://t.co/RlAbyE01dX
1371897805997023238,2021-03-16 18:55:00+00:00,"Join the #RCSLT and @LGBTfdn on Monday 29 March at 1-2pm for our webinar: 'Giving Voice to trans people'. 

Book your place here: https://t.co/tqkhyu6Dbx

@SeanPert @GivingVoiceUK #slpeeps"
1371540451296182273,2021-03-15 19:15:00+00:00,"Students are a vital part of the speech and language therapy workforce, providing support, new ideas, and resources whilst on placements. Find out how offering student placements can benefit you and your practice here: https://t.co/dtPiMbctYJ #FutureofSLT #AHPpracticelearning"
1371474196929380354,2021-03-15 14:51:43+00:00,ICYMI: Catch up and listen to @JBSLT and Richie talk about #avoiceforRichie on @bbc5live from 1:54:30 here: https://t.co/ZLE4vNoVzo https://t.co/CkU5WCJIOM
1371449178673545216,2021-03-15 13:12:19+00:00,"ICYMI: Check out this fantastic doc on the experience of stammering from @Felicity_Baker up on @BBCiPlayer - 'I Can't Say My Name: Stammering in the Spotlight', featuring @thepalincentre and @stammer_teacher 

https://t.co/5n4HT5R4C6"
1371391376026394625,2021-03-15 09:22:37+00:00,Tributes to 'Harlawhill mum' Jean Thomson after she passes away https://t.co/UHXiqIY6Zl
1370287193814540298,2021-03-12 08:15:00+00:00,"Our new guidance recommends that SLTs should offer a minimum of 25 days (pro rata) of placement sessions throughout the year. Find out how you can support the #FutureofSLT via our new guidance: https://t.co/tprPfIuLIe  #AHPpracticelearning

@GivingVoiceUK @RCSLTLearn"
1370085866593419265,2021-03-11 18:55:00+00:00,"All SLTs have benefitted from their placements experiences. Help support the next generation of SLTs with a placement in your workplace and ensure the #FutureofSLT has the same breadth of training you did. 

More info here: https://t.co/tprPfIuLIe #AHPpracticelearning"
1370052419829252103,2021-03-11 16:42:05+00:00,@JB_SLT @RCPLondon @rcpsych @BAPENUK @BDA_Dietitians @GeriSoc @BritSocGastro @DementiaUK @age_uk @rpharms There was SLT involvement in the working group. We are hoping to endorse the guidance in due course.
1370026883476193292,2021-03-11 15:00:37+00:00,@Claire_SLT @helen_parker @SLTBeckett We're going to alert colleagues in our professional guidance team to your feedback. Thanks for sharing your stories.
1370011562967248902,2021-03-11 13:59:44+00:00,@naomi_soar There was SLT involvement in the working group. We are hoping to endorse the guidance in due course.
1370009111140524032,2021-03-11 13:50:00+00:00,"Join @NaziaRizwanSLT at 2.00-2.30pm today on Twitter for a live Q&amp;A session! If you missed Nazia and Paula's #SLTAntiRacism video, you can find it here: https://t.co/GY4bN8TOya 
@RCSLTWales @RCSLTNI @rcsltscot https://t.co/g9brx0zy2f"
1369928580482748418,2021-03-11 08:30:00+00:00,".@NHS_HealthEdEng are holding two workshops on placements and practice-based learning this month, on the 16 and 22 March.

Find out more and register your team's interest here: https://t.co/h8vFwo76XL

#AHPpracticelearning #FutureofSLT #slpeeps @WeAHPs @RCSLTLearn @jo_sandiford"
1369736061803507713,2021-03-10 19:45:00+00:00,"The #RCSLT2021 Conference: 'Breaking barriers and building better' is going virtual this year!  We're hoping to open bookings within the next few weeks, so keep an eye on the website for more details https://t.co/hm0rCrFKcx 

@RCSLTResearch #mySLTday #slpeeps"
1369683342422081550,2021-03-10 16:15:30+00:00,"@Epsom_Salts How frustrating not to have had the opportunity of getting involved in this programme. Of course, we would have jumped at the chance had we been approached by the producers!"
1369634140811886597,2021-03-10 13:00:00+00:00,"Today we present the fourth #SLTAntiRacism video from @NaziaRizwanSLT and Paula Parr on how to start important  conversations around anti-racism in the workplace. Get your questions ready for @NaziaRizwanSLT live Q&amp;A on 11 March 2.00pm-2.30pm
https://t.co/HxrlbEwScl https://t.co/g0zMhPpJv4"
1369619042135334919,2021-03-10 12:00:00+00:00,"Speech and language therapy students need to do 150 placements sessions throughout their degree. 

Could you offer a placement in your workplace?

Find out more via our guidance: https://t.co/tprPfIMn6O 

#FutureofSLT #AHPpracticelearning https://t.co/r62TqRDGU7"
1369607527558709248,2021-03-10 11:14:15+00:00,"@SueFoster50 @RCSLTResearch We're hoping to open bookings within the next few weeks, so keep an eye on the website for more details!"
1369606506107244544,2021-03-10 11:10:11+00:00,The #RCSLT2021 Conference: 'Breaking barriers and building better' is going virtual this year!  We've just opened the call for papers; take the opportunity to celebrate all the innovation the profession has to offer and showcase your work! @RCSLTResearch https://t.co/hm0rCrFKcx
1369558644082229249,2021-03-10 08:00:00+00:00,"Members, tell us about your experiences of working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19 by taking part in our survey - closing this evening!: https://t.co/3LcIiTfhaN #slpeeps #mySLTday https://t.co/BbKr0wrMLH"
1369377452280061952,2021-03-09 20:00:01+00:00,"Whilst we reflect on the #SLTAntiRacism programme of learning released so far. Keep an eye out for @NaziaRizwanSLT #SLTAntiRacism video debuting 10 March

View previous videos here: https://t.co/nfcm5mZO39 https://t.co/HfJfvLzRZ2"
1369264444317040641,2021-03-09 12:30:57+00:00,"@CjAllick @RCSLTLearn @NHS_HealthEdEng @WeAHPs @RCSLTWales @RCSLTNI @rcsltscot Yes, it will be recorded and available on our website a few days afterwards if not before."
1369203805405986816,2021-03-09 08:30:00+00:00,"Members - we'd love to hear about your experiences of working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19, so please take part in our Long COVID survey: https://t.co/3LcIiTfhaN (Closing date: 10/3/21) #slpeeps #mySLTday https://t.co/rlAdIf0RvV"
1369017489737347074,2021-03-08 20:09:39+00:00,@BridgeTherapy1 @JonRoustonSLT We haven’t had CQ Live for a number of years but sorry to hear you can’t find what you are looking for now. We’ve raised concerns with our digital team. They are looking to resolve issues. Do email info@rcslt.org if you need hep in the meantime.
1368996186481254400,2021-03-08 18:45:00+00:00,"Members – what was the most positive experience you had on your student placements? 

Share the positivity and create an opportunity for an #slt2b in your workplace. Find out more via our new guidance here: https://t.co/tprPfIuLIe  

#FutureofSLT #AHPpracticelearning https://t.co/5tXekBaOmU"
1368944689949335556,2021-03-08 15:20:22+00:00,Great to see speech &amp; language therapist Voirrey Quilliam in @guardian - 'We can’t see our own but we’re there for other people's families': female healthcare workers – in pictures https://t.co/smqASSbp4f @KGadhok @Nick_Hewer @MaryHeritage @SeanPert
1368909618123055108,2021-03-08 13:01:00+00:00,Former @RCSLT trustee and speech &amp; language therapy manager Catherine Dunnet talks to @BBCnews about returning to the NHS to help on the #COVID19 front line.  @rcsltscot @kgadhok https://t.co/nq4vscyFd8
1368909370348740612,2021-03-08 13:00:01+00:00,"Join us on the 26 March at 1-2pm for our webinar 'Student placements: supporting the future speech and language therapy workforce'

Book your place here: https://t.co/2aj10fkEk8 

@RCSLTLearn @NHS_HealthEdEng @WeAHPs @RCSLTWales @RCSLTNI @rcsltscot"
1368907644593991685,2021-03-08 12:53:10+00:00,"Meet the women leading the fight against #COVID19 - including speech and language therapist, Jenny Drage https://t.co/9GRNh3UTaa

#slpeeps #InternationalWomensDay"
1368866539022204931,2021-03-08 10:09:49+00:00,@RCSLTWales @RCSLTNI @rcsltscot @NHS_HealthEdEng @ASLTIP_UK @WeAHPs
1368841417771073538,2021-03-08 08:30:00+00:00,"Members – take a look at our new guidance on placements and practice-based learning. See how you can support the future speech and language therapy workforce through offering student placements in your practice here: https://t.co/tprPfIMn6O  

#FutureofSLT  #AHPpracticelearning https://t.co/RaYdLDN8Z6"
1368237438045331456,2021-03-06 16:30:00+00:00,"RCSLT members! We'd love to hear about your experiences of working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19, so please take part in our Long COVID survey: https://t.co/3LcIiTwS2l (Closing date: 10/3/21) #slpeeps #mySLTday https://t.co/9ZUbVHxPFC"
1367897702739148802,2021-03-05 18:00:01+00:00,"Students and #slt2b – if you could, in which clinical area would you most like to do a practice placement? 

#FutureofSLT #MyStudentSLTDay #AHPpracticelearning. https://t.co/EYs0UxeRwL"
1367848629239750661,2021-03-05 14:45:01+00:00,RCSLT members - do you have examples to share? https://t.co/e26BUXXTjf
1367575576085684234,2021-03-04 20:40:00+00:00,"RCSLT members, Have you taken part in our new survey yet? We're very interested in hearing your experiences of working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19 : https://t.co/3LcIiTfhaN (Closing date: 10/3/21) https://t.co/cQgzW98X7S"
1367218225784770561,2021-03-03 21:00:01+00:00,Did you take part in todays live Q&amp;A? Why not add your learning to your CPD diary? If you missed @nay_p31 video check out here #SLTAntiRacism  'What it is like on the ground: issues of diversity with speech and language therapy' here: https://t.co/GY4bN9bpWK https://t.co/6TnMfonzk8
1367183025600155654,2021-03-03 18:40:08+00:00,@SGrummettSLT Yesss! Congratulations! Time for celebrating? Definitely! 🍾🍾
1367182726210727937,2021-03-03 18:38:57+00:00,@katemordey Hope it is all you want it to be! @Katie_Chadd. Exciting times!
1367181529336676354,2021-03-03 18:34:12+00:00,@abby_slt Yeh! Congratulations!
1367134936243798020,2021-03-03 15:29:03+00:00,"@jrodgersSLT @GeorgiaSLT @BeckyMartinSLT @EveG_SLT It takes time to add organisations to the directory, so please don't use this as a guide."
1367134450409234434,2021-03-03 15:27:07+00:00,@KathyCann1 @jrodgersSLT @GeorgiaSLT @ReSNetSLT @BeckyMartinSLT @jessemilylouise @rhi_slt173 My colleague Najmul is going to contact you tomorrow about this Kathy.
1367098385325576199,2021-03-03 13:03:49+00:00,@nay_p31 is here to discuss her videos as part of the #SLTAntiRacism programme of learning.  Does anyone have any questions for Naomi?
1367089877817393152,2021-03-03 12:30:00+00:00,"Debuting now, Naomi Ignatius (@nay_p31) addresses racism within speech and language therapy  Join @nay_p31 on Twitter for a live Q&amp;A at 1pm. Watch the third #SLTAntiRacism video here: 
https://t.co/GY4bN9bpWK https://t.co/9osvjzZiyw"
1367057846660169730,2021-03-03 10:22:44+00:00,@ReadCeri @Aphasiareconne1 @AacCompass @HRobertsSLT Can you DM us with a bit more detail? Thanks.
1367015063601745926,2021-03-03 07:32:43+00:00,@jrodgersSLT @BeckyMartinSLT @jessemilylouise @ReSNetSLT @GeorgiaSLT @rhi_slt173 @EveG_SLT It has been developed for all organisations and individuals to use so great to hear you’ve done the training! #CommunicationAccess
1366846923811004419,2021-03-02 20:24:36+00:00,@KathyCann1 @jrodgersSLT @GeorgiaSLT @ReSNetSLT @BeckyMartinSLT @jessemilylouise @rhi_slt173 Sorry to hear this! Will check it out wit colleagues!
1366815896619130887,2021-03-02 18:21:18+00:00,Here's a lovely story on @looknorthBBC of one of our members @JBSLT and her client Richie - an AAC user who's looking for a new voice. Maybe you can help him find one! #slpeeps #slt2b #mysltday @kgadhok @Nick_Hewer @MaryHeritage @SeanPert @rpurkett @rcslt_bulletin @LostVoiceGuy https://t.co/oS67OwHe7l
1366814634028720134,2021-03-02 18:16:17+00:00,@JBSLT Love it! Congratulations on a great broadcast and many thanks to @looknorthBBC for covering this story.
1366812050685648903,2021-03-02 18:06:01+00:00,@JessSLT20 If you contact our Professional enquiries team (info@rcslt.org) they will be able to advise you. Thanks.
1366811333623230476,2021-03-02 18:03:10+00:00,"Interesting, especially given as @WHO has published a roadmap on how to improve &amp; ensure good indoor ventilation for #COVID19 https://t.co/HRyVUTZDXY @kgadhok @rcsltpolicy @BAPENUK @BDA_Dietitians @british_stroke @GMB_union @HCSANews @ParamedicsUK @thecsp @AHPFederation https://t.co/LhFtMnQZn3"
1366480565231357955,2021-03-01 20:08:49+00:00,@Nay_P31 @dolfrog We will. Thank you so much for your feedback!
1366358776912244737,2021-03-01 12:04:52+00:00,"In her video which debuts on 3rd March, Naomi Ignatius (@nay_p31) talks about diversity in speech and language therapy 
#SLTAntiRacism https://t.co/m45vKTxq7o"
1366343300010115077,2021-03-01 11:03:22+00:00,"@yvonnewren @The_HCPC @WeAHPs @Telegraph Yes, absolutely agree with your point @yvonnewren - @Telegraph - we would be happy to put you in touch with our expert advisors and/or any number of our 17,500 plus members for a quote/background briefing/interview for future articles."
1366333264387059712,2021-03-01 10:23:30+00:00,We've now launched the new pre-registration entry-level dysphagia competencies! Many thanks to the #RCSLTdysphagia team for all their hard work. Read the full competency document here: https://t.co/oxlaMqWTjU https://t.co/c5Wv32s22I
1366321560517287944,2021-03-01 09:36:59+00:00,Really lovely to read this story today @SalisburyNHS - Retired therapist returns to hospital to fight Covid - 50 years after her first shift https://t.co/Awrt4ii1ZE
1366308476792623108,2021-03-01 08:45:00+00:00,Calling all students and #slt2b What placements have you completed so far and what was your experience like? Let us know! #FutureofSLT  #AHPpracticelearning https://t.co/mvxxSj40ZH
1366055566339047426,2021-02-28 16:00:01+00:00,"RCSLT members, We have a brand new survey &amp; we're very interested in hearing your experiences of working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19 : https://t.co/3LcIiTwS2l (Closing date: 10/3/21) https://t.co/joQA5WpEVJ"
1365213795732361216,2021-02-26 08:15:08+00:00,"@Hayley_L_D @RCSLTWales If you record your webinar you can put it up on YouTube afterwards, and then can bring it out whenever you need it!  If you email rsvp@rcslt.org, the events team can help walk you through the finer points.  Good luck! #RCSLTwebinar"
1365038860783153153,2021-02-25 20:40:00+00:00,Please take part in our new survey RCSLT members! We're interested in hearing about your experiences of working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19 : https://t.co/3LcIiTwS2l before 10/3/21. Thank you! #mysltday https://t.co/lxNVmxGsho
1365031814197297152,2021-02-25 20:12:00+00:00,Registration is now open for European Speech &amp; Language Therapy Day (6 March 2021) &amp; the 1st European Speech &amp; Language Therapy event celebrating the re-branded Pan-European Association: https://t.co/PTZ605PEwh #EuroSLTday #Telepractice #ReSNetSLT @UK_CPLOL https://t.co/a23K8XlYZ5
1364988039668387844,2021-02-25 17:18:03+00:00,Thank you @sebcoe for sharing your story of having vocal cord issues and how speech and language therapy is helping https://t.co/zE4A6caKeE @KGadhok @Nick_Hewer
1364971052326146061,2021-02-25 16:10:33+00:00,@CearaSLT 😊
1364967189632212998,2021-02-25 15:55:12+00:00,"Today, staff @RCSLT said a fond farewell to our amazing colleague of two years @cearaslt, Head of @RCSLTNI. Thank you for all your support. We will miss you Ceara and wish you the very best for the future. @KGadhok @MaryHeritage @SeanPert https://t.co/BaPBoSnMHW"
1364965376111628297,2021-02-25 15:48:00+00:00,"How exciting! Over at @BBC Tiny Happy People Northern Ireland speech &amp; language therapist Danielle Anne Mckee has been mixing with some celebs, sharing with them the science behind how babies &amp; children learn to communicate:  https://t.co/4sFq6vg28x @rcsltni @CearaSLT @KGadhok"
1364961098563276802,2021-02-25 15:31:00+00:00,RCSLT members - Please give us an insight into your experiences working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19 by completing our new survey https://t.co/JhdYfDrzQF before 10/3/21. Thank you! https://t.co/Vwn98wEIc4
1364959140989329412,2021-02-25 15:23:13+00:00,Lord Coe visits doctor after Today listener said voice was 'gravelly' https://t.co/uSgz0JSTjP via @MailOnline
1364951096997908480,2021-02-25 14:51:15+00:00,Lost Voice Guy Lee Ridley says he's on search for a Geordie accent https://t.co/jKnJZGSZ82 via @Femail
1364923269305020422,2021-02-25 13:00:41+00:00,@Kate_H91 Really excited for you all!
1364922914512986113,2021-02-25 12:59:16+00:00,@Kate_H91 @Katie_Chadd @katemordey You're very welcome!
1364922428175101954,2021-02-25 12:57:20+00:00,@AJHSLT @The_HCPC Thanks for alerting us. @RCSLTpolicy
1364920366725013505,2021-02-25 12:49:09+00:00,It's always great to see videos featuring RCSLT members spreading their wisdom with others so we're pleased to be able to share this new one of Janet Cooper on https://t.co/WdXuVkZ8x5 @KGadhok @rcslt_bulletin
1364907423044153344,2021-02-25 11:57:43+00:00,We're interested in hearing from members of RCSLT about your experiences working with people who have/had speech &amp; language therapy needs from 12 weeks after the onset of #COVID19. Please take part in our new survey https://t.co/JhdYfDrzQF before 10/3/21. Thank you! #slpeeps https://t.co/tpGWCvqC21
1364892492261453831,2021-02-25 10:58:23+00:00,"@CarolineNhs @ahpqi Thank you @CarolineNhs for contributing to our #SLTAntiRacism programme of learning, and congrats on your #bevanprog graduation! https://t.co/0qlBjMg4kY"
1364876235608891393,2021-02-25 09:53:47+00:00,Follow #LGBTQSLT tomorrow to see RCSLT members showcase #LGBTQ + in the speech and language therapy profession to celebrate the end of #LGBThistorymonth #LGBTHM21. We stand with you! 🌈🌈🌈@Katie_Chadd @katemordey @kate_h91
1364847600428601344,2021-02-25 08:00:00+00:00,We’ve published new guidance on placements and practice-based learning! Tell us about your favourite experience of supporting a student in practice placements. https://t.co/tprPfIMn6O   #FutureofSLT  #AHPpracticelearning https://t.co/ypsMvHgkHh
1364670181784526848,2021-02-24 20:15:00+00:00,Tonight is the night RCSLT members! Please tell us how #COVID is affecting your life &amp; work before our wellbeing survey closes at midnight (24/2/21). Your views matter! https://t.co/tMoOvjyoLk #mySLTday #slpeeps #slt2b https://t.co/B3ffLHHtHi
1364613561994018816,2021-02-24 16:30:01+00:00,"RCSLT Members! Our survey on wellbeing closes tonight. Please take this opportunity to tell us how #COVID is affecting your life &amp; your service.  https://t.co/tMoOvjyoLk #mySLTday #slpeeps #slt2b 
@rcsltscot
 
@rcsltni
 
@rcsltwales
 
@RCSLTResearch https://t.co/RcAXp4oC00"
1364568260029521929,2021-02-24 13:30:00+00:00,"RCSLT Members! Today is your last chance to complete our wellbeing survey. Please take this opportunity to tell us how #COVID is affecting your life &amp; your service.  https://t.co/tMoOvjyoLk #mySLTday #slpeeps #slt2b 
@rcsltscot
 
@rcsltni
 
@rcsltwales
 
@RCSLTResearch https://t.co/sWbRvGDbUb"
1364561689589473280,2021-02-24 13:03:53+00:00,@katemordey Thank you so much for sharing your story with us Kate. It is great to see such positive responses and support coming in too for your post.
1364534300939587586,2021-02-24 11:15:03+00:00,"@anna_westaway We haven't been consulted, but we continue to raise our concerns with the government. @RCSLTpolicy"
1364533628554932226,2021-02-24 11:12:23+00:00,RCSLT Members! Today is your last chance to complete our wellbeing survey. Please take this opportunity to tell us how #COVID is affecting your life &amp; your service.  https://t.co/tMoOvjgNTM #mySLTday #slpeeps #slt2b @rcsltscot @rcsltni @rcsltwales @RCSLTResearch https://t.co/xVgvgEzzBZ
1364312789192495105,2021-02-23 20:34:51+00:00,RCSLT members! Our survey to understand the ongoing impact #COVID19 has had on your wellbeing and your speech &amp; language therapy services closes tomorrow (24/2). Have you let us know how you are feeling yet? Please don't delay in telling us! https://t.co/tMoOvjgNTM #mySLTday
1364240168933339138,2021-02-23 15:46:17+00:00,Commissioner says kids’ lack of GCSEs should be a national scandal https://t.co/1MSKaRzoVI
1364237590170390532,2021-02-23 15:36:02+00:00,Stroke patient Colin can still hit the right notes https://t.co/WF2YEcBKV7
1364223406774702089,2021-02-23 14:39:40+00:00,@salshahsen You might also want to contact our Professional Enquiries team: info@rcslt.org
1364210118448054273,2021-02-23 13:46:52+00:00,@Lois_Cameron @rcsltscot We are working on #longcovid guidance for our members to make sure people get the right speech and language therapy support at the right time. We're also campaigning on the Right to Rehab.
1364208179668787201,2021-02-23 13:39:10+00:00,"@laurajmkane_slt Yes, all the feedback we've had is really useful and we've alerted our digital team colleagues so they can work to resolve the issues people are encountering."
1364207469954760704,2021-02-23 13:36:21+00:00,RCSLT members! Our survey to understand the ongoing impact #COVID19 has had on your wellbeing and your speech &amp; language therapy services closes tomorrow (24/2). Have you let us know how you are feeling yet? Please don't delay in telling us! https://t.co/tMoOvjgNTM #mySLTday https://t.co/aQdRlCpx7h
1364204699663163394,2021-02-23 13:25:20+00:00,"@katemordey @Katie_Chadd @rcslt_bulletin If members have/want to set up a SLT Pride network for instance and write a letter to @rcslt_bulletin about it, inviting others to join then we have room in the July issue of Bulletin to publish it. (2/2) @Katie_Chadd @rpurkett"
1364203319573565440,2021-02-23 13:19:51+00:00,"@katemordey We don't have any dedicated content planned from this channel, but if you tag us in any tweets you're doing, we'll try share them with our audience. Liaising with @Katie_Chadd on this &amp; @rcslt_bulletin editor who has content planned for July issue. (1/2)"
1363923003566940163,2021-02-22 18:45:59+00:00,RCSLT Members! There’s only a couple of days left before our wellbeing survey closes (24/2/21). We're keen to know how you are feeling and how #COVID19 has affected you and speech and language therapy services? Please let us know: https://t.co/tMoOvjgNTM . Thank you! #slpeeps https://t.co/UlLNouCVga
1363860549608554498,2021-02-22 14:37:48+00:00,"@kirsty_bui The RCSLT recognises the value of apps in supporting speech and language goals but does not endorse the use of any specific apps. We do, however, provide some guidance on things to consider when evaluating apps: 
https://t.co/p1qNoe9chy"
1363827513764548612,2021-02-22 12:26:32+00:00,Do any #slt2b students want to share their experiences of remote placements? https://t.co/A95u8GWT6X
1363827473054650372,2021-02-22 12:26:22+00:00,@Fiona51720460 So pleased to hear you're being well supported! @rcsltscot
1363820606261768199,2021-02-22 11:59:05+00:00,@PapworthAHPs @BDA_Dietitians @NHSEastEngland @CambsPboroAHPs A special thanks from us too for all that you are doing right now to support patients in these difficult times.
1363818489304252417,2021-02-22 11:50:41+00:00,"@laurajmkane_slt Sorry to hear this. We are working to improve navigation and feedback is very helpful. You might want to try the 'search function' if you haven't already. And, if you still can't find what you're looking for, please contact info@rcslt.org so colleagues can help. Thanks."
1363814157435482112,2021-02-22 11:33:28+00:00,It doesn't take long to complete - less that 10 mins in fact! Please do let us know how you're feeling RCSLT Members as   it will help inform our work in supporting you. Thank you! https://t.co/6oFDFOJADA
1363811773019783172,2021-02-22 11:23:59+00:00,You can find out more about bilingualism on our website: https://t.co/MqZnVNidlJ
1363811771937656834,2021-02-22 11:23:59+00:00,"In recognition of international mother language day, don’t forget to keep an eye on our #SLTAntiRacism programme of learning as Sunita Shah and Sean Pert’s video ‘Positive about bilingualism and cultural diversity’ will be debuting in March."
1363570432171982849,2021-02-21 19:24:59+00:00,@dharford79 Thank you Dave! Hope you are all well.
1363105941336567809,2021-02-20 12:39:16+00:00,@NMieszkowski Thank you!
1363055102966308864,2021-02-20 09:17:15+00:00,RCSLT Members! We're keen to know how you are feeling and how you are doing right now. How has #COVID19 affected your wellbeing and speech and language therapy services? Please complete our survey before 24 February: https://t.co/tMoOvjgNTM . Thank you! #slpeeps #slt2b https://t.co/xQ1oIgRjGj
1362866962246864897,2021-02-19 20:49:39+00:00,@Katie_Chadd @KathrynMoyse @FrontNeurol So proud of you all!
1362863827541458946,2021-02-19 20:37:11+00:00,"RCSLT Members! How are you feeling? We're keen to know how #COVID19 has affected your wellbeing and speech and language therapy services? Let us know via our new survey, open until 24 February: https://t.co/tMoOvjgNTM #slpeeps #mySLTday #SLT2B @rcsltscot @rcsltni @RCSLTWales https://t.co/tYkkcIVudM"
1362802026204303371,2021-02-19 16:31:37+00:00,Many thanks to @SpcialNdsJungle for providing @RCSLT with an opportunity to comment on its report into concerns about disabled children’s special education needs provision during the #coronavirus pandemic @KGadhok @TaniaLT @RCSLTpolicy https://t.co/Wc3KzJCmya
1362796341844447245,2021-02-19 16:09:02+00:00,"We are pleased to have co-signed the letter to @BorisJohnson @10DowningStreet with #AGPAlliance colleagues inc @BAPENUK @BDA_Dietitians @british_stroke @GMB_union @HCSANews @ParamedicsUK @thecsp &amp; others inc @AHPFederation 
https://t.co/2iaeiInGl2 https://t.co/eZxEsnIgAj"
1362781217658187781,2021-02-19 15:08:56+00:00,Read more about the letter we co-signed with 19 other organisations to @BorisJohnson on why #PPE is inadequate &amp; continues to put healthcare workers’ lives at risk from airborne transmission of #Covid-19 &amp; in the face of new variants @KGadhok #AGPAlliance https://t.co/3PDNp7Lm55
1362775136361975811,2021-02-19 14:44:46+00:00,"More fantastic coverage of our letter to @BorisJohnson alongside @BDA_Dietitians, @theRCN &amp; others on why better #PPE is urgently needed for health workers to keep them and their patients safe from #COVID19  
https://t.co/ChO3ogLuko #AGPAlliance #FFP3PPE @KGadhok https://t.co/HyyF4psned"
1362669879174836226,2021-02-19 07:46:31+00:00,@NMieszkowski @KGadhok 👍
1362668618740301825,2021-02-19 07:41:30+00:00,Huge thanks to @davidshukmanbbc for carrying a comment from @RCSLT CEO @KGadhok in his @BBCNews article: Covid: Health workers appeal to PM for better personal protection https://t.co/ThQ6JSpskS. Proud to be one of the healthcare bodies appealing to the PM for better #PPE
1362406369362669575,2021-02-18 14:19:25+00:00,@loosewomen Really great to hear Christine McGuinness talking candidly on today's #LooseWomen show about how lockdown is affecting her children's speech and how speech and language therapy is helping them.
1362341644046131203,2021-02-18 10:02:13+00:00,RCSLT Members who normally work in schools may be interested in taking part in this 👇👇 @KGadhok @RCSLTpolicy https://t.co/fI9dghWX40
1362339696634974209,2021-02-18 09:54:29+00:00,"@scottjburnett @NigelSLT Thanks, latest stats are here https://t.co/dUbVSBPrla . We run social media campaigns at key times of the year and working to improve workforce diversity https://t.co/NYME7BKo7v."
1362134724777549833,2021-02-17 20:20:00+00:00,"RCSLT Members! How is #COVID19 affecting your wellbeing and speech and language therapy services? We're very keen to hear from you, so please complete our quick survey before 24 February: https://t.co/zwZcEvil24 #slpeeps #mySLTday #SLT2B 
@rcsltscot @rcsltni 
@RCSLTWales https://t.co/clZn5yK8H1"
