id,created_at,text
1285877904631648256,2020-07-22 10:02:37+00:00,"RCOT’s first #occupationaltherapy home programme for C&amp;YP is designed for children with cerebral palsy or an intellectual disability to do at home with their parents/carers. 
Members can download the @RCOT_CYPF collaborative resource from: https://t.co/cQlyGsMpKH https://t.co/5LpX11uU1y"
1285605805367189506,2020-07-21 16:01:24+00:00,This week’s sold out #BigRehabConversation is on Mental health and rehabilitation. We’ll post the discussions questions here on Thursday and share the summary video next week: https://t.co/kE2NNkyfUU https://t.co/fXHzVRgKGm
1285507529137467392,2020-07-21 09:30:53+00:00,"Nominations for Regions committee roles are now open! If you’re enthusiastic about making a change and looking to be more involved in promoting occupational therapy on a local level, check out the available vacancies: https://t.co/PCob7HxpQG"
1285243272605175808,2020-07-20 16:00:49+00:00,"Following the latest #BigRehabConversation on Rehabilitation workforce, @RCOT_Lauren shares what we learned: https://t.co/7uKagEO6Fs"
1285155000969240576,2020-07-20 10:10:03+00:00,"Alison Keir, Professional Practice Lead Scotland for the Royal College of Occupational Therapists featured in Health and Care Scotland over the weekend. Discussing Call for ‘right to rehabilitation’ after covid. Read full article here: https://t.co/W0iBv7WC8Y"
1285145139334254594,2020-07-20 09:30:52+00:00,"Use our #CPD session presentation to deliver a team session on our updated Falls practice guideline. #occupationaltherapy @RCOT_OP

Download the presentation and guideline from https://t.co/fv2yq7NjzC https://t.co/l1JlhH9mWK"
1284866246614437889,2020-07-19 15:02:39+00:00,"Briony is supporting a child to develop their motor and process skills and emotional regulation by playing together playdough and lego together over video.

Share how you're using technology to deliver #occupationaltherapy during #socialdistancing: https://t.co/POvAs2LP7k https://t.co/n0DMedzlDY"
1284790372716216321,2020-07-19 10:01:09+00:00,Are you looking for a development opportunity and the chance to expand your networks? We have a role available in the RCOT Publications Group for a social care member. Find out more: https://t.co/ptrAkndW9y https://t.co/l1nCH5gklX
1284473240304390144,2020-07-18 13:00:59+00:00,#MANDELADAY2020 everyone has the ability and the responsibility to change the world for the better and inspire change. See hundreds examples @theRCOT of the small changes #occupationaltherapists make every day which improve the lives of those they support https://t.co/q8Y5BuLhgU.
1284382513335500800,2020-07-18 07:00:28+00:00,"#MANDELADAY2020 celebrates the life of a great man who stood up to racism and discrimination. We must strive to follow his example and support our members, staff to feel confident and safe in their work environments. No one should face discrimination just because of who they are."
1284163491838951424,2020-07-17 16:30:09+00:00,"Find out from Director of Professional Operations, Karin Bishop, a preview of how @theRCOT is moving from good intentions to actions to improve equality, diversity and inclusion.  https://t.co/oE9uzynIE3 #BAMEBigConversation"
1284129691671171073,2020-07-17 14:15:51+00:00,@joeflatt3005 @helenlycett @EnquiriesRCOT
1283794031034720259,2020-07-16 16:02:03+00:00,We’re looking for member who works in a social care setting for a role on the RCOT Publications Group. You must be working at band 7 minimum with experience developing professional documents: https://t.co/ptrAkndW9y https://t.co/LOd08lcxiY
1283695601356615681,2020-07-16 09:30:55+00:00,"Sarah supported a man recovering from #COVID19 to walk again after recognising that he needed a purpose and motivation to do #occupationaltherapy. He's now able climb stairs, manage his personal care and return home.

Share your #COVID19 #rehab stories at: https://t.co/POvAs2LP7k https://t.co/QS0WPQXN2p"
1283432113325445120,2020-07-15 16:03:55+00:00,"If you’re a practitioner, service manager or departmental lead, we’re encouraging you to collaborate with universities to help pre-reg occupational therapy students find placements to support the COVID-19 workforce: https://t.co/z4bT6Z5yo9"
1283425961040662529,2020-07-15 15:39:28+00:00,"@teohjouyin @JoWatson22 @NatMatchOT @channineclarke @LLedger1 The L&amp;D Board comprises 8 RCOT members. We advertise opportunities to join all of RCOT’s six boards on an annual basis (usually in Spring). Members are welcome to observe Boards; get in touch with the relevant secretary to find out more, details at https://t.co/KEMvR8C2QH"
1283416772457226245,2020-07-15 15:02:57+00:00,Universities are finding creative and innovative solutions to ensure #students receive the best quality learning experience when #occupationaltherapy courses start in autumn. Find out more: https://t.co/NZpM3e4NLp https://t.co/u3VMEP18Wl
1283374968248598529,2020-07-15 12:16:51+00:00,. https://t.co/Qutzwg9s31
1283374303866761218,2020-07-15 12:14:12+00:00,"Voting is open for the seat of Council Member, International Affairs @theWFOT. RCOT members have until 24 July to get their postal votes in.

https://t.co/vrf9k2vKKe for details https://t.co/NoDcxb5ygI"
1283341206915895297,2020-07-15 10:02:41+00:00,"The Scottish Government Health and Social Care Directorates are recruiting a Professional Advisor on Rehabilitation. To discuss more about this role please contact CNOD_admin@gov.scot
Expressions of interest (500 words) must be submitted by 17 July 2020 CNOD_admin@gov.scot"
1283084541213782018,2020-07-14 17:02:47+00:00,"Help shape the scope of our new guideline on play. We’re looking for comments from all occupational therapists on the objective, research question, target population, audience and more. Find it here: https://t.co/eSv4CI8pSN @RCOT_CYPF https://t.co/KmdrBTrIOC"
1283069696376541184,2020-07-14 16:03:48+00:00,"If you have experience of grant application review or academic assessment, consider apply for one of two roles as an external assessor the RCOT Annual Awards: https://t.co/LA3jSKJf1U https://t.co/3cgO8v5nLd"
1282970725846929408,2020-07-14 09:30:32+00:00,"Leo uses boxing to cope with is emotions. With gyms shut, occupational therapists helped him apply for funding for equipment. Leo is back home and able to box, reducing a risk of relapse.
Share how you’re supporting people’s #mentalhealth during #COVID19: https://t.co/POvAs2udIK https://t.co/BI7OOFWKNT"
1282676390198992897,2020-07-13 14:00:57+00:00,"@1otYear Educating new occupational therapists, including you, will be crucial to meet the increasing demand for #rehabilitation following #COVID19. Start your journey this autumn to become an occupational therapist. https://t.co/NZpM3e4NLp"
1282676390068989953,2020-07-13 14:00:57+00:00,"@thestudentroom Educating new occupational therapists, including you, will be crucial to meet the increasing demand for #rehabilitation following #COVID19. Start your journey this autumn to become an occupational therapist. https://t.co/4XL0pgaNLb"
1282676390043811846,2020-07-13 14:00:57+00:00,"@theOThub Educating new occupational therapists, including you, will be crucial to meet the increasing demand for #rehabilitation following #COVID19. Start your journey this autumn to become an occupational therapist. https://t.co/4XL0pgaNLb"
1282676389947351040,2020-07-13 14:00:56+00:00,"@HealthCareersUK Educating new occupational therapists, including you, will be crucial to meet the increasing demand for #rehabilitation following #COVID19. Start your journey this autumn to become an occupational therapist. https://t.co/4XL0pgaNLb"
1282661258257485825,2020-07-13 13:00:49+00:00,@LSBUOTSOCIETY We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661258215522308,2020-07-13 13:00:49+00:00,@Bournemouth_OT We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661258156810241,2020-07-13 13:00:49+00:00,@OBU_OT We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661258093891589,2020-07-13 13:00:49+00:00,@UEAOTSoc We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661257997320192,2020-07-13 13:00:49+00:00,@DerbyOTsociety We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661257976467462,2020-07-13 13:00:49+00:00,@CardiffOt We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661257968050178,2020-07-13 13:00:49+00:00,@YSJOT We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661257540259840,2020-07-13 13:00:49+00:00,@OTNorthumbriaSU We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661256705572864,2020-07-13 13:00:48+00:00,@LBOTSociety We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661256663633921,2020-07-13 13:00:48+00:00,@CovUniOT We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282661256642658309,2020-07-13 13:00:48+00:00,@OTatBrunel We’re encouraging all future students to take up their places on #occupationaltherapy courses starting in autumn 2020 and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp
1282616269120905217,2020-07-13 10:02:03+00:00,Call for expressions of interest from AHPs for the role of Professional Advisor on Rehabilitation working in the Scottish Government Health and Social Care Directorates. Please submit expressions of interest from your organisation to CNOD_admin@gov.scot by 17 July 2020
1282329456506482689,2020-07-12 15:02:21+00:00,"We are looking for someone to lead, develop and manage RCOT's actives related to pre-registration occupational therapy in the UK. If this interests you please see our current vacancy for pre-registration education manager here https://t.co/0dvCHCvxat"
1281914898260398081,2020-07-11 11:35:03+00:00,We've updated our Education provider CV19 FAQs to address whether pre-registration students on planned placements have access to death in service cover. Find out more here: https://t.co/rbpbUWCYqM https://t.co/sIzdTn2jwN
1281891462041481216,2020-07-11 10:01:55+00:00,"Don’t miss out on the opportunity to be part of the @COTECEurope Executive Committee, who influence and look to increase the visibility of occupational therapy in Europe. Applications close at noon on Monday 13 July: https://t.co/NwWpMjtpvU"
1281876326329221121,2020-07-11 09:01:46+00:00,"Gemma and her team are quickly assessing patients arriving on a #COVID19 #mentahealth ward and creating personalised care plans, so they receive the #occupationaltherapy they need whilst isolating.

Share your #COVID19 #rehab experiences on our story wall: https://t.co/POvAs2LP7k https://t.co/6yYp34ykN2"
1281635412830826498,2020-07-10 17:04:28+00:00,Our #COVID19 member survey is now closed. Thank you to everyone who took part. We’ll be sharing the survey findings in the coming weeks. https://t.co/sQwcdvkQBr
1281589837993312257,2020-07-10 14:03:22+00:00,Thinking of becoming an occupational therapist? #UCAS clearing 2020 is now open. Find out @theRCOT how to start your journey this September and apply for a place on an #occupationaltherapy university course https://t.co/ytLbQsTOan
1281529184859369472,2020-07-10 10:02:21+00:00,Last chance! Our #COVID19 member survey closes today at 5pm. Tell us how the pandemic is impacting your work and the profession and help shape how we can support you: https://t.co/bEAyHw1hDD https://t.co/2SNFI9Rwwl
1281521268274204673,2020-07-10 09:30:54+00:00,"Do you want to enhance the quality of pre-registration occupational therapy education? We are looking to recruit a full time, pre-registration education manager. Find the full job description here https://t.co/0dvCHCvxat"
1281289572392017921,2020-07-09 18:10:13+00:00,"Question 3: As a personalised approach is core within occupational therapy, what can we do to guide the health and care system to embed this within rehabilitation? #BigRehabConversation"
1281285796012720129,2020-07-09 17:55:13+00:00,Question 2: What knowledge and skills do we need within the profession to address the complexity of rehabilitation? #BigRehabConversation
1281282012704321538,2020-07-09 17:40:11+00:00,Question 1: RCOT and others are talking about a tsunami of need in terms of rehabilitation - how do we as a profession meet the anticipated rehabilitation needs of people?  #BigRehabConversation
1281256971904200704,2020-07-09 16:00:41+00:00,Great to see the government in England heeding @theRCOT call to prioritise rehabilitation services for people suffering from the effects of Covid-19. Find out more about the NHS England’s upcoming online COVID-19 rehabilitation service https://t.co/1c4dGv0kxw #rehabilitation #OT
1281227617878900736,2020-07-09 14:04:02+00:00,"The Scottish Government Health and Social Care Directorates are recruiting a Professional Advisor on Rehabilitation. To discuss more about this role please contact CNOD_admin@gov.scot
Expressions of interest (500 words) must be submitted by 17 July 2020 CNOD_admin@gov.scot"
1281166562301534208,2020-07-09 10:01:26+00:00,"Tonight’s #BigRehabConversation is on the Rehabilitation workforce. We’ll share the questions at the time of the discussion so that you can contribute to the topic.

https://t.co/JLiKddxyBI"
1280909795252453379,2020-07-08 17:01:07+00:00,Do you have a place on a #occupationaltherapy course starting in September? We encourage you to take up your place and be part of the vital response meeting the UK’s health and care needs. Find out more: https://t.co/NZpM3e4NLp https://t.co/m5G7qzoTYH
1280895054006177794,2020-07-08 16:02:33+00:00,"We’re calling on all practitioners, service managers and departmental leads to work collaboratively with Universities delivering pre-reg occupational therapy programmes to explore what you can do to support students with placements: https://t.co/z4bT6Z5yo9"
1280804210376835072,2020-07-08 10:01:34+00:00,Occupational therapists are at the forefront of health and care in the UK. Find out @the RCOT how to start your journey this September to become an occupational therapist https://t.co/ytLbQsTOan Apply today though clearing #UCAS
1280796471542059008,2020-07-08 09:30:49+00:00,"PPE can make communication harder. Catherine now wears a photo name badge so people and their families can see who she is. This helps build effective therapeutic relationships and supports high-quality care.

Share changes you’ve made whilst wearing #PPE: https://t.co/POvAs2LP7k https://t.co/BxLlEyI1h0"
1280548376820490240,2020-07-07 17:04:59+00:00,"Your views matter. We want to hear from occupational therapists across all specialities on the proposed scope for our new guideline, Occupational therapy and play. Have your say: https://t.co/eSv4CI8pSN @RCOT_CYPF https://t.co/yFjM7BtCqG"
1280532363362144258,2020-07-07 16:01:21+00:00,This week’s #BigRehabConversation is on the Rehabilitation workforce.  We’ll post the discussions questions on Thursday and share the summary video next week: https://t.co/kE2NNkyfUU
1280510632178192384,2020-07-07 14:35:00+00:00,We invite occupational therapists to join the @RCPLondon panel tonight at 6.30pm as they discuss how we must act quicker to tackle systemic racism in the NHS and urgently reduce health inequalities. Register now: https://t.co/RK04eEJFMP
1280509680775843843,2020-07-07 14:31:13+00:00,"In case you missed it, watch Alison Keir, RCOT Policy Officer Scotland, on BBC News discussing how occupational therapists are helping people recover from COVID-19 https://t.co/RcU8xwQer0"
1280502559896227840,2020-07-07 14:02:55+00:00,Applications for the Executive Committee for @COTECEurope close at noon on Monday 13 July. Do consider applying if you want to make a difference to the visibility of occupational therapy: https://t.co/NwWpMjtpvU
1280441483997429760,2020-07-07 10:00:13+00:00,"""Rehabilitation helps people to return to society fitter for work, family and home life"": Read RCOT Chief Executive @JuliaScottRCOT in the Times Scotland https://t.co/AmHwaNDF1W #RightToRehab #ValueOfOT"
1280434168531431425,2020-07-07 09:31:09+00:00,"Use our audit form to evaluate your own practice against the recommendations in the updated ‘Occupational therapy in the prevention and management of falls in adults’ practice guideline.

Download both from https://t.co/fv2yq7NjzC https://t.co/aal2HPKaCb"
1280185660700311555,2020-07-06 17:03:40+00:00,"Could you be an assessor for the RCOT Annual Awards? We’re recruiting for two positions, looking for members with experience in assessment and research governance – find out more: https://t.co/LA3jSKJf1U https://t.co/EZPtKiNUty"
1280109794930688004,2020-07-06 12:02:13+00:00,Nominations for the NHS Parliamentary Awards are now open. Ask your MP to nominate occupational therapists and their services in England who have gone above the call of duty to make the #NHS better. Find our more https://t.co/NsGI74WwUw https://t.co/aW7mDHdAzN
1280094243206377473,2020-07-06 11:00:25+00:00,#UCAS clearing 2020 is now open. Find out @theRCOT how to start your journey this September to become an occupational therapist and apply for a place on an #occupationaltherapy university course https://t.co/ytLbQsTOan
1280082865494114304,2020-07-06 10:15:12+00:00,Call for expressions of interest from AHPs for the role of Professional Advisor on Rehabilitation working in the Scottish Government Health and Social Care Directorates. Please submit expressions of interest from your organisation to CNOD_admin@gov.scot by 17 July 2020
1280079417495162881,2020-07-06 10:01:30+00:00,"Katie started a new #occupationaltherapy job whilst shielding by using online inductions, training and meetings. She now feels more confident about starting in a clinical setting.
Started a new job or supported a colleague during #COVID19? Share your story https://t.co/POvAs2LP7k https://t.co/PgRB2HyYHz"
1280071729210163201,2020-07-06 09:30:57+00:00,"There’s still time for members to complete our #COVID19 member survey before it closes on Friday at 5pm. 

Share how the pandemic is affecting your work and help shape how we support you. Take part and encourage fellow members to contribute too: https://t.co/bEAyHw1hDD https://t.co/JfNPeNbewJ"
1279777912275849216,2020-07-05 14:03:26+00:00,"Emily used art-based video sessions to help re-engage a student struggling to motivate herself with her passion of painting. She's now able to do her college work, reduce her anxiety and connect with family. 

Share how you’re using video during #COVID19: https://t.co/POvAs2LP7k https://t.co/vrLGxz3iV6"
1279747106908094465,2020-07-05 12:01:01+00:00,"Happy 72nd anniversary to #NHS! The COVID-19 pandemic has shown the best of the NHS and, across the UK, thousands of AHPs including occupational therapists are helping people recover from #COVID-19. Join us at 5pm to say #ThankYouTogether and give the biggest thank you NHS clap. https://t.co/2gCMpATGgd"
1279716850155294721,2020-07-05 10:00:47+00:00,On its 72nd anniversary @theRCOT says #ThankYouTogether to the NHS! Join us at 5pm to give the biggest thank you clap for NHS workers including occupational therapists who are on the frontline of the UK’s response to #COVID-19. https://t.co/9B5PG0y5gD
1279430220676808704,2020-07-04 15:01:49+00:00,To celebrate the @NHS anniversary acclaimed photographer Ian Rankin captured portraits of 12 staff from across the @NHS. These will be showcased across the country. See each portrait and read their own touching and personal stories https://t.co/Wbf5CxHgXQ https://t.co/qSA2ZEgCcS
1279346835434491904,2020-07-04 09:30:29+00:00,This evening the TogetherCoalition is asking people to join in a moment of remembrance for those we have lost during the pandemic. Show your support for the #NHS by placing a light in your window or on their doorstep. https://t.co/0AiDDu1I5L
1279097748508327938,2020-07-03 17:00:42+00:00,"If you want to make a difference to the visibility of occupational therapy, consider applying to be part of @COTECEurope committee which influences occupational therapy. Be quick - the deadline is noon on Monday 13 July. More info here: https://t.co/NwWpMjtpvU"
1279082639891333121,2020-07-03 16:00:40+00:00,"Following the latest #BigRehabConversation on employment in rehabilitation, @RCOT_Paul shares what we learned https://t.co/cM3fr3xdkV"
1279007453103955968,2020-07-03 11:01:54+00:00,"Reimagine Doing is the theme for World Occupational Therapy Day 2020, on 27th October. Let's celebrate the diversity throughout occupational therapy. @thewfot promotional materials are now available from https://t.co/mkHhTKLK2B. @COTECEurope"
1278992719105462274,2020-07-03 10:03:21+00:00,Are you passionate about the development of the next generation of occupational therapists and want the opportunity to work at the professional body? We are recruiting for a full time pre-registration education manager. Find all the details here https://t.co/0dvCHCvxat
1278984606092591104,2020-07-03 09:31:07+00:00,"Domna supported a person with anxiety to build their confidence to use their phone and stay in touch with loved ones during #lockdown. 

How are you supporting people to stay connected during #COVID19? https://t.co/POvAs2LP7k https://t.co/3oRgbTXEOA"
1278374140001562624,2020-07-01 17:05:20+00:00,Are you a retired occupational therapist who has returned to the workforce or taken on volunteer opportunities? We want to hear your experiences. Complete our #COVID19 member survey today: https://t.co/bEAyHw1hDD https://t.co/zApNDUZP66
1278268022587826176,2020-07-01 10:03:40+00:00,"Parents find #occupationaltherapy home programmes “build confidence about how to help their child”. 
Members working with children and young people with cerebral palsy or an intellectual disability can download and use the @RCOT_CYPF home programme from: https://t.co/cQlyGsMpKH https://t.co/6iSWf3jMFe"
1278012638539264000,2020-06-30 17:08:52+00:00,"@musedNeuroOT @JuliaScottRCOT @HannahtheOT Hi Ed, thanks for highlighting the article, its an educational and interesting read."
1277905395655348224,2020-06-30 10:02:43+00:00,"Video sessions allow David to receive #occupationaltherapy to improve his strength and coordination after a stroke. David's now more independent and feels able to return home.

How are you delivering #rehabilitation during #COVID19? Share your story: https://t.co/POvAs2LP7k https://t.co/5he4vtHLaT"
1277602937125122048,2020-06-29 14:00:51+00:00,We’re looking for feedback from all occupational therapists (not just CYPF specialists) on the proposed scope for the new Occupational therapy and play guideline. Find the documents here: https://t.co/eSv4CI8pSN @RCOT_CYPF https://t.co/WF5bge57HG
1277535047701143553,2020-06-29 09:31:05+00:00,"How is #COVID19 affecting how you deliver #occupationaltherapy education?
Tell us about the innovations and challenges you’re experiencing by completing our member survey and help shape how we can support you. https://t.co/bEAyHw1hDD https://t.co/3zrfYFGXQB"
1277241055260241921,2020-06-28 14:02:52+00:00,"Members are changing how they deliver training to meet #socialdistancing measures and ensure new and redeployed staff members have the appropriate knowledge and skills to support patients safely on the frontline.

Add your #COVID19 stories: https://t.co/POvAs2udIK https://t.co/NIFUn4XzBM"
1276787526490095616,2020-06-27 08:00:42+00:00,"Wishing all our members a happy #GlobalPride day. @theRCOT is committed to LGBT+ equality, diversity and inclusion across occupational therapy. Be loud and proud of who you are and the fantastic work you do. #PrideMonth https://t.co/89T6XlDC53"
1276470328689078274,2020-06-26 11:00:16+00:00,"Its #GlobalPride Day tomorrow! @theRCOT we are committed to supporting all of our LGBT+ members, staff and allies to feel confident and safe in their work environments and to be proud of who they are. #PrideMonth. https://t.co/sy1s9f5IXt"
1276455509684617216,2020-06-26 10:01:23+00:00,"Following the last #BigRehabConversation on adopting a ‘what matters to me?’ approach in rehab, @RCOTPolicyWales discusses what we learned: https://t.co/oCZ3uFEkT7"
1276447841351852032,2020-06-26 09:30:55+00:00,"Are you well informed about relevant policy, legislation &amp; practice across all four nations and it's impact on pre-registration education? We are recruiting a Pre-registration manager, £55K, Full-time, 35 hour week. View full job description here https://t.co/0dvCHCvxat"
1276216194132049922,2020-06-25 18:10:26+00:00,Question 3: How can we align with partners to advocate for change to address inequalities in employment for the people we work with and wider communities? #BigRehabConversation
1276212385368465408,2020-06-25 17:55:18+00:00,Question 2: How do we create rehab interventions and services that improve the health and employment of disadvantaged people faster than the rest of the population? #BigRehabConversation
1276208623199440896,2020-06-25 17:40:21+00:00,"Question 1: How are employment needs currently addressed, and how might our services and interventions be adjusted to better meet people's needs? #BigRehabConversation"
1276085419545899008,2020-06-25 09:30:47+00:00,"Tonight’s #BigRehabConversation is on Employment and rehabilitation. If you can’t join the Zoom call, we’ll be sharing the questions so that you can contribute to the topic: https://t.co/JLiKddxyBI"
1275837200396103681,2020-06-24 17:04:27+00:00,"Members have until Friday 10 July to share their experiences in our #COVID19 survey and help shape how we can better support you and the profession during the pandemic and beyond. 
Take part and encourage your fellow members to contribute too: https://t.co/bEAyHw1hDD https://t.co/2GvqSup1Wn"
1275828263957430273,2020-06-24 16:28:56+00:00,"Read the response from Diane Cox, RCOT Chair of Council, and Julia Scott, RCOT Chief Executive, to the open letter received from a network of BAME and non-BAME occupational therapists, students and educators on the 21 June 2020: https://t.co/HFeQVL8L8O https://t.co/wF2XqSZlod"
1275730938639638531,2020-06-24 10:02:12+00:00,"You can read on our story wall how occupational therapists are responding to the pandemic and adapting their practice to ensure people receive the #occupationaltherapy they need.

Not added your #COVID19 yet? Share your story at: https://t.co/POvAs2LP7k https://t.co/PEHFjv4WxN"
1275429434535919616,2020-06-23 14:04:08+00:00,"@RCOTNIreland Share your experiences and help shape how @theRCOT can support you and promote the profession as we move together through the pandemic and beyond.

Complete our #COVID19 member survey and ask fellow members to do the same. https://t.co/bEAyHw1hDD @klesslar https://t.co/wmok0Iggk8"
1275429434514903040,2020-06-23 14:04:08+00:00,"@RCOTScotWest Share your experiences and help shape how @theRCOT can support you and promote the profession as we move together through the pandemic and beyond.

Complete our #COVID19 member survey and ask fellow members to do the same. https://t.co/bEAyHw1hDD @RCOT_PolicySco https://t.co/8QwUhM2dmI"
1275429434070269955,2020-06-23 14:04:08+00:00,"@RCOTWalesRegion Share your experiences and help shape how @theRCOT can support you and promote the profession as we move together through the pandemic and beyond.
Complete our #COVID19 member survey &amp; ask fellow members to do the same. https://t.co/bEAyHw1hDD @RCOTPolicyWales https://t.co/IyfOjHx70v"
1275429434049339395,2020-06-23 14:04:08+00:00,"@RCOTScotNorth Share your experiences and help shape how @theRCOT can support you and promote the profession as we move together through the pandemic and beyond.

Complete our #COVID19 member survey and ask fellow members to do the same. https://t.co/bEAyHw1hDD @RCOT_PolicySco https://t.co/tuMyhCU8UZ"
1275429433831239682,2020-06-23 14:04:08+00:00,"@RCOTScotEastern Share your experiences and help shape how @theRCOT can support you and promote the profession as we move together through the pandemic and beyond.

Complete our #COVID19 member survey and ask fellow members to do the same. https://t.co/bEAyHw1hDD @RCOT_PolicySco https://t.co/kQFejouvTy"
1275368482423615488,2020-06-23 10:01:56+00:00,This week’s #BigRehabConversation topic is Employment and rehabilitation. There’s still time to sign up for the Zoom on Thursday 25 June as we have more spaces available!: https://t.co/JLiKddxyBI https://t.co/P5KPRNfxIJ
1275360660298268672,2020-06-23 09:30:51+00:00,"If you’re studying for a degree in occupational therapy and in your final year, your project could be nominated for our Early Researcher Prize. Just ask your  supervisor to nominate you before Friday 26 June 2020. Good luck! https://t.co/0RTZ6tRopd #RCOTresearch"
1275112540666814465,2020-06-22 17:04:54+00:00,"Parents and carers can use our top tips to prepare children returning to schools in Wales next week. Available for download in English and Welsh: https://t.co/hdnfxXVxsY
@RCOT_Sally @RCOTWalesRegion @RCOTPolicyWales https://t.co/FBfgIFgBUO"
1275066695112028160,2020-06-22 14:02:44+00:00,"Occupational therapists in a community #rehabilitation service created #mentalhealth toolkits with interventions to use with people on weekly calls to help them maintain their daily routines and activities in lockdown. 
Share your #COVID19 #rehab stories: https://t.co/POvAs2udIK https://t.co/2bEs9BPZ1h"
1274998271451238401,2020-06-22 09:30:50+00:00,"Calling #occupationaltherapy students and apprentices. How is #COVID19 impacting your learning? From online learning to postponed placements and early or delayed entry into the workforce, tell us in our member survey and help shape how we can support you: https://t.co/bEAyHw1hDD https://t.co/7dX7zTtdyf"
1274719367251574785,2020-06-21 15:02:34+00:00,"Good news – our #BigRehabConversation zoom  calls now have more spaces available for topics on employment, #rehabilitation workforce and mental health. Sign up now: https://t.co/JLiKddxyBI"
1274357291962306563,2020-06-20 15:03:49+00:00,"Once you’ve completed our #COVID19 member survey, please share and encourage fellow members to contribute too. https://t.co/bEAyHw1hDD https://t.co/mYUCbFTjQt"
1274341883276378112,2020-06-20 14:02:35+00:00,"Célia used visuals and straightforward language to support people with learning disabilities to set their own realistic goals and work towards them. #LearningDisabilityWeek #LDWeek2020

Members can share how their stories on our story wall: https://t.co/POvAs2LP7k https://t.co/XSNKgHVvxG"
1274034132755124226,2020-06-19 17:39:42+00:00,"@DLafayette411 @Occ4LifeLtd @JuliaScottRCOT @anita_atwal @The_HCPC HCPC, which covers whole workforce, so potentially best measure, conducted an ethnicity survey last year with only 5% return rate, they will be repeating late this year. Suggest we must all complete this next survey which will be best reflection for the profession as a whole 2/2"
1274034073829343241,2020-06-19 17:39:28+00:00,"@DLafayette411 @Occ4LifeLtd @JuliaScottRCOT @anita_atwal @The_HCPC RCOT collects data from all members, we have 7.8% BAME members (but also have 15% who’ve chosen not to disclose their ethnicity). The 8.3% figure from NHS Digital is reliable in that it’s derived from mandated returns and has been, used as a comparator across all AHPs 1/2"
1274009844807274497,2020-06-19 16:03:11+00:00,"Due to member demand, we have extra spaces available for all remaining #BigRehabConversation zoom calls. Sign up now for the conversation most relevant to you: https://t.co/JLiKddxyBI"
1273964262776614914,2020-06-19 13:02:04+00:00,"One of the big challenges of the COVID-19 pandemic has been the loss of our personal freedoms, particularly seeing our friends &amp; acquaintances. This is especially true for those with learning disabilities. Read the latest blog from @RCOT_Sally https://t.co/dZpWXPqlrH #LDWeek2020"
1273919169612910594,2020-06-19 10:02:52+00:00,"""The impact is palpable - smiles, laughter, tears of joy and sadness."" Occupational therapists are using group video to keep relatives involved in people’s #occupationaltherapy.
Check out our story wall for how members are adapting with #socialdistancing https://t.co/POvAs2LP7k https://t.co/HbSmECC5tR"
1273911159981301760,2020-06-19 09:31:03+00:00,We are seeking to recruit a Manager to lead the Pre-registration Education Team. In the context of a complex and ever-changing pre-registration occupational therapy landscape in the UK. Find out more about this role here https://t.co/0dvCHCvxat
1273668909934219264,2020-06-18 17:28:26+00:00,"@Occ4LifeLtd @anita_atwal @JuliaScottRCOT @The_HCPC BAME representation within the occupational therapy workforce was only 8.3% (NHS Digital 2019 data from Trusts/CCGs in England); this reflects RCOT members' disclosed ethnicity. Given BAME representation in the UK from census data is 20%, clearly we still have a long way to go."
1273646817553649669,2020-06-18 16:00:39+00:00,It's #LearningDisabilityWeek! Read our blog from Professional Adviser @RCOT_Sally on supporting people with learning disabilities to reduce loneliness: https://t.co/dZpWXPqlrH #LDWeek2020
