id,created_at,text
1029668639518195715,2018-08-15 09:58:28+00:00,"We're partnering with @PHE_uk to consider the inclusion of #WDoH indicators in their new public health dashboard. Soon we'll be asking @FPH members to let us know which #WDoH indicators their teams have most influence over

Read more about our work here https://t.co/rTBG1fR9Hb"
1029305930331156480,2018-08-14 09:57:12+00:00,"We're delighted to announce that as part of our Public Health Funding campaign we've been awarded a grant from @HealthFdn to explore the role of the NHS in delivering #prevention.  

To learn more about our project and how you can get involved visit 👉https://t.co/sa8xL7DCOd"
1029018231393185793,2018-08-13 14:53:59+00:00,Are you a talented #DigitalOfficer looking for your next big challenge? Apply to join the @FPH team and help us to tell our story to our members and the wider public health community #DigitalComms #DigitalMarketing #Charity #Charitycomms  https://t.co/rO03cs7qTp
1028554700180865024,2018-08-12 08:12:04+00:00,On #InternationalYouthDay2018 we want to celebrate the incredible child health initiatives our members and wider #publichealth workforce deliver in the UK &amp; globally. Show us what you do by entering our #PublicHealthLooksLike photo comp! Open to all  https://t.co/9MeNbHzY1H
1027889213252009985,2018-08-10 12:07:40+00:00,"'When healthy outcomes start with pregnancy and birth, why are #midwives not more involved in the big picture?' — an excellent blog from Lynne Walker, a #publichealth #midwife who is an @FPH Associate Member https://t.co/O0iTHR5stu"
1027558663882452998,2018-08-09 14:14:11+00:00,@PHealthLawCtr Thanks so much for promoting! - we'd love to see some photos from the U.S showing what American #publichealthlookslike
1027193105399857153,2018-08-08 14:01:35+00:00,Are you working in a part of #publichealth that currently gets very little recognition or that most don't think of as public health? Help us celebrate the brilliant work you do by taking part in our #PublicHealthLooksLike photo competition.  Details here https://t.co/9MeNbHzY1H
1027145696108064769,2018-08-08 10:53:12+00:00,"We’ve got an early bird special on at the moment for our ‘Developing and Evaluating Interventions Workshop’ on 23 October in Manchester.  Find out more and apply by 31 August here:
https://t.co/8iV8v8o6XR
#HealthPromotion #PublicHealth #Intervention #ProgrammePlanning"
1026493496751017986,2018-08-06 15:41:35+00:00,"We’re recruiting for a new Digital Officer.  If you like our new website, followed our #DoNoHarm campaign, think our new photo comp is inspiring #PublicHealthLooksLike, but you can see ways you could improve all three then please apply https://t.co/rO03cs7qTp Deadline 9 Sept"
1026470751237562369,2018-08-06 14:11:12+00:00,@ThisisSuzKelly Thanks so much for sharing! Be sure to enter the competition by filling out the online form on our website: https://t.co/9MeNbHzY1H  You can enter up to 5 photos
1026460177397108742,2018-08-06 13:29:11+00:00,Are you about to go on holiday? – take your camera or use your phone and see if you can capture an example of what #publichealthlookslike and then let us know by entering our photo competition! You can enter up to 5 images. To learn how to apply 👉https://t.co/9MeNbHzY1H
1026416246374522880,2018-08-06 10:34:37+00:00,"Do you want to learn and develop effective interview skills to become a consultant in #publichealth? If so, read this blog about our Interview Skills course by @stevemadds https://t.co/S5QFtIGVSW"
1025325561122643968,2018-08-03 10:20:38+00:00,Thank you @GallagherKatie9 - Health Improvement Manager at Barts Health NHS Trust- for blogging for us as part of our 'Prevention in the NHS series' about how you and your team deliver and promote prevention in NHS settings. Read it here https://t.co/r7DGgCPWwq
1024972387434024960,2018-08-02 10:57:14+00:00,"From breastfeeding to encouraging children to eat healthily and brush their teeth, we'd love you to take a photo and share what you think #PublicHealthLooksLike in the early years. Enter using the link below #WorldBreastfeedingWeek https://t.co/9MeNbHzY1H"
1024328042305544192,2018-07-31 16:16:51+00:00,"""From kind smiles to considerate use of space &amp; equipment, what I saw at the examiner training sessions was the genuine consideration of another’s needs"" ➡️ read this blog from Dr Kelechi Nnoaham about becoming a #publichealth examiner https://t.co/9OKwOsTmg7"
1024018737068998657,2018-07-30 19:47:46+00:00,"Thanks for your support, Joy - we'd love to receive some entries from Ayrshire &amp; Arran that celebrate all the incredible work being delivered in Scotland 📸 @PublicHealthAAA https://t.co/9nRYpOjtkJ"
1023961116542754816,2018-07-30 15:58:49+00:00,This is a brilliant video. Nurses play a vital role in prevention and #publichealth and we'd love to receive photos that bring to life the work they do as part of our photo competition which you can enter here https://t.co/9MeNbHzY1H 📸👨‍⚕️👩‍⚕️@theRCN #WeAreTheNHS https://t.co/0W4MnwLezG
1023953391049949184,2018-07-30 15:28:07+00:00,"@Sport_England @TCPAHealth @PHE_uk We've just launched a photo comp to celebrate what #PublicHealthLooksLike. We'd love to receive photos like this capturing people getting involved in #physicalactivity. If you fancy RTing to encourage your followers to enter, we'd appreciate it 🤗 Link ➡️https://t.co/9MeNbHzY1H"
1023927746630766592,2018-07-30 13:46:13+00:00,@robinHEG Thanks for entering Robin! And don't forget - you can enter up to five times 📸
1023920472680026113,2018-07-30 13:17:18+00:00,"If you're stuck for #MondayMotivation and want to find a new job, take a look at our #publichealth jobs board - a one-stop-shop for all public health-related roles, which you can use to advertise for brilliant new people too ➡️ https://t.co/LaDjLuYAAq"
1023910940918595584,2018-07-30 12:39:26+00:00,"If you're about to start your first year of #publichealth training, have a read of this blog by Emily Walmsley who's the Chair of our Specialty Registrar's Committee. She's reflected back on her first year and shared some great tips and advice 😀 https://t.co/onATaUY5UH"
1023893225424203777,2018-07-30 11:29:02+00:00,@PHRCLeeds Thank you for sharing! We totally agree. People working in #publichealth deserve to have photos that bring to life what they do in the UK and around the 🌍
1022810144122519552,2018-07-27 11:45:15+00:00,"#PhotoFriday have you entered our photo competition yet to celebrate what #PublicHealthLooksLike? From active travel to children getting vaccinations, we've had some great entries so far! It's open to everyone so grab your phone and get snapping 🤳📸 https://t.co/M1jBDAe1Lz"
1022808037504020481,2018-07-27 11:36:53+00:00,@PHRCLeeds Thank you so much for your support - we agree and can't wait to see your entries!
1022795842904834048,2018-07-27 10:48:26+00:00,Our friends @R_S_P_H have launch a campaign called #ScrollFreeSeptember to encourage people to take a month-long break from social media 🙌 They've got some fun ideas to come between now and then so make sure you sign up here to stay in the loop ➡️ https://t.co/RvlibmQWAN https://t.co/8Ag9ceHcim
1022428831490232320,2018-07-26 10:30:03+00:00,@rzosel @AHPA_AU @_PHAA_ Hi from the UK 👋 this is really exciting because we’d love to receive entries from Australia! We can’t wait to see your photos
1022428447782719488,2018-07-26 10:28:32+00:00,One of our registrars has suggested we expand our ‘intro to public health’ from London and Manchester to other locations which we think’s a great idea. Please comment or DM us if you live somewhere that would benefit from this course and we’ll see how we can make it happen ☺️ https://t.co/fvwsQYG9c8
1022426670769291264,2018-07-26 10:21:28+00:00,"@jonnycurrie 3/3 We know you’re based in Wales so would you be up for speaking to your regional rep in the first instance to see what they think and we can explore? In the meantime, we will pop something in the e-bulletin to see what others think and tweet about it too"
1022426187707105281,2018-07-26 10:19:33+00:00,"@jonnycurrie 2/3 If there’s enough demand in other regions/nations to make it viable, we just need to find an affordable venue and a senior member nearby who is willing to help facilitate the day so we’ve got an idea..."
1022425910258135040,2018-07-26 10:18:27+00:00,"@jonnycurrie 1/3 Thank you for the feedback, Jonny! This year the workshop is being held in London and Manchester but we too want to make our courses accessible for everyone and encourage people from across the nations to consider a career in #publichealth"
1022422897158238208,2018-07-26 10:06:29+00:00,@kaddour_sarah Love this!
1022142636562558981,2018-07-25 15:32:49+00:00,@ylaird206 @SCPHRP @RuthJepson @john_mcateer @akbuelo @kmmorrison1 We'd love you to enter! Can't wait to see your photos of what #PublicHealthLooksLike 📸
1022141325683163136,2018-07-25 15:27:37+00:00,"@drnjshelton Thanks for sharing, Nicola! If anyone reading this has questions about the workshop then please DM us"
1022140434729107457,2018-07-25 15:24:04+00:00,The #MovingCan campaign sounds great &amp; we'd love people to take photos that capture the essence of the campaign &amp; active communities for our competition celebrating what #PublicHealthLooksLike 🏃‍♀️🚵‍♂️🤾‍♀️🧘‍♀️🏋️‍♀️🏌️‍♂️enter here https://t.co/9MeNbHzY1H https://t.co/NqPCCsFG08
1022116648789188608,2018-07-25 13:49:33+00:00,"If you're part of the new cohort of specialty registrars about to embark on #publichealth training, read this blog from Claire Gilbert who's reflected on all of the things she's done in her first year 👏 @clglbrt https://t.co/CTR60NkRyF"
1021794259496841221,2018-07-24 16:28:30+00:00,"If you're considering a career in public health, would love to meet PH professionals &amp; find out more about the specialty, sign up to FPH's day-long 'Intro to Public Health' workshop in London or Manchester. Maybe one for your students @drnjshelton  😀https://t.co/yzVX8t33i4"
1021792810389970946,2018-07-24 16:22:44+00:00,"If you're considering a career in public health and would love an opportunity to meet experienced public health professionals and find out more as part of a day-long workshop, https://t.co/9Xb8G9GBLy"
1021760815622496257,2018-07-24 14:15:36+00:00,"Waiting for June 2018 Part A Results? Your results should be in your inbox but if you haven't received them, please contact laurabland@fph.org.uk 😀"
1021759526800957440,2018-07-24 14:10:29+00:00,PHE has just launched a #publichealth dashboard &amp; we’ll be partnering with them to consider whether indicators on wider determinants should be added. Read about the consultation via this blog by Richard Gleave @PHE_uk &amp; John Middleton @FPH https://t.co/BbzstBexUa @BrineMinister https://t.co/P2JKXwcapa
1021415455674781696,2018-07-23 15:23:16+00:00,"Head over to our blog to read Dr Maurice Beaver's obit who former colleagues described as “a wonderful and inspirational leader”. If you knew Maurice, please share memories below and we'll pass them onto his family 😌https://t.co/CSGtHkL6n9"
1020385117162876928,2018-07-20 19:09:04+00:00,Wow - what an incredible photo and great inspiration if you’re thinking about entering our photo comp to celebrate what #PublicHealthLooksLike 📸 https://t.co/kwyvSdjLEb
1020340817066676225,2018-07-20 16:13:02+00:00,"Here's a blog about @researchphinder, a new website that lists #publichealth interventions from across the UK with the aim of flagging them up to interested researchers. What a great idea! Thanks to @martinwhite33 and @PHev4LG for writing 😀 https://t.co/MTlaajap5n"
1020331126492225536,2018-07-20 15:34:32+00:00,@sarahdempster We agree!
1020330780852092931,2018-07-20 15:33:09+00:00,We’re delighted @MattHancock is passionate about prevention which we agree is ‘mission critical’ to the sustainability of the health &amp; social care system. An NHS long-term plan that focuses on keeping people well &amp; out of hospital is spot-on &amp; we look forward to working with him https://t.co/ZcRIyJtMuC
1020234495138697216,2018-07-20 09:10:33+00:00,"@PH_Evidence Thanks you for sharing, Paula - we agree!"
1020234346249244673,2018-07-20 09:09:57+00:00,ICYMI here's a blog which explains why we've launched a photo competition to find out what #PublicHealthLooksLike &amp; why we think the #publichealth community needs to do a better job of celebrating itself. We know we have an incredible story to tell so let's start sharing it 📸 https://t.co/QKCYxebHNO
1020029599902838788,2018-07-19 19:36:22+00:00,"@MattHancock We’re really pleased that prevention is one of your priorities, Matt. Good luck with your speech, we’re looking forward to hearing it"
1020025162278887424,2018-07-19 19:18:44+00:00,@iHealthVisiting Thanks for sharing and we agree - we’d love to receive #healthvisiting photos ☺️
1019981409077923840,2018-07-19 16:24:52+00:00,@stevomadds Thank you for writing 🤗
1019979056715005952,2018-07-19 16:15:32+00:00,"If you're thinking about registering for one of our 'Introduction to Public Health' workshops in the Autumn, here's a blog from Steve Maddern, one of the public health professionals delivering the course ➡️@stevomadds https://t.co/vOpjfckC9M https://t.co/9Xb8G9GBLy"
1019954475128229888,2018-07-19 14:37:51+00:00,@kyliemurrell @JudithStonebri1 Great news - looking forward to seeing them! 📸
1019919684647444481,2018-07-19 12:19:36+00:00,"@CDBeckett @NHS Thank you for sharing, Cherie - we'd certainly love to receive some of these photos as entries. Here's the link to our competition page in case it's helpful ➡️ https://t.co/9MeNbHzY1H"
1019919432808845312,2018-07-19 12:18:36+00:00,@NHS Thank you!
1019913134759448576,2018-07-19 11:53:35+00:00,@NARU_Education @Jonezi10 @SCAS_HART @EEAST_HART @LAS_HART @NWAmb_HART @YorkshireHart @WMASHART Love these photos! You should consider entering our photo competition which aims to celebrate what #PublicHealthLooksLike - here's more info https://t.co/9MeNbHzY1H
1019911290607763458,2018-07-19 11:46:15+00:00,"@DWard_Bham @UoB_IAHR @unibirm_MDS @UoBMBChB Thank you, Derek 😀"
1019911161859510274,2018-07-19 11:45:44+00:00,"@Ewout1985 Hi Ewout, I'm getting in touch from FPH 'cos we've just launched a photo comp to celebrate what #PublicHealthLooksLike. As a CYP nurse &amp; photographer, we'd love to receive photos from ppl like you delivering PH in NHS settings. For more info➡️ https://t.co/9MeNbHzY1H"
1019909592422256642,2018-07-19 11:39:30+00:00,@SHUParaSoc Hi student paramedics 👋 just wanted to let you know that we've launched a photo comp to find out what #PublicHealthLooksLike with the aim of celebrating public health. We'd love to receive entries from you so pls consider entering ➡️ https://t.co/9MeNbHzY1H
1019906538608250880,2018-07-19 11:27:22+00:00,"@NHS Thanks so much for sharing, Amanda - we'd love to receive photos from our friends in the NHS so thanks for helping us spread the word 🤗"
1019905511234338816,2018-07-19 11:23:17+00:00,"@tyshoots Hi Tyler, I'm getting in touch from the UK Faculty of Public Health. I know you're a paramedic &amp; keen photographer so just wanted to let you know we've launched a photo comp to celebrate #publichealth in the UK and globally. Here's more info ➡️ https://t.co/9MeNbHzY1H"
1019904454248878081,2018-07-19 11:19:05+00:00,"@NHS Hi Amanda, I'm getting in touch from FPH because we've just launched a photo comp to celebrate #publichealth. We'd love to receive photos from people working in #NHS settings as you all do amazing work in prevention &amp; public health so wondered if you could RT the above? 🤗"
1019881767367569408,2018-07-19 09:48:56+00:00,We're delighted to share this blog written by John Wyn Owen - a Welsh appreciation of Dr Julian Tudor Hart and the second in a series of blogs about the pioneering GP who died earlier this month. Please have a read ➡️ https://t.co/rbzP4sxg7Q
1019869239149285378,2018-07-19 08:59:09+00:00,@BDA_Dietitians @BDAPublicHealth Thank you so much for sharing - we'd love to receive entries from your members that show how #DietitiansDoPrevention 🤗
1019705854952656896,2018-07-18 22:09:55+00:00,"@DavidJohnsRD Thanks so much for the feedback, David! We hope you find the time to enter and look forward to seeing your entries ☺️"
1019621270974095366,2018-07-18 16:33:49+00:00,We welcome govt proposals to give the public a say in Britain’s post-Brexit trade deals and look forward to supporting them to achieve their commitment that there will be no rollback of #publichealth standards #DoNoHarm #Brexit @tradegovuk https://t.co/2ezoe5Oon7
1019560216495575040,2018-07-18 12:31:12+00:00,"Have a read of this blog which explains why we've launched a photo competition to find out what #PublicHealthLooksLike. Clue: there's a reason why #BadStockPhotosOfMyJob was trending recently and we want to change that!
Click here and get involved 📸https://t.co/zh9mmlm8dr"
1019560210854236160,2018-07-18 12:31:11+00:00,"We've just launched a photo competition to celebrate what #PublicHealthLooksLike. By entering, you'll help us showcase the value of public health and the impact your work has. Find out more and enter here ➡️ https://t.co/9MeNbHzY1H https://t.co/AJXyLz4LBe"
1018965924760707072,2018-07-16 21:09:42+00:00,@NICU_doc_salone @TheRACP Congratulations ☺️
1018828985260740608,2018-07-16 12:05:33+00:00,"Read this blog from Ahmed Razavi, a specialty registrar working on our #publichealth funding campaign who is taking the lead on our 'prevention in the #NHS' work. Read his first blog for us about his involvement with the project here ➡️ #publichealth https://t.co/I9T6GAGe9a"
1018821995633561600,2018-07-16 11:37:47+00:00,"If you're sat at your desk thinking about looking for a new job, or perhaps someone on your team has just announced they're leaving and you need to replace them, head to our #publichealth jobs board to search for or advertise new opportunities ➡️ https://t.co/LaDjLuYAAq https://t.co/JI2pxANVat"
1017810046741250048,2018-07-13 16:36:39+00:00,We're super proud that one of the registrars working on our Brexit campaign is singing at the @RoyalAlbertHall tonight for first night of @bbcproms. Here's a photo of Danni at rehearsals earlier 😀🎶😀@df_solomon https://t.co/mrY4rCYRBU
1017771455994621952,2018-07-13 14:03:19+00:00,2/2 To support the Govt in delivering on the health security commitments detailed in their #BrexitWhitePaper we recently launched a blueprint to recommend how the UK could continue its relationship with ECDC post-Brexit which you can read here ➡️https://t.co/V0TaDTLFO4
1017771452018413568,2018-07-13 14:03:18+00:00,1/2 We're pleased that the govt's #whitepaper on #Brexit has a section dedicated to health security &amp; a clear commitment to continuing our relationship with the European Centre for Disease Prevention &amp; Control (ECDC) after the UK leaves the EU #BrexitWhitePaper https://t.co/ObjWHyJYZH
1017742848861536256,2018-07-13 12:09:38+00:00,ICYMI here's a blog about @parkrunUK - the free 5k running event improving the public's health - written by its founder @paulsintonhewit #publichealth 🏃‍♀️🏃‍♂️🏃‍♀️🏃‍♂️ https://t.co/REj4muPOaK
1017435333842165760,2018-07-12 15:47:41+00:00,"Last week, @TfL launched a consultation on measures to tackle air pollution in London. Toxic air is a big challenge facing public health so we welcome their plans which will help to keep Londoners safe and healthy 🚲🚶Here's our full statement @j_mindell https://t.co/OSutV3LdDr"
1017379224053743616,2018-07-12 12:04:43+00:00,@amritajesurasa Thank you for sharing it with us. We look forward to hearing more about your journey 😀
1017071755075244033,2018-07-11 15:42:57+00:00,"Congratulations on your new role, @MattHancock. We’re looking forward to working with you – particularly as part of our public health funding campaign which includes a big focus on prevention in the #NHS https://t.co/ncwtAVC91Y"
1017070917711814656,2018-07-11 15:39:37+00:00,@MattHancock Congratulations on your new role. We’re looking forward to working with you – particularly as part of our public health funding campaign which includes a big focus on prevention in the #NHS https://t.co/ncwtAVC91Y
1017008248006828032,2018-07-11 11:30:36+00:00,"If you're interested in reading more from @amritajesurasa about her decision to move back to the frontline of paediatric medicine after an 8-year break (while still doing #publichealth training!), she's written a blog about it ➡️ https://t.co/R3UeFw8IC7 https://t.co/D3ezY9kiXX"
1017007639966965761,2018-07-11 11:28:11+00:00,Read this blog from #publichealth registrar @amritajesurasa who has returned to her role in community paediatrics whilst still doing PH training. It's a particularly interesting reflection of delivering prevention in NHS settings ➡️ https://t.co/R3UeFw8IC7 https://t.co/GIWvkFfiFy
1016330054786265089,2018-07-09 14:35:42+00:00,"If you work in #publichealth, consider responding to @PHE_uk consultation on the PH practitioner apprenticeship standard which closes on Friday. The aim is to check the description of the occupation resonates with all sectors &amp; employers ➡️ https://t.co/TSflGyzhbl"
1016231683576745984,2018-07-09 08:04:48+00:00,"Dr Julian Tudor Hart, the pioneering GP &amp; man behind the 'inverse care law’ theory, died on 1 July. Prof Sir Andy Haines has written an appreciation of the man he describes as a ""visionary leader"" ➡️https://t.co/QYmbfjwgqf"
1016226742497931264,2018-07-09 07:45:10+00:00,"#MondayMotivation are you thinking about a job change or are you looking for a brilliant new person to join your team? If so, take a look at our #publichealth jobs board to find or advertise a new role #careers https://t.co/LaDjLuYAAq"
1014886552084910080,2018-07-05 14:59:44+00:00,"Read the blog co-authored by Lisa Plotkin, our #publichealth funding lead, and our President, prof John Middleton, on prevention within the NHS @lisa_plotkin @doctorblooz #NHS70 ➡️ https://t.co/zQDjnIASt5 https://t.co/F2jtjssreZ"
1014884332450799621,2018-07-05 14:50:55+00:00,"Are you a member of FPH and do you like going to the cinema? If you do, you can get a big discount on cinema tickets by clicking here ➡️https://t.co/9pNeslGbTC"
1014832144991088640,2018-07-05 11:23:32+00:00,"Today we celebrate the 70th anniversary of the NHS so what better way to take the opportunity to celebrate everyone that works for the NHS as well, particularly those doing public health roles or delivering prevention as part of your day jobs. Thank you 🤗 #NHS70"
1014783550074175489,2018-07-05 08:10:26+00:00,#NHS70 this blog explains why an increased focus on preventing ill health is one way of ensuring the long-term sustainability of the NHS because it’s a cost-effective way of reducing demand on NHS &amp; social care services in the short to long-term https://t.co/zQDjnIStkD
1014472821328826368,2018-07-04 11:35:43+00:00,"""NHS clinicians that deliver prevention, as well as cure, will be important contributors to improving the health of the population &amp; creating a sustainable health care system"" ➡️ new blog on prevention in the NHS from @Dr_JSA #NHS70 https://t.co/SQJrl9OCib"
1013696012416962560,2018-07-02 08:08:57+00:00,"🚨Are you looking for your next job in #publichealth or recruiting for a new team member?🚨If you are, take a look at our #jobs page - a one-stop-shop for all public health jobs 😀 #careers #MondayMotivation https://t.co/LaDjLuYAAq"
1012726788584366080,2018-06-29 15:57:36+00:00,Exciting news: we've recently launched a #Yemen special interest group (SIG). Read about what the members of the SIG hope to achieve via this blog written by the Chair @HoskinsAnn https://t.co/4Jr6PBIJZj
1012686944046931968,2018-06-29 13:19:16+00:00,"Read this blog by Prof Gillian Leng about the NICE impact report on preventing cardiovascular disease which ""... affects around 7 million people in the UK"" @NICEcomms #cardiovascular ➡️➡️➡️
https://t.co/kGdZIMOOhQ"
1012310246876962816,2018-06-28 12:22:25+00:00,"Whilst we're on the subject of celebrating #publichealth, have a read about our members who were recognised in the Queen's Birthday Honours List recently 😀 @BobSteele6 @CarolTannahill @NICEcomms @AndrewFraserPH @KingsCollegeLon @Ian_Bas @NHSBartsHealth  https://t.co/22kaJLrSBY"
1012307213489143808,2018-06-28 12:10:22+00:00,ICYMI we're proud to say that two of our members are receiving the #QueensAward for Enterprise today for founding innovative sexual health service @sh24_nhs which has led to an estimated £500k saving to the local sexual health economy 👏Read more here ➡️https://t.co/2se4STUZYI
1012257013093498880,2018-06-28 08:50:53+00:00,"Today, two FPH members are receiving the Queen’s Award for Enterprise for founding the innovative sexual health service @sh24_nhs which has led to an 8% reduction in STI rates in Lambeth and Southwark since it was introduced 👏Read more here ➡️
https://t.co/aF8CpGCVUD"
1011904114845016064,2018-06-27 09:28:35+00:00,"@carotomes @Gus_Baldwin Thanks so much for your feedback, Caroline 😀"
1011593713041145858,2018-06-26 12:55:10+00:00,"🚨ICYMI🚨 blog from one of our members who's taken a break for med training to do a PhD and explore her research interests in sexual and reproductive health education, use of innovation in health education and #publichealth @theeba14 https://t.co/DjcQZWo1MY"
1011581172642734080,2018-06-26 12:05:20+00:00,"Have you just joined the new cohort of #publichealth specialty registrars? If you have, here are the answers to questions that new registrars tend to ask us to help you in your first few months. Please share and of course, DM us if we've missed anything 😀 https://t.co/NQLQsQXcF7"
1011580286746980352,2018-06-26 12:01:49+00:00,@theeba14 Thank you for writing it - looking forward to the next installment 😎
1011535206925393920,2018-06-26 09:02:41+00:00,"🚨are you in charge of recruiting excellent new #publichealth professionals? If you are, we've got a job page on our website- a one-stop-shop for all public health jobs and an ideal place to advertise vacancies 😀 #careers  https://t.co/LaDjLuYAAq"
1011533034988998657,2018-06-26 08:54:03+00:00,Here’s a blog from an FPH member who worked in Myanmar which ignited her passion for #publichealth so she’s put med training on hold to explore her research interests. Here's the first in a series of blogs documenting her public health journey ➡️ https://t.co/UPdKMbsODS
1011275704586133504,2018-06-25 15:51:31+00:00,"Our VP for Policy, Dr Stephen Watkins, comments on 'chapter 2' of the Govt's childhood obesity plan ➡️in short, we look forward to working with the Govt to implement it &amp; ensure the #publichealth community has resources to deliver it well @StockportDPH https://t.co/QEvh95eFfs"
1010189603175845889,2018-06-22 15:55:44+00:00,We were delighted to be invited to speak at the @ASPHERoffice conference today to share our approach to campaigning and the importance of collaborating. Thank you to our friends @LSHTM and @martinmckee for inviting us ☺️ #publichealth https://t.co/81zlZLZ8IT
1009756729834377216,2018-06-21 11:15:39+00:00,"Today is #CleanAirDay - what will you be doing to address air pollution? From walking to work to switching off your engine at traffic lights, there's a variety of simple things that'll make a big difference 😎 @globalactplan @cleanairdayuk https://t.co/vrFMqtVlpQ"
1009740684440604672,2018-06-21 10:11:53+00:00,"Please complete this short survey about the DARE Lecture and our annual awards ceremony. Regardless of whether you attended or not, we want to make it as accessible and valuable for you as possible so would really welcome your feedback 😀 https://t.co/2WwZNlvBcw #publichealth"
1009738596268593153,2018-06-21 10:03:36+00:00,@stevomadds We're really excited about you joining the team too 😀
1009708711756161024,2018-06-21 08:04:51+00:00,"A huge congratulations to our amazing President, Prof John Middleton on being elected as new President of our friends, @ASPHERoffice (Association of Schools of #PublicHealth in the European Region). He’ll be in post from next June 👏 @doctorblooz https://t.co/aWnVZKphb4"
1009496827769606144,2018-06-20 18:02:53+00:00,"Are you an F2 medic/non-medic interested in #publichealth? If you are, our Autumn 'introduction to public health' course (one in London and one in Manchester) is for you! Read more here and DM us with any Qs ➡️➡️➡️ https://t.co/yzVX8t33i4"
1009419173049585665,2018-06-20 12:54:19+00:00,"🚨RT if you agree that: ""If we can prevent as many people as possible from having to go to hospital for treatment then we can use precious NHS funding more effectively to help save and improve more lives"" #NHS #NHS70 #publichealth https://t.co/TGT9zFYmQX"
1009059062418493441,2018-06-19 13:03:22+00:00,"Are you sitting the Part B exam next week? If you are, have a read of this blog from @DrVTurner which has some great advice to help you prepare for it. Tip 1: focus on communication skills, not knowledge ⬇️⬇️⬇️ #publichealth https://t.co/PSPJzxdl44"
1009027256247779328,2018-06-19 10:56:59+00:00,"It's 2 days until #CleanAirDay &amp; @cllrbartington on behalf of the #publichealth registrar's #sustainability network says: ""Why not use #CleanAirDay to leave your car at home; try a different mode of transport like walking, cycling or public transport?"" https://t.co/Uk6bcdNWKV https://t.co/0pbvYRSekL"
1009024066001481729,2018-06-19 10:44:18+00:00,Do you think that prevention needs to be a central part of conversations around the future sustainability of the NHS? Read our President's reaction to Theresa May's announcement on prevention and the increase to the #NHS budget here ➡️https://t.co/9MkRhmlkmw https://t.co/TGT9zFYmQX
1008734544646852608,2018-06-18 15:33:51+00:00,Today Theresa May announced an increase to the #NHS budget and a commitment to put preventing ill-health as one of five priorities for the NHS’s new 10-year plan. Here's what we think ➡️ https://t.co/9MkRhmlkmw #publichealth #NHS70 @doctorblooz https://t.co/V7KpMZe9EH
1007546327029440512,2018-06-15 08:52:18+00:00,Air pollution is the largest environmental health risk in the country with health impacts on a part with cancer &amp; heart disease. It's 6 days until #CleanAirDay so let's use it to address air pollution together. Read this blog for more info ➡️➡️➡️ https://t.co/SB9CWWOudP
1007267625808859136,2018-06-14 14:24:50+00:00,"Are you planning to submit a GMC CESR application in #publichealth for entry to the Specialist Register? If so, this workshop is for you! Click here for more info ➡️  https://t.co/RnrFvePxgi https://t.co/l7fPVr5WCW"
1007236387404476416,2018-06-14 12:20:42+00:00,"FPH in Scotland endorses the Scottish Government Public Health Priorities. Read the statement from Dr Julie Cavanagh, chair of the Committee of @fphscot, here ➡️ https://t.co/aF8CpGCVUD"
1006915246777356288,2018-06-13 15:04:37+00:00,Very proud of the specialty registrars who are members of our Brexit project group for playing such an important role in driving work - such as the development of our ECDC 'blueprint' - forward https://t.co/BktLce6MkK
1006914130845011969,2018-06-13 15:00:11+00:00,@j_mindell We agree 😀
1006876732694114304,2018-06-13 12:31:34+00:00,"Read this op-ed in @bmj_latest on our blueprint for a post-Brexit relationship with ECDC by FPH specialty registrar Dr Mary Dallat, who’s working on our Brexit campaign to ensure that as we leave the EU, the public’s health is protected @NHSConfed_EU https://t.co/xI0AhsbZfd"
1006876133068017665,2018-06-13 12:29:11+00:00,We’ve just launched a blueprint to recommend how the UK could continue a post-Brexit relationship with ECDC to support the govt in delivering their commitments to improve health security &amp; continue working with Europe on health issues @Confed2018 ➡️https://t.co/Hxhhk2K140 https://t.co/HaCb2cyQEQ
1006874111975534599,2018-06-13 12:21:09+00:00,The #brexithealthalliance has just launched a briefing on protecting the public’s health after Brexit @Confed2018 – read more here @NHSconfed #Confed18 https://t.co/KRruNkFPpe
1006222379461292035,2018-06-11 17:11:24+00:00,Preparing for Part B in a couple of weeks? This blog is crammed with advice on how to prepare for it. It was written by @DrVTurner who won our annual McEwan award last week for achieving the highest score on the exam so have a read 😀#publichealth https://t.co/PSPJzxdl44
1006222170710790144,2018-06-11 17:10:34+00:00,A timely piece of advice if you're taking the Part A exam tomorrow: relax the evening before 🧘‍♀️🧘‍♂️ https://t.co/ZJsBjf2cgh
1006088688906928128,2018-06-11 08:20:10+00:00,Good luck to everyone taking the Part A exam today or tomorrow - you've got this 😀#publichealth
1005128230075027462,2018-06-08 16:43:39+00:00,"We love the idea of celebrating the #NHS70 @parkrunUK events across the UK tomorrow 😀 If you haven't been before and want a bit of inspiration, have a read of this blog from @parkrun founder @paulsintonhewit ➡️ https://t.co/gZw6aB4Obx #loveparkrun #ukrunchat https://t.co/CvFELzBShY"
1005115257696804867,2018-06-08 15:52:06+00:00,"@FurberA @stevensenior @DrVTurner Thank you for the positive feedback, Andrew - we agree!"
1005100225311182849,2018-06-08 14:52:22+00:00,"@PialiDG @Solace_UK Thank you so much for sharing, Piali 😀"
