id,created_at,text,scores,compound
656061949915103232,2015-10-19 10:58:52+00:00,Fantastic infographic debuted by @PHE_uk at #EAED15. http://t.co/foi6Chy74h for more info relating it to #occmed   https://t.co/ARc1KvtZxv,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.5574}",0.5574
639451888350556160,2015-09-03 14:56:25+00:00,National Recruitment for occupational medicine ST3 training posts - deadline 9 Sep 15!: http://t.co/LOKoyr8YBb,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
639448770678255616,2015-09-03 14:44:01+00:00,Becoming a trainer… http://t.co/7czfJhNZ8O,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
639115953297600513,2015-09-02 16:41:32+00:00,Occupational Health Physicians welcome NHS Staff Wellbeing Initiative: http://t.co/ZMQHOY3JRs,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",0.4588
639114850220773376,2015-09-02 16:37:09+00:00,Simon Stevens announces major drive to improve health in NHS workplace http://t.co/PGfgnmPqfl,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404
623868211688271872,2015-07-22 14:52:27+00:00,We have an exciting vacancy for a comms assistant - read the listing on @guardianjobs http://t.co/2mHhwLlpzB,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}",0.4939
623866619484241920,2015-07-22 14:46:07+00:00,Today @workfoundation publish a white paper on how to support older workers managing chronic conditions http://t.co/zNVCCv0L86 #healthatwork,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.4019
623783567051632640,2015-07-22 09:16:06+00:00,ICYMI: President @HeronRichard blogs about the recent round of national recruitment to occupational medicine http://t.co/8UGDLwUR4e #occmed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
622078221480259584,2015-07-17 16:19:40+00:00,President @heronrichard blogs about the recent round of national recruitment to occupational medicine http://t.co/8UGDLwUR4e #occmed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
620873617891586048,2015-07-14 08:33:00+00:00,Good luck to all the candidates sitting the Part 2 MFOM OSPE in Sheffield today #occmed,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}",0.7096
619509898691350528,2015-07-10 14:14:04+00:00,Occupational Lung Disease conference taking place on 22 September - register your place now http://t.co/tFw9l7jf1N @RBandH #occmed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
618709637521645568,2015-07-08 09:14:07+00:00,Dr Manju Menon is the next presenter on her research for MFOM dissertation #ASM15 http://t.co/UoXUNms98D,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
618704382859853824,2015-07-08 08:53:14+00:00,"Dr Ian Mollan, winner of the Peter Taylor Medal for his dissertation, is presenting on his research on asthma in RAF http://t.co/sc3nyZo0pv","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.7845}",0.7845
618703883079168000,2015-07-08 08:51:15+00:00,Dr Ian Aston opening the session featuring research for MFOM dissertations http://t.co/oGO4njMtXP,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
618680273291608066,2015-07-08 07:17:26+00:00,"All ready to start the 2015 @FOMNews AGM, with @HeronRichard chairing http://t.co/77n1gIwHOJ","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612
618364300114161664,2015-07-07 10:21:52+00:00,@GrantCicconeRN @HeronRichard hi grant sadly not at the moment but there will be a summary of the conference available afterwards #ASM15,"{'neg': 0.088, 'neu': 0.831, 'pos': 0.081, 'compound': -0.0387}",-0.0387
614097223618576384,2015-06-25 15:46:02+00:00,Important to recognise the role of occupational health in promoting healthy workplaces and staff #occmed #occhealth https://t.co/pIOOxJdSIO,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}",0.7184
613289188004364288,2015-06-23 10:15:11+00:00,Congratulations to the 5 @FOMNews members appointed to @H_S_E Workplace Health Committee - all members excellent https://t.co/NLtTKO1kZV,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.8225}",0.8225
612988857437569025,2015-06-22 14:21:47+00:00,Members: 2014 Annual Report has now been published ahead of the AGM in a couple of weeks during @somnews ASM http://t.co/NHXdsdPLze #occmed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
610478968689569792,2015-06-15 16:08:22+00:00,"Congrats to Honorary Fellow Dr Ken Addley, who was appointed OBE in the Queen's Birthday Honours for services to occupational health #occmed","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8402}",0.8402
610389753440149504,2015-06-15 10:13:52+00:00,Delighted to be on board - fantastic campaign #workershealth  https://t.co/UCKvACzZfz,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7845}",0.7845
606415644565901312,2015-06-04 11:02:10+00:00,President @HeronRichard blogs about how vital it is to fund specialty training in #occmed @NHS_HealthEdEng http://t.co/n00velOrbU,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}",0.296
606115039557382144,2015-06-03 15:07:41+00:00,President @heronrichard blogs about how vital it is to fund specialty training in #occmed @nhs_HealthEdEng http://t.co/n00velOrbU,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}",0.296
606056128607358976,2015-06-03 11:13:35+00:00,Important to be aware of work-related health problems: need to ensure patients get back to work as clinical outcome https://t.co/U73EeBJ8EF,"{'neg': 0.112, 'neu': 0.705, 'pos': 0.183, 'compound': 0.1779}",0.1779
606043956963602432,2015-06-03 10:25:13+00:00,@personneltoday great to see work progressing on Faculty of OH Nursing - would be great development for the specialty #occhealth #QI,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.8481}",0.8481
605661713271287808,2015-06-02 09:06:19+00:00,We fund electives for med students and foundation doctors - read more about how to apply http://t.co/jsP8zfynHz @bmastudents @ukfpo #occmed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
603928969600204801,2015-05-28 14:21:01+00:00,"Dr Paul Nicholson, Chair of occ medicine section of @thebma on why med students need more exposure to the specialty http://t.co/d6eALiAYur","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
598796017442631680,2015-05-14 10:24:30+00:00,"""Psychometrics give you hypotheses to pursue in interview, not gospel"" says Nick Brown #occmed #HHP","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
598482207645245440,2015-05-13 13:37:32+00:00,Presenting care pathways for complex cases at #HHP training - #occmed http://t.co/q2B0U5AWA9,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4939}",0.4939
598424752131276800,2015-05-13 09:49:13+00:00,Our Academic Dean Ian Aston has written a blog for @thebma on why med students should get more #occmed teaching http://t.co/6M4ozzcMy0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
598419340225073152,2015-05-13 09:27:43+00:00,"""There is now no doubt that improving doctors' health is also about improving patient safety and outcomes"" #HHP #occmed","{'neg': 0.173, 'neu': 0.517, 'pos': 0.31, 'compound': 0.5719}",0.5719
598414594789535744,2015-05-13 09:08:52+00:00,Dr Debbie Cohen and @Mtohill007  introducing #HHP core competency training day - how do we look after docs? #occmed http://t.co/ExJCeyoFeF,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
597759406458204160,2015-05-11 13:45:22+00:00,"There are many ways for members to get involved in our work, visit the website for more details http://t.co/4JPvDxetJ2 #occmed","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
596625674502299648,2015-05-08 10:40:20+00:00,"Prof Terence Stephenson, Chair of @gmcuk is now discussing the role of #occmed in supporting doctors #fomucl15 http://t.co/7LMhorysab","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404
596618636623773697,2015-05-08 10:12:22+00:00,Dame Carol closes with impassioned vision for mainstreaming occupational medicine in future health service #fomucl15 http://t.co/OsVylfCfYt,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.25}",0.25
596613543862136832,2015-05-08 09:52:08+00:00,"""Employment is nature's physician and is essential to human happiness"" quote from Galen (129-210 AD) #fomucl15 http://t.co/1KyLvK9jQZ","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.5574}",0.5574
594049014397607936,2015-05-01 08:01:36+00:00,SEQOHS welcomes occupational health physiotherapy services wishing to gain accreditation http://t.co/mWXw3Hrefg @rcplondon,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7906}",0.7906
583230028005187584,2015-04-01 11:30:49+00:00,"“I think we now have a usefully refreshed and very sound set of standards"" -read @HeronRichard on #SEQOHS15 standards http://t.co/RlBgQ646Fv","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4215}",0.4215
583192442603737088,2015-04-01 09:01:28+00:00,2015 SEQOHS standards launched today - read about the standards for occupational health services http://t.co/6g6pgdnyTZ #SEQOHS15 @rcplondon,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.128}",0.128
581151165364207616,2015-03-26 17:50:09+00:00,"Prof Jane Dacre, President of @RCPLondon congratulates all those involved in accrediting so many services in 5 years #SEQOHS15 #occmed","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
581149424912564224,2015-03-26 17:43:14+00:00,@HeronRichard introducing the launch of #seqohs15 improved standards for OH services http://t.co/qokIwQraGV,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",0.4767
578600596799909888,2015-03-19 16:55:06+00:00,Fantastic 2 days in oxford at inaugural registrars conf-review is now on website http://t.co/4H5EVrmFgX #OMtrainees15 http://t.co/wb4mUulY9I,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5574}",0.5574
578174767368417280,2015-03-18 12:43:01+00:00,@HeronRichard targeting evidence based answers for occupational medicine in the future - dissertations should underpin that #OMtrainees15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
578172886902505472,2015-03-18 12:35:32+00:00,The panel is assembled for our closing Q and A session at #OMtrainees15 http://t.co/dMQwbQiDUr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
578156446757609472,2015-03-18 11:30:13+00:00,Dr Will Ponsonby starts by asking - what's the difference between occupational health and occupational medicine?  #OMtrainees15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
578120416146763776,2015-03-18 09:07:02+00:00,Dr Joyshri Sarangi is starting day 2 with the 'hitchhiker's guide to OM training' as she nears CCT #OMtrainees15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577870376207716353,2015-03-17 16:33:28+00:00,"Jeremy Carter, consultant occ hygienist, is closing today's conference by providing workplace examples #OMtrainees15 http://t.co/vFW6oIhfxR","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577855641877901312,2015-03-17 15:34:55+00:00,Our President @HeronRichard presenting on risk communication #OMtrainees15 #occmed http://t.co/VmCYE62wHA,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}",-0.2732
577837416045801472,2015-03-17 14:22:30+00:00,"""30% of people with a long term condition have a mental health problem"" Dr Max Henderson - #OMtrainees15","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4019}",-0.4019
577836767769952256,2015-03-17 14:19:55+00:00,@avquack @markjsweir hi grant - the talks will be available to download after the conference from our website #OMtrainees15,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}",0.3612
577831420653146112,2015-03-17 13:58:40+00:00,"Dr Max Henderson, new Honorary Fellow of the Faculty, is presenting now on psychiatric disorders and difficult case management #OMtrainees15","{'neg': 0.109, 'neu': 0.786, 'pos': 0.105, 'compound': -0.0258}",-0.0258
577817406959149056,2015-03-17 13:02:59+00:00,Dr Raymond Johnston starting the PM session with a talk about diabetes in safety-critical workers #OMtrainees15 http://t.co/a8NtMdeZ9a,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577795146986696704,2015-03-17 11:34:32+00:00,Dr Dipti Patel going through case studies asking delegates how they would assess problems of travel health #OMtrainees15,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.4019}",-0.4019
577788891463315457,2015-03-17 11:09:41+00:00,Commonest cause of evacuation from deployment is depression/anxiety - Dipti Patel #OMtrainees15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577785261599363072,2015-03-17 10:55:15+00:00,"""Huge clinical variety working in travel health - no 'one size fits all'"" says Dr Dipti Patel #OMtrainees15 http://t.co/OwoNHMtYWl","{'neg': 0.107, 'neu': 0.78, 'pos': 0.112, 'compound': 0.0258}",0.0258
577784729648439296,2015-03-17 10:53:08+00:00,"Next speaker is Dr Dipti Patel, who works for @NaTHNaC and Foreign &amp; Commonwealth Office - discussing travel medicine #OMtrainees15","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577782919323885568,2015-03-17 10:45:57+00:00,lack of meaningful inspectorate is a challenge to promoting workers' health in developing countries - be thankful for @h_s_e #OMtrainees15,"{'neg': 0.092, 'neu': 0.518, 'pos': 0.39, 'compound': 0.7579}",0.7579
577781117794848768,2015-03-17 10:38:47+00:00,Now taking questions from the floor for Prof Ching Aw after a fascinating presentation #OMtrainees15,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.5423}",0.5423
577777586778054656,2015-03-17 10:24:45+00:00,Prof Ching Aw discussing the challenges around conducting research in the developing world - can use qualitative studies #OMtrainees15,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.0772}",0.0772
577776099612106752,2015-03-17 10:18:51+00:00,RT @DrAbeynaJones: Prof Tar Aw talks us through a global perspective of #occmed http://t.co/rkodkPooEm,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577773295388483584,2015-03-17 10:07:42+00:00,Prof Ching Aw highlighting the extensive health screening faced by foreign workers in the UAE #OMtrainees15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577771813528301568,2015-03-17 10:01:49+00:00,Prof Ching Aw showing the age profiles of various global populations #OMtrainees15 http://t.co/zo8KchqaCZ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
577770972381581313,2015-03-17 09:58:28+00:00,"Professor Tar-Ching Aw is the first speaker, giving his insight on the global occupational health landscape #OMtrainees15 #occmed","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}",0.34
577769988846649344,2015-03-17 09:54:34+00:00,Dr Rae Chang is opening our Inaugural Registrars' conference - great to see so many of the trainees in attendance #OMtrainees15 #occmed,"{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.6249}",0.6249
576068531688751104,2015-03-12 17:13:35+00:00,Final prep under way for inaugural Registrars' conference next wk in Oxford - you can follow events via #omtrainees15 http://t.co/PnGZHU5w4x,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
575670883987156992,2015-03-11 14:53:28+00:00,"what a challenging day from Debbie Cohen and Ian Cooper, working on advanced communications at #HHP training for occ physicians #occmed","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.3818}",0.3818
575604282604548096,2015-03-11 10:28:49+00:00,"""how confident are you in managing challenging conversations?"" lots of variation here on a scale of 1-10 #HHP #occmed","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5859}",0.5859
575602840745426944,2015-03-11 10:23:06+00:00,"""how do doctors deal with losing the power over the conversation?"" setting the #boundaries is crucial #HHP #occmed","{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.3818}",-0.3818
575601281898823680,2015-03-11 10:16:54+00:00,Good audience in for our advanced #HHP training day on communication skills #occmed http://t.co/8fvq0KF3qx,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5994}",0.5994
574869284393984000,2015-03-09 09:48:12+00:00,"@DrPaulTeed Hi Paul, sorry to hear that.  Could you email directly to patrick.cullen@fom.ac.uk with your query?","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.0772}",-0.0772
573869888856571905,2015-03-06 15:36:58+00:00,@HeronRichard blogs about #healthatwork15 and the good reception to our joint stand with @SOMNews #occmed http://t.co/Y2C8YKxgq4,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404
573772602088513537,2015-03-06 09:10:23+00:00,@heronrichard blogs about #healthatwork15 and the good reception to our joint stand with @somnews #occmed http://t.co/Y2C8YKxgq4,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404
572704863219556352,2015-03-03 10:27:34+00:00,Visit us at stand 45 for lots of info and freebies @HealthAtWork15 - joint stand with @SOMNews #HealthAtWork15 http://t.co/r8fS0eGtjN,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4215}",0.4215
572313041200676864,2015-03-02 08:30:36+00:00,President @HeronRichard blogs about why now is the time to enter a caeer in occupational medicine #occmed http://t.co/lzfy8zddBP,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
571225901704318976,2015-02-27 08:30:42+00:00,Dr Reza Naghavi describes Occupational Medicine in 30 seconds - worth a watch! http://t.co/88GaselfaY #occmed @bmjcareers @BMAstudents,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.2942}",0.2942
571222072153808896,2015-02-27 08:15:29+00:00,Interested in a medical specialty that trains you to be a leader? choose occupational medicine http://t.co/wYiDqh76f7 #occmed @bmjcareers,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.4019
571022519920156672,2015-02-26 19:02:32+00:00,National school recruiting OM trainees - Join our great specialty. Interested? Ask current trainees #occmed @FOMNews http://t.co/y06qZ3n7hh,"{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.8402}",0.8402
570268530375049217,2015-02-24 17:06:27+00:00,Visit our stand for info about careers in occupational medicine at the Imperial College Careers Fair tonight #OccMed http://t.co/4Nw1GEIWYZ,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}",0.3182
568806331848765440,2015-02-20 16:16:12+00:00,lots of bookings coming in for our training day on personality disorder on 29 April - more information here http://t.co/XPToKlLDqN #occmed,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.4019}",-0.4019
568322954381139968,2015-02-19 08:15:25+00:00,Pleased to be exhibiting @healthatwork15 with @somnews - visit us at stand 45 for resources and info about occupational health practice,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}",0.4404
568068399907143680,2015-02-18 15:23:55+00:00,Steve Boorman and David McLoughlin do a mock portfolio exam for the DOccMed exam at our examiner training day #occmed http://t.co/rywp8eOLrT,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.4215}",-0.4215
567662392537268224,2015-02-17 12:30:35+00:00,Dr Reza Naghavi describes Occupational Medicine in 30 seconds - worth a watch! http://t.co/88GaselfaY #occmed @bmjcareers @bmastudents,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.2942}",0.2942
567658642993078273,2015-02-17 12:15:41+00:00,Not sure what occ medicine is all about?  Discover the amazing careers in this guide to #occmed training - http://t.co/hfEkdcuey0 #occmed,"{'neg': 0.083, 'neu': 0.758, 'pos': 0.16, 'compound': 0.4287}",0.4287
567609764629467136,2015-02-17 09:01:28+00:00,Choose a specialty with wide clinical variety where no 2 days are ever the same #occmed http://t.co/40g0Mzk4L3 @bmastudents @ukfpo @jobsnhs,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.296}",-0.296
567605709664436224,2015-02-17 08:45:21+00:00,Interested in a medical specialty that trains you to be a leader?  choose occupational medicine http://t.co/wYiDqh76f7 #occmed @bmjcareers,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.4019
567598142481522688,2015-02-17 08:15:17+00:00,From today at 10am you can apply via national recruitment for ST3 occupational medicine posts #occmed http://t.co/y06qZ3n7hh,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
567360105646391296,2015-02-16 16:29:24+00:00,From tomorrow at 10am you can apply via national recruitment for ST3 occupational medicine posts #occmed http://t.co/y06qZ3n7hh,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
566232848806707200,2015-02-13 13:50:05+00:00,RT @OEM_BMJ: Editor's Choice: Common mental disorders and cause-specific disability retirement [WORKPLACE] http://t.co/2DTKALmXXT,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
563990583438766080,2015-02-07 09:20:08+00:00,Booking now open for HHP advanced comms skills training on 11 March - delivered by Dr Debbie Cohen OBE #occmed #HHP http://t.co/CIdkdPVjEU,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.25}",0.25
563746515823652865,2015-02-06 17:10:17+00:00,Read the latest newsletter from the National School of Occupational Health http://t.co/99vaxpCesp #occmed #NSOH,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
563648248427343872,2015-02-06 10:39:49+00:00,RT @Mtohill007: How doctors treat doctors may be medicine's secret shame - conduct/behaviour #OccMed  http://t.co/gQMEgW2iLr,"{'neg': 0.174, 'neu': 0.674, 'pos': 0.152, 'compound': -0.1027}",-0.1027
562987128540655617,2015-02-04 14:52:45+00:00,RT @Mtohill007: Work stress and lack of feedback - Which is why we need occ health to intervene #OccMed http://t.co/IxGXXb6UJC,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.6249}",-0.6249
560741333888167936,2015-01-29 10:08:46+00:00,Full house for our #HHP training day - should be a great day of learning http://t.co/mXDQmofRRK,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6249}",0.6249
560479428246253568,2015-01-28 16:48:03+00:00,Looking forward to our #HHP training tomorrow - Tony Vickers Byrne from @phe_uk and Dr Derek Gallen from @ukfpo both presenting #occmed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
558542280836255744,2015-01-23 08:30:31+00:00,Nominations are open for the StR/SpR rep on the Board - why not stand for election? more info... http://t.co/adfEktvixS #occmed #leadership,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
558251576054542336,2015-01-22 13:15:22+00:00,Trainees - Booking is now open for our inaugural registrars' conference on 17-18 March: register online now http://t.co/8ZFlYFPwMP,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
558242787792281600,2015-01-22 12:40:26+00:00,Nominations are open for the StR/SpR rep on the Board - why not stand for election?  more info... http://t.co/adfEktvixS #occmed #leadership,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
558240432396972032,2015-01-22 12:31:05+00:00,We are delighted to announce the appointment of Dr Steve Boorman as the new Chair of the Ethics Committee - http://t.co/jsAKfDv7Ln #occmed,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.5106}",0.5106
557876480588677120,2015-01-21 12:24:52+00:00,RT @doctorsdilemma: Workplace health for all? #occmed http://t.co/to4uVcsDvi,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
553166791200223232,2015-01-08 12:30:15+00:00,2015 HHP core competency training - now open for online booking - read more about this important #CPD training #HHP http://t.co/c4BJgXYJ4a,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3247}",0.3247
547052528563937280,2014-12-22 15:34:21+00:00,"Read our response to @gmcuk report into suicide of doctors, including thoughts of President @HeronRichard http://t.co/T7cwYTd6Pj #occmed","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.6705}",-0.6705
546984551533527040,2014-12-22 11:04:14+00:00,Dr Reza Naghavi describes Occupational Medicine in 30 seconds - worth a watch! http://t.co/88GaseCQj2 #occmed @bmjcareers @ukfpo,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.2942}",0.2942
543066944526880768,2014-12-11 15:37:03+00:00,Lots of freebies available on our stand at #pointersconf including USB sticks - plus lots of info about #occmed http://t.co/RpcTwXdwrW,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4215}",0.4215
543053965622263808,2014-12-11 14:45:29+00:00,We are exhibiting at the #pointersconf today and tomorrow - if you're there please do say hello http://t.co/s6G6S1BvaM,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3182}",0.3182
540841955190931456,2014-12-05 12:15:45+00:00,"We are delighted to announce that Dr Julia Smedley, Head of OH @UHSFT, has been appointed as Registrar. Read more http://t.co/HyzKHxM4dM","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.5106}",0.5106
540438090108915713,2014-12-04 09:30:56+00:00,Delegates flooding in for today's conference marking 40yrs since the Healthy &amp; Safety at Work Act #HASWA14 #workershealth,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}",0.6705
540092260550180864,2014-12-03 10:36:44+00:00,Brilliant programme of speakers for #HASWA14 - including @TUCHandS on advancement in Health &amp; Safety in the workplace #workershealth,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.765}",0.765
540090465627148289,2014-12-03 10:29:36+00:00,"Winter conf tomorrow, marking 40yrs since Health &amp; Safety at Work Act and creation of @h_s_e #HASWA14 #workershealth http://t.co/8rCjLpLWUl","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.5994}",0.5994
535748229661728768,2014-11-21 10:55:06+00:00,Employer looking for an occupational health service?First thing to check-does the service have #SEQOHS accreditation? http://t.co/JBGzf0WOAn,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
532562635854999552,2014-11-12 15:56:41+00:00,"Our occupational health accreditation service #SEQOHS, which is managed by @rcplondon has now approved 150 providers http://t.co/Zf6IyP0ftr","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.4215
531781996071366656,2014-11-10 12:14:42+00:00,"Congratulations to Professor Dame Sue Bailey, who has been elected as the new Chair of @aomrc - http://t.co/hidTZwSHFX","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.5994}",0.5994
530317408096243712,2014-11-06 11:14:57+00:00,We're pleased that John Manzoni will stand down from SAB Miller role following letter from @UK_AHA co-signed by our President @HeronRichard,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}",0.4404
530311348501381121,2014-11-06 10:50:52+00:00,More #HHP core competency training taking place today @fomnews - improving #nhs staff health through best #occmed practice,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.7906}",0.7906
