id,created_at,text
1181136302609182720,2019-10-07 09:16:53+00:00,@chayes030 @KeeleMedSchool We certainly do! Find out more at https://t.co/5et41pIsiX
1181117218379186176,2019-10-07 08:01:03+00:00,"✴️ New tissue dataset ✴️

We have just published the latest version of our Dataset for histopathological reporting of carcinomas of the pancreas, ampulla of Vader and common bile duct.

Download it at: https://t.co/Nnoe4b0V5m"
1180487029957763072,2019-10-05 14:16:54+00:00,Our training department are at the BMJ Live Careers Fair at @olympia_london talking to medical students about Pathology in general and what the College provides for trainees #bmjlive https://t.co/2Fq4V7m1U7
1180158307274809346,2019-10-04 16:30:41+00:00,Just 1 month to go until #PathologyWeek 2019! There is still time to get involved -  lots of event ideas &amp; free resources online. We’ve also added some new freebies to our promotional materials request form - order your free give-aways for your event here: https://t.co/jGm9aLOKBe https://t.co/epcRmQtEcO
1180143080663592960,2019-10-04 15:30:11+00:00,Celebrate with us - International Pathology Day 2019 on Wed 13th November. A series of diverse talks from a pathology service offered to patients for self-collection to recent point of care diagnostic developments in Eastern and Southern Africa. Plus more. https://t.co/Z7m8oC3Gh6 https://t.co/HyaSIEV2LQ
1180082802169192448,2019-10-04 11:30:39+00:00,"After the Part 1 examinations, the examinations team work hard to scan or photocopy over 800 individual papers which are sent to our examiners for marking. #Pathology #Careers https://t.co/3WdTY3jOPA"
1180075308030013440,2019-10-04 11:00:52+00:00,"Calling clinical science trainees! You can apply to join the @RCPath Trainee Advisory Committee and represent trainees across other SACs. Find out more: 
https://t.co/GirpcbzXhq"
1180044945501097984,2019-10-04 09:00:13+00:00,"College President's @JoMartin_path e-newletter for October out now - vote for the next President, National Pathology Week, the College's research gateway and more. #Pathology 
https://t.co/QcEuZA0pzl"
1179773540977008641,2019-10-03 15:01:45+00:00,Are you a paediatric pathologist? The @RCPath Soft tissue tumors from infants to young adults is the conference for you. Find out more and book onto the conference at: https://t.co/o6pilfGBjz
1179667521844191232,2019-10-03 08:00:29+00:00,"New consultation open.

We are seeking members' views on our Best practice recommendations: reporting ophthalmic pathology specimens.

Deadline for feedback is 30 October.

Visit our website to approve the document or add comments (member login required):
https://t.co/xImRuE3kjZ https://t.co/g8RP3rvFe7"
1179437186825031680,2019-10-02 16:45:12+00:00,"Meet Navin and Bogdan, winners of last year’s Furness Prize for #ScienceCommunication. We're accepting applications from #pathology trainees and #undergraduates until 28 October. Read about our 2018 winners and apply at https://t.co/0HYz06Hvw8. 

#SciComm https://t.co/C5aXNsuhH4"
1179418444606922754,2019-10-02 15:30:44+00:00,"Our #Pathology #Careers event for #MedicalStudents &amp; #Biomedical &amp; #VetScience students is a chance to hear from pathologists working in diverse areas. From a #LivingAutopsy to cutting-edge tech being used in #haematology, + drinks &amp; networking, 9 No: https://t.co/z63ywvmiy6 https://t.co/OlxCQJgoV8"
1179393510782504963,2019-10-02 13:51:39+00:00,@BiobankingUK @DrLizzieBurns We're delighted that you want to use our Incredible You resources! You can find them here https://t.co/Ix0z6i7BGj Let us know if you need anything else.
1179365633844273153,2019-10-02 12:00:53+00:00,In just over a year Professor Jo Martin @JoMartin_path completes her term of office as President. Three nominations have been received and a ballot has opened. Fellows can vote until midday Friday 18 October. Cast your vote and make your voice count. https://t.co/oQMGt696Ii
1179350507120410624,2019-10-02 11:00:46+00:00,"Trainers and assessors join us for our free Educational Update on 4 Nov to learn more about credentialing, Shape of Training and changes to the #medical #curricula.
https://t.co/CpLOjNSI8R"
1179331475679907843,2019-10-02 09:45:09+00:00,If you're in the #Manchester area this evening drop in to our Incredible You art-science drop-in stand @sim_manchester's #Chemistry Late event. Colour in #pathology illustrations by @DrLizzieBurns &amp; chat to pathologists about their work; 7 - 10pm: https://t.co/mSvKISmsax https://t.co/cLH5D8Q954
1179062209235881985,2019-10-01 15:55:11+00:00,As part of International Pathology Day 2019 Sonic Healthcare UK is sponsoring a poster competition to showcase work done in laboratories around the world. The theme is Bench to Bench: from basic science to clinical care. Winner will receive an iPad Air!: https://t.co/hCtFzGWz9Z https://t.co/vbz921b4lJ
1178708623658295297,2019-09-30 16:30:09+00:00,"Florence was diagnosed with #myeloma in 2017. Follow her journey from initial symptoms to diagnosis and treatment in our new video - made in collaboration with @MyelomaUK and @SWLPathology #BloodCancerAwarenessMonth #Immunology #Haematology

https://t.co/1jPHIkXa9t"
1178633129944330241,2019-09-30 11:30:10+00:00,"#Myeloma is the third most common #BloodCancer in the UK. Watch our new video to find out all the key facts and statistics from @ShelaghMckinlay, Head of Patient Advocacy at @MyelomaUK. #BloodCancerAwarenessMonth 

https://t.co/akDWkVnHzl"
1177538465799520256,2019-09-27 11:00:22+00:00,"RC of Pathologists

Have you secured your place at our Coronial Autopsy Examination Conference? This one day course will show how to approach selected topics often seen in forensic scenarios #RCPathAutopsy. Find out more and book onto the conference at: https://t.co/2YNu3f3ntU"
1177527106957455362,2019-09-27 10:15:14+00:00,"We’re proud to support @macmillancancer #CoffeeMorning. Thanks to everyone who baked it or faked it and contributed to improving cancer care. Pathologists are vital for #cancer #diagnosis, monitoring and treatment. https://t.co/GUadSOQdIx"
1177255324488732672,2019-09-26 16:15:16+00:00,"We're wrapping up Day 2 of our Advanced #ScienceCommunication training. Today we brainstormed and developed ideas for engaging &amp; informative events. Thank you to the @SM_Learn team and everyone who took part. 

Want to sign up for the next course? Visit https://t.co/U0AoJpWlDo. https://t.co/Va49sNdBMg"
1177236791558049792,2019-09-26 15:01:37+00:00,"Registration for the Medical Examiner Officer Training  on the 5 November in London is now open. #MedicalExaminers
Find out more and book onto the training session at https://t.co/Jma3xd6FQt"
1177176069851557888,2019-09-26 11:00:20+00:00,"Wildlife crime is often under-reported. In this @BBC article, College member &amp; veterinary pathologist, Fiona Howie talks about her role in tackling this deadly illegal industry. #VetPathology ##WildlifeCrime https://t.co/bYqxEnjnUU"
1176926584147775488,2019-09-25 18:28:58+00:00,"Tonight we’re at the @sciencemuseum’s #SMLates with some of our science communication trainees, exploring how ideas are put into practice. Find out more about the training at https://t.co/RtqSvLfbtV https://t.co/egc4MWlMe0"
1176813781156028417,2019-09-25 11:00:44+00:00,"There are just 5 days left to enter the Paola Domizio Undergraduate Essay Prize. #Medicine, #BiologicalScience and #VetScience undergraduates: submit your essay by Monday 30 September for a chance to win £200 and have your essay published. 

https://t.co/h5IzyX9wXe

#pathology https://t.co/gH2voFfO7y"
1176511736922460160,2019-09-24 15:00:31+00:00,"Register and find out more about International Pathology Day on the 13 November. Themed Advances in Rapid and Point of Care Diagnostic Testing.  Join us for talks by keynote speakers, and a roundtable discussion streamed live on 'a question of quality'.
https://t.co/P0ZXg9LyGv. https://t.co/xHKjasb2XD"
1176406188650565632,2019-09-24 08:01:06+00:00,"Best of luck to the more than 450 candidates sitting their FRCPath Part 1 examination today. 

The College hosts the Part 1 exam at its London building (pictured) and at 13 other centres around the UK and across the world. #Pathology #Careers https://t.co/5nVkhAiA3J"
1176164463092932613,2019-09-23 16:00:34+00:00,"Don't forget to submit your entry to our Art of Pathology competition - closes midnight tonight. 

https://t.co/91ffVrhloP

#PathologyArt #SciArt #Pathology https://t.co/Ij77tzK5m0"
1175730242490646528,2019-09-22 11:15:08+00:00,"If you work in #MedicalGenetics and are looking for #PublicEngagement ideas for #PathologyWeek, take a look at our 'Split Your Genes' activity resource.

We can even lend you our giant games mat!
Fun for all ages: https://t.co/dASKhYUJcT https://t.co/ca0fhXVOFW"
1175084771673858050,2019-09-20 16:30:16+00:00,"We have a few volunteer places left on our 'Your Body, Your Consent' school workshops in Norwich on 14 October.

Contact us if you're interested. If you don't live near Norwich you could run your own during #PathologyWeek! 

Check out our video guide: https://t.co/BkUoC1RM4d"
1175047491273797634,2019-09-20 14:02:07+00:00,"Our latest 'On the Agenda' page features letters the College has signed, with other leading health organisations, calling for healthcare to be placed at the heart of #Brexit negotiations and asking government to confirm continued commitment to #DoNoHarm.

https://t.co/oYAZEsXaM0"
1175001854754906115,2019-09-20 11:00:47+00:00,"Are you a biological science, medical or veterinary #undergraduate? Know someone who is? Tell us how advances in genomics are impacting #pathology and patient care &amp; you could win £200 &amp; have your essay published. Enter by 30 September. https://t.co/h5IzyX9wXe #Freshers2019 https://t.co/nk3kCKDIT5"
1174970175923224581,2019-09-20 08:54:54+00:00,"Collaborating to bring learning to life. We are grateful to have had the opportunity to visit Zankli Medical Centre, in Abuja, Nigeria. Thank you to the staff who showed us around their great laboratory. @_Project_ARISE

#pathology #ARISEtraining https://t.co/WLqLKf89us"
1174941576348364800,2019-09-20 07:01:15+00:00,"Hear about the latest developments in thyroid #pathology and #oncology from nationally and internationally recognised experts in the field over two days at Endocrine Pathology Update on 6–7 February 2020. 

Find out more and register: https://t.co/jkH2huVUhv"
1174707459442794498,2019-09-19 15:30:57+00:00,"‘It is important to really understand what drives the person in front of you: it changes plans, helps make decisions and sets priorities.’ 

Great advice and practical tips from @christiplady on #SharedDecisionMaking and patient-centred care.

Read now at: https://t.co/IIHlZD4vma"
1174646862764269569,2019-09-19 11:30:10+00:00,"Come and explore the College building on Saturday on 21 September as part of #OpenHouseLondon2019. 

https://t.co/T1xlpB8GmK 

@openhouselondon https://t.co/sC4kdOy5D5"
1174375189573971968,2019-09-18 17:30:38+00:00,"If you're a #ScienceTeacher looking for #enrichment resources, check out our #IncredibleYouArt – a beautiful set of free illustrations developed by @DrLizzieBurns.

They offer 19 ways to explore the structure and function of living organisms: https://t.co/cHQvrgFQqE #STEM https://t.co/iMyHpwcaFJ"
1174314864992497664,2019-09-18 13:30:56+00:00,"Doing what we do best: laboratory practical sessions. This is an important step towards improving laboratory diagnosis and quality assurance systems for population screening in Nigeria, the overarching aim of work package 3. 
#ARISELabSkills #Pathology https://t.co/y9GkoFDQCt"
1174276905257906178,2019-09-18 11:00:05+00:00,"It’s time to add the finishing touches to your artwork and submit your entries to our Art of Pathology competition by midnight on Monday 23 September. 

Find out more: https://t.co/fWsRHz6pv0 

#PathologyArt #Pathology https://t.co/JOEYqLyCMI"
1174217786782027776,2019-09-18 07:05:10+00:00,"Registration for the Haematology 2020: Updates, Controversies, Uncertainties Committee on Haematology (ICH) is now open. 

Find out more: https://t.co/AiaoTqnPce"
1173987921629786112,2019-09-17 15:51:46+00:00,"We really enjoyed meeting everyone and being part of the team at the @_Project_ARISE Train the Trainer workshop. 

#pathology #ARISEtraining https://t.co/Q5KTxXJErG"
1173975358552584192,2019-09-17 15:01:51+00:00,"For #WorldPatientSafetyDay, Professor Tim Littlewood and Dr Berenice Lopez highlight RCPath resources that support members improve #PatientSafety. 

These include safety bulletins, clinical guidelines and best practice recommendations. 

Read the blog: https://t.co/bLuesQ21Ho https://t.co/OkKbkH4GUQ"
1173934676521750529,2019-09-17 12:20:12+00:00,"Our new #undergraduate #curriculum will help promote #pathology to medical undergraduates at an early stage in their career. It will also give them a greater understanding of patient safety and duty of candour.

#WorldPatientSafetyDay

Find out more at: https://t.co/BwcVTGjTWt https://t.co/x9KvwsWzyW"
1173901991325720576,2019-09-17 10:10:19+00:00,"This #WorldPatientSafetyDay, we've launched our #PatientSafety and #Quality strategy. 

The strategy sets out our approach to the continuous improvement of the quality and safety of care that pathologists and their teams provide. 

Read the strategy: https://t.co/F0QHaTUwwY https://t.co/l7ygdyM2cF"
1173869451286130688,2019-09-17 08:01:01+00:00,"To mark #WorldPatientSafetyDay, we’ve launched our first Patient Safety and Quality Strategy, an updated Pathology Undergraduate Curriculum and a new patient safety bulletin.

Read about these and more resources that support #PatientSafety: https://t.co/VuPUR8JGM9 https://t.co/tzSwe6YPuM"
1173629124860096512,2019-09-16 16:06:02+00:00,Thank you Lucas - glad you enjoyed the day https://t.co/uHY0GUiidx
1173613176505716737,2019-09-16 15:02:40+00:00,That concludes our 2019 New Trainee Welcome Day. Thank you to all the trainees that attended and the speakers who gave talks during the day #NTWD
1173608027301326853,2019-09-16 14:42:12+00:00,Now it’s time for some Questions &amp; Answers #NTWD
1173601125909565445,2019-09-16 14:14:47+00:00,"The afternoon session starts with Dr Matthew Clarke (@PathologyHouse), the Trainees Advisory Committee Chair, talking about what the role of the Committee and also about bullying and harassment in the training environment #NTWD https://t.co/ZVFKyHxVzA"
1173568530442326016,2019-09-16 12:05:16+00:00,"Look out for #BloodCancerClues this #BloodCancerAwarenessMonth. 

Early diagnosis of blood cancer is vital. #Pathology #Haematology 

Learn more at: https://t.co/5j9MthZVV2 https://t.co/ufHXUIndRq"
1173534652079980544,2019-09-16 09:50:38+00:00,"Dr Andrew Day, Clinical Director of Examinations, is giving an introduction to the FRCPath Examinations #NTWD https://t.co/gyqSdbFvrJ"
1173526943817486336,2019-09-16 09:20:01+00:00,"The College’s Clinical Director of Training and Assessment, Professor Philip Cachia, is giving a talk on the ongoing Pathology Curriculum Developments #NTWD https://t.co/rkSsEzvCrw"
1173524875065118721,2019-09-16 09:11:47+00:00,A big welcome to the trainees’ who are attending the College’s New Trainee Welcome Day. The hashtag for today is #NTWD
1173524464530837504,2019-09-16 09:10:10+00:00,The College’s President @JoMartin_path is welcoming the new trainees’ at the College’s first New Trainee Welcome Day to be held in our new building #NTWD https://t.co/8rfh6hv97B
1173193525288194048,2019-09-15 11:15:07+00:00,Our Blood and Bugs activity resources are a great way to engage people of all ages with #Haematology &amp; #MedicalMicrobiology.  Explore pathology during #WW1 and today - there are 5 different activities. And let us know if you'd like any help with planning: https://t.co/cWexoRNIKg https://t.co/THHAPPGqAE
1172918074116321280,2019-09-14 17:00:35+00:00,"Undergraduates studying #Medicine #BiomedicalScience &amp; #VeterinaryScience are invited to 'Discover Pathology Careers', a unique #pathology #careers event with a #FreeLunch. We've just announced key speakers! Find out more &amp; book; £10 refundable deposit: https://t.co/kVjGqvs8CF"
1172797364870025216,2019-09-14 09:00:55+00:00,"We are delighted to be opening the doors to our award nominated buidling as part of  @openhouselondon next weekend. @Eventsno6
#Pathology https://t.co/6oEvhpcptP"
1172465023194677249,2019-09-13 11:00:19+00:00,"Today's #GoogleDoodle honours microbiologist Hans Christian Gram on his 166th birth anniversary. The Gram stain distinguishes between 2 classes of bacteria. This technique is still used by medical #microbiologists, as featured in this video. #pathology https://t.co/YCSPKVlQTm"
1172102632674091008,2019-09-12 11:00:18+00:00,"President's @JoMartin_path e-newsletter for September. Looking foward to first #WorldPatientSafetyDay, supporting #BloodCancerAwarenessMonth and more awards for the College's building @Eventsno6 #Pathology. https://t.co/TeIwUbdC1E"
1171822431322955776,2019-09-11 16:26:53+00:00,Pleased to support @LeukaemiaCareUK in parliament for #BloodCancerAwarenessMonth. Pathologists play a vital role in #diagnosis #SpotLeukaemia https://t.co/tjIqhRd6vq
1171795825594384384,2019-09-11 14:41:10+00:00,Call to our followers - can anyone help with this query? https://t.co/G13ZhfkrrX
1171740372164382720,2019-09-11 11:00:49+00:00,"Calling all pathology #trainees and #undergraduates. We're accepting nominations for the Furness Prize for #ScienceCommunication. Enter by 28 October to win £200. Find out more at https://t.co/0HYz06Hvw8. 
#Pathology https://t.co/M8LCw0gDW1"
1171438534021935104,2019-09-10 15:01:25+00:00,"“Many labs are looking to use digital pathology. The RCPath guidelines are designed to get you up and running quickly with digital pathology, while ensuring that safety and quality are maintained."" Dr Darren Teanor. Find out more at:
https://t.co/gbkm4ZoX9E"
1171410289058861056,2019-09-10 13:09:11+00:00,"Blood cancer is the UK's fifth most common cancer. This #BloodCancerAwareness Month we're highlighting the role of #Haematologists in a patient’s care from first blood test through to diagnosis and treatment. @APPGBloodCancer #BloodCancerClues
 https://t.co/JqRAltGVZ9"
1171091089069150208,2019-09-09 16:00:48+00:00,"Our Art of Pathology competition closes in 2 weeks. The competition is open to everyone in the UK until 23 September. For more inspiration and information, visit https://t.co/91ffVrhloP
#MondayMotivation #PathologyArt https://t.co/nsO8rEq5KD"
1171049012226641921,2019-09-09 13:13:36+00:00,"@DrTwomey @DrTwomey Yes, the Paola Domizio Undergraduate Essay Prize is open to undergraduates based in the UK."
1171023031273177088,2019-09-09 11:30:21+00:00,Excellent new advice from @christiplady on where to start with #SharedDecisionMaking and putting the patient at the centre of their care. How do you connect with patients when there are multiple guidelines and options and no single answer seems right? https://t.co/qrqONyOIVd
1170992848268869632,2019-09-09 09:30:25+00:00,"College fellow Professor Ronald Munro quoted in BBC on-line article - Vet says badger culls caused 'immense pain' #VetPathology 
https://t.co/Zig14q0j0H"
1170622960572469248,2019-09-08 09:00:37+00:00,"Here's a trailer for a new video we've been working on with @SWLPathology &amp; @MyelomaUK. We'll be releasing the full length video of Florence's Story and other related videos later this month. 
#BloodCancerClues #Pathology https://t.co/qwuGCaEzig"
1170011326082637826,2019-09-06 16:30:12+00:00,"There's just over 3 weeks left to submit your entries to our Paola Domizio Undergraduate Essay Prize. The competition is open to #medical, #biologicalscience and #veterinaryscience undergraduates until 30 September. Find out more at https://t.co/h5IzyX9wXe. #pathology https://t.co/IrOLHmJE3F"
1169626607222435840,2019-09-05 15:01:28+00:00,"Two new consultations open.

➡️ BPR: Reporting cellular pathology samples at home
➡️ BPR: For pathologists participating in remote reporting of histopathology or cytopathology

Visit https://t.co/gtcsNjshPQ to download them and share your comments.

Deadline for both: 2 Oct https://t.co/G5LCZzyLMY"
1169621252002242567,2019-09-05 14:40:11+00:00,Consultation open: we are seeking views on the dataset for histopathological reporting of gastrointestinal stromal tumours.  Deadline for comments is 2 October. https://t.co/ZnCbQPCzQq
1169506746206961664,2019-09-05 07:05:11+00:00,"Registration for the College's 2020 #MedicalExaminers face-to-face training sessions is now open. International members and non-members are now able to attend.

Find out more and book onto the sessions: https://t.co/UcCIgQnkB9"
1169188411170873346,2019-09-04 10:00:14+00:00,We signed a letter from @FPH and 28 others calling on the government to confirm its continued commitment to #DoNoHarm and publish assessments of the impact of #Brexit on health. #Pathology #PublicHealth https://t.co/ogODHW1rKX
1169173366688886784,2019-09-04 09:00:27+00:00,Last chance to register for the joint RCPath @NHSBartsHealth Foundation Competencies Study Day. Don't miss this opportunity – deadline extended to Friday 6 September. #FoundationTrainees @PathologyHouse  https://t.co/L8knhM1UZI
1168878847212826624,2019-09-03 13:30:08+00:00,"Consultation now open: RCPath @RCRadiologists draft #autopsy guidelines for post-mortem cross-sectional imaging in adults for non-forensic deaths.

Visit https://t.co/ia5wwmw8U3 to download the guidelines and add your comments (requires member login).

Deadline 30 September. https://t.co/RZrjxyAiBI"
1168841475733577728,2019-09-03 11:01:38+00:00,Running a #PathologyWeek event in November? Consider inviting a local politician. This is an excellent way to promote your work and connect with #PolicyMakers. We’ve got lots of event ideas and free resources to help you get started with your planning: https://t.co/ojCCzG5Hg1
1168511184368259079,2019-09-02 13:09:10+00:00,"We published analysis of our #histopathology workforce census in 2018, highlighting the pressures the specialty is under. 

Read about the key findings or download the full report: https://t.co/0uibpF2SN7 https://t.co/ZdjcKBncHN"
1168511175463776257,2019-09-02 13:09:08+00:00,"New data from @CR_UK show 115,000 cancer patients are diagnosed too late for the best chance of survival. 

The #pathology workforce is vital to these diagnoses and is under severe strain. Just 3% of histopathology departments have enough staff for demand.

#ShoulderToShoulder https://t.co/W4uxO4yj1p"
1168433606005600257,2019-09-02 08:00:54+00:00,"It's the start of #BloodCancerAwareness Month. Every 14 minutes, someone in the UK is diagnosed with blood cancer or a related disorder. Haematologists are involved in a patient’s care from their first blood test through to diagnosis and treatment. 
https://t.co/rpyMFz5Un0"
1168120095421456385,2019-09-01 11:15:08+00:00,Here's the winner of our #IncredibleYouArt staff colouring competition - a vibrant felt-tip masterpiece of one of our #haematology illustrations. Can you do better? Choose from 19 different #pathology illustrations by @drlizzieburns. All free to download: https://t.co/zEAhK8crnz https://t.co/aOm2CMeAQA
1167742607830802432,2019-08-31 10:15:07+00:00,If you're a #teacher preparing for #AutumnTerm check out our #STEM #enrichment activities &amp; dm us if you're interested in arranging a visit from a pathologist during #PathologyWeek (4 - 10 November): https://t.co/VuTNnKNxgS https://t.co/nONXQUJYbB
1167467391271546881,2019-08-30 16:01:31+00:00,It’s almost time to go #BackToSchool. Our Art of Pathology competition is a great way for people of all ages to learn about #pathology in a creative way. Why not incorporate it into a lesson and send us your entries? Find out more at: https://t.co/91ffVrhloP #Teachers https://t.co/wMN79868A8
1167395346856710144,2019-08-30 11:15:14+00:00,If you're keen to try out any of our #genetics activities for #PathologyWeek this November get in touch as we can lend you the materials! Why not try our energetic 'Split Your Genes' game - fun for all ages! #PublicEngagement https://t.co/lYW3Tn7ORL https://t.co/jIdxsAt4ql
1167104797243314177,2019-08-29 16:00:42+00:00,#FoundationDoctors: don’t forget to submit your entries to the Hugh Platt Foundation Essay Prize – closing tomorrow (30 August). Find out more at https://t.co/h5IzyX9wXe. #pathology #juniordoctors https://t.co/rQGU8kBQoS
1166998989574746112,2019-08-29 09:00:15+00:00,"Only one day left to apply! Are you a #JuniorDoctor or former pathology trainee who is attempting to apply/reapply for specialist training in pathology but are struggling because your foundation competencies have expired? Apply for our study day :
https://t.co/uL1RJEC9OD"
1166727807659118592,2019-08-28 15:02:40+00:00,"At the @RCPath Coronial Autopsy Examination Conference you will be shown how to approach selected topics often seen in forensic scenarios. Find out more and book onto the conference at:https://t.co/NZn4z623Gd
#RCPathAutopsy"
1166380310382166017,2019-08-27 16:01:50+00:00,"The Hugh Platt Foundation Essay Prize will be closing in just 3 days. To find out more and submit your entries, visit https://t.co/h5IzyX9wXe. 
#FoundationDoctors #JuniorDoctors #pathology https://t.co/x1gN8IeI6H"
1166244188851228673,2019-08-27 07:00:57+00:00,Debate and discuss key issues facing #haematology consultants and trainees at the College's Haematology 2020 afternoon meeting on 17 December 2019. https://t.co/3wyU2ZnwVr
1166028847315345411,2019-08-26 16:45:15+00:00,"If you're a #MedicalStudent, or if you're studying #VeterinaryScience or #BiomedicalScience, then find out about the diverse and rewarding careers on offer in #pathology at our interactive #DiscoverPathology careers event on 9 Nov: https://t.co/majcQRioj7"
1165228545871945729,2019-08-24 11:45:08+00:00,"If you're looking for event ideas for #PathologyWeek this November, check out our Living Autopsy videos with Dr Suzy Lishman @ilovepathology and find out how to organise a fascinating public event about what happens at a post mortem: https://t.co/bHNHDaMhBF #histopathology https://t.co/zVN4dd0i0N"
1164930435719335936,2019-08-23 16:00:33+00:00,It’s the final countdown! There’s just 1 week left to enter our Hugh Platt Foundation Essay Prize. Submit your entry by 30 August to be in with a chance to win £200 and have your essay published. https://t.co/h5IzyX9wXe #FoundationDoctors #JuniorDoctors #pathology https://t.co/PNh4p7jCUA
1164911470066503682,2019-08-23 14:45:12+00:00,"We're running tests over the weekend that will mean our email and IT systems will be down from 16.00 Friday until Tuesday morning. You can still login to our website, but please bear with us if you make any changes or payments – these won't show until our systems have rebooted. https://t.co/3MWH3gN1GS"
1164906035624271872,2019-08-23 14:23:36+00:00,Day 2 of filming our hands-on activity videos with @sai_path. oday we've been joined by @jobrinklow74's boys who have been true professionals and great fun too! A big thanks from the #PublicEngagement team. Look out for the new #PathologyWeek resources: https://t.co/45vU5bDvc0 https://t.co/x2Tr3stRbp
1164855204979847168,2019-08-23 11:01:37+00:00,"We are inviting applications from members to join the #Histocompatibility and #Immunogenetics Specialty Advisory Committee. 

Take a look and support your #pathology specialty: https://t.co/srClYItCVO https://t.co/omYgQ6G4rG"
1164824707033526272,2019-08-23 09:00:26+00:00,"Did you know that the College's #Workforce team can help with pathology recruitment? 

The team reviews and approves consultant-level and specialty doctor job descriptions for medical and scientific posts across all pathology specialties. 

Find out more: https://t.co/XOk7TRObad https://t.co/NBMfsFmp8h"
1164590588366401536,2019-08-22 17:30:07+00:00,"We’ve been filming our hands-on activity video guides today with ⁦@sai_path⁩ and a cow called Blossom.. Watch this space for the new resources, being developed to help you plan #PublicEngagement for #PathologyWeek https://t.co/SROai0W6Y1"
1164553365549920256,2019-08-22 15:02:13+00:00,Trainee pathologists present your interesting audits and case presentations at the @RCPath Cytopathology Study Day on Friday 6 December in London. Find out more and book onto the conference at: https://t.co/c18O0C1QAw
1164492766187085824,2019-08-22 11:01:25+00:00,"Applications are invited for the Chair of the Veterinary Pathology Specialty Advisory Committee. Take a look and support your specialty #VetPathology 
https://t.co/MQDoYfcZwk https://t.co/mlW83Pzdtg"
1164224744708853761,2019-08-21 17:16:24+00:00,"The College has signed a letter to the Prime Minister, along with 16 other leading health organisations, calling for the NHS and wider health and care system to be considered at the highest levels of #Brexit negotiations. @JoMartin_path https://t.co/n3IomBCmmZ"
1164205782252032001,2019-08-21 16:01:03+00:00,"Don’t forget to submit your essay to the Hugh Platt Foundation Essay Prize by 30 August - posthumously named after RCPath Fellow Dr Hugh Platt, who supported postgraduate medical training in pathology disciplines. https://t.co/4XjdSEFhUf 
#JuniorDoctors #Pathology #FY1 #FY2 https://t.co/A2TVlIcG7v"
1164190647043186688,2019-08-21 15:00:54+00:00,At the College's Digital Pathology conference on the 15 November examples of real-world validation of digital pathology will be covered by the authors of the recommendations. @LeedsPathology Book onto the session at: https://t.co/ItT9N587hp
1164147169261174785,2019-08-21 12:08:08+00:00,We are at the @StGeorgesUni Medical Careers Fair this afternoon. Come and say hello https://t.co/DEsc7sEPs7
1164137753111609344,2019-08-21 11:30:43+00:00,"The Wales Regional Council is looking for Fellows interested in joining the Council as members. Find out more about the role, commitment and how to apply: https://t.co/3Yujuknuup #Wales #pathology"
1164115221490929664,2019-08-21 10:01:11+00:00,How do you respond when you're asked to make a definitive #diagnosis in the face of limited evidence? @christiplady shares helpful advice on the subject of uncertainty in diagnosis 👇 https://t.co/uMZId9MjRu
1163767968842616833,2019-08-20 11:01:20+00:00,"Applications are invited for the Chair of the Pre/Peri/Paediatric Pathology Specialty Advisory Committee. Take a look and support your specialty. #PaediatricPathology 
https://t.co/HdJoQrAfuS"
1163412951509950466,2019-08-19 11:30:37+00:00,"The Scotland Regional Council is looking for Fellows interested in joining the Council as members. Find out more about the role, commitment and how to apply: https://t.co/O5hRY5Gt3K #pathology"
1163118501214793730,2019-08-18 16:00:35+00:00,"Planning an event for #PathologyWeek in November? Get ideas for activities, free downloadable quizzes and more at https://t.co/vmkvVK2OGJ. Help us celebrate #pathology from 4 - 10 Nov - you can order fuzzy bug freebies and other branded goodies here: https://t.co/ojCCzG5Hg1 https://t.co/zreWIrUcMB"
1162393913245741056,2019-08-16 16:01:19+00:00,DNA from a sample of sperm can be extracted by scientists working in #ForensicPathology using polymerase chain reaction to amplify it enough to identify the person it came from. Download more illustrations like this one from https://t.co/lq8by18ocs. #IncredibleYouArt #pathology https://t.co/YyZ9YEg1ZL
1162318333364113408,2019-08-16 11:01:00+00:00,"There are just 2 weeks left to enter the Hugh Platt Foundation Essay Prize. Get your essays to us by 30 August for a chance to win £200 and have your essay published. Find out more at https://t.co/EYO7iPB1H6.
#pathology #foundationdoctors #juniordoctors @UKFPO https://t.co/SgFNrs5Rg4"
1162031336946905092,2019-08-15 16:00:34+00:00,We're coming up to the end of the first day of this year's #PathologySummerSchool. Here are some photos of the medical students exploring different #pathology specialities in today's breakout sessions. #Careers https://t.co/2a56GcQiUN
1162019469969018880,2019-08-15 15:13:25+00:00,@megnaan Hi I will have to look into this for you. Can you email me at press@rcpath.org? Thanks
1162008723264593920,2019-08-15 14:30:43+00:00,"The Northern Ireland Regional Council is looking for Fellows interested in joining as members. Find out more about the role, commitment and how to apply: https://t.co/rKJcQRhSuC"
1161960766150459392,2019-08-15 11:20:09+00:00,"'I was a trainee until the last day of my professional life.’ Watch our film of former RCPath President, Sir James Underwood, in conversation with the College's Trainee Advisory Committee Chair, @PathologyHouse #histopathology #pathology #careers: https://t.co/L67e4Blzyw"
1161904360177188864,2019-08-15 07:36:01+00:00,@Nowords21149262 Hi thanks for your message. Could you email me with some directly at press@rcpath.org
1161895570518269952,2019-08-15 07:01:05+00:00,"Registration for the College's 2020 #MedicalExaminers face-to-face training sessions is now open.

Find out more and book onto the sessions: https://t.co/UcCIgQnkB9"
