id,created_at,text
1116632067947712512,2019-04-12 09:20:05+00:00,Women should be able to access preferred method of #abortion care and #contraception in abortion services. New #guidelines out for consultation by @NICEcomms highlight role of commissioners &amp; providers in ensuring these services are provided to women https://t.co/Z2c1P4B5Gb https://t.co/2fAMFsMFpL
1116624842017521664,2019-04-12 08:51:22+00:00,New @NICEcomms #guideline on termination of pregnancy is out for consultation today. Watch our VP Dr Tracey Masters discuss #abortion care in England on @VictoriaLIVE today from 10am this morning #WomensHealth https://t.co/xk6qTTS7O6
1116299878458634242,2019-04-11 11:20:05+00:00,Bookings are now open for our joint conference with the @RoySocMed on #contraception and global human rights. Subsidised rates available for FSRH members: https://t.co/o51EFqm5Oe https://t.co/ATMmmr8Qmm
1116024313419841538,2019-04-10 17:05:05+00:00,"We are seeking a new #editor-in-chief for our BMJ SRH Journal. @BMJ_SRH 

Find out more: https://t.co/VGsF87Ar2B https://t.co/Hp1C3yUfkz"
1115907434961305601,2019-04-10 09:20:39+00:00,We welcome the announcement by @healthdpt that boys aged 12-13 in Northern Ireland are to be offered a vaccine to protect them against HPV-related cancers. Decision brings Northern Ireland in line with the rest of the UK https://t.co/SRkd22F6W6 #HPV #HPVvaccine
1115147427504361472,2019-04-08 07:00:39+00:00,Our #CHC guidance provides evidence-based recommendations and good practice points for health professionals on the use of combined hormonal #contraceptives currently available in the UK. https://t.co/f7eZaMA12k
1114075394142027776,2019-04-05 08:00:47+00:00,"Our Annual Scientific Meeting is happening next month! During the two day event you'll have the chance to hear the latest research and guidance in the field of sexual and reproductive health. 

Book your place here:

https://t.co/jQ7ONPuobE https://t.co/Xh8T1vjrV2"
1113738198465810432,2019-04-04 09:40:53+00:00,Landmark study published on @bmj_latest documents a considerable reduction in high grade cervical disease over time after immunisation with bivalent HPV vaccine at age 12-13 in Scotland https://t.co/rhsC2w3xnb #HPVvaccine #CervicalCancer #HPV https://t.co/xl0KuOm32l
1113486794752962560,2019-04-03 17:01:54+00:00,"We're proud to support nurse development as part of our vision for a well-trained workforce. Did you know #nurses can become FSRH Registered Trainers? Caroline Gumbley shares her experience  of being an FRT in a recent blog. 

https://t.co/6pddYnUneK https://t.co/vKLedqOU9k"
1112723857075552259,2019-04-01 14:30:15+00:00,CSRH Trainee? Join the SRH Clinical Studies Group and help to further exciting research in #SRH. Deadline for applications 13 May 2019 https://t.co/QxyLxyLXvq #research #vacancy https://t.co/1aNDO2mG3P
1112671478292639746,2019-04-01 11:02:07+00:00,"FSRH press statement: Male contraceptive pill remains elusive. It can broaden choice, but further robust studies to evaluate effectiveness are needed https://t.co/JejFpjhs78 #malecontraception #ContraceptionTop10 #contraception #research @LindAlliance https://t.co/qK2pH9d4WT"
1112652979163811840,2019-04-01 09:48:36+00:00,#StressAwarenessMonth starts today! Revisit blog by our VP @chelenmunro on the pressures faced by healthcare professionals today and what it means to have good mental health https://t.co/FoGjQqLVAP https://t.co/iInLafnTyH
1111658646814052352,2019-03-29 15:57:29+00:00,"@PHE_uk has just launched guidance to support commissioning of #SexualHealth #ReproductiveHealth &amp; #HIV services through community pharmacies. This and other resources for commissioners, providers and policy-makers can be found on our website https://t.co/RZpNBpAF26 https://t.co/YRFA34QmgT"
1111584131987709952,2019-03-29 11:01:23+00:00,FSRH press statement: Draft statutory RSE guidance is approved by Parliament https://t.co/dIIaVgw9Ou #RSE https://t.co/5htAE8hpW1
1111237163876790272,2019-03-28 12:02:40+00:00,"Can genetics determine whether contraception might fail for some women? @CameronSharon, Co-Director of our Clinical Effectiveness Unit, explains https://t.co/v0i2lqyQtS #FSRHexplains #contraception #research #genetics https://t.co/6kAw33Njjq"
1110956074188845056,2019-03-27 17:25:43+00:00,"@pulsetoday brings a useful chart on oral #contraception, including a reference to our updated #guidance on combined hormonal contraception (CHC). Women should be given information about both standard and tailored CHC regimens #primarycare https://t.co/7FVUXwETO3"
1110813860305555458,2019-03-27 08:00:36+00:00,"Becoming a Faculty Registered #Trainer (FRT) is an excellent way to maintain and develop your educational and #SRH skills and knowledge whilst empowering others. 

Katherine Gilmore shares her experiences of becoming an FRT in our latest blog. 

https://t.co/vG2T69ljdN https://t.co/ZJMYK1fkE7"
1110240262075355137,2019-03-25 18:01:20+00:00,"Last year we released our best practice guidance for #medicines and devices used within SRH services settings and within research trials relating to the field of #SRH

https://t.co/DYvlaqVw0K https://t.co/iMmvKbSkX8"
1110135842616553472,2019-03-25 11:06:24+00:00,New @MHRAmedicines #guidance supported by FSRH recommends that women should be advised of the risks and encouraged to use the most effective contraceptive methods when using any medicine with teratogenic potential https://t.co/OPXBJN802S @MHRApress #contraception #teratogens https://t.co/3kiwFQPY2Z
1109110969647673344,2019-03-22 15:13:56+00:00,We have worked with @MHRAmedicines to produce #guidance on #contraception for women taking medicines that might increase risk of birth defects and development disorders (teratogenic potential) https://t.co/3NB9gsqDkL @MHRApress #teratogens https://t.co/ZvcsIt2sKa
1108731267682582531,2019-03-21 14:05:08+00:00,"In one of our latest blog posts Vikram Talaulikar discusses the long-term effects on sexual and #reproductive health for people in adulthood after successful #cancer treatment.

https://t.co/jtn2pmHUnk https://t.co/uxbRvOOYXN"
1108388429484752896,2019-03-20 15:22:49+00:00,"@GP_SexualHealth @TheSexDoctorUK @Sexpression @FPACharity @corylus @BrookCharity @bpas1968 @nursefelicity @rbcca_blaylock Great, looking forward to hearing from you! Our Clinical Studies Group will be glad to help."
1108067726000558080,2019-03-19 18:08:27+00:00,...and FSRH is glad to be supporting it through our SRH Clinical Studies Group! #natsal #SRH https://t.co/ewW9wKewm2
1107973768704655361,2019-03-19 11:55:06+00:00,"Join us to hear the latest research and guidance in the field of sexual and reproductive health at our Annual Scientific Meeting. Early bird registration ends Friday 22nd March. 

https://t.co/jQ7ONPuobE https://t.co/jzC4RekcsJ"
1107954892478599168,2019-03-19 10:40:05+00:00,Which contraceptive method is best for me? FSRH Pres Dr Asha Kasliwal discusses #guidelines and talks about the benefits of long-acting reversible contraceptives (LARCs) on NICE podcast https://t.co/aud4N6R7PF #contraception #podcast https://t.co/MvWWdDGgnB
1107652900740890624,2019-03-18 14:40:05+00:00,"The eFeature for March’s edition of the SH, RH &amp; HIV policy eBulletin describes the development of the first #standards for online SH/SRH services by @FSRH_UK and @BASHH_UK https://t.co/XU49JUS3Ps @chelenmunro #SRH #SexualHealth https://t.co/jrzD8hU2bJ"
1107584973605867522,2019-03-18 10:10:10+00:00,"When women's reproductive health and rights are at risk, our joint conference with @RoySocMed will discuss #contraception from a global perspective and the human right to decide if and when to conceive. In June, don't miss it! https://t.co/sUYk9SQLTZ #SRHR #conference https://t.co/26W1VOu494"
1106928125370343425,2019-03-16 14:40:05+00:00,"In this month's SH, RH &amp; HIV Policy eBulletin, read more about tackling #PeriodPoverty in the UK and @PHE_uk's new campaign on #cervicalscreening https://t.co/zw9ufTNL16 #CervicalScreeningSavesLives https://t.co/rNUmZMzchx"
1106565743238356994,2019-03-15 14:40:06+00:00,This month's #SexualHealth #ReproductiveHealth &amp; #HIV Policy eBulletin covers two inquiries: sexual health by @CommonsHealth &amp; access to contraception in England by @APPGSRH https://t.co/ebpIXmFcnF https://t.co/t9BOF5K6Eq
1106493596734246912,2019-03-15 09:53:25+00:00,@MikePassfield We are glad to have you at the CSC. Welcome!
1106193515388772352,2019-03-14 14:01:00+00:00,"The March 2019 issue of the Sexual Health, Reproductive Health &amp; HIV Policy e-Bulletin is out today. if you haven't yet, please subscribe! https://t.co/Q7iC4XYSxB #SexualHealth #ReproductiveHealth #HIV #bulletin https://t.co/u8uga8CHuw"
1106163365209141248,2019-03-14 12:01:12+00:00,"'Although genetic makeup might have an impact on how well contraception might work f/ some women, it's very early to tell whether this technology will be helpful in the future' Prof Sharon Cameron Co-Director FSRH Clinical Effectiveness Unit  https://t.co/Js5AgNFVCN @Independent"
1106148478655348736,2019-03-14 11:02:03+00:00,"Prof Sharon Cameron, Co-Director of our Clinical Effectiveness Unit, tells @NicolaKSDavis at @guardian that the implant has a very low failure rate, with only one in 1,000 women becoming pregnant over three years of use https://t.co/WlLn99ivN3"
1105539468797325314,2019-03-12 18:42:03+00:00,Dr Ela Strachow of @rcgp highlights fragmented commissioning as a barrier for #LBT women to access contraception including LARCs in GP practices #LBTWomensHealth2019 @APPGSRH https://t.co/dGL5V6ryxs
1105525099971653634,2019-03-12 17:44:58+00:00,This evening we are attending a @APPGSRH meeting to discuss a very important and often neglected area - the #SRH needs of LBT women  #LBTWomensHealth2019 https://t.co/HkRpCL5cPX
1105444558320603137,2019-03-12 12:24:55+00:00,"Results of new @YouGov survey reveal that most women and men lack anatomical knowledge about the #vulva. Importance of high-quality, medically accurate relationships and sex education in schools couldn't be more evident #RSE
https://t.co/x2cmqPoX9q"
1105159385582583810,2019-03-11 17:31:45+00:00,"Our rolling #survey is designed to collect views and experiences of our members, covering issues related to changes in #SRH funding, commissioning and service provision. You can leave any comments you may have on these areas https://t.co/pmvTlUVCfO https://t.co/n9zQ3lmISQ"
1105039769862619136,2019-03-11 09:36:26+00:00,"In a new @NICEcomms #podcast, our Pres Dr Asha Kasliwal talks about the benefits of long-acting reversible #contraception and discusses key NICE and FSRH #guidance. Don't miss it! https://t.co/oZChTJXdmQ"
1104098907150270464,2019-03-08 19:17:47+00:00,"Krystle Dowding, FSRH Finance Officer, is supporting International Women's Day. #IWD2019 #FSRHIWD https://t.co/KMKqPWxBP7"
1104081874056593409,2019-03-08 18:10:06+00:00,"Mitesh Chauhan, FSRH Specialty Officer, is supporting #FSRHIWD #IWD2019. https://t.co/ujV1rW4Szw"
1104069286757310464,2019-03-08 17:20:05+00:00,"Casimira Headley-Walker, FSRH Education Development Officer is supporting #FSRHIWD #IWD2019 today. https://t.co/ojDIlMxTQR"
1104064639573413888,2019-03-08 17:01:37+00:00,"Safiya Jones, External Affairs Assistant at FSRH believes that all women should be listened to. #FSRHIWD #IWD2019 https://t.co/VboL9bAvnh"
1104057958135156736,2019-03-08 16:35:04+00:00,"Vikki Crowe, FSRH Education Development Manager supports #FSRHIWD #IWD2019 https://t.co/whUaeyNzAh"
1104051670739234816,2019-03-08 16:10:05+00:00,"""Women have the right to access safe and legal abortion care wherever they live worldwide"" - Camila Azevedo, External Affairs Manager at FSRH #FSRHIWD #IWD2019 https://t.co/CBXW5m5TWc"
1104034278277632000,2019-03-08 15:00:58+00:00,"#InternationalWomensDay is about women’s rights, and that means access to high-quality, person-centred sexual &amp; reproductive healthcare throughout their lives.” Federico Moscogiuri, Interim CEO #FSRHIWD #IWD2019 https://t.co/N8jIpXyjz7"
1104023717645090819,2019-03-08 14:19:00+00:00,"More than 60% consultants &amp; 80% specialty doctors in #SRH are women, and female SRH workforce is increasing. A big thank you to all the wonderful women in our specialty who work hard to ensure people in the UK have the right to access the SRH care they need #FSRHIWD #IWD2019 https://t.co/ggQsWi9vIK"
1103987502124318726,2019-03-08 11:55:06+00:00,#FSRHIWD #IWD2019 Why is International Women's Day 2019 important to you? https://t.co/nIsuJNpHWe
1103984978629668864,2019-03-08 11:45:04+00:00,"#FSRHIWD #IWD2019 Our vision is to see a UK where open-access sexual and reproductive healthcare services empower all individuals regardless of their characteristics or circumstances to lead health, fulfilling lives - what do you think? https://t.co/covfCECqdO"
1103982457798516741,2019-03-08 11:35:03+00:00,#FSRHIWD #IWD2019 What does sexual and reproductive healthcare mean to you? https://t.co/AGbI5PnjQz
1103979942864392193,2019-03-08 11:25:03+00:00,"#FSRHIWD #IWD2019 We believe that everyone has the right to expect individualised, holistic sexual and reproductive healthcare throughout their lives - what do you think? https://t.co/uYg6eisu4D"
1103976171836973056,2019-03-08 11:10:04+00:00,#FSRHIWD #IWD2019 Why is sexual and reproductive healthcare important? https://t.co/BX8t4YEq3P
1103973851615150081,2019-03-08 11:00:51+00:00,#FSRHIWD #IDW2019 - What is sexual and reproductive healthcare? What do you think? https://t.co/W01ZMagXR6
1103972400184651779,2019-03-08 10:55:05+00:00,We're starting out twitter chat for #IWD2019 in 5 minutes! Get involved and let us know about what #SRH means to you on International Women's Day. #FSRHIWD #BalanceForBetter. https://t.co/iq00oHTctk
1103966143470022667,2019-03-08 10:30:13+00:00,"Starting soon, join us for our twitter chat for #IWD2019 #BalanceforBetter #FSRHIWD.  11.00-midday GMT. What does SRH mean to you?"
1103928544336310272,2019-03-08 08:00:49+00:00,Join in our twitter chat for #IWD2019 and #BalanceforBetter at 11.00-middayGMT today. #FSRHIWD https://t.co/FShPKRD3GT
1103738353634238469,2019-03-07 19:25:04+00:00,Join us tomorrow between 11.00-middayGMT to help us champion #SRH for #IWD2019. https://t.co/kxiScrOxmi
1103702214865051651,2019-03-07 17:01:28+00:00,We're looking forward to #IWD2019 tomorrow and we hope you'll join us for a chat about #FSRHIWD and #SRH between 11.00-midday GMT. https://t.co/jE8oiMKkNQ
1103624353118343168,2019-03-07 11:52:04+00:00,@HelenRCGP @rcgp @RCObsGyn Delighted to work with @rcgp too and great link you posted! The Women's Health Library is an amazing resource for those who wish to brush up on their knowledge on #WomensHealth
1103618447924252672,2019-03-07 11:28:36+00:00,FSRH member Dr Caroline Cooper tells @patient there is 'an unacceptable health risk' from taking the combined pill if women suffer migraines w/ aura. Progestogen-only pill is a good alternative f/ women w/ migraines who are unable to take the combined pill https://t.co/bcodHh22fl
1103594844017098752,2019-03-07 09:54:49+00:00,"By @GraziaUK: 'There are a number of reasons why women aren’t getting screened, from feeling embarrassed or worried about the test to mistakenly thinking #CervicalScreening is a test for cancer' https://t.co/FkVeUICOFe #CervicalScreeningSavesLives"
1103289565752774657,2019-03-06 13:41:45+00:00,"In the lead up to #IWD2019, @RCObsGyn holds conference on women's choice in healthcare. FSRH VP Dr @traceyamasters chairs second panel on #abortion care and presents FSRH's personal beliefs guidance #womenshealth https://t.co/5UB31f4JqN"
1103232615002374144,2019-03-06 09:55:27+00:00,"FSRH welcomes @PHE_uk's #CervicalScreeningSavesLives campaign. We look forward to working with our GP, nurse and community SRH members to ensure they are equipped to understand women’s concerns and support them to take this life-saving test https://t.co/NtDlm1BlcK https://t.co/C7jkY25wvC"
1102955891094110211,2019-03-05 15:35:51+00:00,FSRH press statement: new cervical screening campaign by @PHE_uk can raise awareness of importance of life-saving test https://t.co/Tg75KA00CJ #CervicalScreeningSavesLives #CervicalScreening https://t.co/Pu0lUXwrzR
1102880703753187329,2019-03-05 10:37:04+00:00,"Prof @BalenAdam writes about resources to improve teaching about #fertility and #ReproductiveHealth in schools &amp; colleges. Resources are also aimed at healthcare professionals, particularly those working in primary care as well as school nurses &amp; midwives https://t.co/qz7sfyey2w https://t.co/z7Cb91MqZV"
1102583689580630017,2019-03-04 14:56:51+00:00,Shadow Minister @JonAshworth highlights challenges we outlined in our submission to the Sexual Health inquiry by @CommonsHealth - decreased access to LARCs and the rising abortion rates to women over 30 #WHConf2019 #TalkingWH https://t.co/dA5TbjikgD
1102538830849236992,2019-03-04 11:58:36+00:00,Great news! Women and girls being cared for by the health service will be able to access sanitary products free of charge #menstrualhealth #menstrualwellbeing @TheBMA https://t.co/Xh4w09qnX4
1102531113036247041,2019-03-04 11:27:56+00:00,@JackieDP: it is not only teenagers but now women in their 30s who have an unmet need for #contraception #WHConf2019 #TalkingWH
1102530000316715009,2019-03-04 11:23:30+00:00,Minister @JackieDP answers our question on what Gov can do to better support the 51%: need to ensure access to #contraception in the community and recognise “there is a demand issue here” #WHConf2019 #TalkingWH https://t.co/2bvEquf1ho
1102525716959248384,2019-03-04 11:06:29+00:00,@IAPMDglobal @APPG_WH Likewise!
1102524771181514752,2019-03-04 11:02:44+00:00,Minister @JackieDP: the biggest challenge for us is that women don’t feel diminished when they seek care - “we are the 51%” #WHconf2019 #TalkingWH #WomensHealth https://t.co/LRdrtnsZoo
1102521639793803265,2019-03-04 10:50:17+00:00,We are happy to attend the Women’s Health Parliamentary Conference today organised by the @APPG_WH - #WomensHealth #inequalities &amp; #menstrualhealth on the spotlight #WHConf2019 #TalkingWH https://t.co/7Rg4nJOhQS
1101161726236594176,2019-02-28 16:46:28+00:00,"What is sexual and reproductive health and why is it important? In our Vision, FSRH has combined two definitions by the World Health Organisation to describe #SRH https://t.co/H3UjO5ZCQp https://t.co/tpOkNAUMLM"
1100342476412469248,2019-02-26 10:31:04+00:00,@educationgovuk has just released updated statutory guidance on RSE. FSRH welcomes the announcement &amp; highlights that new abortion factsheet by FSRH &amp; @RCObsGyn is a valuable resource to help teachers to provide factual #RSE lessons https://t.co/fqijti8GjV @TPKEbedsuni https://t.co/6cgwRw2gw2
1100015468595826688,2019-02-25 12:51:39+00:00,FSRH welcomes the announcement by @educationgovuk on the updated statutory guidance for #RelationshipsEducation in primary schools and Relationships and Sex Education in secondary schools. High-quality #RSE is essential to support young people to avoid unplanned pregnancies. https://t.co/Fr1iLatjnl
1099265318432706560,2019-02-23 11:10:49+00:00,Abortion care is an essential part of #ReproductiveHealth care. Our VP @TheSexDoctorUK tells @thetimes about her own experience providing this service to women in Wales #abortion #SRHR @rcgp https://t.co/8hDOiQxZcM
1099262735383216128,2019-02-23 11:00:34+00:00,Could you be our Membership Assistant? The closing date for applications is Monday 25 Feb. We're looking forward to hearing from you. https://t.co/o8IGlQEJB3 https://t.co/dAEcRqN77w
1098968220608942083,2019-02-22 15:30:16+00:00,'FSRH strongly welcomes the vote by @rcgp in favour of #decriminalisation of abortion in the UK. We believe women should be able to access safe and legal abortion wherever they live in the UK' - FSRH Pres Dr Asha Kaliwal https://t.co/obeoPY7q4R #abortion #SRHR https://t.co/ySrFhnpZW1
1098959664115601409,2019-02-22 14:56:16+00:00,@bpas1968 @rcgp RCOG and FSRH welcome RCGP vote on the decriminalisation of abortion https://t.co/KAfHZnTyMt
1098953651584929803,2019-02-22 14:32:22+00:00,@rcgp has just voted in favour of the #decriminalisation of #abortion in the UK. FSRH and @RCObsGyn welcome the vote https://t.co/ME7PtwqgXx #SRHR https://t.co/cTMPyIYaSv
1098284942805663746,2019-02-20 18:15:10+00:00,"Booking for our next #webinar is now open. Overweight, obesity &amp; Contraception Clinical #Guideline coming soon. FSRH members can attend for free. Book now to attend. https://t.co/jN5YjVbVFl"
1097812367977652226,2019-02-19 10:57:19+00:00,What does a new study about oral #contraception and complex emotion recognition mean for current evidence and practice? We explain https://t.co/JcVdcsP8Rr #research #SRH https://t.co/CF62pZF51R
1097540910475366401,2019-02-18 16:58:39+00:00,"'Unfortunately, as #MentalHealth and #ReproductiveHealth are two taboo topics, the intersection of the two is often neglected' Psychiatrist Dr. Emmert Roberts, FSRH Trustee, tells @thefemedic https://t.co/inziZYX4n2 #periodpain"
1097509733324521473,2019-02-18 14:54:45+00:00,Responding to public consultations that are likely to impact on #SRH care is a very important part of what we do. Browse through our previous consultation responses on a variety of SRH-related topics https://t.co/clefa5peGj https://t.co/buzrJOsQWF
1097436116012150789,2019-02-18 10:02:14+00:00,Thank you @HelenRCGP! What an amazing list of women leaders! https://t.co/AE6ZOJQdAp
1096431930738905089,2019-02-15 15:31:57+00:00,@bpas1968 @TheSexDoctorUK @janegarvey1 @RCObsGyn @BrookCharity @BBC @BBCWomansHour @CallTheMidwife1 Exactly - the issue is not the coverage. The issue is the BBC Action Line page not providing a link with information about a legal and common healthcare procedure routinely provided under the NHS.
1096429094693154818,2019-02-15 15:20:41+00:00,Members of FSRH's Clinical Studies Group are involved in the @theFreyjaStudy. Research aims at understanding how users experience online &amp; app-based #fertility awareness methods incl #NaturalCycles. The way people use these methods has received little #research attention so far https://t.co/hvBu8TafdG
1096373281446395904,2019-02-15 11:38:54+00:00,@WEP_UK @RCObsGyn Many thanks for sharing @WEP_UK!
1096369800207630337,2019-02-15 11:25:04+00:00,Our new online International Certificate of Knowledge in SRH is aimed at doctors and nurses working outside of the UK and helps assess your #SRH knowledge: https://t.co/O9jgPfPnsz https://t.co/EfEcN9SBOm
1096020012974960640,2019-02-14 12:15:08+00:00,We've launched a new international certificate in #SRH open to all healthcare professionals working outside of the UK. Find out more: https://t.co/CVFJWB6J5G #familyplanning https://t.co/CJ60301e3m
1095731856660668416,2019-02-13 17:10:06+00:00,Are you based outside of the UK and want to develop your #SRH skills and knowledge? We've launched a new international certificate in SRH. Find out more: https://t.co/dfewyNvcy4 https://t.co/Jg0Aw8SWF8
1095677740597104640,2019-02-13 13:35:04+00:00,"SCu300B MIDI IUB has potential to broaden choice for women seeking effective, hormone-free contraception. However safety, effectiveness &amp; acceptability data from robust, independent studies &amp; studies comparing SCu300B MIDI with other Cu-IUD are lacking https://t.co/h9owOY4zjy https://t.co/cyRlAn7fXG"
1095644191806443520,2019-02-13 11:21:46+00:00,"'It’s a very common virus and most of the time, it will sit dormant and not cause a problem'. Busting myths will mean more women feel confident to book &amp; turn up for their cervical screening appointment,  Sara Hiom, Director Early Diagnosis at @CR_UK added https://t.co/sjdqYjTOwU"
1094988958537261062,2019-02-11 15:58:06+00:00,"Good overview of the latest @NICEcomms impact report on #SexualHealth covering STIs, #contraception &amp; HIV. Report features comment by FSRH President Dr Asha Kasliwal https://t.co/digFep9CSS"
1094930316542775297,2019-02-11 12:05:04+00:00,"On International Day of Women &amp; Girls in Science, we are proud of all women doing their best to advance scientific knowledge on sexual &amp; reproductive health. A big thank you to all FSRH members involved in producing our evidence-based clinical guidance &amp; standards #WomenInScience https://t.co/aZBwg0E1nA"
1094916477357117440,2019-02-11 11:10:05+00:00,The Advisory Committee on Clinical Excellence is accepting applications to the 2019 awards. Consultants and academic GPs working in the NHS in England and Wales can apply for new awards and renewals. https://t.co/mRN5UxhYaL https://t.co/ZSYuJ8I8uc
1094609453717045254,2019-02-10 14:50:05+00:00,@LucyEmmer Director of the @sex_ed_forum reflects about barriers to teaching about #pregnancy options in schools as an essential part of any comprehensive programme of Relationships and Sex Education https://t.co/HfNeRcfhtI #RSE #abortionRSE https://t.co/yzjHkLdDOT
1094236998783721473,2019-02-09 14:10:05+00:00,"It is crucial that abortion is taught in age-appropriate, comprehensive relationships and #sexeducation #RSE lessons in secondary schools. Download our factsheet to find out more @RCObsGyn @PHE_uk @sex_ed_forum @PSHEassociation #abortionRSE https://t.co/P4Ay2UPeO3 https://t.co/WLTRuE5m9m"
1094184154328109057,2019-02-09 10:40:06+00:00,Are you a confident and pro-active person who could be our new FSRH Membership Assistant? We are #hiring now. Applications close on 25 Feb. We'd like to hear from you. https://t.co/JdLpGXQRDr https://t.co/VsWzZykF0t
1093882082206646273,2019-02-08 14:39:46+00:00,Report by @NICEcomms on progress in implementing national #guidance is launched with comment by FSRH President Dr Asha Kasliwal #SexualHealth #contraception https://t.co/M8Iq7nnwNc https://t.co/LTo7aMkrne
1093824368419971072,2019-02-08 10:50:26+00:00,This year's programme for #IWD2019 by @RCObsGyn includes talks by FSRH members about our work with healthcare professionals on personal beliefs. Don't miss that! #ReproductiveHealth #WomensHealth #SRHR https://t.co/enni0aPijo
1093814211229175809,2019-02-08 10:10:04+00:00,The Fertility Education Initiative by @BritFertSoc launches #video about #fertility for #YoungPeople https://t.co/eNnHvrvmLv https://t.co/44s9WyIto8
1093528585447575552,2019-02-07 15:15:06+00:00,Teachers need more support to teach sensitive #RSE themes. FSRH and @RCObsGyn have developed a free #abortion care resource for teaching RSE lessons in schools. @PHE_uk @sex_ed_forum @PSHEassociation #abortionRSE https://t.co/6khOBxZjPp https://t.co/d8jm8WRipt
1093453168980185088,2019-02-07 10:15:25+00:00,On Tuesday @CommonsHealth held oral evidence sessions as part of the #SexualHealth #inquiry. FSRH Pres Dr Asha Kasliwal presented evidence on impacts of decreased access to #contraception &amp; made the case for joint commissioning w/ focus on women’s health https://t.co/conMbILfGD https://t.co/4BYKL84BUQ
1093187590268833798,2019-02-06 16:40:06+00:00,"Showcase your sexual and reproductive healthcare work. Doctors, academics, SAS doctors, trainees, nurses, midwives and other healthcare professionals and medical/nursing students. are all welcome to submit work. https://t.co/nOVMi6G0py https://t.co/2KHRVM1JQY"
1092722701184221184,2019-02-05 09:52:48+00:00,Today FSRH President Dr Asha Kasliwal will provide oral evidence to the @CommonsHealth #SexualHealth #inquiry. Dr Asha will address access to #contraception and quality of services as well as #workforce challenges https://t.co/nfzEpanP7J
1092721595225903104,2019-02-05 09:48:24+00:00,The majority of abortions take place under 13 weeks. Read our factsheet which dispels common myths about #abortion care @RCObsGyn @PHE_uk @sex_ed_forum @PSHEassociation #abortionRSE #sexeducation https://t.co/4s6951ZbYl https://t.co/MBus1xMWsy
1092401009522065408,2019-02-04 12:34:31+00:00,"Abortion is a common medical procedure, but myths and stigma are widespread, including in the classroom. Our #abortion care resource dispels these myths with clinically accurate information. @RCObsGyn @PHE_uk @sex_ed_forum @PSHEassociation https://t.co/fEZT6OwYnw https://t.co/wWoD0mSwne"
1092357115166056448,2019-02-04 09:40:05+00:00,We have published our updated Clinical Guideline on Combined Hormonal Contraception. Read it now online. https://t.co/biOGvmJF9k https://t.co/b4TTzDqZh0
1091736769194807300,2019-02-02 16:35:03+00:00,Nominations are open for Honorary Fellows 2019. Any current member of the FSRH to encouraged to nominate somebody they feel deserves an Honorary Fellowship. We're looking forward to seeing your nominations. https://t.co/TXtWF9JPXi https://t.co/zkscbAj6Rq
1091300615366549504,2019-02-01 11:41:56+00:00,"'One of the barriers to covering pregnancy options in a school #RSE programme is a lack of teacher confidence on the subject' @LucyEmmer of @sex_ed_forum makes the case for how teaching about pregnancy choices should be based on medically accurate information, #abortion included https://t.co/gKmhS89Dyl"
1091285188041150464,2019-02-01 10:40:38+00:00,"@daisyflower88 @JubileeHub Many thanks! We are glad to see that our resources are supporting primary care professionals to provide safe, effective contraceptive care."
1091282739729448966,2019-02-01 10:30:54+00:00,@EvonneHunt2306 Thank you @EvonneHunt2306!
1091282188769943557,2019-02-01 10:28:43+00:00,Our new #abortion factsheet for teachers and others working in schools supports #RSE lessons on abortion care. @RCObsGyn @PHE_uk @sex_ed_forum @PSHEassociation #abortionRSE #sexeducation https://t.co/YcCviJ4HMt https://t.co/tcXOQGpyBv
1091275119014617089,2019-02-01 10:00:37+00:00,"In a piece for this month's SH, RH &amp; HIV Policy eBulletin, Dr Asha Kasliwal, President of FSRH, and Prof Lesley Regan, President of @RCObsGyn, launch a new educational resource on abortion care to support #RSE lessons in secondary schools https://t.co/7mj4HeNEV2 #abortionRSE https://t.co/sA4zdZDD2v"
1090984087173644288,2019-01-31 14:44:10+00:00,This month's #SexualHealth #ReproductiveHealth &amp; #HIV #Policy eBulletin brings you: new joint FSRH and @BASHH_UK standards for online providers of SRH services; consultation on proposed changes to the #PHOF by @PHE_uk &amp; more https://t.co/PrjcY9geU5 https://t.co/RzhIk2VWfW
1090952863801634816,2019-01-31 12:40:06+00:00,Young people have the right to access factually accurate information about sexual and reproductive healthcare in the UK. Download our abortion care resource for #RSE lessons #abortionRSE #RSE #sexeducation https://t.co/OL6Rm9eYTT https://t.co/JZrX066CP2
1090932463289987072,2019-01-31 11:19:02+00:00,First 2019 issue of #SexualHealth #ReproductiveHealth &amp; #HIV #Policy eBulletin is out today! Read about clinical guidelines and standards launched this month as well as the latest on #SRH policy https://t.co/8Nxhv79baD https://t.co/wFKfyQxJb8
1090919388390268928,2019-01-31 10:27:05+00:00,Read our #abortion care factsheet developed with @RCObsGyn which has clinically accurate information to support #RSE lessons in schools. @PHE_uk @sex_ed_forum @PSHEassociation #abortionRSE #sexeducation https://t.co/5F3JJJxWD9 https://t.co/ucyy3TnnLy
1089930509742997508,2019-01-28 16:57:38+00:00,"Michael McBride, chief medical officer NI: 'It is not clear whether health professionals can formally refer into those services and whether it would be lawful to do so' McBride said medical professionals should be able to fulfil their duty of care without fear of breaking the law https://t.co/2PoHoI98O0"
