id,created_at,text,scores,compound
1244989596045316101,2020-03-31 14:07:05+00:00,"If you have any questions on the effect of #COVID19 on medical training and progression, make sure you get involved in @JRCPTB's live twitter Q&amp;A tomorrow from 16:30-18:30. 

More details below 👇 https://t.co/k6lhXkL8TX","{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.3182}",0.3182
1244986828563808256,2020-03-31 13:56:05+00:00,Great news for the NHS at a time when good news is sorely needed! 👏 https://t.co/sC7eiVegdC,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.807}",0.807
1244915621608992768,2020-03-31 09:13:08+00:00,"‘Some hospitals are really at the limit. Within London it’s very, very difficult at the moment, you can’t underestimate how difficult it is.’ 

@bodgoddard on the level of illness and self-isolation affecting emergency departments in the @Independent 👇 https://t.co/MAgwzLEsOo","{'neg': 0.292, 'neu': 0.708, 'pos': 0.0, 'compound': -0.9126}",-0.9126
1244598637067452417,2020-03-30 12:13:33+00:00,"If you're able to tune in to @itvnews this lunchtime, 13:30-13:55, @bodgoddard will be talking about #PPE, testing of #COVID19 for NHS staff, and staff-resourcing and morale. 

Not to be missed. 

He'll also be on @LBC at 13:50 discussing similar issues.","{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.2235}",0.2235
1244553241574211584,2020-03-30 09:13:10+00:00,"If you missed the interview, it's now available on the BBC iPlayer here: https://t.co/f92WL6QqpJ (1:15:52)","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}",-0.296
1244512799239397376,2020-03-30 06:32:27+00:00,"If you didn't catch @bodgoddard on @BBCBreakfast this morning, you can rewind the programme right now on the BBC iPlayer. After the programme we'll also share the link for you to watch it back. https://t.co/3OinfIVdK7","{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.296}",0.296
1244509865541865474,2020-03-30 06:20:48+00:00,.@bodgoddard on @BBCBreakfast right now discussing this! 👇 https://t.co/iqBjFsq82j,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1244505910413864960,2020-03-30 06:05:05+00:00,Make sure you're watching @BBCBreakfast at 7:10 this morning to see @bodgoddard talking about the important issue of #PPE. 📺,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.4767}",0.4767
1244304903922728961,2020-03-29 16:46:21+00:00,"We are deeply saddened to hear of Mr El-Hawrani’s death. Our thoughts are with his family. 

This is a stark reminder that #COVID19 is not a disease that only effects the old &amp; infirm. 

NHS staff are putting their lives on the line right now, &amp; must have access to suitable #PPE. https://t.co/DrSvvu3INU","{'neg': 0.134, 'neu': 0.866, 'pos': 0.0, 'compound': -0.8221}",-0.8221
1244248741453971458,2020-03-29 13:03:11+00:00,"Happening tonight. National twitter chat #MedStudentCovid #BecomingaDr 👇

@RCP_SFDN @gmcuk @BecomingaDr https://t.co/Xr1pbrIl7I","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1244222176376631296,2020-03-29 11:17:38+00:00,New @PHE_uk mental health and wellbeing guidance. It also includes advice for supporting children and young people through this challenging time #COVID19 https://t.co/d3A2p3aOuR,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.5647}",0.5647
1243953591318122496,2020-03-28 17:30:22+00:00,"‘Keeping our Workforce Safe - Healthcare staff with underlying health conditions: implications and adjustments.’ 

#COVID19 information and advice now published by @FOMNews 
https://t.co/PnZJC7aIc5 https://t.co/wYthMW5Qjr","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}",0.4404
1243610481035706380,2020-03-27 18:46:58+00:00,"Important new ward care approach aimed at protecting healthcare workers. Share &amp; download.

@BTSrespiratory #COVID19 https://t.co/qqS1bs9xTk","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.7351}",0.7351
1243608944142176256,2020-03-27 18:40:52+00:00,"‘As the coronavirus pandemic sweeps across the globe, questions are being asked about when, how and who to treat. These questions are not just clinical, but moral.’ 

@dralexispaton, RCP ethics committee chair, writes for @Independent #COVID19 https://t.co/7EvaxZboKS","{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.2144}",0.2144
1243599161620140032,2020-03-27 18:01:59+00:00,"Sharing experiences can be a powerful way to help improve mental health and spread positivity during the #COVID19 pandemic. 

Take a look at our @ThisDoctorCan campaign to hear inspiring stories from physicians from all backgrounds and walks of life: https://t.co/cxQu0h1QRe https://t.co/nCfTIRUzZZ","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.946}",0.946
1243585758214197250,2020-03-27 17:08:44+00:00,Importance guidance update from our palliative medicine colleagues for both healthcare professionals and the public #COVID19 #pallicovid #EOLC https://t.co/99QeaybNkG,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",0.3612
1243556189742542851,2020-03-27 15:11:14+00:00,"If you're self-isolating &amp; looking for a good podcast, check out the latest episode of RCP Medicine, on Multiple Myeloma.

In this episode, @AmieBurbridge &amp; @Catatkin discuss the case of a patient who's recently been feeling more and more tired.

https://t.co/ZRptVyabxW https://t.co/E28WvBqxKX","{'neg': 0.077, 'neu': 0.825, 'pos': 0.098, 'compound': -0.0146}",-0.0146
1243491281801797632,2020-03-27 10:53:19+00:00,"Are you considering returning to work for the #NHS during the #coronavirus outbreak?

Find out everything you need to know here: 👇https://t.co/OIcr4rCgN7","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1243266641359704066,2020-03-26 20:00:40+00:00,"Thank you to all our members and everyone working in the #NHS right now. We're so unbelievably grateful for everything you do. 🙏

Here's our London building, lit up in your honour. #clapforNHS https://t.co/UVp3GW6wyK","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.868}",0.868
1243180035453919232,2020-03-26 14:16:32+00:00,"The NHS Steroid Emergency Card we developed with @Soc_Endo is now available to download as a PDF, to keep patients with adrenal insufficiency safe during the #COVID19 crisis. ⬇️ @NHSEngland https://t.co/JIZQsxnGmk","{'neg': 0.183, 'neu': 0.738, 'pos': 0.079, 'compound': -0.5859}",-0.5859
1243109806044569601,2020-03-26 09:37:28+00:00,"Are you a retired clinician who has returned to work for the NHS during the #Coronavirus outbreak? 

We’d love to hear from you. 
 
Please get in touch via direct message or below this tweet if you’re able to share your story. 

And thank you for everything you're doing! 🙏","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.8883}",0.8883
1243104434785267713,2020-03-26 09:16:07+00:00,Free parking for all NHS staff 👇 https://t.co/zmfxS2XJwg,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5106}",0.5106
1242863486893465600,2020-03-25 17:18:41+00:00,"Update from @NHSEngland on PPE below. 👇

Remember, if you're experiencing a shortfall of PPE, do let us know and we'll pass that information on to them. Just fill out the form on our website here: https://t.co/LlKPV2NZqY https://t.co/LzXDMVJgzl","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1242854599796629509,2020-03-25 16:43:22+00:00,"Fantastic to see our AV team receiving recognition for running their first fully virtual event 👏@RCPVenue
 
Read @AVMag's interview with our Head of audio-visual, technical and media services @BenPain_Tech to find out how we transitioned to delivering remote services. 👇 https://t.co/wnerjRJmdT","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.5574}",0.5574
1242796804753719297,2020-03-25 12:53:42+00:00,"If you are unable to access the appropriate PPE, please let us know using the form on our website and we will pass the information on to the NHS and government. #COVID19

➡️ https://t.co/61Bae25pbl https://t.co/75l6Mp0nDm","{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.3182}",0.3182
1242753270281617408,2020-03-25 10:00:43+00:00,"@williamstablef1 @PPaauk Hi William. Thank you for the tweet, and hope you're keeping well. Have you seen the information we've been posting on the @FPARCP account? There's also some information directed specifically at PAs on the @FPARCP website here: https://t.co/JU8cIPtADC","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.7579}",0.7579
1242501416725491712,2020-03-24 17:19:56+00:00,"@matthewjrowland Hi @matthewjrowland, we reviewed this advice last night in response to other comments and amended it.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1242501247187419138,2020-03-24 17:19:16+00:00,"@AlsubaieN @DanNethercott @rupert_pearse Hi @AlsubaieN, we reviewed this advice last night in response to other comments and amended it.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1242396107138793478,2020-03-24 10:21:29+00:00,"Our Patient &amp; Carer Network would like to express its wholehearted support to all clinicians and healthcare professionals who are doing everything they can and giving so much of themselves during the #COVID19 pandemic.

Full statement: https://t.co/eBDduEo5TL https://t.co/q2oSXRSx0d","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.765}",0.765
1242141603436941312,2020-03-23 17:30:10+00:00,"Ahead of today’s debate on the emergency coronavirus bill, we have sent a briefing to all MPs, highlighting the need for government to ensure that the bill protects and reassures clinicians and front-line NHS staff. #COVID19

👉 https://t.co/iVqiBgRjUn","{'neg': 0.062, 'neu': 0.762, 'pos': 0.176, 'compound': 0.5859}",0.5859
1242129423849140228,2020-03-23 16:41:46+00:00,"We have been working with @CMO_England and several specialist societies to identify and help protect those patients most at risk from #COVID19. 

Learn more: https://t.co/55CPbDM9TF https://t.co/RtDDUahnVU","{'neg': 0.078, 'neu': 0.75, 'pos': 0.173, 'compound': 0.4445}",0.4445
1242120655736315905,2020-03-23 16:06:56+00:00,"We're encouraged to see that dedicated shopping hours for NHS workers and social care staff have now been introduced across several UK supermarkets. 
 
You can find a list of the announcements on our website: https://t.co/UxYMUTVulT  

#COVID19 https://t.co/XwfWk4H7sC","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8271}",0.8271
1241640622081089537,2020-03-22 08:19:27+00:00,We also call for urgent #COVID19 testing for NHS workers so that healthy staff having to stay at home can get back to work and support their colleagues who are struggling: https://t.co/JmdOa75yY6,"{'neg': 0.073, 'neu': 0.731, 'pos': 0.195, 'compound': 0.5688}",0.5688
1241640619858186240,2020-03-22 08:19:26+00:00,"Amidst growing concerns around the supply of appropriate PPE for clinicians, we urge @MattHancock to prioritise the safety of #OurNHSpeople https://t.co/pZcA928PYX","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5423}",0.5423
1241334122443915269,2020-03-21 12:01:32+00:00,"In these extraordinary times, opening up the conversation about mental health &amp; supporting physicians to stay well is more important than ever.

If you're struggling, here are some helplines and support groups who can help and offer expert advice: https://t.co/9LDRTY5Pyt #COVID19 https://t.co/EvVxkFx4ff","{'neg': 0.055, 'neu': 0.702, 'pos': 0.244, 'compound': 0.8268}",0.8268
1241047931114881033,2020-03-20 17:04:18+00:00,You can watch the full #COVID19 Q&amp;A on our Facebook page: https://t.co/BR0YYxRSaB,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1241047609139134464,2020-03-20 17:03:02+00:00,"RCP president @bodgoddard highlighted @ResusCouncilUK guidance on CPR and resuscitation during our recent #COVID19 Q&amp;A 👇
 
More on CPR, personal protective equipment and COVID-19 here: https://t.co/LlKPV2NZqY https://t.co/G8EGnA7usY","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1241034358489862144,2020-03-20 16:10:23+00:00,"We're pleased to see that @marksandspencer are now offering a dedicated hour for NHS staff and emergency service workers, but we must make sure that those who are doing shift work and can't make that hour, are still able to buy food.","{'neg': 0.039, 'neu': 0.81, 'pos': 0.151, 'compound': 0.6249}",0.6249
1241031924082257923,2020-03-20 16:00:42+00:00,"We've written to the CEO's of of several UK supermarket chains, including @sainsburys, @AldiUK and @Tesco, calling for additional measures and access for NHS and social care staff in light of #COVID19.

Read the letter in full here: https://t.co/UxYMUTVulT https://t.co/P5r0DIJgrX","{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4939}",0.4939
1241013762406129665,2020-03-20 14:48:32+00:00,"It is of the utmost importance that you do not begin CPR on a patient with suspected or known #COVID19 until you are wearing at least the locally/nationally agreed minimum level of PPE.

Please tell us if you're unable to access the appropriate PPE here: https://t.co/LlKPV2NZqY","{'neg': 0.038, 'neu': 0.823, 'pos': 0.139, 'compound': 0.6124}",0.6124
1241013760984256513,2020-03-20 14:48:32+00:00,"It is important that we all follow the @PHE_uk guidance for infection prevention and control and @resuscouncilUK guidance on CPR and resuscitation.

Links to both of these are on our website: https://t.co/LlKPV2NZqY","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2023}",0.2023
1241013759210131457,2020-03-20 14:48:31+00:00,"We are aware that some healthcare workers are facing difficulties accessing the right PPE for caring for people with suspected or confirmed #COVID19.

If you are one of those people, please let us know via our online form here: https://t.co/LlKPV2NZqY https://t.co/ysrifGb5W8","{'neg': 0.088, 'neu': 0.794, 'pos': 0.118, 'compound': 0.34}",0.34
1240662785622769664,2020-03-19 15:33:53+00:00,"'The quicker that priority testing for NHS and Social care staff, and their families can be rolled out, the quicker staff will be able to return to the front line.'

Read @bodgoddard's full response to the governement’s new Coronavirus Bill: https://t.co/02MrTUklSv #COVID19","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4939}",0.4939
1240648549060218881,2020-03-19 14:37:18+00:00,"Many clinical academics have questions about how best they can support patient care in these difficult times. 

We have collated guidance with major funders and the wider research community to assist: https://t.co/NXyRaLmoQD #COVID19","{'neg': 0.06, 'neu': 0.697, 'pos': 0.243, 'compound': 0.8225}",0.8225
1240290718444371971,2020-03-18 14:55:25+00:00,This includes postponing all of our 1-3 day education workshops until further notice in order to support efforts to mitigate against threats posed by the Coronavirus outbreak.,"{'neg': 0.139, 'neu': 0.774, 'pos': 0.087, 'compound': -0.1531}",-0.1531
1240290716103987201,2020-03-18 14:55:24+00:00,"We’ve updated our policy approach to all events and conferences happening between now and the summer. 

Have a look at our web page for more detail: 👇
https://t.co/XZH1y5WJzd","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1240251621394833419,2020-03-18 12:20:03+00:00,"If you have any questions or concerns about #COVID19, join RCP president @bodgoddard tomorrow at 6pm for a live Q&amp;A on our Facebook.

👉 https://t.co/w7vJXTEqnS

To join the live discussion and submit a question, go to https://t.co/TSKoXREBTP and use meeting ID: 165-239-717. https://t.co/XV0h6N5591","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.5267}",0.5267
1239651456720023557,2020-03-16 20:35:13+00:00,Important #coronavirus information in this new @DHSCgovuk thread for everyone. We can all help to delay the spread. https://t.co/I0GfiQQeFT,"{'neg': 0.101, 'neu': 0.702, 'pos': 0.197, 'compound': 0.296}",0.296
1239612511336443912,2020-03-16 18:00:28+00:00,"RCP president @bodgoddard will be hosting a live Q&amp;A on our Facebook to discuss #COVID19 on Thursday 19 March at 6.30pm.

Keep an eye on our social for further information and visit our website for the latest news: https://t.co/9z4KzJtclJ https://t.co/r5PCEA0sW5","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1239593108511297536,2020-03-16 16:43:22+00:00,".@RCP_FFFAP have released their #NAIF annual report, a detailed look into the care and management of patients who sustain a hip fracture as the result of a fall whilst they are in hospital.

Take a look at the latest findings ⬇️ #NAIF2020 https://t.co/UHkaa35SGO","{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4939}",0.4939
1239561427570118658,2020-03-16 14:37:28+00:00,Please see new detailed advice for trainees on career progression. We will be regularly updating this page: https://t.co/JhGtYELzBX,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.3182}",0.3182
1239557773647654921,2020-03-16 14:22:57+00:00,"We know this is difficult news and we are committed to doing all we can to protect trainee welfare at this difficult time. @RCPL_trainees

This document provides as much clarity as we can at this uncertain time: https://t.co/2gf2TcCjh5 https://t.co/cHIO01mQTZ","{'neg': 0.157, 'neu': 0.689, 'pos': 0.154, 'compound': -0.0258}",-0.0258
1239518000014938112,2020-03-16 11:44:54+00:00,@newtonheathmu Please check https://t.co/jyYKSPp90O this afternoon. We are working hard to ensure that we have more comprehensive messaging on there by mid afternoon. Thank you for your patience.,"{'neg': 0.041, 'neu': 0.675, 'pos': 0.284, 'compound': 0.807}",0.807
1239512210080174080,2020-03-16 11:21:54+00:00,We understand what a stressful time this is and have now emailed all candidates on this PACES exam to share it has been cancelled. We will be uploading more detail on our &amp; the MRCP(UK) websites this afternoon. For candidates affected please email assessment.unit@rcplondon.ac.uk https://t.co/F06ctMXpU3,"{'neg': 0.137, 'neu': 0.774, 'pos': 0.089, 'compound': -0.34}",-0.34
1238525754549383173,2020-03-13 18:02:05+00:00,"Your mental wellbeing is vulnerable at times of high stress, both within the workplace and outside of it, and anticipating trigger events can help you build strategies for coping.

Important triggers for dips in mental wellbeing are highlighted here: https://t.co/wH5NkmvLRn https://t.co/N5rI82JG9P","{'neg': 0.102, 'neu': 0.801, 'pos': 0.097, 'compound': -0.0516}",-0.0516
1238510266951794691,2020-03-13 17:00:32+00:00,"In episode 31 of the RCP Medicine podcast, @AmieBurbridge is joined by guest presenter @DrMarkLander, an acute medicine trainee. 

They discuss how best to manage breathlessness, particularly towards end of life.

Listen here: https://t.co/ZRptVyabxW","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.6369}",0.6369
1238422708746141696,2020-03-13 11:12:37+00:00,"'We need sleep to recover, repair and regenerate and we also need it to remember.' 💤

Read @emmaplunkett's blog on the importance of sleep and how it supports learning: https://t.co/mbtGa0O7mF 

#WorldSleepDay #worldsleepday2020 https://t.co/gscKGIWcu9","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.6124}",0.6124
1238131460026007556,2020-03-12 15:55:18+00:00,@imranhb3 For the most up-to-date information regarding MRCP(UK) PACES examinations in the UK please visit the MRCP(UK) page on COVID-19: https://t.co/nOQTY69Qje,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.3182}",0.3182
1238131251988611072,2020-03-12 15:54:28+00:00,"Congratulations to our conferences and communications, policy &amp; research teams - shortlisted for not one, but two, #memcom20 excellence awards! Best member engagement event for #RCPMed2019 and team of the year. Good luck everyone! @memcomUK https://t.co/fyEaloyXn3","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9865}",0.9865
1238111187750940673,2020-03-12 14:34:44+00:00,"Smaller RCP events related to education, assessment and CPD are not covered by this decision. (2/2)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1238111185574203393,2020-03-12 14:34:44+00:00,"To avoid placing doctors at extra risk of #COVID19 and ensure NHS can manage increasing numbers of patients, we are postponing RCP-led events for 60 or more clinicians. 

Please see our website for more information: https://t.co/8DLVNeSIg0 (1/2)","{'neg': 0.135, 'neu': 0.745, 'pos': 0.12, 'compound': 0.0972}",0.0972
1238095060476080128,2020-03-12 13:30:39+00:00,"The final story in our #IWD2020 series was filmed by our Global team on a recent trip to Zimbabwe.

Aspiring doctor Daphne Mutsakanyi sat down with Dr Stella Anne Oloo, ECSACOP Program Manager, to discuss role models, mentorship and choosing medicine.

https://t.co/G2sjx03JlW","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1238072324995395586,2020-03-12 12:00:19+00:00,"Trainee doctors in the north west will soon be receiving training in medical education and leadership, thanks to a new £1.8 million contract awarded to @edgehill Medical School and the RCP.

Learn more: https://t.co/lHlXcfuPad","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.6808}",0.6808
1238033045367721989,2020-03-12 09:24:14+00:00,"'A missed opportunity. Doctors are working incredibly hard under enormous pressure but their situation will not improve until the whole system – health, social care and public health - gets the funding it needs.'

RCP president @bodgoddard in @MailOnline 

https://t.co/S3aRUDEyW7","{'neg': 0.167, 'neu': 0.698, 'pos': 0.135, 'compound': 0.1392}",0.1392
1237765192815124488,2020-03-11 15:39:53+00:00,"If you have recently completed the FPA national examination and are awaiting the release of your results, this is a reminder that over the weekend of 14 and 15 March, our website will be under maintenance.

Find out more about how this might affect you here 👇 https://t.co/ys8MHMs8Fk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1237760787231490050,2020-03-11 15:22:22+00:00,"‘Doctors are working incredibly hard under enormous pressure but their situation will not improve until the whole system – health, social care and public health - gets the funding it needs.'

Read @bodgoddard's full response to the #Budget2020
here 👇💰

https://t.co/9Mp4T9duRF https://t.co/dCcZTbdS0N","{'neg': 0.131, 'neu': 0.777, 'pos': 0.093, 'compound': 0.063}",0.063
1237710249727070208,2020-03-11 12:01:33+00:00,"In our next blog celebrating #IWD2020, Dr Susannah Stanway writes about her journey to medicine, her passion for global oncology and what she wants for the future. 

Read her blog here: https://t.co/IgH3FGG5Bs #RCPMembers https://t.co/jr9kbHXKA2","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.7717}",0.7717
1237347844278964231,2020-03-10 12:01:29+00:00,"Continuing our series of blogs celebrating #IWD2020, Dr Farrah Jawad writes about her family, the impact they have had on her choosing medicine and the lessons she has learnt from them.

👉 https://t.co/QXooFrtw6i

 #InternationalWomensDay2020 https://t.co/bhmqFhKUjj","{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.5719}",0.5719
1237060196322684930,2020-03-09 16:58:28+00:00,"We take our responsibility to protect the public from contracting #COVID19 and to prevent the further spread of the virus seriously.

Watch RCP president @bodgoddard's full message to members on COVID-19 here: https://t.co/RuTwJq0EQN https://t.co/MbePZlMiPA","{'neg': 0.047, 'neu': 0.852, 'pos': 0.102, 'compound': 0.25}",0.25
1237039886236073985,2020-03-09 15:37:46+00:00,"It is crucial that the Government uses the #Budget2020 to create a healthier and more prosperous nation. 

We've written to the Chancellor along with 29 medical specialist societies and faculties to urge him to invest in public health and social care. 💰

https://t.co/eFamCFEm7W https://t.co/H4i13c55hK","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.8268}",0.8268
1236992329594126336,2020-03-09 12:28:48+00:00,"We have contacted our members, delegates, speakers, sponsors and suppliers directly to inform them of the new conference date.

For more details, and to find out more about our decision to postpone #RCPMed2020 see our website: https://t.co/3MdTFJ9EZ8","{'neg': 0.05, 'neu': 0.95, 'pos': 0.0, 'compound': -0.2263}",-0.2263
1236992328289734658,2020-03-09 12:28:47+00:00,"We do not believe it is sensible to take so many medical professionals out of an already over-stretched NHS.

#RCPMed2020 is our largest medical conference - we wouldn’t want to put anyone caring for patients at risk of getting ill themselves.","{'neg': 0.108, 'neu': 0.793, 'pos': 0.099, 'compound': -0.1027}",-0.1027
1236992326754582529,2020-03-09 12:28:47+00:00,"We're sorry to announce that our annual conference #RCPMed2020 will be postponed until 7-8 January 2021.

Over 1,000 delegates were due to attend the conference at a time when the rapid spread of COVID-19 means that the NHS needs them more than ever. https://t.co/XynRvHvkf0","{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1236924890852229120,2020-03-09 08:00:49+00:00,"Our Global team have collated a collection of stories to celebrate #InternationalWomensDay2020 ⬇️

In today’s blog, Dr Anu Trehan discusses the challenges she overcame during her medical career. Read it here: https://t.co/VwQR6U4kER 

#IWD2020 #EachForEqual https://t.co/rxzIilqJb0","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.6124}",0.6124
1236607746570625024,2020-03-08 11:00:36+00:00,"To celebrate #IWD2020, we're sharing a series of blogs to highlight the stories of some our inspiring members 🌎

Take a read of our first blog written by Dr Humaira Jamal:  
https://t.co/fBZnuvYKSn

#InternationalWomensDay2020 #RCPMembers #EachforEqual https://t.co/xKkAlZYD1w","{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.8934}",0.8934
1236577779640143872,2020-03-08 09:01:31+00:00,"The first #fellowsRCP nomination cycle has begun for 2020. If you’re an existing fellow, you can visit our fellowship page to nominate an RCP member for fellowship or find information and  guidance on the fellowship process: https://t.co/n2xinUcZcz https://t.co/ZOwL3MyXx7","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1236230308900585472,2020-03-07 10:00:48+00:00,"In the run up to #IWD2020 , we've spoken to some incredible women about the medical work they're doing around the world. 

Watch this space for some of the fascinating stories we'll be publishing from #RCPmembers tomorrow.  

#EachforEqual https://t.co/kekGDb68mh","{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.5423}",0.5423
1236033649075802118,2020-03-06 20:59:20+00:00,What we know about #COVID19 so far. Member @AlextheTBgeek summarises for @Clin_Med 👇🏼 https://t.co/I1bNZxZ9O0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1235989182646038528,2020-03-06 18:02:39+00:00,"Starting a conversation about mental health and wellbeing can be tough. 💬

Here’s how to spot the signs that someone is out of balance or struggling, and open up a conversation about mental health: https://t.co/uRXmXuwIB1 https://t.co/RPvmDZKAxK","{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.5106}",-0.5106
1235968782713204736,2020-03-06 16:41:35+00:00,"We're looking for a new consultant representative to join the Joint Specialty Committee for Genitourinary Medicine.

Deadline for applications has been extended to 9 April ⏰

Apply here ➡️ https://t.co/4yogsoOEud @BASHH_UK https://t.co/m1BdS2Uf30","{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.296}",0.296
1235943981126647810,2020-03-06 15:03:02+00:00,"We’re excited to have entered the first fellowship nomination cycle of 2020, spanning 1 March to 1 July.  If you’re an existing RCP #FellowsRCP why not propose a member you know, who deserves this accolade, for fellowship today: https://t.co/xRix9OwlIR https://t.co/KVgubye6aG","{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.34}",0.34
1235928285449719810,2020-03-06 14:00:40+00:00,"If you're a clinician or part of an NHS organisation that cares for patients with prolonged disorders of consciousness, our new guidelines provide practical advice on assessment, diagnosis and management.

Find out more, here: 👇  https://t.co/YUs5QhuiCk","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4588}",0.4588
1235892034315202560,2020-03-06 11:36:37+00:00,"Our new guidelines on prolonged disorders of consciousness support doctors, families &amp; health service commissioners to ensure that everyone is aware of their legal &amp; ethical responsibilities.

@TheBMA @APMPostTweets @BPSOfficial @BSRehabMed
@theRCOT @RCSLT @The_SBNS @theABN_Info","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8442}",0.8442
1235855486890606593,2020-03-06 09:11:23+00:00,"We've launched new guidelines endorsed or supported by a further 15 health bodies offering updated guidance on the diagnosis, assessment, care and management of patients living in a vegetative or minimally conscious state. 

Find out more here: 👇https://t.co/YUs5QhcHdK","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.7906}",0.7906
1235609333641207813,2020-03-05 16:53:16+00:00,"Of course, hand washing with soap and water is best. While new hand sanitisers have been placed throughout our buildings as an extra precaution, remember to wash your hands for 20 seconds when:

- you get into work or home
- have coughed or sneezed
- eat or handle food.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.891}",0.891
1235560379318759424,2020-03-05 13:38:44+00:00,"Our new flexible working toolkit provides examples of flexible ways of working, as well as top tips for doctors at different stages of their career.

If you're interested in working flexibly, find out more here: https://t.co/y80BGXAoUT https://t.co/k2ie3E7iwe","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.8658}",0.8658
