id,created_at,text
1183736008917028864,2019-10-14 13:27:11+00:00,"We're looking forward to welcoming you to our Faculty of Dental Training Annual Meeting on 15 November. See why the Faculty Director, Dr. Sarah Manton chose #mentoring and #reflection as topics for this year's event https://t.co/fbK8Wf9ApA https://t.co/VxFmoWT78i"
1182982663734550528,2019-10-12 11:33:40+00:00,A massive congratulations to Andrew Clelland who is our very first winner of the 2019/2020 #RCSEdSurgicalSkillsComp well done and good luck in the final this match! #RCSEd @AD_Clelland https://t.co/2CDjbWIM5O
1182965191752990723,2019-10-12 10:24:14+00:00,The RCSEd National Surgical Skills  Competition is underway! Our 5 challenges really test our students abilities to the max #RCSEdStudentskillsComp #RCSEd https://t.co/vq41uu5oPN
1182959024016367617,2019-10-12 09:59:44+00:00,"The very first 2019-2020 RCSEd National Surgical Skills Competition is underway in Edinburgh. Our students are here to showcase their skills in a variety of tasks, we wish everyone the very best of luck  #RCSEdSurgicalSkillsComp #RCSEd  @MedtronicUK https://t.co/ElUS7Wnihq"
1182612044715122689,2019-10-11 11:00:57+00:00,"Only two weeks until our Annual Conference of the Faculty of Surgical Trainers – Surgical Training: In Time and On Time. There are still some tickets available so don't miss out! 
https://t.co/drrbCQpnVm https://t.co/j3h8VZmX2R"
1182608047144919042,2019-10-11 10:45:04+00:00,You have one week left to submit your abstract for @RCSEd Student and Foundation Research #Symposium! This one-day event is led by undergraduate #students and FY #doctors with presentations and guest lectures on surgical training &amp; research. Abstract deadline 18 Oct. https://t.co/b1oDIzALfM
1182594742330253313,2019-10-11 09:52:12+00:00,It's Diploma Day at the College! Congratulations to all our new Members and Fellows and to those receiving special awards at today's ceremony. https://t.co/FXUtWlPAag https://t.co/asKKAjTock
1181585040414822401,2019-10-08 15:00:01+00:00,"Registration is open for this year's RCSEd &amp; Medtronic National Student Surgical Skills Competition 2019/2020. 
The first heat is at the College on Saturday 12 October. 
Sign up today! https://t.co/hwR2IAHUor https://t.co/DcH03ozcbA"
1181191068651577345,2019-10-07 12:54:30+00:00,Great turnout for our Interview Skills for Core Surgical Training course at the College this morning. Attendees had the chance to practice their interview skills with feedback on their performance from senior surgeons. https://t.co/a6CXadiwKo https://t.co/2Q6JxQrDym
1181189405496741894,2019-10-07 12:47:54+00:00,"We understand that a number of our members have concerns regarding the implications for them post-Brexit. The College has provided guidance on some of these issues and how they may affect you.
https://t.co/viYYKomiU8 https://t.co/7LwXtv6PoL"
1181173595684388867,2019-10-07 11:45:05+00:00,Learn more about #Epistaxis with @RCSEd ENT Emergencies #webinar series! Book your free place at https://t.co/5TcLhM17hH. https://t.co/i7qSXICQrJ
1181147293619277825,2019-10-07 10:00:34+00:00,"@HeywoodNick @RCSnews Hello, Claire in our education department would be happy to discuss our ATLS places with you to see if there's anything we can do to help. Her number is 0131 527 3436. Thanks!"
1181143396590788609,2019-10-07 09:45:04+00:00,"Competition time! Don’t miss your chance to shine in this year’s @RCSEd&amp; @DENTSPLY_UK National Student Dental Skills Competition. Our first heat is taking place in #Cork at 
@UCC on 14 October, sign up here https://t.co/wiL9omLzdA https://t.co/h3mXeesdLX"
1180143631862321154,2019-10-04 15:32:22+00:00,"@UCC Looking forward for the first heat of this year's Dentsply Sirona &amp; RCSEd National Student Dental Skills Competition, please spread the word among your final year dental students, they can sign up here https://t.co/wiL9omLzdA https://t.co/QTqkH0bRM8"
1180093875253321728,2019-10-04 12:14:39+00:00,"Wishing our College Receptionist Sandra Campbell health and happiness in her retirement.  Sandra has given over 18 years' service to the College and we celebrate this today with her family, the President and her colleagues. https://t.co/PeT6YjgAzs"
1180086430015643648,2019-10-04 11:45:04+00:00,"You have just two weeks to submit an abstract for the Student &amp; Foundation Years Research Symposium 2019. This one-day event is led by undergraduate #students and FY #doctors, with guest lectures on surgical training &amp; research. Abstract deadline 18 Oct.
https://t.co/VftpaohJj0 https://t.co/hMfYyzTje5"
1180079144190775296,2019-10-04 11:16:07+00:00,"Our Dental Ambassadors are getting to know each other with a spot of speed networking today, working together to be effective in the best possible way #dentalambassadors #RCSEd https://t.co/Yb9lO1tRng"
1180066194201747457,2019-10-04 10:24:39+00:00,"Our inaugural Dental Ambassadors meeting is in full swing at the @RCSEd, with UK and international delegates working together on supporting the advancement of #dentalcare worldwide. Find out from @natb990 what it means to be an Early Career Ambassador: https://t.co/McmWibWmE7 https://t.co/UiQ14cXMXD"
1180042700814508032,2019-10-04 08:51:18+00:00,The first Dental Ambassador meeting is underway. Inspirational representatives from the UK and around the Globe have gathered to assist in making a positive impact in the #dental community #DentalAmbassador #RCSEd https://t.co/BPQxujuWCg
1179749622077673473,2019-10-03 13:26:43+00:00,"Places are still available at this year's Faculty of Surgical Trainers Conference in Birmingham on 25 October. Hear what Faculty Director Mr David O'Regan has to say about the upcoming event. Book your place here: https://t.co/drrbCQpnVm
https://t.co/acjy5oYOc6"
1179735600519364609,2019-10-03 12:31:00+00:00,"Competition time! Don’t miss your chance to shine in this year’s @RCSEd &amp; @DENTSPLY_UK National Student Dental Skills Competition. Our first heat is taking place in #Cork at @UCC on 14 October, sign up here https://t.co/wiL9omLzdA https://t.co/5wDXqhf4SL"
1179724041269239811,2019-10-03 11:45:04+00:00,Registration is now open for the #Edinburgh Younger Fellows Meeting on 13 November! Join @RCSEd for a free and informal #networking opportunity where you will have the chance to discuss issues relevant to you. Light refreshments will be provided. https://t.co/1ZicsJ0n0h https://t.co/GN7TzwRYaf
1179409001014018049,2019-10-02 14:53:12+00:00,"Registration for our RCSEd &amp; Medtronic National Student Surgical Skills Competition 2019/2020 is open at https://t.co/hwR2IAHUor

https://t.co/CAQzKbc4Y3"
1179325448368590848,2019-10-02 09:21:12+00:00,"Sign up for our RCSEd &amp; Dentsply Sirona National Student Dental Skills Competition 2019/2020! The first heat is in Cork on 14 October. 
Book your place here: https://t.co/wiL9omLzdA https://t.co/sLpmOJcCRc"
1179324508911669249,2019-10-02 09:17:28+00:00,"Registration is now open for our RCSEd &amp; Medtronic National Student Surgical Skills Competition 2019/2020!
Find the heat nearest you and test your skills against tomorrow's best surgeons.
https://t.co/hwR2IAHUor https://t.co/EudlHGNy6G"
1178686177429348353,2019-09-30 15:00:58+00:00,Join @RCSEd for a #webinar on Fascia/Fascial Planes. This webinar is part of our Surgical Anatomy - Difficult Topics &amp; Concepts series. Book your free place at https://t.co/5TcLhM17hH. https://t.co/Oh7r9VMEyl
1178636877706010624,2019-09-30 11:45:04+00:00,Time is running out to secure your place on @RCSEd @BAOMSOfficial #webinar on Emerging Techniques in Facial &amp; Dental Implant Reconstruction. This webinar is part of our Oral Maxillofacial Surgery series. Book your free place at https://t.co/5TcLhM17hH. https://t.co/4wMq2Hgqlr
1178578997845925890,2019-09-30 07:55:04+00:00,There's still time to apply for a Diploma in Special Care Dentistry Examiner role. Join our experienced board of examiners and take an active role in the development of careers in special care #dentistry. Visit https://t.co/pra4tMvLZx for more details. https://t.co/A3ZGznwHH2
1177863053880315905,2019-09-28 08:30:10+00:00,"What is the difference between mentoring and coaching? Jane Dalgarno, former President of BADN @JaneDalgarno2 will explain all at the FDT Annual Meeting so book your place now https://t.co/iOUg2D1oEa https://t.co/dsfKN8xG6K"
1177651696354447366,2019-09-27 18:30:18+00:00,"Want to become a better dental trainer? Find out how you can use reflection in your role as a dental educator. Hear from Dr Kirsten Jack, Manchester Metropolitan University @Heijinxs Open to all dentists and DCPs with an interest in training &amp; education https://t.co/iOUg2D1oEa https://t.co/9SuZGdsO9D"
1177610120412520449,2019-09-27 15:45:06+00:00,Don't miss @RCSEd #webinar on Emerging Techniques in Facial and Dental Implant Reconstruction. This webinar is part of our Oral Maxillofacial Surgery series. Book your free place at https://t.co/5TcLhM17hH. https://t.co/QCo3WVOObU
1176845087587864577,2019-09-25 13:05:08+00:00,"Are you passionate about dental education? Join us at the FDT Annual Meeting to learn how you can support your colleagues through mentoring from Dr Cathy Coelho, Associate Professor in Clinical Dental Education https://t.co/iOUg2D1oEa https://t.co/yu3T5eiDcr"
1176792512599646208,2019-09-25 09:36:13+00:00,"The arrival of HRH Tuanku Muhriz Ibni Almarhum Tuanku Munawir, Royal Chancellor of Universiti Kebangsaan Malaysia (UKM) and Honorary Fellow of RCSEd at The Launch of RSCEd International Strategy earlier today in Malaysia.

#InternationallyReowned #RCSEdCareerDay https://t.co/Liu44qDaoK"
1176788084651974656,2019-09-25 09:18:37+00:00,RCSEd’s roles is not just developing the profession but also developing individuals. The one-day conference has been organised to provide information about the pathway into specialisation and managing the expectation.  #RCSEdCareerDay #UKM #Malaysia #InternationallyRenowned https://t.co/sCqV2sWoFn
1176525486828269568,2019-09-24 15:55:09+00:00,We're on the lookout for enthusiastic candidates who would like to join our experienced board of examiners and take an active role in the development of careers in special care #dentistry. Apply here https://t.co/pra4tMvLZx https://t.co/346CumxSvy
1176195791712673792,2019-09-23 18:05:04+00:00,How can human factors reduce errors &amp; improve patient safety? Come &amp; hear how #dentistry can learn from the aviation industry with Black Box Dentistry. Book your place at https://t.co/iOUg2D1oEa https://t.co/5IoJN18KWl
1176160578261438464,2019-09-23 15:45:08+00:00,Don't miss @RCSEd #webinar on Dealing with the Complications of Bariatric Surgery. This webinar is part of our Minimally Invasive Surgery for Trainees series. Book your free place at https://t.co/5TcLhM17hH. https://t.co/ze0e1j3BHf
1176119537361674240,2019-09-23 13:02:03+00:00,"Join the Royal College of Surgeons of Edinburgh for the annual Faculty of Surgical Trainers conference.
 
Get involved as we debate the benefits of run-through training and discuss how to embed the ‘professionalism’ of the trainer. #fstconf19 https://t.co/hB8BcHwPwS"
1176089108206276608,2019-09-23 11:01:08+00:00,"What are the key points you need to know in approaching sub-specialisation? 

Join us at RCSEd Career Day happening on 25th September 2019 at the Advanced Surgical Skills Centre, Universiti Kebangsaan Malaysia (UKM). https://t.co/2bvjJD7jTd"
1175937909846884354,2019-09-23 01:00:20+00:00,"Ms Reynu Rajan will share her experience as a women surgeon in a male-dominated field. 

Be sure to join us at RCSEd Career Day that will be happening on 25th September 2019 at the Advanced Surgical Skills Centre, Universiti Kebangsaan Malaysia (UKM). https://t.co/NVpwdZfbhs"
1175016963686449152,2019-09-20 12:00:49+00:00,Join @RCSEd President Professor S Michael Griffin and Vice-President Professor Rowan Parks for an informal drinks’ reception following the convocation ceremony at the @AmCollSurgeons Annual Clinical Congress in San Francisco. #RCSEdACS #drinkrec https://t.co/yz8iqXs7wE https://t.co/vjgCGsLRbL
1174850792869847040,2019-09-20 01:00:31+00:00,"Tuanku Muhriz Fellowship in Rural Surgery is an initiative by RCSEd which allows surgeons to travel to Malaysia and develop some experience of rural surgical practices. 

Be sure to join Professor Dr. Angus Watson who will share details of his experience in Borneo! https://t.co/rnsfEPmy0m"
1174763879521497089,2019-09-19 19:15:09+00:00,"Book your place at our next dental #webinar on 2 October. Focusing on the challenges involved in shaping and disinfecting the root canal system, this webinar will help improve your confidence in locating the pupal floor and canal orifices. Book here https://t.co/Bdtewmu8rs https://t.co/G1wPFyLEw6"
1174669785487073281,2019-09-19 13:01:15+00:00,Time is running out to secure your place on @RCSEd #webinar on Dealing with the Complications of Bariatric Surgery. This webinar is part of our Minimally Invasive Surgery for Trainees series. Book your free place at https://t.co/5TcLhM17hH. https://t.co/1fow7C5fvL
1174639536313421824,2019-09-19 11:01:03+00:00,"Find out more about these initiatives and further info at the ‘RSCEd : Launch of International Strategy in ASEAN Region’ happening on 25th September 2019 at the Advanced Surgical Skills Centre, Universiti Kebangsaan Malaysia (UKM). https://t.co/txwJXTbgi9"
1174634489986920454,2019-09-19 10:41:00+00:00,Are you a member of the General Dental Council? Here's your opportunity to join our experienced board of examiners and take an active role in the development of careers in special care #dentistry. Apply here https://t.co/pra4tMvLZx https://t.co/JNJp4yC6J3
1174508964328947712,2019-09-19 02:22:13+00:00,"Keen on finding out more on medical training opportunities in the UK? 

Join us at RCSEd Career Day happening on 25th September 2019 at the Advanced Surgical Skills Centre, Universiti Kebangsaan Malaysia (UKM). https://t.co/KoR5cmzzpZ"
1174348628523134978,2019-09-18 15:45:06+00:00,There’s just one month left to enter your abstract and join @RCSEd President Mike Griffin as he invites “our future stars of surgery” to this year’s Student and Foundations Years Research Symposium! This event will be led by #students and FY #doctors. Abstract deadline 18 Oct. https://t.co/KKDXLQMKWB
1174288231107637250,2019-09-18 11:45:06+00:00,Join @RCSEd for a #webinar on Dealing with the Complications of Bariatric Surgery. This webinar is part of our Minimally Invasive Surgery for Trainees series. Book your free place at https://t.co/5TcLhM17hH. https://t.co/XTV5LncZc3
1174275733025361920,2019-09-18 10:55:26+00:00,"Pursuing a career in surgery? Get career advice, information and guidance to make informed decisions. 

Join us at Royal College of Surgeons of Edinburgh (RCSEd) Career Day, a one-day conference designed for junior doctors and medical students. https://t.co/zz8zPY9deW"
1174273129713156097,2019-09-18 10:45:05+00:00,Discover the new #surgical curriculum at our annual @RCSEdFST Conference. Get involved as we debate the benefits of run-through training and discuss how to embed the 'professionalism' of the trainer. #fstconf19 https://t.co/hB8BcHwPwS https://t.co/FElzlyojDR
1174125996850761729,2019-09-18 01:00:26+00:00,"‘International Strategy’ (IS) aims to deliver, promote as well as influence excellence and advancement in surgical practice &amp; healthcare worldwide. Find out more about RCSEd initiatives at Advanced Surgical Skills Centre, UKM &amp; visit https://t.co/bxpWuuFZlP for more info! https://t.co/KLI3kFCaGV"
1173990571452616705,2019-09-17 16:02:18+00:00,"As it is @WHO World Patient Safety Day, learn about some of the work RCSEd does to improve patient safety both here and abroad https://t.co/CDfChZCIqC

#patientsafety #worldpatientsafetyday https://t.co/2vOGRxUTLr"
1173978714415276033,2019-09-17 15:15:11+00:00,"Last few places remaining! Join us at The Faculty Of Dental Trainers' Annual Meeting in Birmingham on 15 November. Worth 5 CPD points, this exciting meeting will be of relevance to the whole #dental team. Book your place now https://t.co/iOUg2D1oEa https://t.co/I8Us50p6em"
1173974808054423553,2019-09-17 14:59:40+00:00,"Hear from Professor Mike Griffin, President of the RCSEd, as he discusses how ending bullying and improving conditions for women can help advance the quality of patient safety: https://t.co/uZql5Fb6ed  #patientsafety #WorldPatientSafetyDay2019"
1173960288409915402,2019-09-17 14:01:58+00:00,"Combating bullying and undermining in healthcare is crucial to improving patient safety. Learn about the College's flagship #letsremoveit campaign here https://t.co/bbHyFveVQB

#patientsafety #worldpatientsafetyday https://t.co/1JsIyplt3m"
1173945203549462529,2019-09-17 13:02:02+00:00,"There are places available at our Faculty of Perioperative Care Conference: Reshaping the Surgical Team on 9 November. Book your place here https://t.co/AMPfMlY1A2

#patientsafety #worldpatientsafetyday https://t.co/PipBUy3BNL"
1173930056181276672,2019-09-17 12:01:50+00:00,"The Surgical Ward Round Toolkit created by RCSEd's Patient Safety Working Group and the Edinburgh Royal Infirmary helps reduce errors and improve safety on surgical wards. https://t.co/Uw7QNArzrq

#patientsafety #worldpatientsafetyday https://t.co/XrZA96IeQo"
1173922313164775427,2019-09-17 11:31:04+00:00,RCSEd is launching a new Patient Safety Webinar series. It features renowned world experts in the patient safety arena drawn from a wide range of disciplines. The first seven webinars are available to book now. https://t.co/iXo416CMM9 #patientsafety #worldpatientsafetyday
1173914797706027010,2019-09-17 11:01:12+00:00,"RCSEd's suite of Non-Technical Skills for Surgeons events and resources are central to our mission of improving patient safety. Find out about the NOTSS courses we run and the resources we offer https://t.co/1qiW3qzCZD 

#patientsafety #worldpatientsafetyday https://t.co/u6oseYkD5I"
1173885574043901953,2019-09-17 09:05:05+00:00,"Improving the well being of healthcare workers is as vital to patient safety as teaching the latest techniques. RCSEd works with its sister organisations to advocate for better conditions for all.

https://t.co/nGSCHdygYb

#patientsafety #worldpatientsafetyday https://t.co/6BUBpWZQ62"
1173875499384410112,2019-09-17 08:25:03+00:00,"Learn about the new MSC in Patient Safety and Clinical Human Factors run partnership with the University of Edinburgh's Edinburgh Surgery Online @edinsurg_onlin and RCSEd https://t.co/NV3qnqnwMU 

#patientsafety #worldpatientsafetyday"
1173861698555568129,2019-09-17 07:30:12+00:00,"Today is World Patient Safety Day. Furthering patient safety and reducing harm in healthcare is at the heart of everything the College does https://t.co/CDfChZCIqC 
#patientsafety #worldpatientsafetyday"
1173854250667057152,2019-09-17 07:00:37+00:00,"Find out why RCSEd is supporting @WHO World Patient Safety Day today.

https://t.co/D0W5ozl3ne

#patientsafety #worldpatientsafetyday"
1173780895267991552,2019-09-17 02:09:07+00:00,"Find out how The Royal College of Surgeons of Edinburgh (RCSED) can lead and support you throughout your surgical career. 

Event outcome: 
•Preparing a CV
•Surgical career pathways  
•Job prospects Women in Surgery  
•Training opportunities in the UK and more! https://t.co/KPI3QNgJbt"
1173555911610327040,2019-09-16 11:15:07+00:00,"Book your place at our next dental #webinar on 2 October. Dr. Carol Tait, Honorary Consultant in #Endodontology at @dundeeuni will discuss the challenges involved in shaping and disinfecting the root canal system. It's free to attend, book here https://t.co/Bdtewmu8rs https://t.co/LE2QfJGIGp"
1173506997142073344,2019-09-16 08:00:45+00:00,"It is @WHO World Patient Safety Day tomorrow. Discover how you can get involved here https://t.co/R9q3gSpOAU

#patientsafety #worldpatientsafetyday https://t.co/GZzdPbjPls"
1173174748089585666,2019-09-15 10:00:31+00:00,We agree that 'No one should be harmed in health care' thats why the College fully supports @WHO World Patient Safety Day. https://t.co/CDfChZCIqC #patientsafety #worldpatientsafetyday
1172827478542508032,2019-09-14 11:00:35+00:00,"RCSED President Professor Michael Griffin OBE, Miss Ann Paisley RCSEd Council Member, and Professor Angus Watson RCSEd Council Member talk about why we are supporting @WHO World Patient Safety Day on 17 September.

https://t.co/D0W5ozl3ne

#patientsafety #worldpatientsafetyday"
1172797297392046080,2019-09-14 09:00:39+00:00,"RCSEd fully supports @WHO World Patient Safety Day. Find out what you can do to promote patient safety here https://t.co/iwSv2Ju6sg 
#patientsafety #worldpatientsafetyday https://t.co/AD3zbiKfJj"
1172480332773376002,2019-09-13 12:01:09+00:00,"It is @WHO World Patient Safety Day on Tuesday 17 September. Everything RCSEd does is underpinned by our commitment to patient safety. Learn about what we do to promote it here https://t.co/CDfChZCIqC 
#patientsafety #worldpatientsafetyday https://t.co/bLrNmlhMKS"
1172156660107943936,2019-09-12 14:35:00+00:00,"Join us at the @MargamOrangery on 8 November for the 4th RCSEd Wales Surgical Team Conference to assist to a series of valuable presentations and discussions regarding current issues facing us in @NHSuk Wales. Free to attend, book here https://t.co/zMnRjH8rwN https://t.co/WwgYT03DiC"
1171793095194828800,2019-09-11 14:30:19+00:00,"Following the success of our first dental #webinar, we're thrilled to bring to you our next event, focusing on the challenges involved in shaping and cleaning the root canal system. It's free to attend, book here https://t.co/Bdtewmu8rs https://t.co/j6FtXfIGLL"
1171736424229613568,2019-09-11 10:45:08+00:00,Don’t miss @RCSEd EMT Emergencies #webinar on #Paediatric Airway Management! Book your free place at https://t.co/5TcLhM17hH. https://t.co/Q8XM4XVGfF
1171723533095002113,2019-09-11 09:53:54+00:00,Have you seen our new prospectus? Visit us at stand 35 at the BOA Congress today to pick up your copy @BritOrthopaedic #BOAAC #RCSEd https://t.co/AMdJDKQ9jp
1171337607038603265,2019-09-10 08:20:22+00:00,We are all set up and ready to welcome attendees at the BOA Annual Congress 2019. Come and visit us at stand 35 to find out how we can support you throughout all stages of your surgical career @BritOrthopaedic #RCSEd #BOAAC https://t.co/Gh7EJ7Um9T
1171087634715828224,2019-09-09 15:47:04+00:00,"Only 2 months left until The Annual Faculty of Perioperative Care Conference and both workshops are now SOLD OUT. There's still a few places left for the Conference on 9 November, grab yours here https://t.co/PhRZ51xmuV https://t.co/pDOu8lTtj6"
1171011633772146688,2019-09-09 10:45:04+00:00,Don't miss @RCSEd #webinar on Surgery for Hypertrophic Obstructive Cardiomyopathy - Patient selection and Surgical Management. This webinar is part of our #Cardiothoracic Surgery series. Book your free place at https://t.co/5TcLhM17hH. https://t.co/aqByTw3Nff
1171008192777793536,2019-09-09 10:31:24+00:00,"Don't miss our great line-up of speakers at The Faculty Of Dental Trainers' Annual Meeting in Birmingham on 15 November. Worth 5 CPD points, this exciting meeting will be of relevance to the whole #dental team. Book your place now https://t.co/iOUg2D1oEa https://t.co/fa6aJIq51W"
1170993461736218625,2019-09-09 09:32:51+00:00,"RCSEd Voices Concerns Regarding No-Deal Brexit on Healthcare Qualifications

https://t.co/4FriC2m2Lg"
1169981880487370752,2019-09-06 14:33:12+00:00,"There's only two more days to secure your place on the Intercollegiate MRCS Part B - OSCE in Malta, secure your place online today! https://t.co/ZC4P03gumy https://t.co/uY1HD3JsIE"
1169900765122482177,2019-09-06 09:10:52+00:00,The photos from our Diploma Ceremony on Friday 30 August are now online. See them at https://t.co/miRLZUuchO https://t.co/SHZ9cxvBxV
1169883101624852487,2019-09-06 08:00:41+00:00,"There are still places available at our annual 
@RCSEdFST Conference on 25 October. The one-day event explores the new #surgical curriculum and lets you meet and network with other experts in the field. #fstconf19 https://t.co/g8dIcaABra https://t.co/BDQFqSOjib"
1169211043903692801,2019-09-04 11:30:10+00:00,"Learn more about #Paediatric Airway Management with @RCSEd ENT Emergencies #webinar series! 
Book your free place at https://t.co/5TcLhM17hH. https://t.co/3z9Nk1VKC1"
1169157959684956160,2019-09-04 07:59:14+00:00,"RCSEd have joined with the Faculty of Public Health @FPH and 27 other medical institutions to warn of the dangers to patient safety from a no-deal Brexit and to urge the UK government to renew its 'do no harm' pledge on public health. 

https://t.co/zp5WR7Pg9l"
1168897712391110658,2019-09-03 14:45:06+00:00,"Come along to @RCSEd for the Student and Foundation Years Research #Symposium! This one-day event is led by undergraduate #students and FY #doctors, with guest lectures on surgical training &amp; research. Abstract deadline 18 Oct.
https://t.co/VftpaohJj0 https://t.co/0HfsQPZNeG"
1168884021494976512,2019-09-03 13:50:42+00:00,"Join us in Birmingham at our annual Faculty of Perioperative Care Conference. Worth 6 CPD credits, this two-day event will cover all non-medical practitioner roles in surgery. There's still places left, book yours here https://t.co/PhRZ51xmuV https://t.co/OO3nvUI8pp"
1168883320647819264,2019-09-03 13:47:55+00:00,"Join us in Birmingham at our annual @RCSEdFPC Conference. Worth 6 CPD credits, this two-day conference will cover all non-medical practitioner roles in #surgery. There's still places left, book yours here https://t.co/PhRZ51xmuV https://t.co/dMOYiLCpIy"
1168869373827833856,2019-09-03 12:52:29+00:00,"@jscstirling69 Thanks for your feedback, the talks at this event were leaned more at school pupils with an interest in Medical School, we do other events that cover the wider area of the surgical team, @rcsed support all members of the surgical team."
1168848653089484800,2019-09-03 11:30:09+00:00,"Join @RCSEd for a #webinar in #cardiothoracic surgery titled ""Surgery for Hypertrophic Obstructive Cardiomyopathy - Patient Selection and Surgical Management"". Book your place at https://t.co/5TcLhM17hH. https://t.co/hbfwkKk9Hb"
1168535322927554561,2019-09-02 14:45:05+00:00,"Thanks to all S4 - S6 school #pupils who attended @RCSEd Getting into Medical School Information Day. We received #feedback saying it was ‘’brilliantly informative”, and that “it really helped me to think about what I need to do for my future in medicine”. #rcsedschoolpupilsday https://t.co/L2u1gUP36H"
1168486260647874560,2019-09-02 11:30:08+00:00,Join @RCSEd for an informal drinks’ reception hosted by President Professor S Michael Griffin and Vice-President Professor Rowan Parks in San Francisco. Held following the convocation ceremony at @AmCollSurgeons Annual Clinical Congress. https://t.co/yz8iqXs7wE https://t.co/N5fW1KqKoT
1168093686208450560,2019-09-01 09:30:11+00:00,"There's just one more week left to book the MRCS Part B Exam in Malta, book today and secure your place. https://t.co/KZ1VZaduPh https://t.co/mjqQmG21ka"
1167740706116526080,2019-08-31 10:07:34+00:00,"It's all kicking off @RCSEd Getting into Medical School information day. With guest speaker Professor Rowan Parks, Vice President of the Royal College of Surgeons of Edinburgh. #rcsedschoolpupilsday https://t.co/t4G2ETCjHj"
1167726231716077569,2019-08-31 09:10:03+00:00,"Happy Malaysia Day to all our Malaysian Members, Fellows, and Affiliates! And thanks to the team at the RCSEdInternational Office in Kuala Lumpur for all their hard work. #InternationallyRenowned https://t.co/2efPLC1qYg https://t.co/Z3pFtnB6V1"
1167708734048612353,2019-08-31 08:00:31+00:00,"We are delighted to welcome 125 aspiring medical students from schools across the Lothians today at RCSEd for our ""Getting into Medical School"" Event. Pupils will get a chance to hear from and talk to a number of surgeons to learn how fulfilling a career in surgery can be. https://t.co/pp3Fii4FKq"
1167456190164602880,2019-08-30 15:17:00+00:00,Our lovely graduates catching up before the Diploma Ceremony. https://t.co/dZs8ZfbRLS
1167454111396179968,2019-08-30 15:08:45+00:00,"Fantastic day at the RCSEd Diploma Ceremony today, our diplomates are getting gowned and ready to attend the Ceremony. Here's Hadiya Taylor travelling from London to receive her Membership in Paediatric Dentistry. https://t.co/8JSRorUtWp"
1167421921773936640,2019-08-30 13:00:50+00:00,RCSEd Council Election Results Announced https://t.co/AU6pGfSOqM @PRCSEd @profp_edinsurg
1167411922381221888,2019-08-30 12:21:06+00:00,Closing soon! Registration for our Intercollegiate MRCS Part B - OSCE Exam in Oman closes in a few days - register now to secure your place... https://t.co/HjLGDISqgh https://t.co/gvZD7dw3JN
1167406807960227841,2019-08-30 12:00:47+00:00,"Special awards at today's RCSEd Diploma Ceremony
https://t.co/Dv59fqC4gW

#MRCS #FRCS #MFDS #RCSEd #Diploma"
1167393181408907264,2019-08-30 11:06:38+00:00,"Congratulations to all our New Members and Fellows attending the Diploma Ceremony later today.  

#MRCS #MFDS #RCSEd #DiplomaDay https://t.co/Wa4vvTZlro"
1167385150994485248,2019-08-30 10:34:43+00:00,"The Playfair Building getting ready to welcome our new Members and Fellows to today's Diploma Ceremony. 
#MRCS #FRCS #MFDS #RCSEd #FDS https://t.co/4s2imX0pSi"
1167083469543022593,2019-08-29 14:35:57+00:00,RCSEd's Trainee's Committee has responded to Heath Education England’s statement that more needs to be done to help trainee doctors prepare for their work in the NHS. @DaveRiding @katiehurst33 @oliviamcbride02 @PVaughanShaw @PRCSEd https://t.co/WLztIPza6l
1167055582043484161,2019-08-29 12:45:08+00:00,Discover the new #surgical curriculum at our annual @RCSEdFST Conference on 25 October. Join us for a series of presentations and debates that will explore the concepts underpinning surgical training and support. #fstconf19 https://t.co/hB8BcHwPwS https://t.co/XiYDr6s3YY
1166330805792231429,2019-08-27 12:45:08+00:00,"Are you an international #dental trainee looking to take the Membership Examination in Oral and #Maxillofacial Surgery  (MOMS) exam? The College is holding the exam in November in Dubai, Bangalore and Hong Kong. Email dental.exams@rcsed.ac.uk to find out more. https://t.co/YwUs2WL09q"
1165946362409705475,2019-08-26 11:17:29+00:00,"@natb990 Congrats Natalie, we're thrilled to have you on board! We've sent you a DM, please get back to us when you get a chance."
1164911444095393792,2019-08-23 14:45:05+00:00,Don’t forget to book your place on our annual @RCSEdFST Conference on 25 October. This one-day conference will explore the new #surgical curriculum and provide an invaluable networking opportunity with experts in the field. #fstconf19 https://t.co/hB8BcHwPwS https://t.co/R4w1khtbFA
1164863622478278658,2019-08-23 11:35:04+00:00,"Are you an international #dental trainee looking to take the Membership Examination in Oral and #Maxillofacial Surgery (MOMS) exam? The College is holding the exam in November in Dubai, Bangalore and Hong Kong. Email dental.exams@rcsed.ac.uk to find out more. https://t.co/lusmJVHEyG"
1164591856279326721,2019-08-22 17:35:10+00:00,"Don't miss the first #webinar of our new  #endodontic treatment series! Worth 1 CPD credit, this event will give you the opportunity to ask Specialist Dr Bob Philpott questions related to endodontic access cavity design. Book your place here https://t.co/9jHL3dcA4S https://t.co/qBKD9liorD"
1164539127402029056,2019-08-22 14:05:38+00:00,RCSEd Joins 16 Other Health Organisations to Warn of the Danger to Patient Safety of a No-Deal Brexit https://t.co/DiK7GRPCv9
1164181657613680642,2019-08-21 14:25:11+00:00,"Discover the comprehensive portfolio of education, events, and exams offered across all faculties of The Royal College of Surgeons of Edinburgh with the new RCSEd Prospectus.  
https://t.co/4z2axDr5ht https://t.co/bOsFKjYIhL"
