id,created_at,text,scores,compound
1379768569148346370,2021-04-07 12:10:36+00:00,We're proud to be members of the #InequalitiesInHealthAlliance. Government must act now to reduce widening health inequalities. #WorldHealthDay https://t.co/GTdM04fqIl,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}",0.4767
1379766450517389313,2021-04-07 12:02:11+00:00,RCPCH Conference: Join us to hear Dr @watts_nick give a keynote at the plenary session ‘Is the pandemic a threat to or an opportunity for tackling climate change?’ Book your place today https://t.co/nmYVP665Hl https://t.co/a6gTvdAgIP,"{'neg': 0.091, 'neu': 0.775, 'pos': 0.134, 'compound': 0.1531}",0.1531
1379464630519672833,2021-04-06 16:02:51+00:00,"Last chance to see the amazing collection of St David's Day Conference ePosters - closes tomorrow: https://t.co/GByvO6lCQZ
@SDDC21 https://t.co/FTu6G1ULQ1","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7003}",0.7003
1379449488490831872,2021-04-06 15:02:41+00:00,"Pills are a better, easier and healthier way for children to take medication. Take our short eLearning session developed to help healthcare professionals and carers to teach children how to swallow pills. https://t.co/dHocw5OxTr
@YincentTse @nicola_vasey @EjLim9 https://t.co/iyuJpmcjrt","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8126}",0.8126
1379419165396729859,2021-04-06 13:02:12+00:00,FOP exam workshop: our popular FOP workshops are running again for the next exam. Candidates can explore the topics that are the most challenging for those overseas. Find out more: https://t.co/cQiwNA380y https://t.co/W0hrwntRcp,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.5709}",0.5709
1379403898876755968,2021-04-06 12:01:32+00:00,RCPCH Conference: We’re excited to announce Sir @MichaelMarmot will be delivering a keynote speech. Join us to hear 'Building back fairer for children and young people' on 15 June. Book your place today to hear him https://t.co/nmYVP665Hl https://t.co/JCV0o7D47E,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.5574}",0.5574
1379393941150261250,2021-04-06 11:21:58+00:00,"State of Child Health 2020 highlighted big inequalities in childhood obesity rates in the most and least deprived communities.  Only a comprehensive approach to reducing rates of obesity, including the online junk food ad restrictions, will address this. https://t.co/21BgrklfYy","{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.5788}",0.5788
1379393939485122565,2021-04-06 11:21:57+00:00,We've joined over 90 other organisations and experts to sign this letter to the PM. #AdEnough https://t.co/aNPDWVcQcX,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1379349325206196225,2021-04-06 08:24:40+00:00,We have joined this call along with 12 other organisations following the recommendation of the Williams Review in 2018 https://t.co/1z9WgKtuCu https://t.co/W59kIgSqMZ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1379102326334615557,2021-04-05 16:03:11+00:00,"St David's Day Conference: You will still be able to see the great selection of abstracts presented as ePosters for the conference until 7 April: https://t.co/GByvO6lCQZ
@SDDC21 https://t.co/nCEfkHnJOL","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6249}",0.6249
1379087016596475904,2021-04-05 15:02:21+00:00,New eLearning: ETAT+ is a well-established multi-professional course for health professionals looking after children in low resource settings. Learn more: https://t.co/eyBhivWidJ https://t.co/pTYJCuqObQ,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1379056713421180933,2021-04-05 13:01:56+00:00,📖 Publication: ‘Clinical Cases for MRCPCH Foundation of Practice' for the FOP exam. This book gets to the heart of what examiners are looking for in successful candidate performance. Invaluable resource for those studying or preparing to apply for FOP. https://t.co/vIi9ScXYul https://t.co/rjbBIZYjsC,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5859}",0.5859
1379041485585272833,2021-04-05 12:01:26+00:00,RCPCH Conference: Prof @JaideepPrabhu will be sharing some outstanding insights in his keynote ‘Lessons for Child Health: Learning from innovations and ideas outside medicine’. Book your place today to hear https://t.co/nmYVP665Hl https://t.co/yGFWHIIBjg,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.7783}",0.7783
1378739566086078464,2021-04-04 16:01:42+00:00,Do you assess children for serious illness? Update your skills and test your knowledge with the updated and relaunched Spotting the Sick Child website: https://t.co/4XV9a666FH https://t.co/JPMdN2xN0s,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.743}",-0.743
1378724579829497859,2021-04-04 15:02:09+00:00,RCPCH Conference: Hear @DrGuddiSingh with her topical presentation 'Climate change will worsen inequalities – what is the role of the paediatrician?'. Book your place today https://t.co/nmYVP665Hl https://t.co/rJnWUOgjb4,"{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.5106}",-0.5106
1378694389288083456,2021-04-04 13:02:11+00:00,"Recruiting Stepping Up Champions. How do we support senior trainees going into new consultant roles? With our Stepping Up programme, run by a network of doctors. Take the opportunity to give something back by signing up as a champion. Find out more: https://t.co/PU0nLqIxOB https://t.co/Ps9tubTwfX","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.9153}",0.9153
1378679176140615682,2021-04-04 12:01:44+00:00,"Pills are a better, easier and healthier way for children to take medication. Take our short eLearning session developed to help healthcare professionals and carers to teach children how to swallow pills. https://t.co/dHocw5OxTr
@YincentTse @nicola_vasey @EjLim9 https://t.co/Hx2MfUx6xH","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8126}",0.8126
1378377150307434502,2021-04-03 16:01:36+00:00,FOP exam workshop: our FOP workshops are so popular that we're running it again. Explore topics that have proven challenging for overseas candidates. Register https://t.co/cQiwNA380y https://t.co/6UNdA2ZUVk,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.6389}",0.6389
1378362026490261504,2021-04-03 15:01:30+00:00,"RCPCH Conference: We’re planning a mix of inspiring keynote talks, insightful plenary sessions, practical workshops and panel discussions enabling you to update your knowledge on the latest research, share best practice and come away with practical tools https://t.co/nmYVP665Hl https://t.co/GtHfHEKBab","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.8481}",0.8481
1378331824942895105,2021-04-03 13:01:29+00:00,"Developed by disabled young people, parent carers and experts, #DisabilityMatters has bite-sized modules matching the needs of individuals, groups &amp; sectors. It has practical advice about supporting disabled children, young people &amp; their families. https://t.co/bQTZqDl8z6 https://t.co/B0dICTKeCP","{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.4404}",0.4404
1378316643290517504,2021-04-03 12:01:10+00:00,"New online course: offering a clear, structured approach to assessing motor development, help recognising abnormal development, guidance on reporting clinical findings, skills to recognise common disorders, and more: https://t.co/Dbxq6LbO8Q https://t.co/5mWruKJylK","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.6486}",0.6486
1378015043615399939,2021-04-02 16:02:43+00:00,ALSG safeguarding courses. Maintain your safeguarding competencies with Child Protection: Recognition and Response (for ST1 onwards) and Child Protection in Practice (for ST4 onwards). Developed and supported in partnership with RCPCH. Find out more: https://t.co/VhH52TCpua https://t.co/RYENHVyFO0,"{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.6705}",0.6705
1377999856996921349,2021-04-02 15:02:22+00:00,RCPCH Conference: Join us to hear Sir @MichaelMarmot deliver his keynote speech 'Building back fairer for children and young people'. Book your place today https://t.co/nmYVP665Hl https://t.co/E7LfvdC3hf,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.296}",0.296
1377969684071514112,2021-04-02 13:02:28+00:00,"MRCPCH Theory &amp; Science online lectures: 15 videos designed to help with the TAS exam that candidates found most difficult. “Extremely useful, helped me to understand what the examiners are looking for and how best to approach the questions.” https://t.co/MxAGzUcCfR https://t.co/k7LDizzdGd","{'neg': 0.056, 'neu': 0.742, 'pos': 0.202, 'compound': 0.8058}",0.8058
1377954416335196160,2021-04-02 12:01:48+00:00,"Taking the MRCPCH Clinical exam in June? Our online course will help you gain a better understanding of the key skills required and pitfalls to avoid. Focus on exam technique and prep for the stations, and more. Register your interest: https://t.co/fSq8fS9iIq https://t.co/c8tsJ7kE9u","{'neg': 0.044, 'neu': 0.713, 'pos': 0.243, 'compound': 0.8768}",0.8768
1377893921024581635,2021-04-02 08:01:25+00:00,"COVID-19 - guidance for planning paediatric staffing and rotas:
https://t.co/uJoAHEB6p6 https://t.co/CdpdRfF0RA","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1377637692641529861,2021-04-01 15:03:15+00:00,"RCPCH Conference is going online again this year and you can enjoy access to the sessions led by a range of specialty groups and experts in their field, as well as the extensive poster collection and insightful talks https://t.co/nmYVP665Hl https://t.co/1mB78stU9x","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.6486}",0.6486
1377607302291853312,2021-04-01 13:02:30+00:00,"Recorded webinar: Supporting the drive to digitise healthcare, we have developed a new Growth Charts API to calculate centiles for height, weight, head circumference and BMI: https://t.co/vb0AwJ4tfg https://t.co/0g0JnGk8ED","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.6705}",0.6705
1377592039068549128,2021-04-01 12:01:51+00:00,"New online course: Paediatricians have a key role in providing evidence and presenting as a professional witness in family, criminal or civil proceedings in child protection cases. This 2 day course gives you the skills required to fulfil these duties: https://t.co/eASgMzxnmP https://t.co/amGIIjmCiM","{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.5267}",-0.5267
1377531489508790272,2021-04-01 08:01:15+00:00,Interested in Physician Associates in Paediatrics? View more information and sign up to our new mailing list here: https://t.co/59eRqBDNlb https://t.co/I4a55Cy1nt,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}",0.4019
1377290398704500748,2021-03-31 16:03:14+00:00,"New webinar: Behçet’s Syndrome in CYP. Understand how children are affected by Behçet’s and improve differential diagnoses and investigations. https://t.co/tZF0RqjFv8
@BehcetsUK @RheumatologyUK https://t.co/5TCiSLIyEa","{'neg': 0.063, 'neu': 0.824, 'pos': 0.114, 'compound': 0.3182}",0.3182
1377275096381988872,2021-03-31 15:02:26+00:00,RCPCH Conference: Prof. @JaideepPrabhu will share his insights in his keynote 'Lessons for Child Health: Learning from innovations and ideas outside medicine'. Book your place today to hear him https://t.co/nmYVP665Hl https://t.co/UJuNx4TtgI,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.296}",0.296
1377244868876120068,2021-03-31 13:02:19+00:00,Want to advertise your educational event to thousands of paediatricians and other child health professionals? RCPCH CPD approval is a recognised mark of quality. Get your course accredited today: https://t.co/lRuUWrQ7op https://t.co/LxrSdeoE5g,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5267}",0.5267
1377229641887449092,2021-03-31 12:01:48+00:00,FOP exam workshop: our FOP workshops are so popular that we're running it again. Explore topics that have proven challenging for overseas candidates. Register https://t.co/cQiwNA380y https://t.co/DXgQcpntbM,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.6389}",0.6389
1377214473153478656,2021-03-31 11:01:32+00:00,We hear from @sunitha_varan on her role as @rcpch_trainees Rep for Examinations. 👉 https://t.co/2kSRewLDT3 https://t.co/bfkpVKsPpe,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1377169057971986434,2021-03-31 08:01:04+00:00,"With less than 24hours to go until the closure of our 'Impact of COVID-19 on child health services' data collection, please ensure your Trust/Health Board has submitted the weekly data: https://t.co/5EU7Yd1qgf https://t.co/BJ1iaAJwFB","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.5994}",0.5994
1376937770749472770,2021-03-30 16:42:01+00:00,Food poverty: rising number of children in England eligible for free school meals https://t.co/akl071kN1J,"{'neg': 0.175, 'neu': 0.582, 'pos': 0.243, 'compound': 0.0772}",0.0772
1376927923257667587,2021-03-30 16:02:53+00:00,"New webinar: Putting Children’s Oral Health on Everyone’s Agenda. Understand the causes of dental decay, the issue dental decay caries, key messages for delivering better oral health and become aware of professional interventions throughout the UK. https://t.co/667iIl43uX https://t.co/fQ4mL7erxi","{'neg': 0.125, 'neu': 0.808, 'pos': 0.067, 'compound': -0.3612}",-0.3612
1376912655747780619,2021-03-30 15:02:13+00:00,RCPCH Conference: A chance for us to come together to share our experiences and plan a brighter future. Join your colleagues online https://t.co/nmYVP665Hl https://t.co/29LW4AkjnW,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7906}",0.7906
1376912120563052550,2021-03-30 15:00:05+00:00,"If the leaks are true (that government is to row back on plans to ban online marketing), then it will be a big step backwards for child health at precisely the wrong time. https://t.co/xNADlkUayk","{'neg': 0.17, 'neu': 0.759, 'pos': 0.071, 'compound': -0.5994}",-0.5994
1376894995068751878,2021-03-30 13:52:02+00:00,🙌🙌🙌 https://t.co/55LLMUvhRq,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1376882440149553155,2021-03-30 13:02:09+00:00,"Are you a newly-qualified paediatric consultant? Try the RCPCH CPD Diary. It’s a completely personal resource that only you can access. It’s great on mobile devices, too. https://t.co/2rfFb2Hp5b https://t.co/bk1OJG0gd4","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6249}",0.6249
1376867216952598532,2021-03-30 12:01:40+00:00,New eLearning: ETAT+ is a well-established multi-professional course for health professionals looking after children in low resource settings. Learn more: https://t.co/eyBhivWidJ https://t.co/8gQeSyohc9,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1376861362312384513,2021-03-30 11:38:24+00:00,"Congratulations @CheryllMa on your retirement, you have been an incredible champion of children and families. Very best from all at RCPCH https://t.co/uC8IgolVrS","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.923}",0.923
1376859354662645761,2021-03-30 11:30:25+00:00,In his blog @SebJGray offers some practical thoughts on supporting the wellbeing of paediatricians into the future. 👉 https://t.co/mi47NIhFlN https://t.co/9Sj4PIOiB2,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}",0.4404
1376852050210852864,2021-03-30 11:01:24+00:00,"Enthusiastic about recruitment, training and careers of your fellow paediatricians? We're seeking members from different backgrounds and career stages to join our new boards. Explore the role descriptions and apply by next Tuesday, 09:30!  
https://t.co/x35ywRInd9 https://t.co/yj6rggPzWR","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.69}",0.69
1376827923454382081,2021-03-30 09:25:31+00:00,"Today we say goodbye to our Registrar @linney_mike. We are incredibly grateful for his leadership, compassion and kindness these last few years. 

A few parting thoughts here from Mike, as he gets ready to hit the road.

https://t.co/8mr6AKZwYQ https://t.co/98oXhe46Uc","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.8955}",0.8955
1376806644244434945,2021-03-30 08:00:58+00:00,Reminder: Our 'Impact of COVID-19 on child health services' data collection closes tomorrow. Please ensure your Trust/Health Board has submitted the weekly data: https://t.co/5EU7YcJPoH https://t.co/MofHo2nPRI,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.5994}",0.5994
1376565720880910338,2021-03-29 16:03:37+00:00,"St David's Day Conference: You will still be able to see the great selection of abstracts presented as ePosters for the conference until 7 April: https://t.co/GByvO6lCQZ
@SDDC21 https://t.co/Nfdy80cvEW","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6249}",0.6249
1376554797457944582,2021-03-29 15:20:13+00:00,RCPCH Conference: Join us to hear @HelenBevanTweet and @goranhenriks deliver the opening keynote ‘Leadership and innovation in a time of crisis’. Book your place today https://t.co/nmYVP665Hl https://t.co/YLtSK7TJsz,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5859}",0.5859
1376548172659580929,2021-03-29 14:53:54+00:00,"We welcome the creation of the Office for Health Promotion. But we need to more detail on how the government plans to level up the UK's shocking health inequalities.

Full statement form @RCPCHPresident 👇👇👇

https://t.co/tsDFiI6S3A https://t.co/dqgDjH5fVX","{'neg': 0.089, 'neu': 0.823, 'pos': 0.089, 'compound': -0.25}",-0.25
1376535273690046468,2021-03-29 14:02:38+00:00,"ICYMI: @DrSophieJackson wrote a blog in response to our recent reports on equality, diversity and inclusion - https://t.co/wVXL5EZu0s https://t.co/KhP8SNVt2T","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1376520048270000132,2021-03-29 13:02:08+00:00,📖 Publication: ‘Clinical Cases for MRCPCH Foundation of Practice' for the FOP exam. This book gets to the heart of what examiners are looking for in successful candidate performance. Invaluable resource for those studying or preparing to apply for FOP. https://t.co/vIi9ScXYul https://t.co/Emhban3e3w,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5859}",0.5859
1376504838721306629,2021-03-29 12:01:42+00:00,"New webinar: Cases of type 2 diabetes are rising, but it’s still relatively rare in children. Symptoms may not always be clear to paediatricians who have not encountered diabetes before and late or misdiagnoses can cause additional problems. Find out more https://t.co/jHiIwvVwXW https://t.co/GUzxWc3hG2","{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.745}",-0.745
1376187662047064067,2021-03-28 15:01:21+00:00,"Recruiting Stepping Up Champions. How do we support senior trainees going into new consultant roles? With our Stepping Up programme, run by a network of doctors. Take the opportunity to give something back by signing up as a champion. Find out more: https://t.co/PU0nLqIxOB https://t.co/wkxGSpIYuN","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.9153}",0.9153
1376157466061340676,2021-03-28 13:01:22+00:00,RCPCH Conference: This year's conference programme is packed with workshops and talks that follow specific cross-cutting themes to help you select the sessions to suit your interests https://t.co/nmYVP665Hl https://t.co/6gfYpOtq4s,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5719}",0.5719
1376142289731526656,2021-03-28 12:01:04+00:00,Do you assess children for serious illness? Update your skills and test your knowledge with the updated and relaunched Spotting the Sick Child website: https://t.co/4XV9a666FH https://t.co/O2NPPvJgt1,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.743}",-0.743
1376107467294318594,2021-03-28 09:42:41+00:00,"""It shouldn’t have taken a pandemic that has claimed the lives of thousands of parents and grandparents, and shut schools for the best part of a year, to shine a light on how our society has collectively lost its way on childhood."" 👏 @soniasodha

https://t.co/oEn225o1Fb","{'neg': 0.051, 'neu': 0.857, 'pos': 0.092, 'compound': 0.4404}",0.4404
1375855502010253318,2021-03-27 17:01:28+00:00,ALSG safeguarding courses. Maintain your safeguarding competencies with Child Protection: Recognition and Response (for ST1 onwards) and Child Protection in Practice (for ST4 onwards). Developed and supported in partnership with RCPCH. Find out more: https://t.co/VhH52TCpua https://t.co/4mIUJketDY,"{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.6705}",0.6705
1375840473533751296,2021-03-27 16:01:45+00:00,"Why do we need #DisabilityMatters?
70% of UK workers feel they need to learn about disability for work
Find out more: https://t.co/bQTZqDCJqE https://t.co/ajCzU45lBB","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1375810259130982404,2021-03-27 14:01:41+00:00,RCPCH Conference: Join colleagues online for this year’s Conference where we'll explore the latest research and best practice from around the world https://t.co/nmYVP665Hl https://t.co/cQDJgn0ksG,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.7506}",0.7506
1375795176006893568,2021-03-27 13:01:45+00:00,"Pills are a better, easier and healthier way for children to take medication. Take our short eLearning session developed to help healthcare professionals and carers to teach children how to swallow pills. https://t.co/dHocw5OxTr
@YincentTse @nicola_vasey @EjLim9 https://t.co/97xiiBf88w","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8126}",0.8126
1375493409834741765,2021-03-26 17:02:38+00:00,"New webinar: Putting Children’s Oral Health on Everyone’s Agenda. Understand the causes of dental decay, the issue dental decay caries, key messages for delivering better oral health and become aware of professional interventions throughout the UK. https://t.co/667iIl43uX https://t.co/vXSuOXqSYC","{'neg': 0.125, 'neu': 0.808, 'pos': 0.067, 'compound': -0.3612}",-0.3612
1375480311560220672,2021-03-26 16:10:36+00:00,"As paediatricians we strongly oppose the decision of the UK Government to make large-scale cuts to its global aid budget. This decision puts at risk the lives of children and will threaten decades of progress in some of the poorest parts of the world.

https://t.co/3VoHC58ljS https://t.co/R6LulNAqjo","{'neg': 0.188, 'neu': 0.723, 'pos': 0.089, 'compound': -0.6705}",-0.6705
1375478354741198851,2021-03-26 16:02:49+00:00,"MRCPCH Theory &amp; Science online lectures: 15 videos designed to help with the TAS exam that candidates found most difficult. “Extremely useful, helped me to understand what the examiners are looking for and how best to approach the questions.” https://t.co/MxAGzUcCfR https://t.co/WuL2b9OYqc","{'neg': 0.056, 'neu': 0.742, 'pos': 0.202, 'compound': 0.8058}",0.8058
1375463335500648448,2021-03-26 15:03:08+00:00,📣We're recruiting! Our current volunteer opportunities for members include two new Officers posts to lead on the College's strategy in education and in training &amp; quality - https://t.co/x35ywRInd9 https://t.co/gCv7winRzz,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4389}",0.4389
1375448249184747522,2021-03-26 14:03:11+00:00,RCPCH Conference: Reserve your place today to join your colleagues at the UK's largest paediatric and child health conference https://t.co/nmYVP665Hl https://t.co/p2OQdznQKW,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.296}",0.296
1375432978181021697,2021-03-26 13:02:30+00:00,"New online course: offering a clear, structured approach to assessing motor development, help recognising abnormal development, guidance on reporting clinical findings, skills to recognise common disorders, and more: https://t.co/Dbxq6LbO8Q https://t.co/6pvifshj2I","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.6486}",0.6486
1375417716320911362,2021-03-26 12:01:52+00:00,Did you know you can receive #RCPCHMilestones by email alerts instead of a hard copy? Just email membership@rcpch.ac.uk to make the switch! https://t.co/A0zyXCJyUn,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.1759}",-0.1759
1375387489725247491,2021-03-26 10:01:45+00:00,Winter alert system: Our 'Impact of COVID-19 on Child Health Services' data collection system remains open until the end of March. Please ensure your Trust/Health Board has submitted the weekly data: https://t.co/5EU7YcJPoH https://t.co/3upHc0OPng,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.7269}",0.7269
1375115965344677893,2021-03-25 16:02:49+00:00,"New webinar recording: Supporting the drive to digitise healthcare, we have developed a new Growth Charts API to calculate centiles for height, weight, head circumference and BMI: https://t.co/vb0AwJ4tfg https://t.co/OK9dzN6wZZ","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.6705}",0.6705
1375085694255775746,2021-03-25 14:02:32+00:00,"RCPCH Conference: We’re planning a mix of inspiring keynote talks, insightful plenary sessions, practical workshops and panel discussions enabling you to   and come away with practical tools https://t.co/nmYVP665Hl https://t.co/kbPIaf5Vic","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4215}",0.4215
1375070552927404034,2021-03-25 13:02:22+00:00,"Taking the MRCPCH Clinical exam in June? Our online course will help you gain a better understanding of the key skills required and pitfalls to avoid. Focus on exam technique and prep for the stations, and more. Register your interest: https://t.co/fSq8fS9iIq https://t.co/OOkrsaVj5Q","{'neg': 0.044, 'neu': 0.713, 'pos': 0.243, 'compound': 0.8768}",0.8768
1375054372510576643,2021-03-25 11:58:04+00:00,"Professor Russell Viner, @RCPCHPresident, responds to @andrealeadsom's Early Years Healthy Development review: https://t.co/laNDffjlu6 https://t.co/m0vgjjdbra","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.4019
1375024956824825856,2021-03-25 10:01:11+00:00,"COVID-19 - guidance for planning paediatric staffing and rotas:
https://t.co/uJoAHEB6p6 https://t.co/RXxFmXwtD3","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1374768570102644746,2021-03-24 17:02:23+00:00,"Countdown to the 2021 St David's Day Conference: only 1 days to go. Don't miss out on your chance to find out the latest info about paediatrics in Wales. Book your place now: https://t.co/5SSnI6UJew
@sddc22 https://t.co/eHIXSYUgd5","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.3493}",0.3493
1374753588229120002,2021-03-24 16:02:51+00:00,"RCPCH CPD approval demonstrates that your event meets essential quality criteria, including clear aims and objectives, faculty and presenter information, defined learning content and a suitable evaluation process. Get your events accredited today: https://t.co/lRuUWrQ7op https://t.co/UjW42BoiZW","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.6908}",0.6908
1374738631336792069,2021-03-24 15:03:25+00:00,"Can you build our vision for the education, training and assessment of your fellow paediatricians? We're recruiting for some exciting new roles - and keen to hear from members at different career stages and backgrounds! Take a look - 
https://t.co/x35ywRInd9 https://t.co/tgMvgefQYq","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.7901}",0.7901
1374723323070939139,2021-03-24 14:02:36+00:00,"RCPCH Conference: After the success of last year’s event, we’re ramping activity up for the 2021 RCPCH Conference, 15-17 June. Find out more about the event https://t.co/nmYVP665Hl https://t.co/BrOhrmmSf1","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.5719}",0.5719
1374708205897592839,2021-03-24 13:02:31+00:00,"New online course: Paediatricians have a key role in providing evidence and presenting as a professional witness in family, criminal or civil proceedings in child protection cases. This 2 day course gives you the skills required to fulfil these duties: https://t.co/eASgMzxnmP https://t.co/eItLNfrIdH","{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.5267}",-0.5267
1374705579978031105,2021-03-24 12:52:05+00:00,"""I wanted to play and I couldn't""

An important account of a tough year for children and young people, featuring our Officer for Mental Health @karenstreetkhan 

https://t.co/64UpNfFLCE","{'neg': 0.112, 'neu': 0.8, 'pos': 0.087, 'compound': 0.0793}",0.0793
1374692934805766148,2021-03-24 12:01:50+00:00,.@drpeterdonnelly tells us about the Critical Care Network Peer Supprort Scheme launched at @RHCGlasgow 👉 Page 28 https://t.co/E9a87w3t0F https://t.co/EsuTKZLgBi,"{'neg': 0.105, 'neu': 0.682, 'pos': 0.214, 'compound': 0.34}",0.34
1374662589138010113,2021-03-24 10:01:15+00:00,Interested in Physician Associates in Paediatrics? View more information and sign up to our new mailing list here: https://t.co/59eRqBDNlb https://t.co/DH7tce0107,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}",0.4019
1374406138578432006,2021-03-23 17:02:13+00:00,"Countdown to the 2021 St David's Day Conference: only 2 days to go. Update your knowledge on the latest research and share best practice. Register today: https://t.co/5SSnI7ck64
@SDDC21 https://t.co/2owoZ8Xb12","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7506}",0.7506
1374391386439512064,2021-03-23 16:03:36+00:00,"Looking for a new way to track your CPD activity? Our CPD Diary is a life-long learning platform for paediatricians, from training and throughout  your working life. Find out more: https://t.co/2rfFb2YZWJ https://t.co/0LUhtKs69z","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
