id,created_at,text
1189472609836118016,2019-10-30 09:22:24+00:00,"This feels particularly special today as we also see the induction of the brilliant @AlisonPittard and @DannytheBaker as our new Dean and Vice-Dean.

#everyoneICM https://t.co/enbX9KrqqQ"
1189468651864363008,2019-10-30 09:06:40+00:00,Pleased to say we've found him @alittlemoa ! https://t.co/WETtXZuz2P
1189205800088211456,2019-10-29 15:42:11+00:00,"We're delighted to announce that Dr Guy Parsons has been elected as FICM Deputy Trainee Representative.
His appointment is for 2 years and will begin in Jan 2020. 
For more information about the results please click here: https://t.co/Sjcx0tcH21 
Congratulations Guy! 🥳 https://t.co/inoo5QVvtN"
1187762874397184000,2019-10-25 16:08:31+00:00,"The FICM are please to announce the launch of Discover ICM Resource. A quick and easy introduction to a career in Intensive Care Medicine, providing direct information and links to useful online resources.
For more information: https://t.co/JtDRRVhY3u 
#everyoneICM #DiscoverICM https://t.co/ejjx9px3it"
1186975509785305092,2019-10-23 11:59:49+00:00,"Just 4 hours left to get your votes in for the Trainee Rep Election. Voting closes at 5pm! 
For more info on the nominees please see here: https://t.co/KOAeWNBMg6 https://t.co/vw7IgtjnGv"
1186963472803864576,2019-10-23 11:11:59+00:00,@accps_nuh @tk_aus @ICMdoc @cloudbolloland @AcpsNuh @NUHCriticalCare Congratulations to all!
1186206885327888385,2019-10-21 09:05:34+00:00,"Multi-disciplinary team✅
Providing personalised care✅
Balancing work and family effectively✅

Lead Regional Adviser @Sarah68C on more reasons to #DiscoverICM https://t.co/X8pKccB7mj"
1185220609950863361,2019-10-18 15:46:28+00:00,"Just five days left to get your votes in for the Trainee Rep Election. Voting closes 23 October 5pm. 
For more info on the nominees please see here: https://t.co/KOAeWNBMg6 https://t.co/qlscNfndAo"
1185163729887023107,2019-10-18 12:00:27+00:00,The results of the FFICM OSCE and SOE that took place on 15 and 16 October 2019 are now available to view: https://t.co/X1X36XVaYn
1184419053793886208,2019-10-16 10:41:22+00:00,New Midnight Law guide released today on relatives recording conversations. Please click here https://t.co/vSb15yqQHC. Midnight Law aims to cover thorny legal issues in a one-page summary that you can access whenever and wherever an issue may arrive.  #FICMMidnightLaw https://t.co/INnvCihHGC
1184015614291128320,2019-10-15 07:58:15+00:00,Best of luck to everyone sitting the FFICM OSCE and SOE today and tomorrow! https://t.co/OwDB7yAHuj
1182391487063085061,2019-10-10 20:24:32+00:00,@DrJulie_H @JackParryJones2 Thank you so much for being part of this @DrJulie_H
1182289254141042689,2019-10-10 13:38:18+00:00,.@DannytheBaker and Pete Macnaughton on job planning and workforce. Workshop at #ficmclc https://t.co/WoC6o1zHui
1182257309772402688,2019-10-10 11:31:22+00:00,"Careers in critical care are rewarding and fulfilling but can be a source of stress and anxiety. We recognise the importance of continuing to understand the wellbeing needs of the workforce and support its health.
FICM wellbeing: https://t.co/I3SSDB8wrv
#WorldMentalHealthDay2019 https://t.co/Sd4LuznOM0"
1182232347795689472,2019-10-10 09:52:11+00:00,.@MicheleCarrare1 on how successful units engage with their Critical Care Networks #ficmclc https://t.co/O8MOd2PJr5
1182232239729512454,2019-10-10 09:51:45+00:00,Discussing the promotion and future development of critical care medicine in the district General Hospital with @christhorpe5 @MicheleCarrare1 #FICMCLC https://t.co/hVDC7HyjHy
1182227743074897920,2019-10-10 09:33:53+00:00,.@christhorpe5 on development of care and strategic management in DGHs and remote and rural units #ficmclc https://t.co/CrBWYfmF4f
1182224760736014338,2019-10-10 09:22:02+00:00,Kicking off the first FICM Clinical Leads Conference with @JackParryJones2 #FICMCLC https://t.co/QwoaeZtSgp
1182224277967396864,2019-10-10 09:20:07+00:00,.@JackParryJones2 on the importance of leaders as role models at FICM Clinical Leadership Conference #ficmclc https://t.co/qtxXHtMUWx
1181210554502909953,2019-10-07 14:11:56+00:00,"Supporting patients and families ✅
Highly skilled and dedicated teams ✅
Working across the whole hospital  ✅ 

@PeteHersey, FICM Education Subcommittee Chair on reasons to #DiscoverICM https://t.co/xi2Ihrtw2T"
1180051946381725697,2019-10-04 09:28:02+00:00,"Brilliant article in @BJAJournals from Dean Elect @AlisonPittard and Vice Dean Elect @DannytheBaker on managing #sepsis 
https://t.co/rqh5pZsFaZ to read."
1179333815032012802,2019-10-02 09:54:27+00:00,"If you're unable to find your e-ballot or think you should have been sent one and weren't, then please do get in touch with us at contact@ficm.ac.uk.
🗳️ https://t.co/0WUR6aqivk"
1179333035428384774,2019-10-02 09:51:21+00:00,"Voting for Trainee Rep 2019 is now open!
 - 8 brilliant candidates: https://t.co/KOAeWNBMg6
 - If you're eligible to vote (you're a FICM trainee) you have 1 vote to cast
 - E-ballots have been sent via email (check your junk and spam folders)
 - Voting closes 23 Oct 5pm https://t.co/Oa0LWsKLCN"
1178989292527476737,2019-10-01 11:05:26+00:00,"We're thrilled to announce the release of Critical Foundation - A framework for foundation doctors to gain exposure to critical care medicine
https://t.co/sC5kWcp2I4 to read more 
#everyoneICM https://t.co/OoQWkm5G8p"
1177588988372246528,2019-09-27 14:21:08+00:00,"Brilliant in-depth mentor workshop with @AspireDevelop 

#FICMSTB https://t.co/Ip5J0CeiIQ"
1177522953749184513,2019-09-27 09:58:44+00:00,The brilliant @Critical2014 Ritoo Kapoor on Dealing with 'Failure' #FICMSTB https://t.co/3MOdoRNoCv
1177515263660478468,2019-09-27 09:28:10+00:00,The first session of #FICMSTB has started! @rosieICM our @WomenICM Chair introducers the fantastic @mollysmum2012 for her talk on Succeeding as an Introvert https://t.co/2STtLEUPy3
1176846429870022656,2019-09-25 13:10:28+00:00,"We are thrilled to announce the launch of Care at the End of Life. This document plus the accompanying lay summary provides recommendations for effective decision-making and resources for clinical teams and the general public.
For more info: https://t.co/wD46qyTP4W 
#eolFICM https://t.co/emZzhNvOb1"
1176490333959610368,2019-09-24 13:35:28+00:00,"The Faculty's comments on preparations for Brexit and our co-signing of an @AoMRC statement highlighting joint concerns for patients:
https://t.co/X5xY3BYFsD https://t.co/zpk3VVAU60"
1176213974330892289,2019-09-23 19:17:19+00:00,@Shashi_bc @CritcareLTHTR Great to have you on the team!
1176083970460725248,2019-09-23 10:40:43+00:00,"@asirtamboli3 Hi @asirtamboli3 we've DMed you to sortout your query.

Thanks,

FICM Team"
1176056689423998976,2019-09-23 08:52:19+00:00,Reminder to everyone! FICM Trainee Rep nominations close in 7 days! To submit a nomination or if you'd like more information about being a trainee rep get in touch at contact@ficm.ac.uk. We're happy to answer any questions 🙂 https://t.co/ZfQGjdT4ll
1176051273784799233,2019-09-23 08:30:48+00:00,"FICM Dean Dr Carl Waldmann comments in @denis_campbell's Observer article on the increasing demand for high-dependency and intensive care beds and bed shortages.
Read the full article here: https://t.co/YQ7Xd0YaoS https://t.co/QEBQX0oGDf"
1175737114127937537,2019-09-22 11:42:26+00:00,@EchoGlenfield @cardiacACCP @Leic_hospital @glenfield_aicu @UHL_ClinEd Congratulations!
1175315911655510016,2019-09-21 07:48:44+00:00,@charlie_girl @rosieICM No worries! Potentially Assoc Fellowship. DM or email us (contact@ficm.ac.uk) with some details and we can explore.
1175070525326053378,2019-09-20 15:33:39+00:00,"@rosieICM @charlie_girl Yes, routes available.  Check here for more details: https://t.co/e0AIwVGFXr and drop us a line with any queries"
1174996653205532674,2019-09-20 10:40:07+00:00,"Fantastic opportunities to work with  our @WomenICM subcommittee!
For more information please read the job description: https://t.co/cBY9hdvH9k
To apply please submit a CV and statement of no more than 300 words to shall@ficm.ac.uk 
Deadline: 15 October 2019 https://t.co/BvG89rDBr0"
1174593989972058113,2019-09-19 08:00:04+00:00,"We're very pleased to see the launch of a new e-learning pathway developed by the Faculty and @HEE_TEL. This pathway follows the wonderful Step Competency Framework led by @CC_3N
Thank you to @UKCCNA  for all their support in reviewing this resource. 
https://t.co/x2ojtRnpsO"
1173886018975666181,2019-09-17 09:06:51+00:00,Lots of excellent work being done at the FFICM prep course today in lovely Leeds! https://t.co/euApdkc2L8
1172416610604204033,2019-09-13 07:47:57+00:00,"Today is #WorldSepsisDay 
As many of you will know #Sepsis is the number one cause of preventable death worldwide and raising awareness is a crucial to saving lives.
#StopSepsis #SaveLives https://t.co/rOLGfe3TeF"
1172169039671681024,2019-09-12 15:24:11+00:00,The window for FICM Trainee Rep nominations closes on 30 September. To submit a nomination or if you'd like more information about being a trainee rep get in touch at contact@ficm.ac.uk https://t.co/hk65KTROaG
1172058404212412417,2019-09-12 08:04:34+00:00,"Excellent FICM pen display! 
We also have lots of careers resources on the FICM website, https://t.co/aun6xn7Eod for more info!

#everyoneicm https://t.co/7qUBasFrKm"
1171331859768381440,2019-09-10 07:57:32+00:00,"Thanks @iceman_ex! We will add resources in due course!
https://t.co/plaEQM1wom https://t.co/uiBQE6DcBe"
1169995282349744128,2019-09-06 15:26:27+00:00,And there’s more!  Thanks for letting us take some snaps of you all #FFICMDips https://t.co/SOUTsKYELB
1169994679296909314,2019-09-06 15:24:03+00:00,Great to see so many happy FFICM Dips today!  Congratulations to everyone #FFICMDips https://t.co/ynGLrdAWJ4
1169890011501608960,2019-09-06 08:28:08+00:00,"Hear, hear! Congratulations everyone. We hope you have a great day! https://t.co/GTsqhSfsuY"
1169191706086060032,2019-09-04 10:13:19+00:00,"'Bodies of Evidence', a new report from the Alliance for Useful Evidence, with a foreword by Professor Jonathan Shepherd, highlights the ways that professional bodies mobilise research https://t.co/6FVdnqtrGa @A4UEvidence @ViolenceSociety"
1168794975347335168,2019-09-03 07:56:51+00:00,". @The_MRC are advertising for new members to serve on several Boards and Panels from 1 April 2020. 
For more information: https://t.co/i4fH8dIQe5
Closing date for applications: 30th Sept 2019"
1168479729034440704,2019-09-02 11:04:11+00:00,"Absolutely! Any questions please DM us or email contact@ficm.ac.uk. 
as @RPBensonICM says this s a great opportunity! If you're unsure about applying, please get in touch so we can answer your questions. https://t.co/PywDYCZuqL"
1168470366240555008,2019-09-02 10:26:59+00:00,"We are now accepting nomination submissions for the Trainee Representative Election 2019.
For more information: https://t.co/KOAeWNBMg6
Deadline: 30th September 
#everyoneicm"
1167449733687914498,2019-08-30 14:51:21+00:00,"We're delighted to have @iceman_ex leading 'How do I...Balance' on 27th September at our #FICMSTB meeting!

Book your place and learn how to strike the balance: https://t.co/nNUHE6jSSu 

#FICMSTB Critical career skills for everyone working in critical care. https://t.co/zW42O7iIuI"
1167404676041662466,2019-08-30 11:52:18+00:00,"Varied ✅
Meaningful✅
Challenging ✅
Fulfilling ✅
@sundaram_radha Regional Advisor for West Scotland on reasons to #discoverICM https://t.co/NiVa6d4xbL"
1163405102574690304,2019-08-19 10:59:26+00:00,"FICM Deputy Trainee Rep @RPBensonICM on why he enjoys working in critical care and his work life balance!

#discoverICM https://t.co/Pius8Hof71"
1162392821589872640,2019-08-16 15:56:59+00:00,"The brilliant @dr_mattmorgan will be leading 'How do I ...Write' on 27th September at Striking the Balance.

Don't miss out, book your place and share your story: https://t.co/nNUHE62htU 

Striking the Balance: critical career skills for everyone working in critical care. https://t.co/wStGTWZvsh"
1161244693486813184,2019-08-13 11:54:44+00:00,"Wise words from @JackParryJones2. Perhaps you're an introvert or you want to know how to lead as your authentic self, maybe you want to define career barriers to overcome them?

Striking the Balance, career skills for all types of Intensivist!

Book now: https://t.co/nNUHE6jSSu https://t.co/mki4EYngDi"
1159429631411412992,2019-08-08 11:42:19+00:00,"Understanding how you and others communicate is such a important skill for our workforce.
Join us on 27 September for Striking the Balance, critical career skills for everyone working in critical care.
Book your place here: https://t.co/nNUHE6jSSu https://t.co/8HY6L7xToE"
1159018207971291137,2019-08-07 08:27:28+00:00,"Amazing response to the #ACCP evaluation survey so far!
If you've worked directly with ACCPs in the #criticalcare environment then please share and take part.
For more information and to complete the survey https://t.co/edlBkfV0Ue https://t.co/O413biCPhd"
1158700262212681733,2019-08-06 11:24:04+00:00,"We are thrilled to announce that @AlisonPittard and @DannytheBaker have successfully been elected as the new FICM Dean and Vice Dean respectively.
For more information: https://t.co/eOS1m9CnbN
Please join us in congratulating them! https://t.co/XExb6LosjB"
1155763644321402880,2019-07-29 08:55:00+00:00,Do please help with this survey if you can https://t.co/hhzdH2pPPF
1154719765581193217,2019-07-26 11:47:00+00:00,"Don't miss out on the marvellous Ritoo Kapoor @Critical2014, learn how to deal with 'failure' at Striking the Balance! 

Striking the Balance, critical career skills for everyone working in critical care.

5 CPD approved

To book: https://t.co/nNUHE6jSSu https://t.co/HvyTxVaYF8"
1154701311142748162,2019-07-26 10:33:40+00:00,"This is fantastic! Thank you to everyone that has participated so far!
 
Click https://t.co/edlBkfV0Ue to get involved and do share the link with #criticalcare colleagues. 
📊👍 https://t.co/Adg54ZwiYI"
1154369350629044225,2019-07-25 12:34:34+00:00,"Worked directly with #ACCPs within the critical care environment? 
We want to hear from you!

Take part in our national survey, in association with @NorthumbriaUni to evaluate the perceptions surrounding the introduction of the ACCP role in critical care.

https://t.co/edlBkfV0Ue https://t.co/d8CeL8A9rL"
1154331010189930501,2019-07-25 10:02:13+00:00,"The ICM Training Survey closes on 31 July 2019. Reminders have been sent this morning so please look for your survey link in your inbox!

Less than 7 minutes to complete!

Thanks to all the trainees that have completed the survey so far! https://t.co/aF58infa1P"
1154060225491529728,2019-07-24 16:06:13+00:00,"Another brilliant blog from @WomenICM
 📖https://t.co/a7V8sGwWWG https://t.co/tMEPsjc679"
1152168820305539072,2019-07-19 10:50:27+00:00,"There are just 2 places left for the FFICM OSCE SOE prep course taking place in Leeds on 16 &amp; 17 September.
To book your place: https://t.co/oXpATDa3ad
 
If you are unable to book a place due to event capacity, please get in touch at contact@ficm.ac.uk for waiting list details. https://t.co/KzkJpWB4uI"
1152166142712143872,2019-07-19 10:39:49+00:00,"The FFICM MCQ pass-fail list for the exam that took pace on 9 July 2019 is now available on our website: https://t.co/fvxkURf8YI

Candidates are identified on pass-fail lists by their candidate number only

Well done to all those that passed!"
1151874006766800896,2019-07-18 15:18:58+00:00,@AnnaBatchelor We hope some much needed detail will now emerge from this work on the first two regulated MAP roles.  @FICMNews remains on HEE's MAP Oversight Board and will continue to work with @accpuk on exploring all options for the future.
1151866362303827968,2019-07-18 14:48:36+00:00,"@DentonGavin @accpuk Made clear to all that no final decision will be made by FICM without engagement with our ACCP members.  It is not the way we work. View in the room was for FICM to continue investigating the MAP option until more detail is clear, which we are doing.  2/2"
1151866250051641344,2019-07-18 14:48:09+00:00,"@DentonGavin @accpuk Not ignored at all.  Huge debate on our ACCP Conference programme this year on this very issue, with a vote taken following the benefit of the substantial and complex background of MAP and ACP projects being explained  Much still unknown.  1/2"
1151804720404729857,2019-07-18 10:43:39+00:00,"Faculty comments on announcement that GMC will regulate Medical Associate Professionals https://t.co/GzJcp6szy4
@accpuk https://t.co/ZxpvYU9cFw"
1151405951032995840,2019-07-17 08:19:05+00:00,"2 weeks left until we close the 2019 ICM Training Survey
Email reminders have gone out today, so please check your inbox and junk folders.
Thanks to all our brilliant trainees who have answered so far, lets see if we can get over 500 responses! https://t.co/5k7vv6wdNe"
1150713528363470849,2019-07-15 10:27:39+00:00,@AnnaBatchelor @nursemac1 @mrdanhiggins @anitajones74 @DentonGavin @seanmunn @MazzMarion @AndySimmons9 All the absolute best with the training @nursemac1!
1149686077013331970,2019-07-12 14:24:55+00:00,"Don't miss your opportunity to work with the wonderful Alison Wheatly @AspireDevelop at our in depth mentoring workshop for Striking the Balance!

Striking the Balance, critical career skills for everyone working in critical care.

5 CPD approved

To book: https://t.co/nNUHE6jSSu https://t.co/hx0CESUANh"
1148968983951007745,2019-07-10 14:55:27+00:00,"The Faculty are pleased to support a new digital engagement iniative from @AoMRC and @ProfRecordSB. The Doctors' Download aims to understand the digital experience, views and insights of the medical profession.
For more information: https://t.co/PgFi881Sxn
#thedoctorsdownload"
1148549146808389632,2019-07-09 11:07:10+00:00,"Striking the Balance, critical career skills for everyone working in critical care.
Check out the programme featuring the brilliant @AlisonPittard @rosieICM @WhistlingDixie4 @iceman_ex @ICULone @mollysmum2012 @haslett_r
To book: https://t.co/nNUHE6jSSu https://t.co/Aim3bxys4k"
1148527772958101504,2019-07-09 09:42:14+00:00,Best of luck to everyone taking the FFICM MCQ today! https://t.co/7YlQ9GwmTq
1148506939472666624,2019-07-09 08:19:27+00:00,Totally agree. Unsung heroes. Thanks everyone for all that you do 🙏 and thanks to @richardpbacon for raising awareness. https://t.co/HTBwDtAqSB
1148263362998034433,2019-07-08 16:11:34+00:00,"Ever wondered how a more introverted personality can be a great asset in a leadership role? 
Want to learn how to deal with set backs in a productive way? 
Then you need to come to Striking the Balance!
For more info: https://t.co/LRCNLXsa5Q
To book: https://t.co/nNUHE6jSSu https://t.co/uP11aKUlea"
1148190257399160834,2019-07-08 11:21:04+00:00,". @ZoeBrummell on why she chose ICM and finds it such a rewarding specialty.
Curious about a career in ICM? https://t.co/6VM5HtPeMg to learn more!  
#discoverICM https://t.co/XDvgNN7vvo"
1147801200634544128,2019-07-07 09:35:06+00:00,.@WomenICM https://t.co/C2PcfSyuxM
1146755961048260608,2019-07-04 12:21:41+00:00,"Join us and FICM Dean, Dr Carl Waldmann for Striking the Balance on 27 September 2019 
The day promises to be a brilliant mix of lectures and workshops focussing on leadership and career skills!
To book your place https://t.co/nNUHE6jSSu 
Approved for 5CPD points https://t.co/kR5y44En5p"
1146388081651703808,2019-07-03 11:59:52+00:00,. @iamyourgasman @WelshICS @UHWCriticalCare @ACCPWales
1146387273052807168,2019-07-03 11:56:39+00:00,"FICM is thrilled to see the launch of the final report from the @WelshGovernment's Task and Finish Group on Critical Care. 
To learn more: https://t.co/kDHqES7igH
#icm https://t.co/VqOSRx4TgN"
1146374362846650375,2019-07-03 11:05:21+00:00,"The ICM Training Survey 2019 closes on 31 July. 
More reminders went out today, check your inbox and spam folders for your email link to the survey. 
The survey takes less than 7 minutes to complete, please get clicking! https://t.co/DPGOduDQJ7"
1145027890733563910,2019-06-29 17:54:57+00:00,In case you missed it #GPICS2 has been released! https://t.co/VIq89yYRmb
1144201876277202944,2019-06-27 11:12:40+00:00,. @ACTACCUK @BACCNUK @BritishBurn @BDA_Dietitians @thecsp @Crit_Care @CC_3N @ICUsteps @CCC_Outreach @NACCSGBI @NHSBT @PICSociety @PharmForumNI @RCoANews @RCollEM @theRCN @theRCOT @RCPLondon @RCSLT @RCSEd @sicsmembers @UKCCNA @WelshICS @WCCTN @rpharms https://t.co/VIq89yYRmb
1144198856516800512,2019-06-27 11:00:40+00:00,"The Faculty and @ICS_updates are delighted to announce the launch of #GPICS2
 
We are proud of all the hard work that went into creating GPICS2 and grateful to all those from the critical care community, whose direct input made this possible

https://t.co/QYea2YxYm9 for GPICS2 https://t.co/wdLaLkcoCC"
1143828882187005952,2019-06-26 10:30:31+00:00,"The next FFICM prep course will take place on 16 &amp; 17 September 2019 in Leeds. Bookings are open and more information can be found at https://t.co/RHoS5k5So4
Grab your place quickly, there's less than spaces 10 left! https://t.co/8lPg2bsFRa"
1143541808355577856,2019-06-25 15:29:47+00:00,A productive first meeting for the FICM Education Subcommittee. Lots of good ideas and projects on the way. Watch this space! https://t.co/49KE1Z110B
1143493914395066368,2019-06-25 12:19:28+00:00,"Faculty comments on release of independent research report into rates of referral for different groups to the GMC  https://t.co/bGp1Xf9nnq 
#icm https://t.co/QiXhBGVT44"
1141633844531159040,2019-06-20 09:08:13+00:00,"An amazing 408 of our wonderful trainees have answered the ICM Training Survey 2019 so far. Thank you!!
More reminders went out this week, check your inbox and spam folders for your email link to the survey. 
The survey takes less than 7 minutes to complete, please get clicking! https://t.co/gAkQbnIuRE"
1139147260607045634,2019-06-13 12:27:25+00:00,"End of Life Matters meeting breaks for lunch. Thanks everyone for the questions so far. Let us know your thoughts on the guidance in draft here: 
https://t.co/ndvZEzYsPz #eolficm"
1139145019590422529,2019-06-13 12:18:31+00:00,".@AlisonPittard on past, present and upcoming FICM activities #criticalfutures https://t.co/xxoQlDTbxI"
1139144435445485568,2019-06-13 12:16:12+00:00,.@JosephCosgrove7 on the importance of research in the area: “Hopefully our upcoming guidance on end-of-life care is only the start of something.” #eolficm https://t.co/YJBjy36bRK
1139140233973370881,2019-06-13 11:59:30+00:00,.@drnatpat on research priorities in end-of-life care in critical care #eolficm https://t.co/LaEHFY6FtX
1139120114404679682,2019-06-13 10:39:33+00:00,". @runnermandoc, National Clinical Director for older people and integration, delivering an informative talk on Frailty Assessment at the FICM annual meeting 2019
#eolFICM https://t.co/KrXGeGAFmq"
1139101377760813056,2019-06-13 09:25:06+00:00,"Faculty Dean, Dr Carl Waldmann opens the 2019 FICM Annual Meeting: End of Life Matters!
With a brilliant programme and fantastic speakers, we're really looking forward to the day.
#eolFICM https://t.co/IQHxztbwpa"
1138778447222906880,2019-06-12 12:01:53+00:00,"Just 3 days left to get your #WICMEL applications in. A brilliant opportunity to develop and hone leadership skills and complete a fully subsidised OU course with full support from the Faculty and @WomenICM 

For more information: https://t.co/Z4iVtOSdDr
#womenicm https://t.co/UCYRcLGT7X"
1138378338882506752,2019-06-11 09:32:00+00:00,Thank you @Jo_ACCPLondon for organising a fantastic day! #ACCP https://t.co/gwIK2mmwYH
1137017074335850502,2019-06-07 15:22:49+00:00,Closing remarks from @BOULANGERCAROLE at the 2019 #accp conference. Another great year. See you in 2020 https://t.co/lub2fAAeOy
1137000350614007808,2019-06-07 14:16:22+00:00,"FICM comments on the Independent review into gross negligence manslaughter and culpable homicide report.
➡️ https://t.co/AHzDPNDdO6 https://t.co/hqKYIlzoBH"
1136968367070470144,2019-06-07 12:09:17+00:00,MAPs vs ACP Debate at the #accp conference with @BOULANGERCAROLE and @sgardner71 https://t.co/yFQSRaETWd
1136959940327825408,2019-06-07 11:35:48+00:00,"Your Resilient Brain with Phill Dobson @BrainWorkshops at the #accp national conference today.
Lots of free resources available from Phil.
https://t.co/Y2J1qofsPB https://t.co/DWV5qpJqQR"
1136947739001012224,2019-06-07 10:47:19+00:00,Dr Josh Cuddihy discusses managing the critically unwell  burns patient at the #accp national conference https://t.co/jLYi7DrQa5
1136930925139451904,2019-06-07 09:40:30+00:00,"The ACCP Conference for 2019 had begun! 
Brilliant to see so many people here.

#accp https://t.co/kM13eDZz2P"
1135930551385432065,2019-06-04 15:25:22+00:00,"For more information and to access the application pack go to: https://t.co/G5tgTZNNmh 
For any question please contact us at wicm@ficm.ac.uk, we're happy to help! https://t.co/OBEeuXNUMY"
1135929704463179776,2019-06-04 15:22:00+00:00,"11 days left to get applications in for the Faculty's &amp; @WomenICM's #WICMEL programme!
Successful applicants will have a personal Faculty mentor and will complete the Open University course: Developing your leadership style. This will be fully subsidised by FICM.
#icm #womenicm https://t.co/Inn3nfcVjP"
1135569015269679105,2019-06-03 15:28:45+00:00,"FICM welcomes the publication of the NHS Interim People Plan. Some of the proposals align really well with workstreams we are undertaking. Read more ➡️https://t.co/tyAKjA3rNo 
#OurNHSPeople  #NHSPeoplePlan https://t.co/81RU7xd1ye"
1134492023694790658,2019-05-31 16:09:10+00:00,"Brilliant WICM blog from @rosieICM 
To read more WICM blogs go to https://t.co/qoi8q2miNG https://t.co/yMOvYN66eK"
1134482556433444865,2019-05-31 15:31:33+00:00,"We're thrilled that the 7th National ACCP Conference is sold out. There are no spaces left. 
If you would like to enquire about the waiting list please email contact@ficm.ac.uk"
1134387695633993728,2019-05-31 09:14:37+00:00,A survey commissioned by @gmcuk for SAS &amp; locally employed doctors seeks to understand your views on how the #GMC works for you so that it can better support you in future - open till 12 June https://t.co/oH7Hbs3vr6
1134060787474083840,2019-05-30 11:35:36+00:00,More reminder emails have gone out today so please look out for them and remember to check your junk and spam folders! https://t.co/E0ZlxPe3ME
1134060457927614464,2019-05-30 11:34:17+00:00,"1 week since we launched the ICM Training Survey 2019 and already 25% of our brilliant trainees have answered it! 
The survey goes to all Single or Dual ICM trainees registered with FICM. 
If you think you should have received a survey email and haven't, email: contact@ficm.ac.uk"
1134053094126444546,2019-05-30 11:05:01+00:00,"New FICM and @ICS_updates guidance released on the Transfer of the Critically Ill Adult:
https://t.co/qa9CyagrwF https://t.co/a57MXGRN8l"
1133674724519755776,2019-05-29 10:01:31+00:00,"The Faculty's End of Life Working Party has now released 'Care at the End of Life' for open consultation. 
To access the document and to provide your views please go to https://t.co/iT9DiooubC
@UKCCNA @RCPLondon @RCoANews @ICUsteps @RCollEM @RCSnews"
1131953444976320515,2019-05-24 16:01:46+00:00,We are pleased to endorse the @TheBMA and @RCPLondon's new Guidance for decision-making in England and Wales: 'Clinically-assisted nutrition and hydration (CANH) and adults who lack the capacity to consent' https://t.co/sGLxNenkol
1131846458590863360,2019-05-24 08:56:39+00:00,"So far things are going swimmingly at the Thames Valley ICM Workforce Engagement.
To read more about these meetings: https://t.co/zqOblS0UIO https://t.co/0FABFmtxVT"
1131602512577011712,2019-05-23 16:47:17+00:00,"The IConB (Infection Consensus Burns) study team would like #ICM help to complete a #Delphi survey to support the development of a Core Indicator Set for reporting burn wound infections in research.

Find further details and links to the survey here: https://t.co/iN1RUSFaAm"
1131486404616306688,2019-05-23 09:05:55+00:00,"The Faculty welcomes the @hsib_org new report 'Recognising and Responding to Critically Unwell Patients' 
More information can be found: https://t.co/xW2a3rtbNg"
1130745182511652864,2019-05-21 08:00:34+00:00,"If you have any questions about WICMEL, if you're thinking of applying yourself but you're not sure please do get in touch with us at wicm@ficm.ac.uk https://t.co/SIp6zYvgcu"
1129306919569625088,2019-05-17 08:45:25+00:00,"The @gmcuk are seeking your views on proposed changes to their revalidation requirements. This is an opportunity to comment on how you're finding revalidation, including areas such as patient feedback. @FICMNews urges you to give your views before 23 July
https://t.co/yDQCR3TxMu"
1129041927964438535,2019-05-16 15:12:26+00:00,"The Faculty is pleased to have been on the writing group for @AoMRC's 
Acting as an expert or professional witness - Guidance for healthcare professionals. Published today, please click the link below for more details 
https://t.co/n6ww2STi9C"
1128948708496748546,2019-05-16 09:02:01+00:00,"Joint statement from The Faculty and @JRCPTB  regarding Internal
Medicine Curriculum and Intensive Care Medicine Training. Please click the link below for more details 
https://t.co/hcr8RTf1qM"
1128678622330523652,2019-05-15 15:08:48+00:00,"8 hours until the census will close for 2019. It takes roughly 10 mins to complete so if you haven't done yet, you have time. 
Less than 100 more complete responses would see us at 50% response rate, please get clicking!
Thanks to everyone that has already completed it! https://t.co/hJ320MNpx0"
1128240746069360640,2019-05-14 10:08:50+00:00,"The latest FICM Regional Workforce Engagement report has been published.
The reports are designed to bring together stakeholders from across a region and create a picture of the local workforce. Click the link below to view the report for SW Peninsula 
https://t.co/a2KZY1idUg"
1128222161678815232,2019-05-14 08:54:59+00:00,"The census will close on Wednesday this week and a final reminder email has gone out this morning. 
Thank you to the 1041 of you who have completed it so far, we are so grateful and proud to have such engaged Fellows.
Please get clicking!! https://t.co/BjBbDET7Rr"
1126152474912546818,2019-05-08 15:50:47+00:00,"Over 1000 complete responses to the 2019 workforce census and some very happy Faculty staff, Thank you!

The census closes on the 15th May, if you haven't filled it in please, please do. Every response counts and we wan't to hear from you. Keep clicking! https://t.co/0AJGZmqrjK"
1125721827563724800,2019-05-07 11:19:33+00:00,"Just over 1 week to go until the 2019 Workforce Census Closes!
More reminders have gone out today. If you haven't completed it, please check your email.
Thank you to everyone that has completed the census so far, we're so nearly at 1000 complete responses. We can do this! https://t.co/cnOrtWArWp"
1124314201877512192,2019-05-03 14:06:09+00:00,"We are pleased to launch the Women in Intensive Care Medicine Emerging Leadership Programme. A brand new initiative to develop and hone leadership skills for female consultant and staff/associate specialist grade doctors. 
https://t.co/ygBB9MpacQ to learn more
#WICMEL https://t.co/SSGWMSmcnF"
1123915110081343488,2019-05-02 11:40:18+00:00,"More insight from @JosephCosgrove7 who will be presenting 'Getting it Right Every Time' at the FICM Annual Meeting: End of Life Matters.
To hear more from Joe and to book your place go to:
https://t.co/p8avlrS6uT  

#eolFICM https://t.co/qU54N7XMZF"
