id,created_at,text
1257263718175514624,2020-05-04 11:00:03+00:00,There is just over a month left to apply to join our Board of Trustees! This is a pivotal position in the successful working of the RCOG. Read here to see if you have what it takes and to apply for the role: https://t.co/ZoJflK5kGm https://t.co/hbAft0loNg
1257252585238663169,2020-05-04 10:15:49+00:00,"RCOG Patron her Royal Highness, The Duchess of Cambridge, has written a very special letter to thank our staff, members and fellows for their work on #coronavirus and #womenshealth 🌈💐👩‍⚕️🧑🏾‍⚕️💜🌍 

#MaternalMHmatters #covidmaternity 
https://t.co/kj7GuR1lST"
1257239391824683009,2020-05-04 09:23:24+00:00,"It's #MaternalMHmatters week!

#ICYMI Her Royal Highness The Duchess of Cambridge  spoke with health professionals about the impact #COVID19 is having on new + expectant mothers.

Watch the video 👇 which includes useful resources and let's get talking!🌈 https://t.co/cKlrZJO8pr"
1257203349008629767,2020-05-04 07:00:10+00:00,"We know childbirth and the weeks before can be an anxious time for women, and that #COVID19 will have increased stress for many. Watch our short video sharing some of the key things to know ahead of your birth. Read more: https://t.co/YhE5xvemyv @MidwivesRCM https://t.co/5pEC7kEvY0"
1256870366187839488,2020-05-03 08:57:01+00:00,The Duchess of Cambridge became Royal Patron of the RCOG in 2018. The College has enjoyed a long standing relationship with the Royal Family. https://t.co/hVnhpDTaaC https://t.co/khHbF6Rsmi
1256870228274958336,2020-05-03 08:56:28+00:00,"Maternal Mental Health Week starts tomorrow and these discussions have proven just how essential it is, in these difficult times, that we encourage those around us to seek help if they are struggling. Read more ➡️ https://t.co/YCVRSxYXQl #MaternalMHMatters"
1256870108221386752,2020-05-03 08:55:59+00:00,RCOG President Dr Edward Morris @morris_ep joined a roundtable discussion with The Duchess last week in which the group discussed key concerns that new and expectant parents are having and the importance of community and emotional support for mothers at this time. https://t.co/4VFTjvljQm
1256868473143267329,2020-05-03 08:49:30+00:00,We’re so grateful for the work that HRH The Duchess of Cambridge is doing to shed light on the issues affecting pregnant women at this difficult time and understand how maternity services are being affected by the #coronavirus pandemic 🌈
1256868300602163201,2020-05-03 08:48:49+00:00,"Our information hub includes guidance for healthcare professionals, educational resources, advice and information for pregnant women and their families, including Q&amp;As and videos. #covidmaternity #coronavirus https://t.co/iY1w0eEj06"
1256868097417510912,2020-05-03 08:48:00+00:00,"The RCOG has been leading on developing clinical guidance on managing #coronavirus and pregnancy, as well as other areas of #womenshealth care during the #covid19 pandemic. https://t.co/of8j3GhZD6 ⬇️"
1256867592704229381,2020-05-03 08:46:00+00:00,"Her Royal Highness The Duchess of Cambridge, Royal Patron of the RCOG, has written a thoughtful letter to thank the College for their work on #coronavirus. #covidmaternity @KensingtonRoyal @RoyalFamily #womenshealth 🌈 https://t.co/5OzLEE6wbF"
1256531894189133824,2020-05-02 10:32:03+00:00,"To support healthcare professionals globally during the COVID-19 pandemic, we have made several RCOG eLearning resources free to access. This includes access to selected ATSM and CPD tutorials. Find out more: https://t.co/7YMZIeOx9A https://t.co/rVMaVvUUbp"
1256165288493699072,2020-05-01 10:15:17+00:00,"The Advisory Group on Contraception has launched a survey to help understand women’s access to #contraception and how this has been affected by #coronavirus #covid19.  

Share your thoughts and experiences here: https://t.co/hc2M6ocpgP https://t.co/iffXOKmMVX"
1256135387862441984,2020-05-01 08:16:28+00:00,Watch RCOG spokesperson Dr Christine Ekechi @DrEkechi explain what is in place to ensure women can continue to get help with their gynaecological health during #covid19 and how they will be kept safe if they need to attend an appointment. Full video: https://t.co/zcxyeOmoUe https://t.co/pYAPe1gwaf
1256131875342635009,2020-05-01 08:02:31+00:00,"Throughout May, we will be supporting the @eveappeal #GetLippy campaign. In these times of social distancing #covid19 it’s important that we help each other by driving open the dialogue to beat cancer and for people to know that health services remain open for those who need it. https://t.co/xGbZjeuqdL"
1255527391008522241,2020-04-29 16:00:31+00:00,We currently have an exciting opening on our Board of Trustees.  This is an opportunity to bring your expertise to help us achieve our goal of improving healthcare for women and girls globally. See if you could be the right fit: https://t.co/3qpm559u8d https://t.co/fZxNImLSyd
1255493857728487427,2020-04-29 13:47:16+00:00,"Did you know around 1 in 8 women have an assisted vaginal birth in the UK?

If you are pregnant, or planning on having a baby, read our information resource based on the updated guideline: https://t.co/uMzJ9Y1tQE https://t.co/mZMJ8prclH"
1255493425455136770,2020-04-29 13:45:33+00:00,The coronavirus guidelines are regularly being updated - please read the latest versions on the link below ⬇️ https://t.co/of8j3GhZD6 #covidmaternity
1255493111729532928,2020-04-29 13:44:18+00:00,"✅New recommendations include giving a single dose of antibiotic to women who have had an assisted vaginal birth to reduce infection and improve outcomes.

✅ Existing recommendations remain such as supporting continuous labour to reduce the need for assisted vaginal birth."
1255492936495661066,2020-04-29 13:43:36+00:00,"📣 Today we have published an updated Green-top guideline on assisted vaginal birth 📣
 
It includes important recommendations on best practice during and after #coronavirus.

Guidance for health professionals: https://t.co/OLovQ4jFrt https://t.co/y9dKVyFn7P"
1255447754400292865,2020-04-29 10:44:04+00:00,"If you are pregnant, you may find our Q&amp;As helpful during #coronavirus. These cover: 

✅What to do if you have #covid19 symptoms
✅Birth options
✅Antenatal /postnatal appointments
✅Precautions after birth 

Read more ➡️ https://t.co/MJXPHoX0Kt #covidmaternity https://t.co/ZAmLgy0OdN"
1255439837001375748,2020-04-29 10:12:36+00:00,And a big thank you to the maternity care teams looking after newborn babies and new parents throughout the #coronavirus pandemic 🌈 #covidmaternity
1255439572516982785,2020-04-29 10:11:33+00:00,"Congratulations to @CarrieSymonds and @BorisJohnson on the birth of their baby boy. 

Warmest wishes to them both and their families during this very special time 💐 https://t.co/tHw3bvCxmr https://t.co/DtaeGN0mFB"
1255391470493880326,2020-04-29 07:00:25+00:00,"If you are experiencing possible #coronavirus symptoms, it is important that you contact your midwife to postpone routine visits until after your isolation period is over. Learn more: https://t.co/LxKwOxqjTz https://t.co/9R0CAXyaY1"
1255120115881914368,2020-04-28 13:02:09+00:00,"We’ve had a number of questions and comments about the effect of coronavirus infection on babies, we have some specific information about this in our Q&amp;A:
https://t.co/bV3RX5o0h8"
1255071767850336258,2020-04-28 09:50:02+00:00,Please join us in 10 minutes for a minute’s silence to recognise and remember all the key and health workers who have lost their lives to #covid19. We will never forget the incredible selfless service they have given and we will be forever grateful. #neverforgotten #IWMD20 https://t.co/zuu8s9bdxU
1255029273607450624,2020-04-28 07:01:10+00:00,"We understand that attending appointments during the #COVID19 pandemic might be worrying. However, it is important that you keep in contact with your maternity team and continue to attend your scheduled antenatal care if you are well. Find out more: https://t.co/DDmHw1MHi0 https://t.co/Gs0BrG0qIz"
1254791807566860288,2020-04-27 15:17:34+00:00,"Dr @GynaeGeek has looked after several pregnant women with #covid19 🤰

In this great piece for @BritishVogue, she gives her account of what it's like to work as a doctor and busts myths around giving birth during #covid19 🔽 #covidmaternity https://t.co/fwr116Qshr"
1254750771440242693,2020-04-27 12:34:30+00:00,"Advice for women seeking contraception during #coronavirus 👇 @FSRH_UK 
https://t.co/UkeezFQckc"
1254750706097180673,2020-04-27 12:34:15+00:00,Attending antenatal care appointments during the #COVID19 pandemic is essential. Watch this short video about the importance of attending for routine care and what to do if you are showing symptoms of #coronavirus. Learn more: https://t.co/lgpqH0wM1C @MidwivesRCM https://t.co/WRG8ummyFM
1254666602320183296,2020-04-27 07:00:03+00:00,Join us tomorrow at 11am in a minute’s silence to honour all the key and health workers who have lost their lives during the #covid19 pandemic. We shall never forget them. Please help us to spread the word.  #neverforgotten #IWMD20 https://t.co/YLSlzn1j8U
1254351021624766464,2020-04-26 10:06:02+00:00,Did you know research shows that pregnant women are not more likely to become seriously unwell if they develop #COVID19 than other healthy young adults? Learn more about coronavirus and pregnancy: https://t.co/18yd3VWK2T https://t.co/Hv0CMeegTt
1254134423848656899,2020-04-25 19:45:21+00:00,Please share 👇 #CovidMaternity #coronavirusuk #Covid_19 https://t.co/KbnnMzxaD8
1254024063409946625,2020-04-25 12:26:50+00:00,"📢 Important message 📢

People should seek medical care when they need it and not be put off by #covid19

This includes pregnant women concerned about their health or their baby’s

Please contact your maternity team or 999 in an emergency

Stay safe 🧡🌈
https://t.co/br2ci2fTGR"
1253719123584057344,2020-04-24 16:15:06+00:00,"*New updates to our guidance on maternal medicine
services during the #coronavirus pandemic**

Read the latest for healthcare professionals: https://t.co/9yxh0DBGQP

#covidmaternity #covid19 https://t.co/v1oSRAviYv"
1253692691755515905,2020-04-24 14:30:04+00:00,"Next Tuesday at 11, we will observe a minute’s silence to honour the key and health workers who have lost their lives to #covid19. We are grateful to every key worker keeping us safe and we hope you will join this moment of recognition and reflection. #neverforgotten #IWMD20 https://t.co/CgeeOYzf1n"
1253644514436304896,2020-04-24 11:18:38+00:00,"In these cases, they should contact NHS 111, their maternity unit or, in an emergency 999, for further information and advice. It is also important for pregnant women to contact maternity services if they have any concern about their or their baby’s wellbeing. 7/7"
1253626637817700353,2020-04-24 10:07:36+00:00,"It is important for pregnant women from black, asian and ethnic minority backgrounds, as it is for all pregnant women, to know if they develop severe #covid19 symptoms, or recovery is delayed, they may be developing a significant chest infection that requires enhanced care 6/7"
1253626550278336512,2020-04-24 10:07:15+00:00,We need to better understand these complex factors and how to make services fully accessible and inclusive so that no woman is left behind. 5/7
1253626496423530497,2020-04-24 10:07:02+00:00,"We already know women from certain ethic groups may be more likely to have pre-existing health conditions and complications, and socioeconomic inequalities impact on accessibility of health services and lead to poorer outcomes. 4/7"
1253626360679055360,2020-04-24 10:06:30+00:00,"We continue to call on the Government to tackle racial inequalities across women’s health. Read our call to action on International Women's Day and our policy statement:
https://t.co/4bHHGAC5pP 3/7"
1253626220673196034,2020-04-24 10:05:56+00:00,"The high rate is extremely concerning and there is an urgent need to record and analyse all deaths in detail, and to establish why this striking variation exists and how we can overcome any inequalities with effective measures as soon as possible. 2/7"
1253625933199822850,2020-04-24 10:04:48+00:00,"*THREAD* 👇 1/7
Addressing health inequalities in women’s health is a key strategic priority for the RCOG. Therefore, we very much welcome the Government review of the disproportionately high #covid19 death rate among BAME people. https://t.co/oNMRsa0boI"
1253398986981072898,2020-04-23 19:03:00+00:00,🌈👏🏽👏🏻👏🏿👏 🌈 https://t.co/gRQOYo1E74
1253376694972489730,2020-04-23 17:34:25+00:00,"On @STVNews RCOG Vice President Dr Pat O'Brien reassures pregnant women during the #coronavirus pandemic 

Visit our Q&amp;As for information on how to stay safe, antenatal appts, birthing options and more: 
https://t.co/bV3RX5o0h8

#covidmaternity #covid19 https://t.co/qELX0WuTjA"
1253335067557892102,2020-04-23 14:49:00+00:00,"@Siany_23 Thank you Siany 🌈 
Hope you are keeping safe and well."
1253262927362228226,2020-04-23 10:02:21+00:00,"If you are pregnant, and would like more information, please visit our information resource which includes advice, Q&amp;As and videos 👇https://t.co/bV3RX5o0h8"
1253262623958851585,2020-04-23 10:01:08+00:00,"We understand the fears and anxiety among pregnant women during this challenging time. 

There will be some changes to the way maternity care is provided but please be assured these are being made to reduce the spread of #covid19 and ensure the best care for you and your baby."
1253262363287080963,2020-04-23 10:00:06+00:00,"Lovely to hear positive stories from women giving birth during the #covid19 pandemic and the continued hard work of maternity teams 🤱 💜🌈 #covidmaternity 
https://t.co/DIlsMU7Tnu"
1252887304156348416,2020-04-22 09:09:45+00:00,Did you know research shows that pregnant women are not more likely to become seriously unwell if they develop #COVID19 than other healthy young adults? Learn more about coronavirus and pregnancy: https://t.co/G2AQwEInO3 @MidwivesRCM https://t.co/Fyo5fpkF4H
1252591897694162945,2020-04-21 13:35:55+00:00,"@borthwick_amy @MidwivesRCM Hi Amy, thanks for your message. The occupational health guidance was updated earlier today. You can find it here: https://t.co/AeVFYGKuLU"
1252541894787284992,2020-04-21 10:17:13+00:00,"**Updates to our guidance on early pregnancy services during #coronavirus **

Read the latest: https://t.co/nRUghzPNPv

#covidmaternity #covid19 @Tommys_baby @DHSCgovuk https://t.co/guR6HL8rck"
1252531580272246784,2020-04-21 09:36:14+00:00,"Together with @midwivesRCM and the @FOMNews, we will continue to ensure pregnant women, including healthcare workers, get the advice and support they need at this challenging time, based on the best available evidence."
1252531504221171712,2020-04-21 09:35:56+00:00,Employers should undertake a risk assessment and involve occupational health to determine whether women under 28 weeks pregnant can continue working in public-facing roles. Pregnant women who are more than 28 weeks can only continue working where the risk assessment supports this
1252530569096953856,2020-04-21 09:32:13+00:00,We have revised the advice to clarify that responsibility for risk assessment in the workplace lies with the employer. These updates are in response to feedback we have received from individuals and charities supporting pregnant women whom we would like to thank.
1252530330101301254,2020-04-21 09:31:16+00:00,"📣 Updates to occupational advice for employers and pregnant women during #coronavirus 📣

Latest advice: https://t.co/xr5QOFbdBD

#covidmaternity #covid19 

@MidwivesRCM @FOMNews @DHSCgovuk https://t.co/Nrvp1Fm5JN"
1252222123529076737,2020-04-20 13:06:34+00:00,"👍🏼Importantly, these contraceptive options will give women and their partners the choice of controlling their fertility and planning when they next become pregnant 🤱🏼 Read more on the link below  https://t.co/uqRSqBU8us"
1252220795193081856,2020-04-20 13:01:17+00:00,"✅In some maternity units, women will also have the option of having the copper intrauterine device or the hormone-releasing intrauterine system fitted during a caesarean birth."
1252220702620635143,2020-04-20 13:00:55+00:00,"✅ A six month-supply of the progestogen-only pill (POP) can be offered to women after childbirth, unless they have a medical reason not to."
1252220649688399877,2020-04-20 13:00:42+00:00,"✅ Most contraceptive methods (except the combined pill, patch and vaginal ring) can be started safely immediately after giving birth, including women who are fully breastfeeding."
1252220563071930368,2020-04-20 13:00:22+00:00,"📢Therefore, we recommend women should be able to access effective contraception as soon as possible after childbirth in maternity settings. This will help to limit the number of visits to health services and reduce  risk of #COVID19 transmission among women and healthcare staff."
1252220047495507969,2020-04-20 12:58:19+00:00,"➡️Sexual activity and fertility may return quickly after childbirth, and pregnancies soon after giving birth may increase the risk of complications.

➡️Yet we know access to contraception in GP practices and clinics has been reduced due the #COVID19 pandemic."
1252217632536825856,2020-04-20 12:48:43+00:00,"We have published new recommendations to enable women to access contraception in maternity units after giving birth during #coronavirus

Read the news: https://t.co/eTsXq2fbFE

#covidmaternity #COVID19  

@FSRH_UK @MidwivesRCM @DHSCgovuk https://t.co/w4pFhbAcCQ"
1252162183879954432,2020-04-20 09:08:23+00:00,"In challenging times like these, it can feel like there are more questions than answers. 

Hit play to watch a short video on some of the important findings about #coronavirus and pregnancy. 

You can also read our Q&amp;As for pregnant women: https://t.co/G2AQwEInO3 @MidwivesRCM https://t.co/jUlbzSa1ar"
1251567159010099201,2020-04-18 17:43:58+00:00,"@gettinus @MidwivesRCM @RCPCHtweets @DHSCgovuk Thank you for pointing these out, formatting errors our end - we’ll get these fixed ASAP."
1251203802801340417,2020-04-17 17:40:07+00:00,"📢 New updates on our guidance 📢  

✅Provision of midwife-led settings and home birth: https://t.co/SJVPOyF8SY
✅Antenatal and postnatal services: https://t.co/fafEIldAGN

#covidmaternity #covid19

@MidwivesRCM @DHSCgovuk https://t.co/iAksyELvV4"
1251201322780688387,2020-04-17 17:30:16+00:00,"**Latest updates for pregnant women and healthcare professionals during #coronavirus**

Clinical guidance: https://t.co/S1pWakn3O6 

Q&amp;As for women and their families: https://t.co/gtBijhxtRv 

#covidmaternity #covid19UK

@MidwivesRCM @RCPCHtweets @DHSCgovuk https://t.co/UUjowHHUey"
1250861730667905024,2020-04-16 19:00:51+00:00,"A *HUGE* thank you to our healthcare professionals and other key workers for all you are doing to keep us safe 👏 🌈 💓 

#ClapforNHS 👏🏼👏🏽
#ClapforkeyWorkers 👏🏿👏 https://t.co/zlkXM5iWcp"
1250710989726781445,2020-04-16 09:01:51+00:00,"@AnkitThukral9 Hi Ankit, unfortunately we are unable to increase capacity. We do understand the frustration that this causes and kindly advise booking for the January 2021 exam when booking opens on 10 September 2020 to ensure you receive a place in your preferred location."
1250402080206008322,2020-04-15 12:34:21+00:00,"Thanks for the mention @NHSuk 👍

We are regularly updating our advice, Q&amp;As and videos for #pregnant women 🤰🏼🤰🏽🤰🏾 and their families on #coronavirus #covidmaternity 

For the latest, please visit: https://t.co/Qw0XWC3e4o 

https://t.co/gIzuDDSeZ6"
1250132927217831941,2020-04-14 18:44:50+00:00,"@AnkitThukral9 Hi Ankit, unfortunately all venues for the July 2020 Part 2 in India are now fully booked. If you wish to sit the exam at the next sitting, please select an alternative location, otherwise the next examination in India will be on 19/01/2021. Hope this helps."
1250076475442806785,2020-04-14 15:00:31+00:00,"@MustyLusi Hi there, exams taking place until 31 May have been postponed due to #covid19. We are currently proceeding cautiously with all scheduled exams from June onwards but will be reviewing these in the coming month. For more information, please visit: https://t.co/HbolEQrX6c"
1249985093244014595,2020-04-14 08:57:24+00:00,"If you have symptoms, please call your GP and ask for a phone appointment. Help and support are still available should you need it during this time. 

More information is available on the @JoTrust website 👇https://t.co/3utitcyVEU"
1249984681128472579,2020-04-14 08:55:46+00:00,"Delays for appointments can be worrying. So it may be helpful to know a short delay to screening should not lead to any problems. 

Most screening results are normal 👍 Even if cell changes are present, they tend to develop slowly – over many years. Cervical cancer is rare."
1249984129573273600,2020-04-14 08:53:34+00:00,"Key messages:

⏰ The cervical screening programmes in Scotland, Wales and Northern Ireland have been paused. Some appointments in England are also being postponed. 

These decisions are being made to keep you and NHS staff safe during #coronavirus."
1249983468186013696,2020-04-14 08:50:57+00:00,"#ICYMI - what is the advice on cervical screening during #coronavirus?

🎧Listen to RCOG's Dr Christine Ekechi and @JoTrust's Kate Sanger talk about the changes to services and what this means for women

#womenshealth #smeartests #covid19
https://t.co/bq3fWHe1IM"
1248589712262148096,2020-04-10 12:32:39+00:00,"#ICYMI - New updates on our clinical guidance for healthcare professionals and Q&amp;As for pregnant women and their families 

Please share 🙏

#covidmaternity #covid19 

@MidwivesRCM @RCPCHtweets @DHSCgovuk https://t.co/4pkxiH8Rgm"
1248547051023056897,2020-04-10 09:43:08+00:00,"**New updates on guidance for maternal medicine services during coronavirus**

Information for healthcare professionals: https://t.co/UsYR6KsYzm

#covidmaternity #covid19 https://t.co/nONMSq9SPC"
1248540007356338176,2020-04-10 09:15:09+00:00,"**New guidance on provision of midwife-led settings and home birth during the coronavirus outbreak** 

Information for healthcare professionals: https://t.co/FRS0DFrPWY

#covidmaternity #covid19 @MidwivesRCM @DHSCgovuk https://t.co/jCNQ7xQO5B"
1248354386096652293,2020-04-09 20:57:33+00:00,"**New updates for pregnant women and healthcare professionals during #coronavirus**

Latest guidance: https://t.co/cBVthl6o8Z 

Q&amp;As for women and their families: https://t.co/Q1pnCISgoH 

#covidmaternity #covid19UK  

@MidwivesRCM @RCPCHtweets @DHSCgovuk https://t.co/4B3hu5Hd25"
1248280747905036290,2020-04-09 16:04:56+00:00,"Early abortions 'can now be carried out' in Northern Ireland, reports the BBC
https://t.co/3LMTDNMG0L"
1248209639038205953,2020-04-09 11:22:23+00:00,. @ProfRecordSB and @NHSDigital produce new guidance for healthcare professionals on #COVID19 coding https://t.co/RiSvFGScjr
1247877390837198853,2020-04-08 13:22:09+00:00,"Women can now access abortion care from their homes in England, Wales and Scotland during #covid19. 

This is safe and effective and will reduce risk of infection among women and healthcare staff.

Read our Q&amp;As for women: https://t.co/M7dH8jFw5e 

@FSRH_UK @BSACP @MidwivesRCM https://t.co/tXihlQeKvZ"
1247807730431053825,2020-04-08 08:45:20+00:00,We are so proud and grateful for the incredible work that every member of staff in #OurNHS is doing and we welcome the introduction of this resource to ensure that they are looked after too in these difficult times #covidmaternity https://t.co/DKaJOEnT2o
1247520370447400961,2020-04-07 13:43:28+00:00,"@yasirdoc @RCPLondon When booking candidates should consider if sitting in July is viable for them. If future exams are postponed, all candidates booked will be refunded. For more information, please visit:  https://t.co/HbolEQJxXK 2/2"
1247520218043146241,2020-04-07 13:42:52+00:00,"@yasirdoc @RCPLondon Hi Yasir, exams taking place until 31 May have been postponed due to #covid19. We are currently proceeding cautiously with all scheduled exams from July onwards but will be reviewing these in the coming month. 1/2"
1247470273907044352,2020-04-07 10:24:24+00:00,"On #WorldHealthDay further thanks to all our health care worker colleagues around the globe during these challenging times 
🌍👏♥️ 🙏
https://t.co/aIsUxNim7b"
1247466280933904385,2020-04-07 10:08:32+00:00,"Celebrating #WorldHealthDay by thanking all #OurNHSPeople - obstetricians, gynaecologists, midwives, nurses and countless others - who are working tirelessly to ensure girls and women receive the safest and kindest care and support 🙏🌍♥️
https://t.co/w924ylJD1Y"
1246490786985885697,2020-04-04 17:32:16+00:00,"#ICYMI 📺 Watch our consultant obstetrician and vice president Dr Jo Mountfield explain the official advice for pregnant women during #coronavirus 

Read more: https://t.co/x7FMLsZONi

#covidmaternity #covid19 @mumsnettowers
https://t.co/6IFMQCUc4m"
1246489604041191425,2020-04-04 17:27:34+00:00,We're really pleased to hear that you're feeling better @carriesymonds and that you found our guidance helpful. All the best for the rest of your pregnancy #covidmaternity https://t.co/ofjsGYGHss
1246441296195203073,2020-04-04 14:15:37+00:00,See pages 12-17 of the guidance for information for women who are expecting a baby early in pregnancy (before 12 weeks) https://t.co/6h0pR7c8z5
1246441152905183233,2020-04-04 14:15:03+00:00,"Take home message: Women should not attend early pregnancy units without a telephone triage consultation with an experienced clinician. Triage is essential to allow prioritisation of those at high risk of complications, mainly ectopic pregnancy"
1246440886361296897,2020-04-04 14:13:59+00:00,With @aepuuk and @tommys_baby we have published guidance to support early pregnancy services during the #coronavirus pandemic https://t.co/8ftWmeNr37 #covidmaternity #covid19 @DHSCgovuk @NHSEngland @PHE_uk
1246183605526724608,2020-04-03 21:11:39+00:00,"@MummysStar Hello, we understand there is going to be some information on cancer in pregnancy in the next update. Can you send us a DM so we can check we have the right contact in your organisation? Many thanks"
1246157258108567553,2020-04-03 19:26:57+00:00,"- Updated Q&amp;As include advice on birth partners during induction of labour and caesarean birth.

https://t.co/bV3RX5o0h8
@midwivesRCM @oaainfo"
1246157109533773826,2020-04-03 19:26:22+00:00,"- More information on maternal wellbeing from @rcpsych.

https://t.co/QPpuVcLmVn"
1246156923843510272,2020-04-03 19:25:37+00:00,"This latest update includes:
 
- References to new guidance on the importance of antenatal appointments published earlier this week.
https://t.co/Dd0tL6bJqB"
1246156776942247942,2020-04-03 19:25:02+00:00,"**We have updated our guidance for healthcare professionals during #coronavirus ** 

Latest guidance: https://t.co/Nrp806YWnl
 
Information for women and their families: https://t.co/czgVUIPKTE
 
#covidmaternity #covid19
@MidwivesRCM  @RCPCHtweets @DHSCgovuk  @PHE_uk https://t.co/luAc9HOfmf"
1246035648601108482,2020-04-03 11:23:43+00:00,We do read all of your messages and comments and pass these onto the guidance writing team for consideration in the next update to the guidance #covidmaternity  (4/4)
1246035486361227265,2020-04-03 11:23:04+00:00,"If you are a healthcare professional, our latest clinical guidance and occupational advice can be found on the website: https://t.co/G2AQwEInO3 (3/4)"
1246035300767485953,2020-04-03 11:22:20+00:00,"Many questions are answered in our Q&amp;As for women and their families: https://t.co/bV3RX5o0h8

Please speak to your maternity team if you have any questions or concerns. (2/4)"
1246035059754369024,2020-04-03 11:21:23+00:00,"We know this is a very difficult time for pregnant women and their families. 

We are working non-stop to regularly update our guidance and are inundated with DMs that we sadly can't reply to. 

Please check our site for the latest information:
https://t.co/G2AQwEInO3 (1/4)"
1245988176239394817,2020-04-03 08:15:05+00:00,"The RCOG Women’s Network have expressed their sincere gratitude to the College’s membership for all you are doing during this time. 

Read their full message of thanks and support here: https://t.co/dEw4EBAtJu https://t.co/K66zyVjgXY"
1245760162184511492,2020-04-02 17:09:02+00:00,"To reflect the needs of our members working across O&amp;G, we worked with the @MidwivesRCM and our specialist societies to feed their concerns and input into the guidance. 2/2"
1245760057922523136,2020-04-02 17:08:37+00:00,"We encourage all our members to read the PPE updated guidance from @PHE_uk on how to keep safe while providing care during the #coronavirus pandemic 👇 1/2
https://t.co/GtCgkw5G31"
1245606581430976515,2020-04-02 06:58:45+00:00,"Women’s choices should be followed as closely as possible to ensure a personalised and safe birth. Please check with your local maternity as to the birthing options available.

Read more in our information for women and their families on the link below 👇 https://t.co/bV3RX56oSy"
1245606091255234568,2020-04-02 06:56:49+00:00,"Labour and birth can be a very anxious time for many women and they need support from their birth partner. For this reason, we have recommended that all maternity units allow a single birth partner who is well, to stay with women during labour and birth. @MidwivesRCM https://t.co/2KqWCwFJb6"
1245605768767758346,2020-04-02 06:55:32+00:00,"Key points:

✅Maternity care is essential. 
✅The NHS is making arrangements to ensure that pregnant women are supported and cared for safely throughout their pregnancy, birth and postnatal period."
1245604285523447808,2020-04-02 06:49:38+00:00,"RCOG VP Dr Jo Mountfield on @BBCBreakfast 📺 talks about the latest guidance on managing pregnancy and giving birth during #coronavirus  

Re-watch on iPlayer from 7:19am: https://t.co/PoPzS5bveu

Read RCOG information for women and their families: https://t.co/Q1pnCIAF07 https://t.co/OSAMQAJPqr"
1245346996673748996,2020-04-01 13:47:16+00:00,"Women and girls in Wales can now have home abortions during the coronavirus outbreak. 

It follows calls from the Royal College of Obstetricians and Gynaecologists to allow the procedures at home.

Read more in the BBC news piece below 👇
https://t.co/rkKkRxuFDX"
1245323136914075648,2020-04-01 12:12:27+00:00,These measures form part of each Government's strategy to reduce the spread of #covid19 and protects women and frontline healthcare workers by minimising non-essential contact. We hope Northern Ireland will follow shortly. @NIExecutive
1245322963416645632,2020-04-01 12:11:46+00:00,"We are delighted that Scotland and Wales have joined England in offering remote early medical abortion care 👏

This is a key recommendation in our guidance. Read more on the link below 👇https://t.co/zjQ4WnSHy8"
1245322713050341378,2020-04-01 12:10:46+00:00,"Our guidance provides key information on the new legal framework for abortion care in England, Wales and Scotland, and offers advice on managing #covid19 in women with suspected or confirmed coronavirus."
1245322539586510850,2020-04-01 12:10:05+00:00,"*Updated guidance on abortion care and coronavirus*

Read the latest : https://t.co/0IQ4ixDfWp

#coronavirus #covid19 #womenshealth

@MidwivesRCM @FSRH_UK @BSACP @DHSCgovuk https://t.co/cI20n2vruR"
1244992281939267584,2020-03-31 14:17:45+00:00,"Significant changes to abortion laws have come into force in Northern Ireland today 👏

Read our statement welcoming this new legal framework to ensure safe and legal abortion in the first 12 weeks of pregnancy. @FSRH_UK 
https://t.co/E2XTbnNa5A
https://t.co/uxOl93chyj"
1244975748101931014,2020-03-31 13:12:03+00:00,"Additional guidance on maternal medicine offers pragmatic advice to doctors and midwives on the management of common medical disorders in pregnancy during the coronavirus pandemic. 

Read the full guidance on the link below 👇 #covidmaternity
https://t.co/WK0UuhQ6nO"
1244975514084937728,2020-03-31 13:11:07+00:00,"Routine antenatal care detects common complications of pregnancy such as pre-eclampsia, gestational diabetes and urine infections that don’t present with symptoms #covidmaternity"
1244975397709713410,2020-03-31 13:10:39+00:00,"Maternity care has been shown repeatedly to be essential. A minimum of six face-to-face antenatal consultations should take place during the #coronavirus pandemic, says this new guidance from RCM/RCOG #covidmaternity"
1244975159464939523,2020-03-31 13:09:43+00:00,"**New guidance on how to safely manage antenatal and postnatal care services during corornavirus**

Read new advice for doctors and midwives: https://t.co/Dja6UzNkRs

Published by the RCM and RCOG

#covidmaternity #covid19

@MidwivesRCM @DHSCgovuk @PHE_uk https://t.co/n4GDgqpFzU"
1244903536292442112,2020-03-31 08:25:06+00:00,"@kestrelgardens @DrMYKim @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi Kim and Steven, the occupational advice document has been updated with details about the case report. We will continue to analyse the latest research and make updates through our guidance &gt;&gt; https://t.co/vZGFO9Xbjt"
1244903064353587201,2020-03-31 08:23:14+00:00,"@rebecca_morr @MidwivesRCM @RCPCHtweets @DHSCgovuk @PHE_uk Hi Rebecca, the occupational advice document has been updated with the case report &gt;&gt; https://t.co/vZGFO9Xbjt"
1244664161679876096,2020-03-30 16:33:55+00:00,"""We now urge Scotland, Wales and Northern Ireland to introduce similar measures.""

Read our full statement with @FSRH_UK on the link below 👇
https://t.co/zjQ4WnSHy8"
