id,created_at,text
1011697251050237952,2018-06-26 19:46:35+00:00,"Early #cancer diagnosis &amp; workforce has featured heavily so far in ⁦@BBCTwo⁩’s NHS at 70 Live - on now - with ⁦@bbcnickrobinson⁩ stating “you can test as much as you like, if you haven’t got the radiologists to analyse the results... there’s no use testing”. https://t.co/FSweXqck17"
1011659178182619136,2018-06-26 17:15:18+00:00,"Tonight @BBCTwo is celebrating 70 years of the #NHS from @qehbham, talking to front line clinicians &amp; debating the future of our health service with leading commentators &amp; doctors. Tune in at 8pm: https://t.co/OGQaRfePxW #NHS70"
1011640420240117760,2018-06-26 16:00:46+00:00,"Well done to Sally Appleyard, Sam McInerney &amp; the team from ⁦@BSUH_NHS⁩ &amp; ⁦@BSMSMedSchool⁩ ⁦@royalmarsdenNHS⁩, runners up in our oncology audit poster competition for their work on febrile neutropenia early discharge pathway design https://t.co/NfDnhAv7kg"
1011638410791063553,2018-06-26 15:52:47+00:00,Congratulations &amp; well done to Sophie Alexander &amp; co. from @royalmarsdenNHS: 1st prize winners at our oncology audit awards for their poster on “Implementation of radiographer-led IGRT for cervix cancer” https://t.co/aLPqeFaWGZ
1011582623150419968,2018-06-26 12:11:06+00:00,"Our new clinical oncologist staffing figures reveal that in 2017, 1/3 of vacant consultant posts were empty for at least 12 months, meanwhile, only 2/3 of the new consultants we desperately need are qualifying into the workforce. Find out more: https://t.co/sDyHdIdbfU https://t.co/TfqDx94Aww"
1011535451478544385,2018-06-26 09:03:39+00:00,"News just in - the RCR's most recent workforce forecasts for clinical #oncology show unless we see more investment in training &amp; retention, clinical oncologists will be 22% understaffed by 2022. Read our 2017 workforce report here: https://t.co/sDyHdIdbfU https://t.co/xEi2Qwr1T8"
1011259773323489280,2018-06-25 14:48:12+00:00,Our oncology lead Dr Jeanette Dickson spoke to @theipaper over the weekend about the evidence base on links between Wi-Fi &amp; #cancer &amp; the need for long-term population studies into cause &amp; effect: https://t.co/b2bJDRQskx
1010189755492044800,2018-06-22 15:56:20+00:00,"New: Standards for angiography and image-guided endovascular interventions. This updated RCR guidance takes account of numerous developments to improve patient safety that have occurred, leading to changes in individual and organisational responsibilities https://t.co/suU99in81q https://t.co/92TYqTvA1L"
1009891231072161793,2018-06-21 20:10:07+00:00,".@EveningStandard reports on pioneering work at @ImperialNHS using ultrasound to stop essential tremor, with radiologist Prof Wladyslaw Gedroyc calling it “as close as you can get to a medical miracle”: https://t.co/vEErtggKsK"
1009885213885894657,2018-06-21 19:46:12+00:00,"A huge thank you to tonight’s #rcrlecture speaker, @TheChristieNHS’ proton beam therapy lead Dr Ed Smith, who took us through a fascinating whistle-stop tour of how the treatment is administered &amp; how the first UK-based #NHS service will run in #Manchester!"
1009873389346058241,2018-06-21 18:59:13+00:00,".@TheChristieNHS’ proton beam therapy lead Dr Ed Smith explains how all #NHS proton patients will be followed up, “allowing us to refine &amp; define those patients that will benefit most from this treatment” in future #rcrlecture https://t.co/b08C1bjhgn"
1009862267649904640,2018-06-21 18:15:01+00:00,"Tonight’s #rcrlecture delegates get a first look at ⁦@TheChristieNHS⁩’ fantastic reception area at the new proton beam therapy building, ready to welcome patients later in the year https://t.co/9HyTKx8yfE"
1009860923882983427,2018-06-21 18:09:41+00:00,"Dr Smith on the crucial patient-focussed &amp; engineering support behind the proton beam therapy service: “Everybody gets excited about the tech because it looks great, but it’s the service wrap-around that’s so important for a service like this.” #rcrlecture https://t.co/0kvj7lYdaF"
1009859879027298305,2018-06-21 18:05:32+00:00,Dr Smith demonstrates how altering proton beam strength “paints the dose” on to a patient’s #cancer tumour #rcrlecture https://t.co/beetBEloiQ
1009858724029259779,2018-06-21 18:00:56+00:00,Dr Smith talks delegates through how protons differ to photons with the Bragg peak effect &amp; how proton beam therapy spreads out the generated beam energy to treat a whole tumour &amp; limit damage to normal tissue #rcrlecture https://t.co/rU59ZOlbwy
1009857281553559553,2018-06-21 17:55:12+00:00,"Dr Ed Smith, proton lead at ⁦@TheChristieNHS⁩ explains how radiotherapy is involved in 40% of #cancer cures &amp; how modern “conventional” radiotherapy has become so precise thanks to improved machine capability &amp; image guidance #rcrlecture https://t.co/HIYq9gIoGa"
1009850079623213057,2018-06-21 17:26:35+00:00,"We’ve got an excited packed-house here at the RCR waiting for ⁦@TheChristieNHS⁩’ Dr Ed Smith’s proton beam therapy lecture, which is about to start #rcrlecture https://t.co/2jAOSvlB52"
1009829512073400321,2018-06-21 16:04:52+00:00,"Less than two hours to go until our evening lecture hosted by service lead Dr Ed Smith exploring the facts &amp; fiction around proton beam therapy &amp; its impending #NHS launch. Watch this space for more from the event! Meanwhile, here's ""Emmeline"" the @TheChristieNHS cyclotron: https://t.co/tYLo87nPko"
1009778883128897536,2018-06-21 12:43:41+00:00,The RCR welcomes @CR_UK's comprehensive new report into #cancer care for elderly patients &amp; we strongly agree that the oncology workforce needs to be better supported to give older patients the care they deserve. Read our response: https://t.co/RZeogd6L0B https://t.co/sHo7Nn2H4a
1009743415171534849,2018-06-21 10:22:44+00:00,We are counting down until our #London public lecture on proton beam therapy this evening! @TheChristieNHS' Dr Ed Smith will take us through the facts &amp; fiction of the new treatment &amp; its #NHS rollout: https://t.co/ROU8Iu3Hkb @ICR_London @uclh @royalmarsdenNHS https://t.co/8JugGdtR1x
1009070517939331077,2018-06-19 13:48:53+00:00,"There's still time to register for our free lecture this Thursday, where we'll hear from @TheChristieNHS' proton beam therapy lead about the facts &amp; fiction surrounding the new technique &amp; its #NHS launch. You can also watch online! Register now: https://t.co/WVLHiUqUop https://t.co/iYUC9I5B8N"
1009000598329585664,2018-06-19 09:11:03+00:00,An investigation by @ProstateUK has highlighted the variable access to prostate mpMRI across the UK - we know trusts are seeing demand rocket for mpMRI &amp; we need more radiologists &amp; modern scanners to give patients the best diagnostics we can: https://t.co/UPfpzWCYDq
1007551476317777922,2018-06-15 09:12:46+00:00,RCR responds to Home Office lifting of the Tier 2 Visa cap for non-EU doctors https://t.co/L1wu9Waa5l
1007226958906830848,2018-06-14 11:43:15+00:00,"Following recent calls by Hull MP @DianaJohnsonMP for more breast imaging staff, the RCR's @rubin_caroline spoke to @RadioHumberside this morning about the workforce crisis &amp; the very varied work of breast radiologists. Listen again at 2hrs8mins: https://t.co/wqKpnTu11U"
1006491646211616768,2018-06-12 11:01:22+00:00,"Clinical Oncologist trainee, Dr Victoria Lavin, shares her story of what she learnt after being diagnosed with breast cancer https://t.co/qNEq3h3ZLZ"
1006142594156462080,2018-06-11 11:54:22+00:00,"Sedation techniques, together with good analgesia and sympathetic, supportive patient management can improve the patients’ experience by minimising the negative effects of the intervention and optimising patient outcome. See our updated guidance: https://t.co/5Sa6zi9OeV https://t.co/c54SzOXiN5"
1004745447888519169,2018-06-07 15:22:36+00:00,"Thank you to everyone who joined us today for our radiology undergraduate day. We heard from speakers about radiology training, IR, research, academic radiology and artificial intelligence, along with fantastic presentations from URSA radiology societies https://t.co/l7Q43QqByz"
1004741614961680384,2018-06-07 15:07:22+00:00,Congratulations to the winners of our 2018 undergraduate radiology prizes and elective bursaries! https://t.co/xlf9FarIQ7
1004401401848631301,2018-06-06 16:35:29+00:00,"If you want to help shape the future of the RCR, take a look at the range of posts on our boards and committees: https://t.co/wDuAez8xqM #volunteersweek2018"
1004311127856205824,2018-06-06 10:36:46+00:00,Have you registered for our FREE public lecture yet? @TheChristieNHS' Dr Ed Smith will be at the RCR in London on June 21 to take us through the myths &amp; reality of proton beam therapy as it prepares to be launched in the #NHS. Register &amp; find out more: https://t.co/ROU8Iu3Hkb https://t.co/oOLsvhimhi
1004038449005916160,2018-06-05 16:33:15+00:00,"For #VolunteersWeek, we want to thank all our fantastic members who contribute their time to support our work in a variety of vital roles. Find out how some of our members made the most of being part of the College through volunteering: https://t.co/dZHThId5wL #VolunteersWeek2018 https://t.co/ZcHuBeiIJu"
1003987247740448768,2018-06-05 13:09:47+00:00,Thank you to @breastcancernow for continuing to highlight the need for more breast imaging clinicians in its response to yesterday's Parliamentary update from @Jeremy_Hunt on missed screening invites: https://t.co/HqBRWQGWpT
1002098182703255552,2018-05-31 08:03:19+00:00,"We're backing the @bmj_latest petition to #ScrapTheCap on Tier 2 visa applications by overseas doctors - our #NHS needs them! Find out more, sign the petition &amp; help it hit the 100,000 signatures needed for Parliamentary debate: https://t.co/EqvX2Yv4uc https://t.co/1ewDT4Tsc5"
1001439030872068097,2018-05-29 12:24:05+00:00,For our next fascinating FREE public lecture in London on June 21 we will hear from @TheChristieNHS' Dr Ed Smith about the fact &amp; fiction surrounding proton beam therapy &amp; how this new service will be implemented by the #NHS. Register &amp; find out more: https://t.co/ROU8Iu3Hkb https://t.co/qZBzMSZuen
1001005614917734401,2018-05-28 07:41:51+00:00,"Writing in today’s @heraldscotland, the RCR has urged the Scottish Government to urgently address the country’s shortage of radiologists to prevent imaging services suffering irreparable decline: https://t.co/dcjYIDU3Y9 https://t.co/7Zn8vulNsB"
1000745181723922432,2018-05-27 14:26:58+00:00,"Thanks to everyone who attended our #RCRFellows’ Admission Ceremony! 

Remember, this is your College and we’re here for you throughout your career – so make the most of the services and benefits we offer by getting involved today https://t.co/mSPiKNmgyn 

https://t.co/F8fjt9Aefe"
1000051037565222912,2018-05-25 16:28:42+00:00,"Thank you to our New Fellows’ Speaker, Dr Kazumi Chia, for opening the #RCRFellows reception with a wonderful speech https://t.co/98gEwqK6NI"
1000038725529800705,2018-05-25 15:39:46+00:00,Thanks to Professor Bruno Morgan for presenting a brilliant and entertaining lecture on 'Forensic imaging: Richard III to present day' to our new #RCRFellows https://t.co/CJdBcNsnNy
1000031985170026496,2018-05-25 15:12:59+00:00,We are delighted to welcome 256 members to the #RCR Fellowship today and we look forward to working with you in the next stages of your career. Remember to share your photos with us using our hashtag #RCRFellows https://t.co/fKkXaw2f2h
1000028534889504768,2018-05-25 14:59:17+00:00,Professor Tim Illidge receives the #RCRFellows Gold Medal today for his outstanding track record in improving outcomes for cancer patients through transnational collaboration and research. Thank you!
1000021357575462913,2018-05-25 14:30:45+00:00,"Today we welcome Professor Catharine West as an RCR Honorary Fellow. An internationally acclaimed radiobiologist, Professor West's research and devotion to teaching and examining has resulted in outstanding contributions to the development of UK radiotherapy #RCRFellows"
1000018389446766592,2018-05-25 14:18:58+00:00,"Congratulations to Dr Grant Baxter, Professor Neil Burnet, Dr Neelam Dugar and Dr Matthew Trewhella for winning the Exceptional Contribution Award, which is in recognition of exceptional service to the College #RCRFellows"
1000017144384548865,2018-05-25 14:14:01+00:00,"Our first award is the Roentgen Professorship, which is funded by the Clinical Radiology journal to encourage research in radiology. Our 2018 winner, Dr James Teh, will visit UK training schemes to give tutorials and lectures to inspire future radiology researchers #RCRFellows"
1000015708787441664,2018-05-25 14:08:19+00:00,"RCR President @DrNStrickland begins with heartfelt words to our New #RCRFellows: ""This is just the beginning, for the whole of your career is a process of personal development and continuing education and I wish you all a successful, stimulating and rewarding career"" https://t.co/Z09sLwGIhp"
1000013155752439809,2018-05-25 13:58:10+00:00,It's almost time for our bi-annual Admission Ceremony. The venue is ready and we're excited to welcome our new #RCRFellows! Come and take a photo by our selfie board and share it with us on social media https://t.co/OOBOecILJr
1000011181078216706,2018-05-25 13:50:19+00:00,"As well as welcoming New #RCRFellows today, we also celebrate the careers of those who have made outstanding contributions to our specialties. Hopefully this will act as an inspiration to our New Fellows as they begin the next chapter in their medical careers https://t.co/nxNITInqZh"
999981434696806401,2018-05-25 11:52:07+00:00,"Today we host the most important ceremonial occasion in the RCR's calendar – our New Fellows' Admission Ceremony. For trainees attending, remember to visit the #RCRFellows stand to find out what we can do for you as you begin the transition to the next stage of your career https://t.co/CqlDVVEVEV"
999970035685822464,2018-05-25 11:06:49+00:00,Congratulations to the 256 members becoming #RCRFellows today. We're excited to celebrate all your hard work at our Admission Ceremony this afternoon. Don’t forget to pick up your programme! https://t.co/nfTL5j8hyZ
999586743388135429,2018-05-24 09:43:45+00:00,"RCR past-president Giles Maskell writes in @bmj_latest on over/underdiagnosis, the complexities of incidental findings &amp; urges clinicians to ""think before you scan because you can..."": https://t.co/wdvx2gaOaa"
999300070469177345,2018-05-23 14:44:37+00:00,"Final chance to book with our early bird rate for RCR18! 
Book by Friday 25 May to secure your discount: https://t.co/XC3Kq1RJx6

Don’t miss out on our professional learning development conference that spans three days with 170 speakers, 180 lectures and 20 workshops. #RCR18conf https://t.co/Qp3QIpe6Ds"
999282532062580736,2018-05-23 13:34:56+00:00,"We are delighted to be involved with the new APPG on #radiotherapy, which officially launched yesterday - administered by @accornUK &amp; chaired by @timfarron. Our oncology lead Dr Jeanette Dickson was there to discuss a patient manifesto for access to radiotherapy. https://t.co/geScMucCUT"
999236007663980544,2018-05-23 10:30:03+00:00,"In case you missed it on Monday, ahead of @theresa_may's #IndustrialStrategy announcement @DrDeclanORegan spoke to @BBCRadio4 about using #AI to complement the work of radiologists &amp; predict heart failure &amp; other diseases. Listen again at 2hrs34mins: https://t.co/owKWefWUha"
999213915530842112,2018-05-23 09:02:16+00:00,Research commissioned by @HealthFdn into 30 #NHS trusts has highlighted how maintenance backlogs &amp; outdated imaging equipment is putting patients at risk - sadly not news to the RCR or imaging &amp; #cancer care communities: https://t.co/ExEA7oqlJg
998560465507799040,2018-05-21 13:45:41+00:00,The RCR has welcomed the Prime Minister’s focus on #AI in early diagnosis as part of the Government’s #IndustrialStrategy &amp; we think success will depend on access to big data &amp; proper testing &amp; regulation. Read our response: https://t.co/5AaDbx0gGv https://t.co/YIlVEj4cJI
998174989827354629,2018-05-20 12:13:57+00:00,"If you are a clinical oncologist considering research, we fund joint clinical research training fellowships with @CR_UK https://t.co/wLYtHidAhs #ICTD18 #InternationalClinicalTrialsDay"
998157665720291328,2018-05-20 11:05:07+00:00,"We are hosting a #clinicaltrials workshop for clinical #oncology researchers this autumn, covering clinical trial design, funding and setup, and the roles and responsibilities of chief investigators https://t.co/ZJeDrsKfiF #ICTD18 #InternationalClinicalTrialsDay"
998111204295004160,2018-05-20 08:00:29+00:00,We offer a number of research awards and funded opportunities for our members to further radiological research at every career stage https://t.co/Bc8dg21qMF #ICTD18 #InternationalClinicalTrialsDay
997554636038066176,2018-05-18 19:08:53+00:00,@ChrisSmith2211 Thanks for coming and we're glad you enjoyed the undergraduate day. Good luck with the exams!
997498693090766853,2018-05-18 15:26:35+00:00,"Thank you to all our speakers and to everyone who attended our clinical oncology undergraduate day, and congratulations to all the winners of our 2018 undergraduate oncology elective bursaries and prizes! https://t.co/Z9DJF5dKYr"
997485589548199936,2018-05-18 14:34:31+00:00,"Today we're hosting our first clinical oncology undergraduate day at the RCR. We've covered a day in the life of a clinical oncologist, the radiotherapy pathway and advice workshops, with some really engaging talks from clinicians, patients and undergraduates #UGoncology #clinonc https://t.co/GbLJgUWzrQ"
997485515292270592,2018-05-18 14:34:13+00:00,Did you miss the fantastic #AIChallenge event we hosted earlier this week with @HDR_UK @turinginst &amp; @EPSRC? Find out more about the burning questions in radiology &amp; clinical oncology #AI:  https://t.co/cM2cM4qKfG https://t.co/SlsjnC3h5B
997118041078091777,2018-05-17 14:14:01+00:00,"@MattFenech83 @judywawira @andrea_rockall @uk_biobank Hi, video recordings of the event are currently being edited and we hope to make these available by the end of the month"
996764322134097920,2018-05-16 14:48:28+00:00,"Along with debate around the practicalities of creating a national image database for #AI training, we’ve heard from industry leaders at @MSFTResearch @KheironMedical &amp; @CanonMedicalEDI about some fantastic segmentation &amp; screening AI in development https://t.co/M9t21SDtIA"
996736895081156609,2018-05-16 12:59:28+00:00,"Our #AI panel discussing the challenges facing product development &amp; fine-tuning, &amp; the fundamental, ongoing need for big, clean &amp; robust data to train AI #AIChallenge https://t.co/jLnbZ0tbo5"
996731341260705793,2018-05-16 12:37:24+00:00,"RCR president @DrNStrickland emphasised how #AI stands to help clinicians prioritise, as well as evolve “radionics” &amp; personalised medicine: “We are not afraid of AI replacing us, we will work in tandem with it.” #AIChallenge https://t.co/2ylA3QOtE4"
996712676624683008,2018-05-16 11:23:14+00:00,"Our keynote speaker Lord Darzi, from @Imperial_IGHI, urged researchers, clinicians, industry &amp; funders to integrate &amp; sell the positive future of healthcare #AI, or risk missing opportunities for both patients &amp; UK plc. post-#Brexit #AIChallenge https://t.co/FQQinPWLzV"
996674750050197504,2018-05-16 08:52:32+00:00,"We are extremely excited to be welcoming leading doctors, academics &amp; industry to today’s RCR #AIChallenge event - in partnership with @turinginst @HDR_UK &amp; @EPSRC - &amp; are gearing up for a fascinating day debating the future of #AI in healthcare! https://t.co/3O8lPAX5oA"
996424589042479111,2018-05-15 16:18:29+00:00,"Hear from Professor Foster @OxSCNi at RCR18 in September, where he will be giving a plenary lecture on Circadian Rhythms, Light and Sleep – Science to Medicine. 
There's under 2 weeks left to secure a ticket for #RCR18conf at the early bird rate! Book here https://t.co/JVJTAHY2Ca https://t.co/jxflb92bqm"
996389204933431297,2018-05-15 13:57:53+00:00,"We've teamed up with @breastcancernow &amp; @SCoRMembers to stress our ongoing concerns about shortages in the breast imaging workforce, writing in to the @Telegraph today: https://t.co/VO0WpnqFFp"
995303366132715520,2018-05-12 14:03:08+00:00,Doctors as managers.. Begin by understanding the world you are in... #atom2018mcr https://t.co/0z4OebPafM
994606378382774274,2018-05-10 15:53:34+00:00,Stark analysis in @TheKingsFund's recent report into health spending - including a spotlight on how the UK is bottom of the @OECD league table when it comes to CT &amp; MRI scanner provision per population: https://t.co/UjLvl1anHL https://t.co/2jmYHwzxB9
994132358239543296,2018-05-09 08:29:58+00:00,"ST3 offer allocation update: @RCPLondon has released a comprehensive FAQs document for candidates &amp; trainers, with reissued offers expected to start going out tomorrow afternoon (10/5): https://t.co/k3XIsnSLPR"
992677666951192576,2018-05-05 08:09:33+00:00,.@RCPLondon has alerted candidates &amp; trainers to an error affecting ST3 offers. The appointability of clinical oncology candidates is unchanged &amp; this should not have a major impact on ST3 allocation. Please visit https://t.co/HA9Zegzd5Y or @RCPLondon for more information. https://t.co/1xKoL652hM
992023208445534210,2018-05-03 12:48:58+00:00,"The RCR has teamed up with @TheBMA @nhsemployers &amp; 11 other medical royal colleges &amp; faculties to call on @sajidjavid to amend the Tier 2 visa system, so overseas doctors &amp; healthcare workers on the shortage occupation list are exempt: https://t.co/Ay7WzmThjN"
991955738603020288,2018-05-03 08:20:52+00:00,@Cheryl_Cruwys @KarenLeeMP @APPGBC @Dr_PhilippaW @craig4nwarks @ThangamMP @Siobhain_MP @SharonHodgsonMP @breastcancernow Yes - we really need more breast radiologists too! In 2016 we found 25% of screening units had 2 or less radiologists &amp; no cover! The pressure on the system continues but the number of radiologists is not keeping up. We need funding for more trainees.
991688839273107457,2018-05-02 14:40:18+00:00,Read our response to today's news from Government about missed breast screening invites: https://t.co/xELkR6szKy https://t.co/FBYWMSGdZx
991668038771658752,2018-05-02 13:17:39+00:00,The @Rad_Nation journal club is taking place this Sunday with a live chat about #protons. All articles in the #ClinOnc #proton beam and #particletherapy special issue can be accessed for free up until 6 May https://t.co/JiexC3zsj1
990888608784633856,2018-04-30 09:40:28+00:00,"@kwallacet Hi Katie, thanks for your feedback. The Examinations Team can be contacted at examinations@rcr.ac.uk and would be happy to respond to any questions you have regarding the oncology exams"
990641541059407872,2018-04-29 17:18:43+00:00,"@lucjaziolkowska Hi Lucja, please email training@rcr.ac.uk and a member of the team will be happy to help with your query"
989889111761805312,2018-04-27 15:28:50+00:00,"RCR treasurer @andybealeRCR welcomed a packed out senior fellows forum group earlier - with delegates hearing College &amp; industry updates, as well as attending afternoon tours of @V_and_A &amp; @britishmuseum https://t.co/bm1v3NfcxT"
989794287603695616,2018-04-27 09:12:02+00:00,"The impact of the Tier 2 visa cap on our stretched #NHS is hitting the headlines today. The RCR is now working with @nhsemployers &amp; @NHS_HealthEdEng to explore schemes to bring in overseas radiology trainees, as well as changes to the generic visa cap. https://t.co/5DcY9Z6LMu"
989793297412644864,2018-04-27 09:08:06+00:00,"Trusts' ongoing struggles with Tier 2 visas has hit the news - consultant radiologists are on the shortage occupation list, but we know the general visa cap means many overseas radiologists are having their visa applications repeatedly rejected."
989506869109587975,2018-04-26 14:09:56+00:00,"RCR president @DrNStrickland has talked to @HSJnews about the UK's growing imaging backlog &amp; the reality of auto-reports, following a new departmental poll from @NHSBenchmarking: https://t.co/5rfGt05GgD"
989450880595451904,2018-04-26 10:27:27+00:00,"Our Scottish lead Dr Grant Baxter has been speaking to @RSNA about the ongoing crisis in Scottish radiology, plans to improve the shortfall through recruitment &amp; IT &amp; the real need for more trainee posts: https://t.co/gwM86chNIg https://t.co/LhGQfE63WR"
989435452666064896,2018-04-26 09:26:09+00:00,"@fionad01628212 @HSJnews Yes - however, consultant radiologists (unlike other grades) are on the shortage occupation list, so are hopefully prioritised &amp; less likely to have Tier 2 visa applications rejected."
989094043668959234,2018-04-25 10:49:31+00:00,"Sadly not news for the RCR &amp; some radiology departments, @HSJnews reports today on trusts struggling to get overseas doctors in due to the general Tier 2 visa cap - including much-needed radiologists having visas rejected: https://t.co/Bl9raV2Gap"
989032532296560642,2018-04-25 06:45:05+00:00,Brilliant news for #IRad awareness as @NICEcomms - with help from @BSIR_News &amp; @BAUSurology - recommends prostate artery embolisation for men with non-cancerous prostate enlargement: https://t.co/p38nEw7V6S
988407748529393666,2018-04-23 13:22:25+00:00,"Researchers from @dundeeuni have called for the roll out of shear wave elastography ultrasound, after their study revealed its ""significant"" advantages in detecting prostate #cancer. Find out more: https://t.co/JUUwq9ITC3"
987971812314308608,2018-04-22 08:30:10+00:00,The RCR &amp; a host of health leaders continue to back the @FPH’s calls to safeguard public health in all post-Brexit laws. We hope peers support the #DoNoHarm amendment in a Lords vote on the EU #WithdrawalBill tomorrow! https://t.co/KNxj4CCrgP
987276614730952704,2018-04-20 10:27:42+00:00,"Today we visited clinical oncology consultants and trainees in Swansea with Dr Jeanette Dickson, Vice-President, Clinical Oncology, and our Chief Executive, Andrew Hall. We discussed the challenges in clinical oncology today and in the future, and how we can support our members"
986998129357656065,2018-04-19 16:01:06+00:00,"Earlier this week @LordsAICom reported on the UK's preparedness for the rise of AI, recommending the provision of a clear framework for #NHS data sharing &amp; highlighting submissions from the RCR. Read our input into the report here: https://t.co/m8onzEbkFI https://t.co/eWz6a4dgCQ"
986970269121175552,2018-04-19 14:10:23+00:00,"Back in December we teamed up with @TheBMA, @RCPLondon, @RCollEM @RCPCHtweets &amp; others to call on Govt to keep the Working Time Regulations post-#Brexit. Yesterday, @UKHouseofLords passed a #RepealBill amendment to try &amp; safeguard the regulations. https://t.co/4cmYHeVhrJ"
986633755824713730,2018-04-18 15:53:12+00:00,".@CommonsPAC has reported back on the extra #NHS IT security needed following last year’s #WannaCry cyber-attack, including trusts sourcing the expertise to consistently update software without impacting on equipment usage: https://t.co/AaG1f1Tm8m https://t.co/TE0JaBDXNW"
982279168112066562,2018-04-06 15:29:38+00:00,"This month, we're celebrating one year since we first launched our RCR Learning hub! 🎉

We launched the e-learning hub in 2017 to increase access to our learning resources for RCR members all over the world 🌏 

Thank you to all our users for your support https://t.co/6zgenDjIQ3 https://t.co/Ew7aTNVkFI"
978928452492496897,2018-03-28 09:35:05+00:00,"RCR Fellow Dr Tze Min Wah @TzeWah1 explains how advances in #interventional #oncology now offer cancer patients an alternative form of treatment that may reduce risk, pain and recovery time https://t.co/FRy6LvRPnv #FutureofImaging @mediaplanet"
978660627051839489,2018-03-27 15:50:50+00:00,Read our joint response to the GIRFT vascular report https://t.co/fSvz5dDD53 https://t.co/nnCs13zwjy
978559600776634368,2018-03-27 09:09:24+00:00,We've worked on the #FutureofImaging supplement available in today’s @Guardian and online @Mediaplanet. Read RCR President @DrNStrickland 's article on why we need teleradiology and hospital based consultants https://t.co/04qwOAft8M https://t.co/PynsXcRfbj
976797516657242112,2018-03-22 12:27:30+00:00,"Our survey closes soon! We're keen to hear from all our members around the world, from training to retirement. Membership survey feedback brings real change and progress, so please share your views with us before this Sunday, 25 March https://t.co/pK4XHP48ZN https://t.co/uCkB2qZZyK"
975747665689538560,2018-03-19 14:55:46+00:00,The RCR is supporting the #BrexitDoNoHarm amendment to the #EUWithdrawalBill which is being debated in the House of Lords today @FPH https://t.co/xG2Cv4mRoT https://t.co/zkQonufBAg
975325070691270657,2018-03-18 10:56:32+00:00,@Juicy_John Hi John - details of our admission ceremonies are on our website here: https://t.co/d6BVgKkf0l &amp; please do contact the team via ceremony@rcr.ac.uk if we can help with any more info.
974682951463194624,2018-03-16 16:24:59+00:00,"The new, must-read edition of the #ClinRad journal is a special issue celebrating 30 years of the #NHS Breast Screening Programme &amp; exploring future developments. Find out more: https://t.co/tJwX2vMuAo https://t.co/9wusbxFjjs"
973880897148768256,2018-03-14 11:17:54+00:00,"@matthwilliams @BreastDocUK @NHSEngland Hi Matt - this is the RT network service spec https://t.co/2QOQbut0A1 &amp; this is the 2016 'modernising RT proposals' doc https://t.co/A13qXiiLOW, if that helps? Our consult response here: https://t.co/e8LmN6R7ZW"
973522481213575168,2018-03-13 11:33:41+00:00,"We are very pleased to announce that from September 2018, our next Editor of Clinical Radiology will be Dr Mike Weston. Congratulations! https://t.co/3vYoKQ2Cpo #clinrad https://t.co/7TICdypd2F"
973204789717864448,2018-03-12 14:31:17+00:00,"The regional visit at @OUHospitals is just beginning!
Our Vice-President Dr Jeanette Dickson encourages everyone to take the membership survey and #HaveYourSay2018 https://t.co/VDOAjuAOkW"
973175395091730432,2018-03-12 12:34:29+00:00,Today we’re visiting clinical oncologists in the Thames Valley region with RCR Vice-President Dr Jeanette Dickson and RCR Officer Dr Frances Yuille https://t.co/BWCoaNjNy3
972157290227945475,2018-03-09 17:08:54+00:00,"495 trainees in 7 locations worldwide sat our first ever automated FRCR Anatomy Exam today! 
Automation improves reliability and fairness for our candidates and potentially increases exam capacity. This is a major milestone for the RCR and will be taken forward in the future"
972129841947598850,2018-03-09 15:19:50+00:00,"The RCR is backing the cross-party #DoNoHarm amendment to the #EUWithdrawalBill, tabled by a coalition of Peers &amp; supported by the @FPH. Find out more about the calls for public health to be protected in law post-#Brexit: https://t.co/5eVovqshKZ"
971781410532069382,2018-03-08 16:15:17+00:00,"RCR officer Frances Yuille is inspired seeing more female leaders in medicine &amp; says, ""With a positive attitude medicine, and patients, never stops teaching you about life"". https://t.co/ZlqV0JxEdg #IWD2018 https://t.co/zRyszwp0sC"
971756219194118144,2018-03-08 14:35:11+00:00,For her #IWD2018 interview RCR vice president for clinical oncology Dr Jeanette Dickson has discussed the increasing 'feminisation' of clinical oncology &amp; why young female medics should consider the specialty: https://t.co/6A5RmSRpYG https://t.co/ulUOtwfCb7
971748694126137344,2018-03-08 14:05:17+00:00,"RCR vice president for clinical radiology @rubin_caroline reflects on how her competitive instinct helped her when starting out as a radiologist, &amp; why giving back to the specialty is so important to her: https://t.co/3LLffJEB1R #IWD2018 https://t.co/EFBiM8aOki"
971684803920703488,2018-03-08 09:51:24+00:00,"Find out more about RCR president @DrNStrickland, why she became a radiologist, who inspires her &amp; why she volunteers her time leading the College: https://t.co/cD2o76WSum #IWD2018 https://t.co/2F3NnLfmcC"
971683145216086016,2018-03-08 09:44:49+00:00,"To celebrate International Women's Day, the RCR's top female team (including our president &amp; vice presidents) have shared their experiences of becoming radiologists &amp; clinical oncologists &amp; encouraged the next generation of female specialists: https://t.co/zbJyH7Re52 #IWD2018"
971323502174318592,2018-03-07 09:55:43+00:00,".@NHSGIRFThas reported back on improving vascular surgery in England - urging trusts to strengthen hub &amp; spoke networks, as well as assess the need for more surgeons &amp; interventional radiologists: https://t.co/01dxOiNFZU https://t.co/zUbBwEnwom"
971048702260412416,2018-03-06 15:43:46+00:00,"@srivaidyanathan @gmcuk Our understanding is the GMC can ask that we (&amp; other royal colleges) provide reflective statements, to demonstrate a doctor's insight/involvement."
