id,created_at,text
1124248351434772480,2019-05-03 09:44:29+00:00,"**FDS is also offering individual practice/mock manikin days on the 18th,19th &amp; 20th June**

https://t.co/6eewlih7hV"
1124239628062679040,2019-05-03 09:09:49+00:00,"**Candidates appearing for the LDS part 2 exam, 2 Aug**
FDS offers a 3 day Manikin Course, 18-20 June 

Expect a full overview of the manikin examination components, focusing on practical skills via staff demonstrations and supervised student practice. 

https://t.co/PDvI111oC8"
1124239100134010880,2019-05-03 09:07:43+00:00,"Thanks to @FPH for supporting our new position statement on oral health and general health, which highlights the wider role dentists and oral health professional could play in helping to diagnose some conditions and providing preventive advice https://t.co/lMtwHUMSQx"
1124235314736840705,2019-05-03 08:52:40+00:00,"**Candidates preparing for the LDS part 2 Aug exam**

FDS is offering an LDS Part 2 Course, 12-15 June 19 
(Unseen cases, medical emergencies, skilled actor OSCEs)

Limited tickets available.

https://t.co/N5wqwuHowV"
1122806780155842561,2019-04-29 10:16:11+00:00,"We are supporting campaign launched last week by @RCPLondon to support doctors to become research active, which is proven to benefit clinicians, patients and the NHS #researchforall https://t.co/7xSJ2lscaB"
1122795470034698241,2019-04-29 09:31:15+00:00,"**CPD Course on the 28th June**

Covers medical emergencies, disinfection and decontamination, radiography and radiation protection,  dental ethics, early detection of oral cancer and safeguarding vulnerable patients.

Meets CPD requirements with the GDC

https://t.co/TteptsttOO"
1122790689132163072,2019-04-29 09:12:15+00:00,"Interested in Craniofacial surgery?

FDS offers a course on the management of complex craniofacial deformity, 18 and 19 Jul

Ideal for those preparing for the exit Fellowship of the Royal College of Surgeons.

https://t.co/GhXlbgrirv"
1121371684374708225,2019-04-25 11:13:38+00:00,“Good oral health is essential for our overall wellbeing” says the Dean of the FDS. Have a look at our ‘Position Statement on oral health and general health’ highlighting that dentists can play a greater role detecting health conditions: https://t.co/x7l7Jep9Di https://t.co/A6Tc4eiWbS
1121044391966191617,2019-04-24 13:33:05+00:00,"**Candidates preparing for the ORE part 2 Sep exam**
FDS is offering an ORE Part 2 Course, 10-13 Jul 19 

Expect: DTP, medical emergencies &amp; skilled actor OSCEs.

Courses cover the entire ORE part 2 exam syllabus in line with the GDC

https://t.co/RZxnjM6KKd"
1121008628633358336,2019-04-24 11:10:59+00:00,"**Candidates preparing for the LDS part 2 Aug exam**
LDS is offering a 3 day Manikin Course, 18-20 June 

Identify strengths and weaknesses, refine operative skills &amp; gain tailor-made, supervised, hands-on practice.

Limited Tickets.
https://t.co/FqTIJyVbXn"
1121001750318780419,2019-04-24 10:43:39+00:00,"**Candidates preparing for LDS part 2 Aug exam**

FDS is offering an LDS Part 2 Course, 12-15 June 19 
Expect: Unseen cases, medical emergencies &amp; OSCEs

Intensive four-day practical course 

https://t.co/GeMDLWlTDe"
1118801917495447552,2019-04-18 09:02:18+00:00,"**
Attention: Candidates preparing for the LDS part 2 exam in Aug

FDS is offering a Communication Skills Course, 02 July 19

Expect: practical techniques for clear and confident communication skills in line with the GDC’s standards.

https://t.co/dDxMsFqy70"
1118798135315320832,2019-04-18 08:47:16+00:00,"**
Attention: Candidates preparing for the LDS part 2 exam in Aug

FDS is also offering Individual Mock Manikin Days on the 18th,19th &amp; 20th June.

https://t.co/tEsCjXf7xJ"
1118796897123172352,2019-04-18 08:42:21+00:00,"**
Attention: Candidates preparing for the LDS part 2 exam in Aug
FDS is offering: 3 Day Manikin Course, 18-20 Jun.

Expect: mock test under strict examination conditions, in-depth feedback, and advice on how to move forward to overcome any shortcomings.

https://t.co/P352w307fN"
1118794048335163392,2019-04-18 08:31:01+00:00,"**
Attention: candidates preparing for the LDS part 2 exam in Aug

FDS is offering an intensive four-day practical course that prepares trainees for the LDS Part 2 examination. 

 https://t.co/7Hy1d4hKMj"
1118155390863200257,2019-04-16 14:13:14+00:00,"Orofacial Anatomy Masterclass, 1 Nov

Practical refresher in applied anatomy for all busy dental practitioners

Topics: local anaesthesia, dental implants, odontogenic infections, dento-alveolar surgery and related complications, as well as sinus surgery.

https://t.co/IBCDg0Pt3p"
1118153786181206016,2019-04-16 14:06:51+00:00,"**
Attention: Candidates preparing for the ISFE exams
FDS is offering a Management and Leadership Course on 3rd Aug
Prepares candidates for the health service management viva component of the ISFE

https://t.co/wqx9TMvfWs"
1118153110185181186,2019-04-16 14:04:10+00:00,"Interested in craniofacial deformity?

FDS is running a 2 Day Masterclass in the management of craniofacial deformity and cleft lip and palate.
This course is applicable to all dental practitioners

https://t.co/5Wu6Hj95op"
1117738930181476352,2019-04-15 10:38:22+00:00,"**
Core CPD course, 28 Jun
All Dental Practitioners
Topics: ME, disinfection and decontamination, dent ethics, vulnerable patients, radiography and radiation protection, complaints handling and detection of oral cancer

Meets CPD requirements with the GDC 
https://t.co/S0nTibZLGK"
1117734226290446336,2019-04-15 10:19:40+00:00,"**
Candidates preparing for the LDS part 2 exam in Aug
FDS is offering:
LDS Part 2 Course, 12-15 Jun (unseen, ME, OSCE)
3 Day Manikin Course, 18-20 Jun
Individual Mock/Practice Manikin Days, 18,19 &amp; 20 Jun
Communication Skills Course, 02 Jul

https://t.co/kR0PgKMwpK"
1116646487734345728,2019-04-12 10:17:23+00:00,"**
Attention: undergraduates, postgraduate trainees of any grade &amp; early career researchers.

FDS is offering a free course which aims to provide participants with a comprehensive update of the latest research in oral health and disease.

Link: https://t.co/wMBJueRw7C"
1116642255006310400,2019-04-12 10:00:34+00:00,"**
Attention: Successful LDS/ORE Part 1 candidates
FDS is offering a free information session for LDS / ORE part 2 candidates. Register below.

Link: https://t.co/KjrhJXGfz1"
1108368380556386304,2019-03-20 14:03:09+00:00,"It’s #WorldOralHealthDay, but we’ve estimated that 1.8 million older people could have an urgent dental condition. Last month parliament debated what needs to be done to change this – read more here: https://t.co/VC4YO3weGQ"
1108337686966878215,2019-03-20 12:01:11+00:00,"It’s #WorldOralHealthDay, but over 100 children in England will have teeth extracted today due to decay https://t.co/CbnTLLPcr4 – new @DHSCgovuk consultation on junk food marketing welcome, but vital Govt maintain focus on improving child oral health"
1108312581972901888,2019-03-20 10:21:25+00:00,"Today is #WorldOralHealthDay, highlighting the need to ‘Act on Mouth Health’ by brushing twice a day, eating a healthy diet and having regular dental check-ups – good oral health also has wider benefits for our general health and wellbeing https://t.co/8fOH9WTBse"
1107587230502211584,2019-03-18 10:19:08+00:00,"Great that @DHSCgovuk has finally published consultation into restricting junk food advertising – @fds_rcs will be responding as this would make a big difference to tackling child tooth decay, affecting a quarter of 5 y/o's in England, as well as obesity: https://t.co/SibFuQutrV https://t.co/Bg1rOEvmsz"
1105408330766401536,2019-03-12 10:00:58+00:00,This afternoon @FloellaBenjamin will lead a debate in the House of Lords on “Oral health problems of hard to reach children through the Starting Well Core scheme” – you can watch from 2.30pm at https://t.co/Is5xt9ascM
1105119275730288641,2019-03-11 14:52:22+00:00,"Govt has announced that dental charges will go up 5% in a couple of weeks when 2019-20 financial year starts – Band 1 up £1.10 to £22.70, Band 2 up £3.00 to £62.10, Band 3 up £12.80 to £269.30. NHS treatment for children remains free: https://t.co/Y9pdvFLQMl"
1103231753349746688,2019-03-06 09:52:01+00:00,"Professor Michael Escudier, Dean of @FDS_RCS, comments on today's statistics from @PHE_uk showing that nine out of ten hospital tooth extractions for 0-5 year olds are due to tooth decay: https://t.co/6vRtaWUTjP https://t.co/Lqt40NVZY6"
1101514984012550144,2019-03-01 16:10:12+00:00,Get ready for the ORE Part 2 Examination! This intensive four-day practical course prepares trainees for part 2 of the ORE examination. This course is delivered by a team of highly qualified and experienced professionals.  https://t.co/gkgwQEj0Yn https://t.co/CztbATeDtv
1101090262233870336,2019-02-28 12:02:30+00:00,We are joining with @OHA_updates to call on Government to introduce a 9pm watershed on #junkfoodads across all media. Read more here:  https://t.co/qlmlDtz8My https://t.co/I5Y6W74eWm
1101075374690234368,2019-02-28 11:03:20+00:00,Get ready for the ORE Part 2 Examination! This intensive four-day practical course prepares trainees for part 2 of the ORE examination. This course is delivered by a team of highly qualified and experienced professionals. https://t.co/gkgwQEj0Yn
1100702375516491776,2019-02-27 10:21:11+00:00,"Ahead of this, you can also read @FDS_RCS report on Improving Older People’s Oral Health, which includes recommendations to Govt about what needs to be done to improve oral care for older people, in the ""Public Policy"" section of: https://t.co/yzRyFlsTlp"
1100700515753705472,2019-02-27 10:13:47+00:00,Later today @AndrewSelous will be leading an adjournment debate in the House of Commons on older people’s dental health – you can watch (after today’s debate on the EU withdrawal motion) at https://t.co/zBLQOxgkG9
1099984739472166914,2019-02-25 10:49:33+00:00,"Great news that London has banned junk food advertising on public transport – @FDS_RCS would now like to see @DHSCgovuk publish consultation on restricting TV and online junk food adverts before 9pm, as promised in Chapter 2 of #ChildhoodObesity Plan last year https://t.co/wXsKNLi6Ny"
1098585294448877568,2019-02-21 14:08:39+00:00,Nearly 6 in 10 children aged one to four did not see an NHS dentist last year https://t.co/b2xPaeEkh2 #NHSstats https://t.co/4covIDlil6
1098150620488519680,2019-02-20 09:21:25+00:00,This morning we take on Dr Evil. Tune into the @VictoriaLIVE to hear our vice-dean Selina Master explain why tongue splitting &amp; oral piercings are a bad idea following the recent criminal case of so-called 'Dr Evil' https://t.co/pMigHcsXgV
1094918185336348672,2019-02-11 11:16:52+00:00,"Tooth decay is the leading cause of hospital admissions for 5-9 year olds, despite being 90% preventable – free e-learning resource developed by @fds_rcs @hee_tel and @ucleastman provides advice to parents and health professionals about helping children maintain good oral health https://t.co/60KlI2KIUL"
1093505210960543744,2019-02-07 13:42:13+00:00,@FDS_RCS welcomes the launch of the new Children's Oral Health e-learning programme we have worked on with @HEE_TEL and @ucleastman https://t.co/Ll4XZlNXUp
1090923689066094594,2019-01-31 10:44:10+00:00,"LDS/ORE Manikin Course to be held at the Royal London
18-20 June 2018. 
https://t.co/BsRMDESH5T"
1090921487677169664,2019-01-31 10:35:25+00:00,"LDS Part 2 Course at the Royal College of Surgeons 
12-15 June 2019. 
Please book on line or contact ejones@rcseng.ac.uk for further information https://t.co/NC2HbeAsQu"
1090550240959234048,2019-01-30 10:00:13+00:00,"Thank you to those who attended the 6 day LDS/ORE Part 1 Theory course last week. Here is FDS Dean, Michael Escudier and Clinical Lecturer, Dr Nowsheen Khan with the delegates who attended. Places are still available for the LDS/ORE Part 2 Manikin course: https://t.co/5M0dcT8t3y https://t.co/gs2d5iHl5y"
1085182352030982144,2019-01-15 14:30:09+00:00,"There will be an oral question debate in the House of Lords this afternoon on “Reducing dental decay and gum disease in children”, led by @LordStorey – you can watch at https://t.co/P3VyEPiVuM"
1081147664882900997,2019-01-04 11:17:44+00:00,Looking for another reason to cut back on alcohol this year? Dental surgeons warn alcohol consumption can damage your oral health too: https://t.co/wmuNtnxdLK #dryjanuary #newyearresolutions https://t.co/DMcB9xIOLO
1076057468294307840,2018-12-21 10:11:07+00:00,Annual Report from @CMO_England published today highlighting vital importance of prevention in reducing health inequality – calls for extension soft drinks levy and suggests using “fiscal disincentives” (taxation) to reduce consumption of high sugar food https://t.co/1NFO4pRce7
1067724757653696512,2018-11-28 10:19:54+00:00,"Masterclass in Orthodontic Wirebending and Archwire fabrication: 
14-15 February 2019
Venue: Garfield House, Marble Arch, London 
Contact: ejones@rcseng.ac.uk 020 7869 6813
https://t.co/NWoT2zXRwL"
1067370193394065408,2018-11-27 10:50:59+00:00,"Masterclass in Orthodontic Wirebending and Archwire Fabrication: 
14-15 February 2019
Venue: Garfield House, Marble Arch, London 
 
https://t.co/fddfDEDrv8"
1065546720753405952,2018-11-22 10:05:09+00:00,"Latest quarterly dental stats published by NHS Digital this morning - these show that 41.3% of 0-17s didn't see an NHS dentist in the 12 months to 30 Sep 2018, rising to 77.2% of young children aged 1-2. More info at: https://t.co/nwESfiHABF"
1064458275855454209,2018-11-19 10:00:04+00:00,Really important report published by @OHA_updates this weekend revealing the worrying extent of sugary food promotions in supermarkets: https://t.co/DOf6sseOK4 https://t.co/WryrNMyjxk
1062294348824485888,2018-11-13 10:41:23+00:00,.@FDS_RCS has joined over 70 local authorities and national organisations - led by @sugarsmartuk - to call on @CocaCola_GB to stop handing out sugary drinks over Christmas. Open letter can be read at https://t.co/qi8EgZ6PFM https://t.co/cYUv4ljilr
1061922097428094976,2018-11-12 10:02:12+00:00,"16 health orgs - including @FDS_RCS - have written to @BrineMinister calling for Govt's HPV vaccination programme for boys to include ""catch up"" vaccinations for all boys up to 18 @HPVAction @MattHancock @PHE_uk @NHSEngland https://t.co/jt25iko3dY"
1059749603136991232,2018-11-06 10:09:29+00:00,"New prevention report from @DHSCgovuk highlights that improving dental health is crucial giving children the best start in life: https://t.co/7s1RQO4odN @FDS_RCS wants action on this in upcoming NHS Long Term Plan, including supervised tooth brushing in schools"
1057312436745916416,2018-10-30 16:45:03+00:00,Know anyone planning to sit the upcoming ORE or LDS Part 2 exam? We've planned a free info session on 5 November for candidates with experienced clinical lecturer and examiner @NancyGirgis01. Pick up some helpful revision and exam tips: https://t.co/l01jvgOj7a https://t.co/mX4ZFsgLpC
1055759764540588034,2018-10-26 09:55:17+00:00,We were honoured to welcome HRH The Princess Royal as an Honorary Fellow of @FDS_RCS and have her unveil the Commemorative Stone to mark the start of construction of the new @RCSnews building. We thank her for her ongoing support in advancing oral care @RoyalFamily https://t.co/le1y1n1hzb
1054371591512035328,2018-10-22 13:59:11+00:00,Last Friday's @RCSnews #WomenInSurgery conference was a huge success! A big shout-out to @LauraGartshore and Dr Kathryn Taylor who travelled from Liverpool to represent @FDS_RCS dental surgeons and the Emerging Leaders Programme. https://t.co/9LfZnwTjkP
1052518578895904768,2018-10-17 11:15:58+00:00,FDS welcomes @MayorofLondon's new Healthy Early Years London programme and the promotion of tooth brushing in under-fives to help reduce health inequalities https://t.co/KPemZF4jZ1
1052489446174720000,2018-10-17 09:20:12+00:00,Did you miss this? FDS Fellow and 2018 Emerging Leader @LauraGartshore shares her thoughts on the pressures facing the profession and her experience on the @RCSnews Emerging Leaders Programme so far https://t.co/fTjPYBynrS https://t.co/9n6bQP9C0z
1052095589033435136,2018-10-16 07:15:10+00:00,Our Orofacial Anatomy Masterclass is just around the corner. Join Professors  Vishy Mahadevan and St John Crean for a hands-on comprehensive refresher on 26 October. Register today https://t.co/SyzAB2O9iR https://t.co/bebFBniF62
1050033264591810560,2018-10-10 14:40:13+00:00,"Help shape the future of our library and online services in only a few minutes. Take this short survey and enter our prize draw by Friday, 12 October. The winner will receive a £50 Amazon gift voucher! https://t.co/Tw0y77npgu https://t.co/fctAEKZEEX"
1045620187133890560,2018-09-28 10:24:13+00:00,Great news this week from @cppeengland as children’s oral health has been included in latest update to the Pharmacy Quality Payments Scheme – fantastic children’s oral health resources for pharmacists on the @cppeengland website at https://t.co/Wh1Dtvc8ws https://t.co/Yc3Il4gxtw
1044858734852427778,2018-09-26 07:58:29+00:00,The number of children aged 5-9 admitted to hospital for tooth decay has risen again. More than double the number of 5-9 year olds were admitted to hospital for tooth decay than acute tonsillitis. Read our story: https://t.co/eblkIFUpB9 https://t.co/Tqrv3GGNkW
1042704321283088384,2018-09-20 09:17:37+00:00,"We've published a new blog by @amotherwithout to raise awareness about #sepsis and how dental professionals can spot the symptoms of this deadly condition - please read, RT and just ask ""could it be sepsis?""  https://t.co/MMCgnIjHFc"
1036546977872441345,2018-09-03 09:30:32+00:00,"Last chance to contribute to @UniofNottingham survey on diet, #dentalhealth and conflicting advice from health professionals. Share your views by 5 September https://t.co/Bo2PSfLACm https://t.co/cu5NRq8VqC"
1035132060174872577,2018-08-30 11:48:09+00:00,"NHS Digital published 2017-18 annual dental stats this morning, showing more than 2 in 5 children did not attend an NHS dentist in 12 months to 30 June 2018. Read comment by @FDS_RCS Dean Prof Michael Escudier here: https://t.co/TvrLyVeEVD https://t.co/DppJUJxZJt"
1032666420113547264,2018-08-23 16:30:35+00:00,Calling all #oralhealth professionals: take part in new research by @UniofNottingham which explores the advice patients receive from different health professionals on diet and oral health https://t.co/G1knrvwlZu https://t.co/jBbLsCmpCi
1029324780154114048,2018-08-14 11:12:06+00:00,"Read ""Sixty seconds on ... tongue splitting"" in @bmj_latest at: https://t.co/MHbmXNpE5s"
1022797771643002880,2018-07-27 10:56:06+00:00,"We’d like to hear from people who feel their health/oral health has been negatively impacted by oral piercings/tongue splitting. Similarly, dental surgeons who've treated patients with complications from oral body modification. Please e-mail  pressoffice@rcseng.ac.uk. Thanks!"
1021760545899327488,2018-07-24 14:14:32+00:00,"Following today's announcement by @BrineMinister that @DHSCgovuk will introduce HPV vaccinations for boys in England, @FDS_RCS Dean Professor Michael Escudier has said: https://t.co/JZDE0nyY1D"
1019529933893373953,2018-07-18 10:30:52+00:00,"We are delighted that JCVI has recommended HPV vaccinations should be extended to teenage boys, something @FDS_RCS and many other health orgs led by @HPVAction have long called for – vital that @DHSCgovuk now accepts and implements this advice w/out delay"
1016351526841933825,2018-07-09 16:01:01+00:00,How much longer will our antibiotics work? Amy Patrick and Thayalan Kandiah explore this major threat to public health in the latest issue of the FDJ. Read it here: https://t.co/CiUP6WKyMA #AntibioticResistance https://t.co/R6Ht9ctzx1
1014838286140002304,2018-07-05 11:47:56+00:00,"In honour of #NHS70, @FDS_RCS Dean, Professor Michael Escudier, reflects on the impact the NHS has has on oral health in the UK. Read more: https://t.co/4SSrLkp9gd https://t.co/NkW1KIfnX0"
1011184835342237696,2018-06-25 09:50:26+00:00,Great news over the weekend that Govt planning further measures on sugar reduction in new #ChildhoodObesity Plan - this will have an important impact on tooth decay too. Read response by @FDS_RCS Dean Prof Michael Escudier here: https://t.co/0j9Wl7Cka0
1009824895549747201,2018-06-21 15:46:31+00:00,Professor Dianne Rekow delivers this year’s Bradlow Oration to a room of our Regional and Specialty Advisors. This year’s topic? Our Digital Tsunami: What does the future promise @FDS_RCS #dentalsurgery #innovation https://t.co/i5W5Mp2HJ9
1009788076212801536,2018-06-21 13:20:12+00:00,"Ms Pepe Shirlaw, Chair of the @FDS_RCS Postgraduate Education Committee, discusses the many and varied routes to a specialty training post at our annual Regional &amp; Specialty Advisor’s Day https://t.co/cpYo95ui9i"
1009739454175744000,2018-06-21 10:07:00+00:00,"NHS Dental statistics for Q3 2017-18 published this morning - 41.6% of 0-17s didn't see an NHS dentist in the 12 months to 31 March 2018, rising to 77.4% of 1-2 year olds - full stats at: https://t.co/mCM8rrKYcv"
1002145754687967232,2018-05-31 11:12:21+00:00,"Royal Colleges' letter to @thetimes today says: ""We urgently need a settlement for the NHS &amp; social care that goes beyond managing short-term crises, acknowledges the financial deficits &amp; recognises the need to invest in transformation and recruitment."" https://t.co/NpI5RHkPAo"
1001806576750157825,2018-05-30 12:44:35+00:00,.@FDS_RCS @TheBDA @FGDP_UK and others have co-signed letter to @BrineMinister calling for HPV vaccinations to be extended to teenage boys - Joint Committee on Vaccination and Immunisation meets next week (6 June) to discuss this @ajpollard1 @HPVAction #JabsForTheBoys https://t.co/kF99jvUxTX
1001422033471922176,2018-05-29 11:16:32+00:00,".@NHSEngland calling on dentists to see extra 70,000 pre-school children to improve oral health in NHS’s 70th year – vital initiative, particularly as latest stats show child tooth decay increasing in some areas https://t.co/Adv0xYQLrX #SmileMonth https://t.co/XJt0dlirw1"
999174520593440768,2018-05-23 06:25:44+00:00,"Are you, or someone you know getting ready to take their ORE or LDS Part 2 exam? We're holding a free information session for exam candidates on 28 June to help you ace it! Share this with your networks and email us to register. https://t.co/TtPDz9sk1s"
998860028986712065,2018-05-22 09:36:03+00:00,Later today @CommonsHealth Committee will take evidence from @PHE_uk  @BrineMinister  @margot_james_mp and @nadhimzahawi on childhood obesity – watch from 2.30pm at https://t.co/FV5sknhreN
996389499386171398,2018-05-15 13:59:03+00:00,"Disappointingly, @PHE_uk oral health survey shows decay in 5-year-olds is now increasing in some parts of England. Read the full response from @FDS_RCS https://t.co/mrW09yEmo0"
995551755885842433,2018-05-13 06:30:09+00:00,You have until 12pm to apply for this year's Emerging Leaders Fellowship. Find out more about leadership opportunities at the RCS by visiting our website. https://t.co/WUhv8L141V https://t.co/HcnaOL5EYA
991622439594594304,2018-05-02 10:16:27+00:00,Two talented trainee surgeons from Yorkshire have won the RCS's prestigious ‘Are you cut out for it?’ competition. Congratulations to Joanna Aldoori and Daniel Ashmore who work at Hull and East Yorkshire NHS Trust. Thank you to everyone who took part! https://t.co/tnUL8MaFe1
990947625309491200,2018-04-30 13:34:59+00:00,Looking to practice dentistry in the UK? @FDS_RCS courses have been designed to help you prepare for the practical parts of the #LDS and #ORE exams. Our next LDS Part 2 Course is on 2-5 May. Find out more at https://t.co/Eo3NMbIl2x https://t.co/zWo4lUQuRW
989413919268712448,2018-04-26 08:00:35+00:00,Find out more about leadership opportunities at the RCS by visiting our Emerging Leaders Fellowship page. https://t.co/yW1SB8533z https://t.co/BwzVwOSUB3
987300041776869376,2018-04-20 12:00:47+00:00,"With just a month to go until applications close for the Emerging Leaders' Fellowship, apply now for your opportunity to take up a free leadership opportunity with the RCS. https://t.co/V8P7p3yUDu"
983636506840633344,2018-04-10 09:23:12+00:00,Really important campaign launched by @RCPCHtweets today calling for councils to give every child an equal opportunity to have good dental health - read @FDS_RCS statement backing the campaign here: https://t.co/7nNVDI9PXA
983299187113713664,2018-04-09 11:02:49+00:00,Read the latest @RCSnews Political Update to catch up up with everything @FDS_RCS said last week about the new #sugarlevy - available here: https://t.co/9igJaCg2RZ
982905046588411904,2018-04-08 08:56:39+00:00,"Supermarket 'sugar chicanes' should be banned, we tell the Sunday Telegraph today https://t.co/gEyK1l7fFz"
982298513861234688,2018-04-06 16:46:30+00:00,"Overseas dentists, looking to brush up on skills training, unseen cases and #OSCE before your #LDS exam? We have a few places left on our LDS Part 2 Course on 2-5 May https://t.co/Eo3NMbIl2x https://t.co/HSvQbk6OHO"
982226644269121538,2018-04-06 12:00:55+00:00,"Following new @PHE_uk  stats on tooth extractions, Dean of @fds_rcs has called for some of new #sugartax revenue to be spent on supervised tooth brushing in English schools and nurseries, as reported in @thetimes - full comment here https://t.co/9bpOUmWE1b"
982181267390124033,2018-04-06 09:00:36+00:00,"Would you like to gain an insight into the workings of the RCS, with a view to apply to senior roles in the future? Become an Emerging Leaders’ fellow and to get involved with RCS activity. https://t.co/vCHbT8QMPl"
981139487299383296,2018-04-03 12:00:57+00:00,"Calling all our female FDS members - we are now recruiting for our fourth cohort of Emerging Leaders fellows. To find out more about developing your leadership skills through our free programme, visit our website. https://t.co/ooancRbNRl"
980378431295819776,2018-04-01 09:36:47+00:00,"As the soft drinks levy comes into effect this week, see @FDS_RCS statement on measures to reduce the amount of sugar children consume, including sugar free schools + supervised tooth brushing sessions in nurseries, primary schools &amp; breakfast clubs: https://t.co/nXiMkjiAUM"
980377277128171520,2018-04-01 09:32:12+00:00,"Michael Escudier, @FDS_RCS Dean, has called for sugar free schools and supervised tooth brushing sessions in today's @thesundaytimes: https://t.co/lPg9mlk4Ko"
980006902343131137,2018-03-31 09:00:27+00:00,"If you have some free time over the Easter weekend, why not find out more about our female-led leadership opportunities? https://t.co/dSLIKzpMur https://t.co/JFXSnDDHLJ"
978617854126968832,2018-03-27 13:00:52+00:00,"Looking to improve and develop your leadership skills? Apply now for a place on our Emerging Leaders programme! We want to develop female surgical and dentistry consultants, outstanding specialty trainees, and SAS surgeons. https://t.co/7x5jGMNEIV https://t.co/IwfgMVBBGp"
977222785796857856,2018-03-23 16:37:22+00:00,Opportunity for innovative dentists and dental care professionals: join Phase 4 of the @NHSEngland @NHS_HealthEdEng Clinical Entrepreneurial programme. Applications due 31 March. Find out more: https://t.co/Ttyw2re8dJ #NHS #Entrepreneur #Innovation
976134418409705475,2018-03-20 16:32:35+00:00,@Bea_John Sorry @Bea_John our latest FDJ articles are only accessible to members at the moment! Moving forward we'll look at ways we can share this type of content more widely.
976134390194548737,2018-03-20 16:32:28+00:00,"World Oral Health Day nearly over, but good oral health important all year round – all about getting the simple things right: brushing twice day w/ fluoride toothpaste, visiting the dentist regularly and cutting sugar consumption #WOHD2018 #SayAhh"
976097218770948096,2018-03-20 14:04:46+00:00,If you haven’t been to the dentist in a while why not mark #WOHD2018 by booking your next appointment – esp important for 80% of 1-2 y/olds who haven’t seen an NHS dentist in the last year – vital all children have first dental check up by the time they turn 1 #DCby1 #SayAhh
976058924507062272,2018-03-20 11:32:36+00:00,"Take a moment on #WOHD2018 to read @fds_rcs report on older people’s oral health – 1.8m ppl aged 65+ could have an urgent dental condition, and poor oral health linked to general health problems like malnutrition and pneumonia – here’s what we can do https://t.co/m2u7w9fz02"
976030049186078720,2018-03-20 09:37:52+00:00,"Today is World Oral Health Day! This year’s theme is Think Mouth, Think Health, highlighting the important link between oral health and general health – find out more at https://t.co/SFBh6ns0eL #WOHD2018 #SayAhh"
975766926612975616,2018-03-19 16:12:18+00:00,"To share or not to share? The pros, cons and most common mistakes dental professionals make on social media in the January edition of FDJ  https://t.co/l2aCyGpU3O https://t.co/gcKdnR6tjW"
974295445534015488,2018-03-15 14:45:10+00:00,"A big congratulations to all @FDS_RCS Diplomates, their families and friends! 🎉🎓 #FDSDipsDay https://t.co/MTyu2h6R0Q"
974279210918469632,2018-03-15 13:40:39+00:00,"Recipient of the Charles Tomes 2018 Lecturer Medal, Eric Whaites, gives an interactive presentation to Diplomates on ‘Radiological interpretation - the art of detecting disease’ #FDSDipsDay https://t.co/3AhyyiBKiw"
974277214261989376,2018-03-15 13:32:43+00:00,We’re looking forward to officially welcoming our new Fellows and Members to @FDS_RCS at today’s ceremony! Tweet us your photos using #FDSDipsDay 🎉 https://t.co/HWHa8lXPAG
973218783413358593,2018-03-12 15:26:54+00:00,"Ministers have announced that dental charges will rise by 5% in 2018-19 - from 1st April cost of Band 1 treatment rises to £21.60, Band 2 treatment to £59.10 and Band 3 treatment to £256.50 - read full statement from @BrineMinister at https://t.co/hF2TKGVjtx"
972065545540571137,2018-03-09 11:04:20+00:00,Wonderful to see so many dental surgeons at last night’s @RCSnews #WomenInSurgery event celebrating #IWD2018! Keep your eyes peeled for more @FDS_RCS activities coming your way this year. What would you like to see more of? Events? Webinars? Short courses? https://t.co/rg0leYcv01
971825489693364225,2018-03-08 19:10:27+00:00,"Full house for @RCSnews #WomenInSurgery event tonight! A great way to end #IWD2018, celebrating female surgeons &amp; #PressforProgress #IAmASurgeonAnd https://t.co/CVB77o9ieD"
971644043636740096,2018-03-08 07:09:26+00:00,"Happy #InternationalWomensDay This year along with @RCSnews, we want to #PressForProgress &amp; focus on work-life balance. Visit https://t.co/hnhkilJoqJ, read what female surgeons are up to &amp; tweet us your hobbies, passions &amp; fave pastimes with the hashtag #IAmASurgeonAnd https://t.co/jMOZWWexDM"
971423826138583040,2018-03-07 16:34:22+00:00,Do you have your dental career questions ready? FDS Dean Prof Michael Escudier will be going live on Facebook in an hour! Tune in: https://t.co/F0CY9PTbu5 #NCW2018 #CareersInSurgery @CareersWeek @RCSnews https://t.co/Wy3NJkwPxP
971084023895330817,2018-03-06 18:04:07+00:00,"Interested in dental surgery? Cancel your plans tomorrow at 5.30pm and join FDS Dean, Prof Michael Escudier for a live Q&amp;A on Facebook for @CareersWeek https://t.co/F0CY9PTbu5 #NCW2018 #CareersInSurgery @TheBDA @NHS_HealthEdEng https://t.co/wOtUxSkkKF"
970674970551562243,2018-03-05 14:58:41+00:00,FDS Dean Prof Michael Escudier is one of 29 health leaders to have signed @OHA_updates letter to @thetimes calling for action on #junkfoodads https://t.co/A3PRYu2t9z
969244628766658561,2018-03-01 16:15:01+00:00,"Tune in to hear FDS Dean, Prof Michael Escudier discuss his career in dental surgery next Wednesday at 5pm over on Facebook https://t.co/I7adDcdVHP"
